iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.947058149688998,0.0305468261096679,0.887187470672041,1.00692882870595
1,Rlearner,0.960081557858098,0.0315027183193151,0.898337364537131,1.02182575117907
1,intercept,1.1325990901655,0.0433891043552727,1.04755644562916,1.21764173470183
1,AIPW,0.993832327776381,0.0568240944851817,0.882457102585425,1.10520755296734
2,Tlearner,1.00718621614742,0.0317820211412904,0.944894599354604,1.06947783294024
2,Rlearner,1.01783975050539,0.0321666729826974,0.954794229956829,1.08088527105396
2,intercept,1.13122298111883,0.0423738377444876,1.04817025913963,1.21427570309803
2,AIPW,1.07220356040317,0.0357313665941144,1.00217008187871,1.14223703892764
3,Tlearner,1.00910232383443,0.0300143661364609,0.95027524718817,1.06792940048069
3,Rlearner,1.02490513855919,0.0321118103983651,0.961967146700017,1.08784313041837
3,intercept,1.16179081077513,0.0426639776057059,1.07816941466794,1.24541220688231
3,AIPW,1.04621979519346,0.0440091666397091,0.959961828579629,1.13247776180729
4,Tlearner,1.01083514136552,0.0305605228598635,0.95093761721147,1.07073266551956
4,Rlearner,1.0430457705098,0.0299712165956875,0.984303265409408,1.1017882756102
4,intercept,1.1762244932026,0.043541302531422,1.09088354024101,1.26156544616418
4,AIPW,1.0527865789627,0.0341040143479734,0.985942710840669,1.11963044708473
5,Tlearner,1.05232748096458,0.0302716791201515,0.992996080137529,1.11165888179163
5,Rlearner,1.06993864549612,0.0306131370781946,1.00993799936907,1.12993929162317
5,intercept,1.23931067900653,0.0408511957570605,1.15924233532269,1.31937902269036
5,AIPW,1.00575673026523,0.0516373461710777,0.904547531769918,1.10696592876054
6,Tlearner,1.00161668174895,0.0315818875106337,0.939717319664314,1.06351604383359
6,Rlearner,1.00092856971485,0.0332949714129167,0.935671624879244,1.06618551455046
6,intercept,1.18166549740704,0.0440807164075901,1.09526729324817,1.26806370156592
6,AIPW,1.02298422980155,0.0556766186431627,0.913858057260956,1.13211040234215
7,Tlearner,0.956694282454399,0.03103198854898,0.895872702529739,1.01751586237906
7,Rlearner,0.941373661092078,0.0324398201113884,0.877792782008799,1.00495454017536
7,intercept,1.1493774537107,0.046599963455194,1.05804152533852,1.24071338208288
7,AIPW,0.845362055962173,0.0807741600694098,0.68704470222613,1.00367940969822
8,Tlearner,0.945919016604174,0.031626507253998,0.883932201429544,1.0079058317788
8,Rlearner,0.952060539635854,0.0315097893141525,0.89030248741967,1.01381859185204
8,intercept,1.19537639307974,0.0438544587705601,1.10942165388945,1.28133113227004
8,AIPW,0.936934440791637,0.0340173407678565,0.870260452886638,1.00360842869664
9,Tlearner,0.973564215733963,0.0316729042072371,0.911486464201991,1.03564196726593
9,Rlearner,1.00737142673192,0.0312661999212094,0.946090800952921,1.06865205251092
9,intercept,1.1753886154174,0.0454663542451835,1.08627456109684,1.26450266973796
9,AIPW,0.881585239043494,0.105326052893487,0.675146175372259,1.08802430271473
10,Tlearner,1.04190887573879,0.0316606543044025,0.979855133575192,1.1039626179024
10,Rlearner,1.0123118034096,0.032036221343371,0.949521963375842,1.07510164344336
10,intercept,1.20965172154946,0.0451272596924765,1.12120229255221,1.29810115054672
10,AIPW,1.03012420658718,0.0260511998762093,0.979063854829812,1.08118455834455
11,Tlearner,0.996472722597881,0.0310594608862647,0.935597297881572,1.05734814731419
11,Rlearner,1.01044393336133,0.0312212737225764,0.949251361313611,1.07163650540904
11,intercept,1.15989545418843,0.0463849808242841,1.06898089177284,1.25081001660403
11,AIPW,1.00465683451888,0.0717025281353155,0.864119879373661,1.1451937896641
12,Tlearner,0.951389677225267,0.0318306688204965,0.889002712733272,1.01377664171726
12,Rlearner,0.989018836836196,0.0324206109476626,0.925475607021992,1.0525620666504
12,intercept,1.14749715865748,0.0446971505937025,1.05989074349382,1.23510357382114
12,AIPW,0.988139779353566,0.0482955092789009,0.893480581166921,1.08279897754021
13,Tlearner,0.942189312894362,0.0320398832716249,0.87939229561311,1.00498633017561
13,Rlearner,0.945753783114702,0.0317690902580661,0.88348751038729,1.00802005584211
13,intercept,1.08843527551381,0.04532561451255,0.999597071069216,1.17727347995841
13,AIPW,0.819449097071599,0.0888448552339807,0.645313180812997,0.993585013330202
14,Tlearner,1.02447167076949,0.0315361988717588,0.96266185677155,1.08628148476743
14,Rlearner,1.02239036700856,0.0315784371017247,0.960497767601113,1.084282966416
