iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.05535176761216,0.0780766484622091,0.902324348592636,1.20837918663168
1,Rlearner,1.04302155839377,0.0877436832254246,0.87104709940105,1.2149960173865
1,intercept,1.22772509315401,0.104867470268574,1.02218485142761,1.43326533488042
1,AIPW,1.06655898927467,0.0680165427484641,0.93324656548768,1.19987141306166
2,Tlearner,1.08908382638382,0.0758445888577381,0.94043116380041,1.23773648896724
2,Rlearner,1.0596773999911,0.08534037161987,0.892413345188895,1.22694145479331
2,intercept,1.2556271828535,0.127681131678446,1.00537216476374,1.50588220094325
2,AIPW,1.08671976782579,0.0717561243988888,0.946077764003971,1.22736177164761
3,Tlearner,0.80626138084694,0.0858144478986142,0.638068153612467,0.974454608081413
3,Rlearner,0.736557173189676,0.0828283428860136,0.574216604233955,0.898897742145397
3,intercept,0.96024380680979,0.113750271154048,0.737293275347856,1.18319433827172
3,AIPW,0.753365585574191,0.065739927609945,0.624515327458699,0.882215843689683
4,Tlearner,1.00328882877685,0.0702457153676503,0.865609756588007,1.1409679009657
4,Rlearner,0.961155455175524,0.0800894812752495,0.80418295633554,1.11812795401551
4,intercept,1.21212719884501,0.0998727110422206,1.01637668520226,1.40787771248776
4,AIPW,1.01611244051643,0.0652566285173832,0.888209448622355,1.1440154324105
5,Tlearner,1.03655305631569,0.0727779432157196,0.893910908743983,1.17919520388741
5,Rlearner,0.993245115902453,0.0846776738830647,0.827279924797019,1.15921030700789
5,intercept,1.09597394907892,0.0955833739808873,0.908630536076378,1.28331736208146
5,AIPW,1.05817651364388,0.0530448495700085,0.954208608486663,1.1621444188011
6,Tlearner,0.96605607516149,0.0702043156137098,0.828458144999336,1.10365400532364
6,Rlearner,0.947619290715395,0.0787692261096148,0.793234444450458,1.10200413698033
6,intercept,1.19871205174842,0.105375284545614,0.992176494039018,1.40524760945783
6,AIPW,1.05919500430567,0.118663142034834,0.826615245917399,1.29177476269395
7,Tlearner,0.963340019397296,0.0760473158775005,0.814290019156454,1.11239001963814
7,Rlearner,0.989107488087533,0.0831853958190797,0.826067108242428,1.15214786793264
7,intercept,1.05427420649524,0.119220045718905,0.820602916886186,1.28794549610429
7,AIPW,1.07587753339886,0.0729068793194983,0.932980049932641,1.21877501686507
8,Tlearner,1.01110785130973,0.0759916342742848,0.86216698500579,1.16004871761367
8,Rlearner,0.957276957305662,0.0877970756854577,0.785197851014228,1.1293560635971
8,intercept,0.985977532537435,0.125952043833833,0.739111526623122,1.23284353845175
8,AIPW,1.05559146160254,0.070450686438392,0.917508116183288,1.19367480702178
9,Tlearner,1.05300187667397,0.0683285488389312,0.919080381833774,1.18692337151416
9,Rlearner,1.11280618691999,0.0704203582084244,0.974784821053067,1.25082755278691
9,intercept,1.11668429406224,0.111926579104192,0.897308199018026,1.33606038910646
9,AIPW,1.09437153156596,0.060799948214013,0.975203633066497,1.21353943006543
10,Tlearner,1.02846406817138,0.0699294246170234,0.891404914462407,1.16552322188036
10,Rlearner,1.01634179339869,0.0760500859954189,0.867286363826497,1.16539722297089
10,intercept,1.05299536050417,0.0946571759014084,0.867467295737413,1.23852342527093
10,AIPW,0.986994040594374,0.0711305909979397,0.847578082238412,1.12640999895034
11,Tlearner,1.03104580775445,0.073809347396812,0.88638214513429,1.1757094703746
11,Rlearner,0.952725276517143,0.0844601705056847,0.787186384197889,1.1182641688364
11,intercept,1.01183070333704,0.0877308277171039,0.839878281011516,1.18378312566256
11,AIPW,1.01814302178708,0.0527166207357177,0.914818445145073,1.12146759842909
12,Tlearner,1.14093873007784,0.0775039147257305,0.989033848554548,1.29284361160114
12,Rlearner,1.03125792714903,0.079542169926508,0.87535813884091,1.18715771545715
12,intercept,1.2542392294034,0.118303050724631,1.02236524998312,1.48611320882368
12,AIPW,0.988384399740357,0.0869085746292408,0.818043593467044,1.15872520601367
13,Tlearner,0.831528731696683,0.0827579184445887,0.669326192109786,0.99373127128358
13,Rlearner,0.848455612546619,0.0912688637259008,0.669571926733959,1.02733929835928
13,intercept,1.10159583670171,0.112316407489039,0.881455678023199,1.32173599538023
13,AIPW,0.915033907388539,0.0811876225499824,0.755906167190573,1.0741616475865
14,Tlearner,1.04109688697107,0.0767450499074281,0.89067935316078,1.19151442078136
14,Rlearner,1.02239217287851,0.0843609880196441,0.857047674659794,1.18773667109723
14,intercept,1.28132412107191,0.107829477015304,1.06997834612191,1.49266989602191
14,AIPW,1.05507621546166,0.0739993399680943,0.910037509124193,1.20011492179912
15,Tlearner,0.948652324536696,0.0776666353176548,0.796428516513687,1.10087613255971
15,Rlearner,0.949679711797647,0.0797668508592117,0.793339556953415,1.10601986664188
15,intercept,1.17359457466493,0.1217227395869,0.935018005074602,1.41217114425525
15,AIPW,0.9683052239613,0.0656048910466822,0.839719637509803,1.0968908104128
16,Tlearner,1.16926575873364,0.0783525202643262,1.01569764091762,1.32283387654966
16,Rlearner,1.11990202380796,0.0792442996596055,0.964586050495037,1.27521799712089
16,intercept,1.33987262150992,0.0939099579381064,1.15580910395123,1.52393613906861
16,AIPW,1.15056936721218,0.0565417166346977,1.03974760260817,1.26139113181619
17,Tlearner,1.09285992854396,0.0804498072050199,0.935181203858931,1.25053865322899
17,Rlearner,1.1465391208459,0.085827795753887,0.978319732295824,1.31475850939598
17,intercept,1.51017852420943,0.12565900301834,1.26388687829349,1.75647017012538
17,AIPW,1.15096049620703,0.071969084677771,1.0099010902386,1.29201990217546
18,Tlearner,1.07355016150221,0.0770945228103153,0.922447673388689,1.22465264961573
18,Rlearner,1.07233614898962,0.0846732552261679,0.906379618292559,1.23829267968667
18,intercept,1.34690947886051,0.102639543160856,1.14573597426523,1.54808298345578
18,AIPW,1.03580603076102,0.116444991751657,0.807573846927768,1.26403821459426
19,Tlearner,0.958440404229786,0.0673856050379149,0.826367045279032,1.09051376318054
19,Rlearner,0.937896419915666,0.074051057251218,0.792759014686165,1.08303382514517
19,intercept,1.03771538934314,0.100988616824688,0.839777700366755,1.23565307831953
19,AIPW,0.9540500230289,0.0558431923244841,0.844597366072911,1.06350267998489
20,Tlearner,0.817793404402476,0.071513351781869,0.677629810496269,0.957956998308682
20,Rlearner,1.00643344886663,0.0735898096244089,0.862200072373625,1.15066682535963
20,intercept,1.02265036604552,0.0904227664177258,0.845421743866781,1.19987898822427
20,AIPW,0.944801417036513,0.0614977493887111,0.824265828234639,1.06533700583839
21,Tlearner,0.866776252141086,0.0811294743501659,0.707765404330095,1.02578709995208
21,Rlearner,0.865720863086919,0.0803716779707544,0.70819526888719,1.02324645728665
21,intercept,1.15352438651524,0.102086525536088,0.953434796464509,1.35361397656597
21,AIPW,0.880526721169052,0.0605881592244011,0.761773929089226,0.999279513248878
22,Tlearner,1.06233061846368,0.0795168169973311,0.90648052098365,1.21818071594371
