iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.12879322486169,0.0246828424569496,1.08041574261,1.17717070711339
1,Rlearner,1.13950302502945,0.0257558754602584,1.08902243673705,1.18998361332186
1,intercept,1.13950302502945,0.0257558754602584,1.08902150912735,1.18998454093156
1,AIPW,1.53934080506114,0.167670507265688,1.21070661082039,1.86797499930189
2,Tlearner,1.09944305421095,0.0317592168502341,1.03719613300729,1.16168997541461
2,Rlearner,1.09823204730368,0.0290100301331462,1.04137343305229,1.15509066155506
2,intercept,1.09823204727954,0.0290100301332019,1.04137238821847,1.15509170634062
2,AIPW,1.5347091898785,0.267369087724831,1.01066577793783,2.05875260181917
3,Tlearner,1.13806246242089,0.0262613383974969,1.08659118497598,1.1895337398658
3,Rlearner,1.16635738711814,0.0292654037782663,1.10899824971972,1.22371652451656
3,intercept,1.15514155247245,0.0282796875849887,1.09971336480587,1.21056974013902
3,AIPW,1.84698616717164,0.537898682334303,0.792704749796409,2.90126758454688
4,Tlearner,1.13793360428719,0.0280518998409972,1.08295289090091,1.19291431767347
4,Rlearner,1.15139921412991,0.0310823566286553,1.09047891458312,1.21231951367671
4,intercept,1.1514085371342,0.0310821546834244,1.09048751395469,1.21232956031371
4,AIPW,1.59264540694944,0.237132595568066,1.12786551963603,2.05742529426285
5,Tlearner,1.11801088600604,0.0235065101519735,1.07193897270595,1.16408279930613
5,Rlearner,1.11999734978384,0.0259484535254116,1.06913931541952,1.17085538414816
5,intercept,1.11999734991158,0.0259484535251589,1.06913838100227,1.1708563188209
5,AIPW,1.35510543882191,0.167466723018887,1.02687066170489,1.68334021593892
6,Tlearner,1.08403290038897,0.0208563150845662,1.043155273973,1.12491052680494
6,Rlearner,1.09829706178695,0.0229439675337598,1.05332771175832,1.14326641181557
6,intercept,1.10290402486206,0.0229104683426875,1.05799950691039,1.14780854281372
6,AIPW,1.11944339301787,0.032843714511085,1.05506971257615,1.1838170734596
7,Tlearner,1.1276791168175,0.0256971827900978,1.07731356404477,1.17804466959023
7,Rlearner,1.1666720259873,0.0348802121734939,1.09830806635413,1.23503598562046
7,intercept,1.13319563406965,0.0266342836217032,1.08099243817111,1.18539882996819
7,AIPW,1.36039887053905,0.104847563650463,1.15489764578414,1.56590009529396
8,Tlearner,1.13170390173199,0.022895875652259,1.08682881005906,1.17657899340493
8,Rlearner,1.14154432260025,0.0230030677530602,1.09645913827031,1.18662950693018
8,intercept,1.14094211788038,0.0224532450780662,1.09693375752737,1.18495047823339
8,AIPW,1.26293142008521,0.0518930913564535,1.16122096102656,1.36464187914386
9,Tlearner,1.07818819056102,0.0200522370958605,1.03888652804367,1.11748985307836
9,Rlearner,1.06492632189905,0.027622130966927,1.01078794002763,1.11906470377048
9,intercept,1.0824846041586,0.0234969602515144,1.03643056206563,1.12853864625157
9,AIPW,1.13154737044133,0.0444104103111853,1.04450296623141,1.21859177465126
10,Tlearner,1.15978041901827,0.0245722766150808,1.11161964183455,1.20794119620198
10,Rlearner,1.15239025483706,0.0244538924530262,1.10446150634732,1.20031900332681
10,intercept,1.15239025503383,0.024453892452566,1.1044606258268,1.20031988424086
10,AIPW,1.37328498359612,0.112193759109253,1.15338521574199,1.59318475145026
