iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.970579772365574,0.0327484236116124,0.906394041536352,1.0347655031948
1,Rlearner,0.972655007825189,0.0331016127949178,0.90777703891696,1.03753297673342
1,intercept,1.04030008744666,0.0374660787287712,0.966866573138264,1.11373360175505
1,AIPW,0.975089587554906,0.0341138082648706,0.90822652335576,1.04195265175405
2,Tlearner,1.02478637399886,0.032490311150444,0.961106534297494,1.08846621370023
2,Rlearner,1.01781369669964,0.0323603989092736,0.954388480312112,1.08123891308716
2,intercept,1.10156886017973,0.0361156864650374,1.03078211470826,1.17235560565121
2,AIPW,1.03363446117032,0.0342193467079638,0.96656454162271,1.10070438071793
3,Tlearner,0.988940137974975,0.0325973532222767,0.925050499667982,1.05282977628197
3,Rlearner,0.988188338922223,0.0331968061764023,0.923123794414717,1.05325288342973
3,intercept,1.05029353480163,0.0381828816222907,0.97545508682194,1.12513198278132
3,AIPW,0.978950858205519,0.0338859902796076,0.912534317257488,1.04536739915355
4,Tlearner,0.954155271292039,0.033666227384754,0.888170678122585,1.02013986446149
4,Rlearner,0.964459216000012,0.0340809252876972,0.897661829876325,1.0312566021237
4,intercept,1.02073125222916,0.0399581268792365,0.942413323545855,1.09904918091246
4,AIPW,0.956521817740632,0.0355952116127915,0.886755202979561,1.0262884325017
5,Tlearner,0.948734756458327,0.0331470338968803,0.883767763826113,1.01370174909054
5,Rlearner,0.946047478838114,0.0334277664879444,0.880530260438128,1.0115646972381
5,intercept,1.00298363859664,0.0395464297426372,0.925472636301068,1.08049464089221
5,AIPW,0.933491823365302,0.0347439463477809,0.865393688523652,1.00158995820695
6,Tlearner,1.00514253430703,0.0320595984937847,0.942306875900393,1.06797819271366
6,Rlearner,0.987870088038287,0.0327140787884671,0.923751671825486,1.05198850425109
6,intercept,1.0096576915379,0.0373551786284036,0.936441541426233,1.08287384164957
6,AIPW,0.985041789863355,0.0338153853387356,0.918763634599433,1.05131994512728
7,Tlearner,0.995682178581497,0.0328285567153911,0.9313393897549,1.06002496740809
7,Rlearner,0.996155539765077,0.0330777638870564,0.931324313857327,1.06098676567283
7,intercept,1.04020255463217,0.0372458113141788,0.967200764456378,1.11320434480796
7,AIPW,1.01238996753717,0.033708366735776,0.946321568735051,1.07845836633929
8,Tlearner,0.966095691135587,0.0313298506243954,0.904690312270752,1.02750107000042
8,Rlearner,0.96445985331156,0.0313719022142597,0.902972054845098,1.02594765177802
8,intercept,1.02078233670949,0.0350715301696635,0.952042137576952,1.08952253584203
8,AIPW,0.974900588225843,0.032794927978034,0.910622529388896,1.03917864706279
9,Tlearner,1.00904593708574,0.0334282007737903,0.943527867501141,1.07456400667035
9,Rlearner,0.997183804805625,0.0345982178965962,0.929372543799027,1.06499506581222
9,intercept,1.05774826621468,0.0393607695606193,0.98060115787587,1.1348953745535
9,AIPW,0.98489177447211,0.0378275891274886,0.910749699782232,1.05903384916199
10,Tlearner,1.04858217855471,0.0319742567380808,0.985913786915633,1.11125057019378
10,Rlearner,1.03510964854182,0.0323624714080266,0.971680370131384,1.09853892695226
10,intercept,1.07102736086538,0.0366431828074518,0.999206722562773,1.14284799916798
10,AIPW,1.03836224533084,0.0325790218695573,0.974507362466509,1.10221712819517
11,Tlearner,0.990730469994376,0.0332902161745592,0.925482845254688,1.05597809473407
11,Rlearner,1.00435754600683,0.0335974989197987,0.938507658153405,1.07020743386026
11,intercept,1.07892360610821,0.039695144888632,1.00112112212649,1.15672609008993
11,AIPW,1.00423920205455,0.0338473449485215,0.937898405955451,1.07057999815366
12,Tlearner,0.982955543790592,0.0332514072014412,0.917783983240491,1.04812710434069
12,Rlearner,0.974645654041259,0.0335500154156682,0.908888832145786,1.04040247593673
12,intercept,1.04107339186763,0.0374384637131629,0.967694002989832,1.11445278074543
12,AIPW,0.923220484627327,0.0671467379772868,0.791612878191845,1.05482809106281
13,Tlearner,0.960139478530194,0.0330200258045509,0.895421417184691,1.0248575398757
13,Rlearner,0.967104874490017,0.0329277338707981,0.902567702010733,1.0316420469693
13,intercept,1.05645207885523,0.0370784936309332,0.983778231338606,1.12912592637186
13,AIPW,0.956413592226361,0.0332072545943443,0.891327373221447,1.02149981123128
14,Tlearner,0.97604860705776,0.0327711096106177,0.911818412487535,1.04027880162798
14,Rlearner,0.974065768354079,0.0328661757654384,0.909649247544257,1.0384822891639
14,intercept,1.06114496031737,0.0375755362010486,0.987496909363315,1.13479301127143
14,AIPW,0.978585401007862,0.0325631471594898,0.914761632575262,1.04240916944046
15,Tlearner,1.03996507253496,0.0331222553470522,0.975046644968,1.10488350010192
15,Rlearner,1.03372398097895,0.0335178900083189,0.968030123724868,1.09941783823303
15,intercept,1.07504107177425,0.0387334200829689,0.999123568411626,1.15095857513686
15,AIPW,1.02735804910553,0.0337571652569055,0.961194005201995,1.09352209300906
16,Tlearner,0.994821080638742,0.0314847559158291,0.933112092981683,1.0565300682958
16,Rlearner,0.98646421581645,0.0317397265439934,0.924255494911073,1.04867293672183
16,intercept,1.03838694087262,0.0371153974096029,0.965640761949801,1.11113311979544
16,AIPW,0.984405266880698,0.0327607072769444,0.920194280617887,1.04861625314351
17,Tlearner,1.04532363683265,0.0340315778711745,0.97862296986808,1.11202430379722
17,Rlearner,1.03842491413691,0.033904928169291,0.971972476026687,1.10487735224714
17,intercept,1.07377067060951,0.0380706663377822,0.99915216458746,1.14838917663157
17,AIPW,1.04071478847212,0.0376884522989153,0.96684542196625,1.114584154978
18,Tlearner,1.05624225363625,0.0324748200660212,0.992592775902427,1.11989173137007
18,Rlearner,1.06188711292099,0.032688774167629,0.997818292853674,1.12595593298831
18,intercept,1.10842245195708,0.0368167434361142,1.03626163482229,1.18058326909186
18,AIPW,1.06003949665361,0.0334527500244856,0.994472106605616,1.1256068867016
19,Tlearner,1.03281646071254,0.0332509997673699,0.967645698718545,1.09798722270653
19,Rlearner,1.0278999279444,0.0334654399998146,0.962308870817979,1.09349098507082
19,intercept,1.1026899806152,0.0380729449116307,1.0280670085884,1.17731295264199
19,AIPW,1.01508894926851,0.0338978207861054,0.948649220527744,1.08152867800928
20,Tlearner,1.02268853600957,0.0325248645575307,0.958940972874769,1.08643609914438
20,Rlearner,1.02689351289781,0.0329378703798072,0.962336473225942,1.09145055256968
20,intercept,1.06536193231604,0.0372033414631972,0.99244338304817,1.1382804815839
20,AIPW,1.02374987653868,0.0342237352370009,0.956671355474163,1.09082839760321
21,Tlearner,0.970789033603553,0.0356969808186038,0.900824236842273,1.04075383036483
21,Rlearner,0.956560488841491,0.0317492150270756,0.894333170851005,1.01878780683198
21,intercept,0.999353043746063,0.0353634070502381,0.930040765927596,1.06866532156453
21,AIPW,0.96987777673172,0.0317620405555132,0.907624177242914,1.03213137622053
22,Tlearner,1.01012605850651,0.0335480639979094,0.944373061319563,1.07587905569346
22,Rlearner,1.00995869457712,0.0335839872785966,0.944135289053823,1.07578210010042
22,intercept,1.0990405408915,0.0383593794107903,1.02385615724635,1.17422492453665
22,AIPW,1.0094030896101,0.0341146443068578,0.942538386768657,1.07626779245154
23,Tlearner,0.963730691920026,0.0330925453110189,0.898870494953669,1.02859088888638
23,Rlearner,0.961442129559675,0.0331981044010088,0.896375040578697,1.02650921854065
23,intercept,1.01605675710817,0.0376855639917895,0.942193051684259,1.08992046253207
23,AIPW,0.949235458069244,0.0348380698976101,0.880952841069928,1.01751807506856
24,Tlearner,0.961368616598159,0.0331709294618471,0.89635478951922,1.0263824436771
24,Rlearner,0.968136227274582,0.0331446636507507,0.903173880239416,1.03309857430975
24,intercept,1.01880926424949,0.0383176288202384,0.943706711761822,1.09391181673716
24,AIPW,0.966750184461257,0.0336772251699893,0.900742823128079,1.03275754579444
25,Tlearner,0.978682467751944,0.0322634490757266,0.915447269546478,1.04191766595741
25,Rlearner,0.968288702974569,0.0328212300836185,0.903960274082374,1.03261713186676
25,intercept,1.06111629858396,0.0361005410522669,0.990359238121519,1.13187335904641
25,AIPW,0.908171042995108,0.0745781786981906,0.761997812746654,1.05434427324356
26,Tlearner,0.938066773354005,0.0337001526336176,0.872015687918612,1.0041178587894
26,Rlearner,0.945401180717147,0.0338525601567074,0.879051382025525,1.01175097940877
26,intercept,1.00275701839797,0.0380705670248675,0.928138707029229,1.07737532976671
26,AIPW,0.938784709271174,0.0338315141317477,0.872474941572949,1.0050944769694
27,Tlearner,0.969800118663207,0.0333545554741492,0.904426391213531,1.03517384611288
27,Rlearner,0.95528004175689,0.0329511746908512,0.890696926114534,1.01986315739925
27,intercept,1.01821989340226,0.0370609635118967,0.945580404918941,1.09085938188558
27,AIPW,0.955791786079085,0.0336938534123725,0.889751833390835,1.02183173876734
28,Tlearner,0.96250334092588,0.0331518124811755,0.89752698244055,1.02747969941121
28,Rlearner,0.947169732158818,0.0341570688616102,0.880223107372607,1.01411635694503
28,intercept,0.989357074555353,0.0404090498669807,0.910155336816071,1.06855881229464
28,AIPW,0.951344191720535,0.0359754897677249,0.880832231775794,1.02185615166528
29,Tlearner,0.996268279181206,0.032172063768865,0.933212192885905,1.05932436547651
29,Rlearner,0.999188413307784,0.0325510718093421,0.935389484903297,1.06298734171227
29,intercept,1.07850746117141,0.0363669578692559,1.00722822374767,1.14978669859515
29,AIPW,0.99284289407963,0.0327478456232916,0.928657116657978,1.05702867150128
30,Tlearner,1.00756884902232,0.0328057964016793,0.943270669590872,1.07186702845376
30,Rlearner,1.00565009935586,0.0334498028484827,0.94008969048287,1.07121050822885
30,intercept,1.0831449533425,0.0369672358402859,1.01068917109554,1.15560073558946
30,AIPW,1.01544468722893,0.0341917830067652,0.948428792535666,1.08246058192219
31,Tlearner,0.971825504223518,0.0325338427031047,0.908060344246741,1.03559066420029
31,Rlearner,0.973315272718148,0.0332144746253173,0.908216098687107,1.03841444674919
31,intercept,1.04186017159071,0.0371944783732272,0.968958993979189,1.11476134920224
31,AIPW,0.956164910093076,0.0388604083103756,0.87999850980474,1.03233131038141
32,Tlearner,0.95130861719506,0.0326481889963145,0.887319342601827,1.01529789178829
32,Rlearner,0.956472906320709,0.0327239020843239,0.892335236801819,1.0206105758396
32,intercept,1.02255490268005,0.0367491449001386,0.950526578675775,1.09458322668432
32,AIPW,0.936561576007275,0.0570919940670076,0.82466126763594,1.04846188437861
33,Tlearner,1.0258997065973,0.032962205218064,0.961294971518875,1.09050444167572
33,Rlearner,1.01797916819592,0.0333305763479719,0.95265243896993,1.0833058974219
33,intercept,1.08439070218851,0.0376132156454873,1.01066879952336,1.15811260485367
33,AIPW,1.01976368760727,0.0342257851133032,0.952681148785191,1.08684622642934
34,Tlearner,1.00600658226007,0.0321947465261322,0.94290603857745,1.06910712594268
34,Rlearner,0.996909642165557,0.0322218024105771,0.93375606992386,1.06006321440725
34,intercept,1.07737213641521,0.0367343734197359,1.00537276451253,1.14937150831789
34,AIPW,0.99617719110757,0.0358740017899554,0.925864147599258,1.06649023461588
35,Tlearner,1.02978669318353,0.0320539047797291,0.966962194251382,1.09261119211567
35,Rlearner,1.03032074441341,0.0326963275090772,0.966237120068894,1.09440436875793
35,intercept,1.04086320801617,0.0363093966231859,0.96969679063473,1.11202962539762
35,AIPW,1.02764941296808,0.0323770329789007,0.964190428329436,1.09110839760673
36,Tlearner,0.983899781357452,0.0329988485820027,0.919223226605436,1.04857633610947
36,Rlearner,0.977207794208733,0.0330365543612792,0.912457337487326,1.04195825093014
36,intercept,1.00199379643235,0.0379646035417422,0.927583173490536,1.07640441937417
36,AIPW,0.972867562760583,0.035293252642309,0.903692787581657,1.04204233793951
37,Tlearner,1.0403787704185,0.0325353046715551,0.976610745036213,1.10414679580078
37,Rlearner,1.04548580290826,0.0328217467769546,0.981156361315739,1.10981524450079
37,intercept,1.12136255838163,0.0365556391198259,1.04971350570677,1.19301161105649
37,AIPW,1.03669945882023,0.0337760927230055,0.970498317083136,1.10290060055732
38,Tlearner,0.990137005219079,0.0337883681477586,0.923913020553092,1.05636098988507
38,Rlearner,0.989694621531133,0.033365274740008,0.924299884706434,1.05508935835583
38,intercept,1.02658284207224,0.0378858548956249,0.952326566476812,1.10083911766766
38,AIPW,0.984671731859692,0.0343751656016504,0.917296407280458,1.05204705643893
39,Tlearner,0.955825867175598,0.0322514180436284,0.892614249359741,1.01903748499145
39,Rlearner,0.949118779287209,0.032554499806266,0.885313132132212,1.01292442644221
39,intercept,1.00411475706033,0.0368225542002279,0.931942550827886,1.07628696329278
39,AIPW,0.927992243795455,0.0355751905129746,0.858264870390025,0.997719617200886
40,Tlearner,1.03866933349703,0.0333730022960363,0.973259450940826,1.10407921605323
40,Rlearner,1.04231710822928,0.0333635647239211,0.976925722974526,1.10770849348404
40,intercept,1.11597331880825,0.0388648956888595,1.03979812325808,1.19214851435841
40,AIPW,1.03506890197334,0.0342489833646233,0.96794089457868,1.102196909368
41,Tlearner,1.04482916228787,0.0325709465955089,0.980991280018291,1.10866704455744
41,Rlearner,1.04492317376606,0.0329196347295865,0.980401875311861,1.10944447222027
41,intercept,1.0993653168479,0.0383631229620253,1.02417359584233,1.17455703785347
41,AIPW,1.0405231740259,0.0337450384589922,0.974382898646279,1.10666344940553
42,Tlearner,1.0180150188929,0.0333152735142863,0.952718282669795,1.083311755116
42,Rlearner,1.0199368740144,0.0336779042636472,0.953929394582868,1.08594435344594
42,intercept,1.08065682005171,0.0382453257557291,1.00569598157048,1.15561765853294
42,AIPW,1.01974195682705,0.0342444762844866,0.95262278330946,1.08686113034465
43,Tlearner,1.00696382465552,0.0329633194681258,0.942356905687106,1.07157074362394
43,Rlearner,0.998452563458295,0.0331666406208991,0.933447142353149,1.06345798456344
