iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.31545771200269,0.0277209191535476,1.26112570884339,1.36978971516199
1,Rlearner,1.28829957348411,0.0343768560479893,1.22092217372834,1.35567697323989
1,intercept,1.46218945015961,0.0444334976184368,1.37509979482747,1.54927910549174
1,AIPW,1.34445130998836,0.0313712877167187,1.2829635860636,1.40593903391313
2,Tlearner,1.3388995612383,0.0281887268006493,1.28365067193899,1.39414845053761
2,Rlearner,1.32151156602226,0.0323882173935376,1.25803182640748,1.38499130563705
2,intercept,1.49735499059925,0.0464400407156715,1.40633251079653,1.58837747040197
2,AIPW,1.30548443988138,0.0396131846650228,1.22784259793794,1.38312628182483
3,Tlearner,1.25550635379465,0.0298389363373554,1.19702311323645,1.31398959435285
3,Rlearner,1.23310095422896,0.0362558536299208,1.16204078688556,1.30416112157236
3,intercept,1.33631487746386,0.0474819251947239,1.2432503040822,1.42937945084552
3,AIPW,1.3150588782072,0.0708741762159215,1.176145492824,1.45397226359041
4,Tlearner,1.28148229793154,0.0285420216325147,1.22554096348585,1.33742363237723
4,Rlearner,1.31268544768335,0.0321936945205616,1.24958696589377,1.37578392947294
4,intercept,1.49094172823145,0.0478757291817361,1.39710529903524,1.58477815742765
4,AIPW,1.31010995074865,0.0318002437292135,1.24778147303939,1.37243842845791
5,Tlearner,1.32139327657637,0.0288863692912771,1.26477703312134,1.37800952003139
5,Rlearner,1.36191246605238,0.036659288220829,1.29006158144068,1.43376335066407
5,intercept,1.49136597463716,0.0474519088407953,1.39836023330921,1.58437171596512
5,AIPW,1.26895198966758,0.0555936895541715,1.15998835814141,1.37791562119376
6,Tlearner,1.2745434375931,0.0287473496455933,1.21819966763676,1.33088720754945
6,Rlearner,1.27393290584781,0.0361158552217667,1.20314713034229,1.34471868135334
6,intercept,1.34046180673407,0.0458012842240933,1.25069128965485,1.43023232381329
6,AIPW,1.25787283190977,0.0613762682432036,1.13757534615309,1.37817031766645
7,Tlearner,1.28514566712023,0.0282798657647548,1.22971814873369,1.34057318550678
7,Rlearner,1.28065005386331,0.0354178629795071,1.2112323180141,1.35006778971252
7,intercept,1.33388128418367,0.0485956657820062,1.23863377925094,1.42912878911641
7,AIPW,1.368526943677,0.0468417425921947,1.2767171281963,1.4603367591577
8,Tlearner,1.34795092006858,0.0279397095720239,1.2931900955689,1.40271174456825
8,Rlearner,1.32451966020894,0.0344254507441753,1.2570470165988,1.39199230381909
8,intercept,1.48501917949048,0.0467548478777644,1.39337967765007,1.5766586813309
8,AIPW,1.36576485839117,0.0357618367905469,1.2956716582817,1.43585805850064
9,Tlearner,1.27409757866361,0.0288657799971854,1.21752168948347,1.33067346784375
9,Rlearner,1.27830536064864,0.0370850677668077,1.20561996346147,1.35099075783581
9,intercept,1.38893298281037,0.0460676016027017,1.29864048366908,1.47922548195167
9,AIPW,1.31356538644286,0.0342721815119,1.24639191067954,1.38073886220619
10,Tlearner,1.34520154170647,0.0283072926547563,1.28972026760332,1.40068281580963
10,Rlearner,1.27822859595145,0.0347163143665485,1.21018587011704,1.34627132178586
10,intercept,1.4865765098393,0.0477627780884203,1.39296146478599,1.5801915548926
10,AIPW,1.30770115717971,0.0298307994320607,1.24923279029288,1.36616952406655
11,Tlearner,1.31926020612262,0.0285338944952725,1.26333480057322,1.37518561167202
11,Rlearner,1.33119677746763,0.0346613792980835,1.2632617223889,1.39913183254635
