iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.05942760235514,0.0139879466652903,1.0320117306735,1.08684347403677
1,Rlearner,1.05997592791867,0.0140128752064655,1.03251119719415,1.0874406586432
1,intercept,1.05990595545733,0.0139869783675146,1.032491477857,1.08732043305766
1,AIPW,1.05988048185467,0.0140259545599987,1.03238961091707,1.08737135279226
2,Tlearner,1.05267063175294,0.0141665378092816,1.02490472786113,1.08043653564476
2,Rlearner,1.05509116708888,0.0141664667132176,1.02732540254278,1.08285693163497
2,intercept,1.05469067659283,0.0141463106890834,1.02696390764223,1.08241744554344
2,AIPW,1.05450191752714,0.0141893407776186,1.02669080960301,1.08231302545127
3,Tlearner,1.05260579200321,0.014129128718298,1.02491320858242,1.080298375424
3,Rlearner,1.05273382347633,0.0140779691438753,1.02514151097887,1.0803261359738
3,intercept,1.0526810695225,0.0140638768513648,1.02511587089383,1.08024626815118
3,AIPW,1.05339443607156,0.0141492637953255,1.02566187903272,1.08112699311039
4,Tlearner,1.06369392915077,0.014213856236114,1.03583528284656,1.09155257545499
4,Rlearner,1.06596884428075,0.014235664327179,1.03806745490347,1.09387023365802
4,intercept,1.06483551263868,0.014206267763234,1.03699122782274,1.09267979745462
4,AIPW,1.06488404120396,0.0142606733396028,1.03693312145834,1.09283496094958
5,Tlearner,1.05240521302795,0.0139694911730028,1.02502551344652,1.07978491260939
5,Rlearner,1.05589016986293,0.0139387244690743,1.02857077191312,1.08320956781274
5,intercept,1.05513206539988,0.0139129556846249,1.02786267225802,1.08240145854175
5,AIPW,1.05519749481647,0.013963527343476,1.02782898122326,1.08256600840969
6,Tlearner,1.05529082132136,0.0143633764532324,1.02713912077664,1.08344252186609
6,Rlearner,1.05421244179213,0.0143423880692735,1.02610187772406,1.08232300586021
6,intercept,1.05406551687038,0.0143411995942793,1.02595676566559,1.08217426807517
6,AIPW,1.05406539842319,0.0143444290770576,1.02595031743216,1.08218047941422
7,Tlearner,1.04253495323064,0.0142255099858575,1.01465346599664,1.07041644046463
7,Rlearner,1.0432818210448,0.01424344984524,1.01536517233253,1.07119846975707
7,intercept,1.04214117243962,0.0142317683691243,1.01424690643614,1.07003543844311
7,AIPW,1.04204066072064,0.0142881765944913,1.01403583459543,1.07004548684584
8,Tlearner,1.07086420148607,0.01422842708976,1.04297699683349,1.09875140613866
8,Rlearner,1.07129670914032,0.0142513947783586,1.04336448864528,1.09922892963537
8,intercept,1.07119359985879,0.0141380372471792,1.04348304685432,1.09890415286326
8,AIPW,1.06603073987721,0.0149601780396953,1.03670879091941,1.09535268883501
9,Tlearner,1.05655545387005,0.0142231745364514,1.02867854403278,1.08443236370732
9,Rlearner,1.05700732718578,0.0142780662960571,1.02902283147663,1.08499182289492
9,intercept,1.05664508729081,0.0142082611573137,1.02879689542248,1.08449327915915
9,AIPW,1.05660466157375,0.0142823242502759,1.02861130604321,1.0845980171043
10,Tlearner,1.07116026334529,0.0142904852522306,1.04315142692932,1.09916909976127
10,Rlearner,1.07134088009363,0.0142190788689737,1.04347199761711,1.09920976257016
10,intercept,1.07059305593994,0.0142059577958302,1.04274937866011,1.09843673321976
10,AIPW,1.07045802912,0.0142650383557332,1.04249855394276,1.09841750429724
11,Tlearner,1.05398194419358,0.0140046016492188,1.02653342934328,1.08143045904388
11,Rlearner,1.05147565281761,0.0139495222790491,1.02413509154914,1.07881621408609
11,intercept,1.05142166604847,0.0139427589109097,1.02409385858309,1.07874947351386
11,AIPW,1.05138655952993,0.0140273793799247,1.02389289594528,1.07888022311458
12,Tlearner,1.0612516815251,0.0141773492847863,1.03346458753067,1.08903877551952
12,Rlearner,1.06242307065978,0.0141302394682075,1.03472831020916,1.09011783111039
12,intercept,1.06242307065978,0.0141302394682076,1.03472780130209,1.09011834001747
12,AIPW,1.06220476291318,0.0141666948752827,1.03443804095762,1.08997148486873
13,Tlearner,1.04919862582825,0.0140147516887991,1.02173021726594,1.07666703439057
13,Rlearner,1.04941059833003,0.0139822936387166,1.02200580637689,1.07681539028318
13,intercept,1.04861697499658,0.0139731164120339,1.02122966682899,1.07600428316416
13,AIPW,1.04860358400872,0.0140177822629921,1.02112873077326,1.07607843724418
14,Tlearner,1.04914922931375,0.0142463044412907,1.02122698569603,1.07707147293147
14,Rlearner,1.04952810007894,0.014220745124469,1.02165595180166,1.07740024835623
14,intercept,1.04890946169504,0.0142096729725458,1.02105850266885,1.07676042072123
14,AIPW,1.04898743969576,0.0142671751722049,1.02102377635824,1.07695110303328
15,Tlearner,1.06863269298031,0.0141016736366088,1.04099392053082,1.0962714654298
15,Rlearner,1.07057439254661,0.0142087749594231,1.04272570536171,1.09842307973151
15,intercept,1.07020613298156,0.014090770301422,1.04258822319077,1.09782404277234
15,AIPW,1.07022168820604,0.0141284303513157,1.04252996471746,1.09791341169462
16,Tlearner,1.07543384907444,0.0139258539873787,1.04813967680521,1.10272802134366
16,Rlearner,1.07524714274633,0.0139858484335358,1.04783538352336,1.10265890196929
16,intercept,1.07510706684954,0.0139449274270523,1.04777500909252,1.10243912460657
16,AIPW,1.07492582923325,0.013986070069518,1.047513131897,1.10233852656951
17,Tlearner,1.03891950074638,0.0140546850627167,1.0113728242094,1.06646617728336
17,Rlearner,1.04000317043837,0.0141520858592501,1.01226559184812,1.06774074902861
17,intercept,1.04038272530206,0.0140235240092952,1.01289661824384,1.06786883236028
17,AIPW,1.04023324842316,0.0140763496806514,1.01264360304908,1.06782289379723
18,Tlearner,1.0584896400943,0.0141034069011039,1.03084747050882,1.08613180967978
18,Rlearner,1.05776502345617,0.0141407648370721,1.03004963366166,1.08548041325068
18,intercept,1.05834849197946,0.0140800549561318,1.03075158426544,1.08594539969348
18,AIPW,1.05827887463413,0.0141505018750172,1.03054389095909,1.08601385830916
19,Tlearner,1.06084852637829,0.0139832674326833,1.03344182582404,1.08825522693254
19,Rlearner,1.06213540897117,0.0139737752663213,1.03474731272112,1.08952350522122
19,intercept,1.06213540897117,0.0139737752663213,1.03474680944918,1.08952400849316
19,AIPW,1.06211898161894,0.0140504440642192,1.03458011125307,1.08965785198481
20,Tlearner,1.06635865103336,0.0140952283305795,1.03873251115155,1.09398479091516
20,Rlearner,1.0676530367025,0.0141468607910914,1.03992569905766,1.09538037434734
20,intercept,1.06790023192655,0.014103211138296,1.04025793809549,1.09554252575761
20,AIPW,1.06789122335114,0.014159679557481,1.04013825141848,1.0956441952838
21,Tlearner,1.04062436315788,0.0141898509674745,1.01281276631564,1.06843596000012
21,Rlearner,1.0413200491887,0.0141173240067898,1.01365060257731,1.06898949580009
21,intercept,1.04119613023707,0.0140946358494792,1.01357064397209,1.06882161650204
21,AIPW,1.04125037918557,0.0141454477356262,1.01352530162374,1.0689754567474
22,Tlearner,1.05762549550788,0.0142251600079702,1.02974469421793,1.08550629679782
22,Rlearner,1.05997466090279,0.0142485139477056,1.03204808673207,1.08790123507351
22,intercept,1.05938927510289,0.0141664364709005,1.03162305961992,1.08715549058585
22,AIPW,1.05925436042034,0.014207267447316,1.0314081162236,1.08710060461708
23,Tlearner,1.0574243348058,0.0141037607285157,1.02978147173134,1.08506719788026
23,Rlearner,1.05832260502908,0.0141037911277054,1.0306796823733,1.08596552768486
23,intercept,1.05870574208457,0.0140839112573773,1.03110127602011,1.08631020814903
23,AIPW,1.05870798030555,0.0141389139275461,1.03099570900756,1.08642025160354
24,Tlearner,1.06610171362977,0.0142410447391559,1.0381897788388,1.09401364842074
24,Rlearner,1.06587728712743,0.0142630069810448,1.03792230713334,1.09383226712152
24,intercept,1.06458811352134,0.0142512135515653,1.03665573496027,1.09252049208241
24,AIPW,1.0646936988924,0.0143184979019227,1.03662944300463,1.09275795478017
25,Tlearner,1.05192195860377,0.0143552067566794,1.02378627037006,1.08005764683749
25,Rlearner,1.05113530344178,0.014562298243507,1.02259372335237,1.07967688353118
25,intercept,1.0508746992011,0.014294871569526,1.02285675092483,1.07889264747738
25,AIPW,1.05087530376885,0.0143016236411843,1.02284412143213,1.07890648610557
26,Tlearner,1.07398873763944,0.0138773853224139,1.04678956220792,1.10118791307096
26,Rlearner,1.07521978577254,0.0139195704486987,1.04793792901282,1.10250164253225
26,intercept,1.07570730447966,0.0138922154284165,1.04847856223996,1.10293604671935
26,AIPW,1.07560416378931,0.0139524593364917,1.04825734348979,1.10295098408883
27,Tlearner,1.03420662269066,0.014064801870024,1.00664011757572,1.0617731278056
27,Rlearner,1.03578759857774,0.0140090765591894,1.00833031306507,1.06324488409042
27,intercept,1.03582626154968,0.0139816744924768,1.00842217954442,1.06323034355493
27,AIPW,1.03579418121222,0.0140309651431517,1.00829348953164,1.0632948728928
28,Tlearner,1.03213376270279,0.014222387533806,1.00425839536236,1.06000913004322
28,Rlearner,1.03414282314123,0.0142044256801174,1.00630266038713,1.06198298589534
28,intercept,1.0340005902117,0.0142001257206432,1.00616834379924,1.06183283662416
28,AIPW,1.03395199220364,0.0142086013593697,1.00610313353928,1.06180085086801
29,Tlearner,1.05107264672838,0.0142115994139438,1.02321842371434,1.07892686974243
29,Rlearner,1.05367398993475,0.0141358639851729,1.02596820563345,1.08137977423604
29,intercept,1.05349417563019,0.0141346258966625,1.02579030887273,1.08119804238765
29,AIPW,1.05289372817766,0.0141778161219167,1.0251052085787,1.08068224777661
30,Tlearner,1.07338703642949,0.0140383747121693,1.04587232759216,1.10090174526682
30,Rlearner,1.07651807266614,0.0140629223131807,1.04895525141492,1.10408089391736
30,intercept,1.07651807266614,0.0140629223131807,1.0489547449323,1.10408140039997
30,AIPW,1.07691702742364,0.0141310627532165,1.04922014442733,1.10461391041994
31,Tlearner,1.04173886838321,0.0140571878588815,1.01418728645589,1.06929045031053
31,Rlearner,1.04388473408201,0.0141193963852279,1.01621122568352,1.07155824248051
31,intercept,1.04393757026992,0.0141067595119757,1.01628832162645,1.07158681891339
31,AIPW,1.04396842505797,0.0141733918891631,1.01618857695521,1.07174827316073
32,Tlearner,1.06448415748599,0.014133020865044,1.03678394559776,1.09218436937423
32,Rlearner,1.0656444762919,0.0140774001073976,1.03805327908544,1.09323567349836
32,intercept,1.06489119204159,0.0140722681015356,1.03730954656258,1.09247283752059
32,AIPW,1.06486289962205,0.0141121103911488,1.0372031632554,1.09252263598871
33,Tlearner,1.02306583118783,0.0142550217192053,0.995126502019354,1.05100516035631
33,Rlearner,1.02525523730069,0.0143565779877621,0.997116861503439,1.05339361309795
33,intercept,1.02357135513571,0.014236267578681,0.995668270681491,1.05147443958992
33,AIPW,1.02359060151357,0.0142971410695802,0.995568205017188,1.05161299800994
34,Tlearner,1.05187659780831,0.0141689156097433,1.02410603351323,1.0796471621034
34,Rlearner,1.05177787771657,0.0141421242906279,1.02405982344205,1.07949593199109
34,intercept,1.05256912146591,0.014111951629877,1.02490969627135,1.08022854666047
34,AIPW,1.05248688438797,0.0141818784871893,1.02469040255308,1.08028336622286
35,Tlearner,1.0601959381731,0.0143384712823608,1.03209305086631,1.08829882547989
35,Rlearner,1.06051013409213,0.0143290076408003,1.03242579518196,1.0885944730023
35,intercept,1.06051013409213,0.0143290076408003,1.03242527911616,1.0885949890681
35,AIPW,1.06051661922734,0.0143699962428348,1.03235142659139,1.0886818118633
36,Tlearner,1.04303654236314,0.0141537584222919,1.01529568560957,1.07077739911671
36,Rlearner,1.0417041434101,0.0141279450030114,1.01401388002863,1.06939440679156
36,intercept,1.04166010364463,0.0141009709573589,1.01402220056821,1.06929800672105
36,AIPW,1.04133639553171,0.0141382981688193,1.01362533112083,1.0690474599426
37,Tlearner,1.04107047301527,0.0140477329826696,1.0135374223048,1.06860352372573
37,Rlearner,1.04153297874129,0.0140189069679436,1.01405642598151,1.06900953150108
37,intercept,1.04099663778099,0.0140063106458669,1.01354426891509,1.06844900664689
37,AIPW,1.04096937715099,0.0140752532119566,1.01338188085556,1.06855687344643
38,Tlearner,1.05353622386373,0.0140234069762576,1.02605085124972,1.08102159647775
38,Rlearner,1.05391021355216,0.0140119823821209,1.0264472327312,1.08137319437313
38,intercept,1.05356601668825,0.0139849637005584,1.02615548783516,1.08097654554135
38,AIPW,1.05353775167507,0.0140248124371597,1.02604911929824,1.0810263840519
39,Tlearner,1.07089885334452,0.0143496593544806,1.04277403781932,1.09902366886972
39,Rlearner,1.07165554291454,0.0143127791768287,1.04360301120928,1.09970807461979
39,intercept,1.07007955978788,0.0143023707268954,1.04204691316316,1.09811220641259
39,AIPW,1.07018326641181,0.0143756073362173,1.04200707603282,1.09835945679079
40,Tlearner,1.07112332859415,0.0140983444394867,1.04349108125111,1.09875557593718
40,Rlearner,1.07190148059914,0.0141292736929211,1.0442086130333,1.09959434816497
40,intercept,1.07158176352966,0.0141199497148287,1.0439066620886,1.09925686497073
40,AIPW,1.07157668171422,0.0141315158582013,1.04387891063214,1.09927445279629
41,Tlearner,1.06119000088556,0.0139157654860851,1.03391560171553,1.08846440005559
41,Rlearner,1.064580560509,0.0139102428659647,1.0373169854755,1.0918441355425
41,intercept,1.06466927087969,0.0138908475732947,1.03744320963604,1.09189533212335
41,AIPW,1.06472700160036,0.0139393319027526,1.03740591107096,1.09204809212975
42,Tlearner,1.0670384628674,0.0140905612113906,1.03942147037111,1.09465545536368
42,Rlearner,1.0681108962049,0.0140772307401589,1.04052003095213,1.09570176145767
42,intercept,1.06818439798282,0.0140472290938905,1.0406518289588,1.09571696700685
42,AIPW,1.06819123746341,0.0140959161114275,1.04056324188501,1.0958192330418
43,Tlearner,1.07045531207641,0.0138253646431737,1.04335809530266,1.09755252885016
43,Rlearner,1.07191571376603,0.0138682455338786,1.04473445199087,1.09909697554119
43,intercept,1.07103982935145,0.013814142659037,1.04396410973973,1.09811554896316
43,AIPW,1.07106412201935,0.013862229589186,1.04389415202455,1.09823409201416
44,Tlearner,1.05348923363864,0.0140889702658009,1.02587535933841,1.08110310793886
44,Rlearner,1.0541108006104,0.014127403382012,1.02642159878659,1.08180000243421
44,intercept,1.05306690895112,0.0140717172741104,1.02548634309386,1.08064747480837
44,AIPW,1.05284179175721,0.0141664954163144,1.02507546074123,1.08060812277318
45,Tlearner,1.05280438280028,0.0142352813770848,1.0249037439914,1.08070502160916
45,Rlearner,1.05392073762629,0.0142367711947396,1.02601717882847,1.08182429642412
45,intercept,1.05392073762629,0.0142367711947397,1.02601666608461,1.08182480916798
45,AIPW,1.05400621767173,0.0143081286384391,1.02596228554039,1.08205014980307
46,Tlearner,1.05144720452511,0.0140387740951636,1.0239317129115,1.07896269613873
46,Rlearner,1.05229337558479,0.0141471628673423,1.02456544588138,1.0800213052882
46,intercept,1.05157884889186,0.014036865667824,1.02406659218292,1.07909110560079
46,AIPW,1.05121464830346,0.0141132961219977,1.02355258790434,1.07887670870257
47,Tlearner,1.06148581858776,0.0141377189154192,1.03377639868999,1.08919523848553
47,Rlearner,1.06392911220703,0.0140968921081143,1.03629971138118,1.09155851303288
47,intercept,1.06399261661793,0.0140672035572702,1.03642089764568,1.09156433559018
47,AIPW,1.06457860630427,0.0141223986103802,1.03689870502792,1.09225850758061
48,Tlearner,1.06558953116307,0.0139138898871902,1.03831880809933,1.09286025422682
48,Rlearner,1.06630365164993,0.0139753941958505,1.03891238235632,1.09369492094355
48,intercept,1.0660879999125,0.0139115193820567,1.03882142192367,1.09335457790133
48,AIPW,1.06737203146089,0.0140299616479149,1.03987330663098,1.0948707562908
49,Tlearner,1.05382857922469,0.0139950071286359,1.02639886928918,1.0812582891602
49,Rlearner,1.05625173358238,0.014016611770773,1.02877967932638,1.08372378783837
49,intercept,1.05604396069285,0.0140045930240644,1.02859495836569,1.08349296302002
49,AIPW,1.05577349359539,0.0141258066149971,1.02808691262999,1.08346007456078
50,Tlearner,1.04170194902241,0.0139791738614469,1.01430327172035,1.06910062632447
50,Rlearner,1.04160039269797,0.013943188950754,1.01427224452486,1.06892854087109
50,intercept,1.04160039269797,0.013943188950754,1.0142717423545,1.06892904304145
