iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.06093557524514,0.014020570856842,1.03345576132304,1.08841538916725
1,Rlearner,1.06004662066107,0.0138653048168612,1.03287112258535,1.08722211873679
1,intercept,1.06006170785083,0.0138051956410366,1.0330035243944,1.08711989130726
1,AIPW,1.06119903411914,0.0138806745591298,1.03399291198325,1.08840515625504
2,Tlearner,1.07479549468555,0.014296491090496,1.04677488704288,1.10281610232822
2,Rlearner,1.07725416949598,0.0142990539646044,1.04922853871236,1.1052798002796
2,intercept,1.07725444280916,0.0142990803444463,1.04922824533404,1.10528064028427
2,AIPW,1.07721078693063,0.0143599960915529,1.04906519459118,1.10535637927007
3,Tlearner,1.05221997095671,0.0141028352662404,1.02457892175498,1.07986102015844
3,Rlearner,1.0563547276593,0.014129254466656,1.02866189777625,1.08404755754235
3,intercept,1.05563092615457,0.014102927001172,1.02798918923227,1.08327266307686
3,AIPW,1.05573255298796,0.0141265222929747,1.02804456929373,1.08342053668219
4,Tlearner,1.09615464724089,0.0142397705405415,1.06824520983332,1.12406408464847
4,Rlearner,1.09305902905485,0.0141105001419346,1.06540295697281,1.12071510113689
4,intercept,1.09305902905486,0.0141105001419345,1.06540244877666,1.12071560933305
4,AIPW,1.09310140198827,0.0141862261221122,1.06529639878893,1.12090640518761
5,Tlearner,1.05489673949898,0.0141219090297588,1.0272183064077,1.08257517259025
5,Rlearner,1.05511205827694,0.0141393318429297,1.02739947709933,1.08282463945454
5,intercept,1.05512586930966,0.0140457883067699,1.02759612422839,1.08265561439093
5,AIPW,1.05497423351014,0.0140674023570913,1.02740212489024,1.08254634213004
6,Tlearner,1.06843849014508,0.0142160659423661,1.0405755128962,1.09630146739396
6,Rlearner,1.06596540233623,0.014187244827522,1.03815891343444,1.09377189123803
6,intercept,1.06596433876618,0.0141864382623784,1.03815891977191,1.09376975776044
6,AIPW,1.06600717343675,0.0142043015803492,1.03816674233927,1.09384760453423
7,Tlearner,1.04106094573635,0.0141915868010564,1.0132459467228,1.06887594474989
7,Rlearner,1.04083650074879,0.0140116963964281,1.01337408044948,1.0682989210481
7,intercept,1.04024766308027,0.0139885862679591,1.01283003399507,1.06766529216547
7,AIPW,1.04022113742227,0.0140614984137909,1.01266060053124,1.0677816743133
8,Tlearner,1.07091691138794,0.0141945596286037,1.04309608573947,1.0987377370364
8,Rlearner,1.06908588734232,0.014181621769113,1.04129041943248,1.09688135525215
8,intercept,1.06877012385161,0.0141660484905773,1.04100466881007,1.09653557889314
8,AIPW,1.06918393160394,0.0142390159949925,1.04127546025375,1.09709240295413
9,Tlearner,1.03784061638138,0.0142931231192399,1.00982660984107,1.06585462292169
9,Rlearner,1.03791407755227,0.0142458380630138,1.00999274801917,1.06583540708536
9,intercept,1.03666818494477,0.0142338250973911,1.00876988775388,1.06456648213565
9,AIPW,1.03658846509562,0.0142940574784242,1.0085721124379,1.06460481775333
10,Tlearner,1.06506317611424,0.014109420508324,1.03740922007519,1.09271713215328
10,Rlearner,1.05895712892915,0.0139731353545629,1.0315702868831,1.08634397097519
10,intercept,1.05890786377752,0.0139615593973632,1.03154320735869,1.08627252019635
10,AIPW,1.05878787285757,0.0140663375278558,1.03121785130297,1.08635789441217
11,Tlearner,1.06407055520616,0.0142897249740611,1.03606320890802,1.09207790150431
11,Rlearner,1.06227160870576,0.0142401414859272,1.03436144425858,1.09018177315293
11,intercept,1.06208336532213,0.0141862781032098,1.03427826023984,1.08988847040442
11,AIPW,1.06226153487888,0.0142254599044211,1.03437963346622,1.09014343629155
12,Tlearner,1.03188008778694,0.0140644524347608,1.00431426755253,1.05944590802134
12,Rlearner,1.02956737126706,0.0140339156210657,1.00206140208769,1.05707334044642
12,intercept,1.02922887313157,0.0140327556043796,1.00172467214699,1.05673307411616
12,AIPW,1.02893932909543,0.0140807212528411,1.00134111543986,1.056537542751
13,Tlearner,1.06332464884455,0.014298699912487,1.03529971199033,1.09134958569877
