iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.17108853166902,0.0499294913846069,1.07322852678878,1.26894853654925
1,Rlearner,1.19294430242277,0.0571878613277586,1.0808581538675,1.30503045097805
1,intercept,1.19429865708793,0.0567198712609356,1.08312770941649,1.30546960475936
1,AIPW,2.06949080067716,0.691308146716801,0.714526833112232,3.42445476824209
2,Tlearner,1.08186393747087,0.0357599410568105,1.01177574091025,1.1519521340315
2,Rlearner,1.11237824363971,0.0340936594822141,1.0455558989534,1.17920058832602
2,intercept,1.11237824349204,0.034093659482456,1.04555467090642,1.17920181607765
2,AIPW,1.20087999287412,0.0624816191845903,1.07841601927232,1.32334396647592
3,Tlearner,1.16480439461898,0.0377208211685005,1.09087294366145,1.23873584557652
3,Rlearner,1.21770541617854,0.0418084118335483,1.13576243473396,1.29964839762311
3,intercept,1.21770541617854,0.0418084118335483,1.13576092898478,1.29964990337229
3,AIPW,1.50997907790147,0.205931565719111,1.10635320909201,1.91360494671093
4,Tlearner,1.17993817643549,0.0506300070062204,1.08070518616629,1.27917116670469
4,Rlearner,1.18031027614729,0.0644673249775108,1.05395664101173,1.30666391128285
4,intercept,1.18037761283306,0.0644644673701892,1.05402725678749,1.30672796887863
4,AIPW,2.41637022350752,1.10471603676633,0.251126791445517,4.58161365556952
5,Tlearner,1.13514327876836,0.0460832649831761,1.04482173911132,1.2254648184254
5,Rlearner,1.16572729957098,0.0451102499065259,1.07731283442058,1.25414176472137
5,intercept,1.16572729938834,0.0451102499073358,1.07731120956996,1.25414338920672
5,AIPW,1.2868753444362,0.0915673539921424,1.10740333061161,1.4663473582608
6,Tlearner,1.10380807512906,0.0356628537586865,1.03391016617611,1.173705984082
6,Rlearner,1.15437920781927,0.0402553956507263,1.07548008216044,1.2332783334781
6,intercept,1.15453100224915,0.0402555745380847,1.0756300761545,1.23343192834379
6,AIPW,1.72995507304763,0.417406423861977,0.911838482278153,2.5480716638171
7,Tlearner,1.31321728645527,0.142414522328956,1.03408995181504,1.5923446210955
7,Rlearner,1.36513936920223,0.151100422598148,1.06898798286107,1.66129075554338
7,intercept,1.36632591641439,0.151736059277819,1.06892324022986,1.66372859259891
7,AIPW,4.24063135415975,2.26875070934244,-0.206120036151442,8.68738274447094
8,Tlearner,1.1609524787761,0.0452101130332838,1.07234228549388,1.24956267205832
8,Rlearner,1.14304117774614,0.0428899932734143,1.05897833563308,1.22710401985919
8,intercept,1.14304117760163,0.0428899932740459,1.0589767907845,1.22710556441876
8,AIPW,1.45732789760186,0.228272896692744,1.00991302008408,1.90474277511964
9,Tlearner,1.15436434532726,0.0313818777763209,1.09285699511844,1.21587169553609
9,Rlearner,1.17531231776619,0.0363506891491909,1.10406627622056,1.24655835931182
9,intercept,1.17531231758882,0.0363506891498297,1.10406496685516,1.24655966832249
9,AIPW,1.2909892297276,0.0927164505051655,1.10926498673748,1.47271347271773
10,Tlearner,1.08962843392125,0.0346509752622619,1.02171377037803,1.15754309746447
10,Rlearner,1.15570006891821,0.0368404674732215,1.08349407949708,1.22790605833934
10,intercept,1.14753714171912,0.0366638372221135,1.07567602076378,1.21939826267447
10,AIPW,1.27119941507573,0.0991167890653294,1.07693050850768,1.46546832164378
11,Tlearner,1.19954760669676,0.0494636770079705,1.10260058121821,1.2964946321753
11,Rlearner,1.22314098227372,0.0451670513951436,1.13461518825137,1.31166677629607
11,intercept,1.22314098227794,0.0451670513951214,1.13461356154351,1.31166840301238
11,AIPW,1.48593275057884,0.20998417907105,1.07436375959958,1.8975017415581
12,Tlearner,1.21102006504003,0.0461373021866083,1.12059261441044,1.30144751566963
12,Rlearner,1.20237022479098,0.0465404263484462,1.11115266532288,1.29358778425907
12,intercept,1.20237022495288,0.0465404263476398,1.11115098931151,1.29358946059426
12,AIPW,1.63455199836925,0.285319266490966,1.07532623604696,2.19377776069155
13,Tlearner,1.20884224106486,0.0431756703749401,1.1242194821216,1.29346500000811
13,Rlearner,1.20819638345763,0.0486171125917289,1.11290859374552,1.30348417316975
13,intercept,1.20819638336191,0.0486171125920121,1.11290684268156,1.30348592404225
13,AIPW,1.38015702444099,0.190354194278516,1.0070628036551,1.75325124522688
14,Tlearner,1.12398301432666,0.0348274622842109,1.05572244257668,1.19224358607664
14,Rlearner,1.14724036443235,0.0351479248462081,1.07835169760246,1.21612903126224
14,intercept,1.14718540857984,0.0351474052595038,1.07829649427121,1.21607432288847
14,AIPW,1.338829213828,0.111671334996609,1.11995339723465,1.55770503042135
15,Tlearner,1.17213387814229,0.0415635784054426,1.09067076139901,1.25359699488556
15,Rlearner,1.09579805645172,0.0402911066364745,1.01682893854697,1.17476717435647
15,intercept,1.18347159604532,0.0436368601152837,1.09794335021937,1.26899984187128
15,AIPW,1.31057153779848,0.0846580240909083,1.14464181058029,1.47650126501666
16,Tlearner,1.14616750213053,0.0552707486239266,1.03783882542907,1.25449617883199
16,Rlearner,1.17445861600984,0.072022418092851,1.03329727046837,1.31561996155132
16,intercept,1.17440871357999,0.0720741039444423,1.03314346984889,1.3156739573111
16,AIPW,2.98641348726052,1.44216340189992,0.159773219536685,5.81305375498435
17,Tlearner,1.14154344127437,0.0315982369486847,1.07961203487998,1.20347484766875
17,Rlearner,1.16192310077301,0.0371493676523606,1.08911167812594,1.23473452342007
17,intercept,1.1619231005702,0.0371493676534432,1.08911033996946,1.23473586117095
17,AIPW,1.2487821460548,0.0447231774954783,1.16112471816366,1.33643957394594
18,Tlearner,1.21308920592019,0.0381532372858551,1.1383102349463,1.28786817689407
18,Rlearner,1.2390443488386,0.040586555926066,1.15949616096699,1.31859253671021
18,intercept,1.23904434889654,0.0405865559258064,1.15949469928196,1.31859399851112
18,AIPW,1.70288536846652,0.414268460458549,0.890919185967766,2.51485155096528
19,Tlearner,1.14856869486716,0.0313998426543785,1.08702613414436,1.21011125558997
19,Rlearner,1.16484564378722,0.0338899536768892,1.09842255514279,1.23126873243166
19,intercept,1.16689101095137,0.0335133236250342,1.1012048966463,1.23257712525643
19,AIPW,1.26083314248952,0.0722261668787801,1.11926985540711,1.40239642957193
20,Tlearner,1.16328561140492,0.0733657057971437,1.01949147034216,1.30707975246769
20,Rlearner,1.20384291223577,0.0700532170037331,1.06654112990728,1.34114469456426
