iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.33819377353173,0.0307612484275709,1.2779028344942,1.39848471256926
1,Rlearner,1.35706839881866,0.0332526510312293,1.29189440040698,1.42224239723035
1,intercept,1.42279237042399,0.0463260254865715,1.33199336047031,1.51359138037767
1,AIPW,1.33363126573261,0.0479541098442809,1.23964121043782,1.4276213210274
2,Tlearner,1.28083917264238,0.0303419105710996,1.22137012070089,1.34030822458387
2,Rlearner,1.26575315206297,0.0341498142541128,1.19882074604618,1.33268555807977
2,intercept,1.43532304643061,0.0476888585939245,1.34185288358652,1.5287932092747
2,AIPW,1.27960203558913,0.038570134562962,1.20400457184573,1.35519949933254
3,Tlearner,1.23673486222038,0.0300963419164847,1.17774711599766,1.29572260844309
3,Rlearner,1.2040440942094,0.0327324094962814,1.13988975046947,1.26819843794933
3,intercept,1.29862000143601,0.0457635840752804,1.20892337664847,1.38831662622356
3,AIPW,1.25295987315778,0.0650817302712556,1.12539968182612,1.38052006448944
4,Tlearner,1.34255526415801,0.0306134700646681,1.28255396538947,1.40255656292656
4,Rlearner,1.31595852388808,0.0326826884574495,1.25190163159353,1.38001541618262
4,intercept,1.36238801028373,0.0447898138005499,1.27459997523465,1.45017604533281
4,AIPW,1.21152001739734,0.12984057552571,0.957032489366949,1.46600754542773
5,Tlearner,1.28888525993317,0.0302556813474731,1.22958521416441,1.34818530570194
5,Rlearner,1.28202322656111,0.0343705953207709,1.2146580976052,1.34938835551702
5,intercept,1.36202589973692,0.0445760906693199,1.27465676202505,1.44939503744878
5,AIPW,1.30199401743165,0.0360785034538191,1.23128015066216,1.37270788420113
6,Tlearner,1.28639659215926,0.0294202122849195,1.22873403566329,1.34405914865522
6,Rlearner,1.27086054423806,0.0324315240197216,1.20729592519566,1.33442516328046
6,intercept,1.4284427008492,0.043930033546365,1.34233983509833,1.51454556660008
6,AIPW,1.24806619882416,0.0379289272048905,1.17372550150257,1.32240689614574
7,Tlearner,1.33353328286246,0.0290821518245834,1.27653331269335,1.39053325303157
7,Rlearner,1.36017286099034,0.0333872974301182,1.29473496048618,1.4256107614945
7,intercept,1.44830606506345,0.0443693034311308,1.36134223033844,1.53526989978847
7,AIPW,1.23654627240141,0.0658084499594474,1.1075617104809,1.36553083432193
8,Tlearner,1.28552268875776,0.031674425646681,1.22344195525927,1.34760342225625
8,Rlearner,1.29575604249771,0.0351808381508687,1.22680286677608,1.36470921821935
8,intercept,1.37960958898847,0.0470184257477581,1.28745347452286,1.47176570345408
8,AIPW,1.29425597721628,0.0930237055016468,1.11192951443305,1.47658243999951
9,Tlearner,1.27590718129892,0.030907882828599,1.21532884411649,1.33648551848136
9,Rlearner,1.23072419713997,0.0324371185986201,1.16714861292442,1.29429978135552
9,intercept,1.32422560939124,0.0430317680982809,1.23988334391861,1.40856787486387
9,AIPW,1.36797072131475,0.184049633715551,1.00723343923227,1.72870800339723
10,Tlearner,1.26470152728363,0.0303116602004149,1.2052917649792,1.32411128958806
10,Rlearner,1.24035465658149,0.0330419721303864,1.17559358122776,1.30511573193523
10,intercept,1.39341314166817,0.0439071119420417,1.30735520226177,1.47947108107457
10,AIPW,1.3767333758531,0.0813057486589133,1.21737410848163,1.53609264322457
11,Tlearner,1.37437042475081,0.0298226241124182,1.315919155566,1.43282169393563
11,Rlearner,1.40613413231323,0.0325002984188333,1.34243471792551,1.46983354670095
11,intercept,1.51125923899745,0.0435607084247188,1.425880250485,1.5966382275099
11,AIPW,1.49672578151541,0.060810410921574,1.37753737610912,1.61591418692169
12,Tlearner,1.32293054344106,0.0302456213124841,1.26365021497855,1.38221087190357
12,Rlearner,1.32388779906407,0.0309598226629943,1.26320766167685,1.38456793645128
12,intercept,1.39578166519219,0.0436468738169947,1.31023379251088,1.4813295378735
12,AIPW,1.47392163627622,0.0856971907084546,1.30595514248765,1.64188813006479
13,Tlearner,1.35756527575292,0.0312385710169122,1.29633880163128,1.41879174987457
13,Rlearner,1.34966016085742,0.033910891668173,1.28319603450417,1.41612428721068
13,intercept,1.42965405765163,0.0477098478238402,1.33614275591691,1.52316535938636
13,AIPW,1.38962062404681,0.0652880399409277,1.26165606576259,1.51758518233103
14,Tlearner,1.3184039781609,0.0301735209891686,1.25926496373537,1.37754299258644
14,Rlearner,1.3125387293702,0.0333227438862247,1.24722735148714,1.37785010725325
14,intercept,1.38550152238482,0.0463380371819975,1.2946789695081,1.47632407526153
14,AIPW,1.18521661154268,0.091331988652781,1.00620591378323,1.36422730930214
15,Tlearner,1.31952043966748,0.0293402364662423,1.26201463289575,1.3770262464392
15,Rlearner,1.35221967564126,0.0333197826014313,1.28691410176975,1.41752524951277
15,intercept,1.4203290483389,0.0439075272483544,1.33427029493213,1.50638780174568
15,AIPW,1.35040440282421,0.0455315809176657,1.26116250422559,1.43964630142284
16,Tlearner,1.30601341148871,0.0307646543124029,1.24571579703957,1.36631102593784
16,Rlearner,1.30778499187845,0.0324073981069507,1.24426765875617,1.37130232500072
16,intercept,1.47294638255599,0.0449298526224481,1.38488387141599,1.56100889369599
16,AIPW,1.28856560928641,0.05147361113054,1.18767733147056,1.38945388710227
17,Tlearner,1.35051033350712,0.0303195626672915,1.29108508265222,1.40993558436201
17,Rlearner,1.33089946394692,0.0336491453379346,1.26494835097402,1.39685057691983
17,intercept,1.46555729878344,0.0459282475108177,1.37553793366223,1.55557666390464
17,AIPW,1.40352376014142,0.0971166941175911,1.21317503967094,1.5938724806119
18,Tlearner,1.30915309154314,0.0305458303517117,1.24928436417591,1.36902181891036
