iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.04573559298112,0.0583610247628567,0.931350086345067,1.16012109961717
1,Rlearner,1.03375001733667,0.0558864617020034,0.924214565177368,1.14328546949597
1,intercept,1.15338721067972,0.0628355632852581,1.03022950664061,1.27654491471882
1,AIPW,0.937423423862965,0.107749614213917,0.726234180003687,1.14861266772224
2,Tlearner,0.914968041071805,0.0567200934836671,0.803798700644073,1.02613738149954
2,Rlearner,0.997356913811262,0.0531493644628577,0.893186073662868,1.10152775395966
2,intercept,1.11484708947886,0.0611292736976773,0.995033713031414,1.23466046592631
2,AIPW,1.00608521093758,0.0459706228090805,0.915982790231786,1.09618763164338
3,Tlearner,1.07883595701108,0.0537721025448435,0.973444572650195,1.18422734137197
3,Rlearner,1.0593914783263,0.0467467665157324,0.967769499561765,1.15101345709084
3,intercept,1.25045704309926,0.0610422161797277,1.130814299387,1.37009978681153
3,AIPW,1.20485865811408,0.149921858236066,0.911011815971387,1.49870550025677
4,Tlearner,0.885090838540298,0.0628603865079557,0.761886744930437,1.00829493215016
4,Rlearner,0.958267886728958,0.0581281029883817,0.844338898382094,1.07219687507582
4,intercept,1.22049289369242,0.083870660459958,1.0561063991909,1.38487938819394
4,AIPW,0.973650550949743,0.0644060831439388,0.847414627987623,1.09988647391186
5,Tlearner,1.10759305194888,0.060409932807525,0.989191759337643,1.22599434456011
5,Rlearner,1.1234973554286,0.0576882451878435,1.01043047252911,1.23656423832809
5,intercept,1.24378637254013,0.0841691337181452,1.07881487045257,1.4087578746277
5,AIPW,1.15810122754347,0.0704656955257595,1.01998846431298,1.29621399077396
6,Tlearner,0.952356942566301,0.0605343785189356,0.833711740842672,1.07100214428993
6,Rlearner,0.972427784353175,0.0572398782613874,0.860239684481398,1.08461588422495
6,intercept,1.12707365253705,0.0679490166881851,0.993893579828209,1.26025372524589
6,AIPW,0.965253125968491,0.0853433727831006,0.797980115313614,1.13252613662337
7,Tlearner,0.975662885298025,0.054363101208948,0.869113164840581,1.08221260575547
7,Rlearner,0.968387814825368,0.0537581524473676,0.863023772153114,1.07375185749762
7,intercept,1.21770064923917,0.0638222806772792,1.0926089791117,1.34279231936664
7,AIPW,1.02287218464298,0.0776087132250684,0.870759106721846,1.17498526256411
8,Tlearner,0.524672059660012,0.225676248774256,0.0823547398963692,0.966989379423654
8,Rlearner,0.975330059028363,0.0538873089390306,0.86971287428408,1.08094724377265
8,intercept,1.20766900315459,0.0709076684768668,1.06868997293993,1.34664803336925
8,AIPW,0.922769197902336,0.0529637571447472,0.818960233898632,1.02657816190604
9,Tlearner,1.0883798714248,0.0539572032910999,0.98262569626774,1.19413404658186
9,Rlearner,1.10841725910695,0.052335623127553,1.00584132266848,1.21099319554541
9,intercept,1.19632415323351,0.0617194315765949,1.07535406734339,1.31729423912364
9,AIPW,1.10741921338628,0.0398545606356322,1.02930427454044,1.18553415223212
11,Tlearner,1.06603866320504,0.0577941419525168,0.952764226460713,1.17931309994937
11,Rlearner,1.11766679703795,0.0529982685685009,1.0137920994007,1.22154149467519
11,intercept,1.27349819170167,0.0728349691832991,1.1307416521024,1.41625473130093
11,AIPW,1.06317613834812,0.0486424327788875,0.967836970101498,1.15851530659474
12,Tlearner,1.01974509494401,0.0593985801247445,0.903326017166698,1.13616417272133
12,Rlearner,1.04057222963277,0.0559179408883276,0.930975079402007,1.15016937986353
12,intercept,1.23521549905704,0.0740627413898157,1.090052525933,1.38037847218108
12,AIPW,0.903897990901456,0.0939699288122924,0.719716930429362,1.08807905137355
13,Tlearner,0.979317336118722,0.0593347066897713,0.863023447973522,1.09561122426392
13,Rlearner,1.03555918578988,0.0558843460308594,0.926027880269818,1.14509049130993
13,intercept,1.2118357429044,0.0782141878726004,1.0585359346741,1.36513555113469
13,AIPW,1.03811703882971,0.0550534864552415,0.930212205377436,1.14602187228198
14,Tlearner,0.971736381693899,0.0669606040373425,0.840496009397661,1.10297675399014
14,Rlearner,0.962011542198184,0.0629777534342805,0.838577413639751,1.08544567075662
14,intercept,1.13842595723851,0.0825512583051298,0.976625490960452,1.30022642351656
14,AIPW,1.0365718260733,0.0772911546132728,0.885081163031284,1.18806248911531
15,Tlearner,1.03819645585899,0.0640107460842729,0.912737698910276,1.1636552128077
15,Rlearner,1.12596298242346,0.0567346692141781,1.01476507408888,1.23716089075804
15,intercept,1.33159508328463,0.073816965868548,1.18691383018227,1.47627633638698
15,AIPW,1.06172637961208,0.0843429585493748,0.896414180855308,1.22703857836886
16,Tlearner,1.04176938284258,0.0576174389809275,0.928841277558531,1.15469748812664
16,Rlearner,1.09502951595585,0.0551941812461022,0.986850908557313,1.20320812335439
16,intercept,1.26461466367934,0.0759545891698698,1.1157436689064,1.41348565845229
