iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.44485721229833,0.0738609721424726,1.30009236703597,1.58962205756069
1,Rlearner,1.40159961346695,0.0764052927672567,1.25184799141489,1.55135123551901
1,intercept,1.63070907189323,0.101513209220145,1.43174318182174,1.82967496196471
1,AIPW,1.48319292116774,0.0743900207397698,1.33738848051779,1.62899736181769
2,Tlearner,1.29663885765583,0.0789446162816997,1.14191025297036,1.4513674623413
2,Rlearner,1.31251595960569,0.075753899171899,1.16404104554029,1.46099087367109
2,intercept,1.33683537044785,0.0908354915348226,1.1587978070396,1.5148729338561
2,AIPW,1.42070506465072,0.154379772055924,1.11812071142111,1.72328941788034
3,Tlearner,1.3811408735718,0.0786228422329696,1.227042934433,1.53523881271059
3,Rlearner,1.42478385616902,0.0809555957308107,1.26611380418965,1.5834539081484
3,intercept,1.49432234647136,0.0908569816827866,1.3162426623731,1.67240203056962
3,AIPW,1.34371720078709,0.0837565401654798,1.17955438206275,1.50788001951143
4,Tlearner,1.31953012112937,0.0741905514144429,1.17411931236389,1.46494092989484
4,Rlearner,1.30202288710518,0.0757855045808817,1.15348602757646,1.4505597466339
4,intercept,1.51874660883943,0.0916073921724368,1.33919612018146,1.69829709749741
4,AIPW,1.32347780861219,0.0727705654835248,1.18084750026448,1.4661081169599
5,Tlearner,1.22644582323104,0.0859088508805956,1.05806756955185,1.39482407691023
5,Rlearner,1.21592303226344,0.0857180691029826,1.04791870399727,1.3839273605296
5,intercept,1.27165380999206,0.101097341048673,1.07350302153666,1.46980459844746
5,AIPW,1.15410047649758,0.0956765866040072,0.96657436675373,1.34162658624144
6,Tlearner,1.37677541830138,0.0795593592321159,1.22084193957334,1.53270889702941
6,Rlearner,1.37324610523833,0.0764359412985225,1.22343441316881,1.52305779730785
6,intercept,1.46869869093056,0.0897675168894155,1.2927543578273,1.64464302403381
6,AIPW,1.38623472382236,0.0725846823644804,1.24396874638798,1.52850070125674
7,Tlearner,1.18477060080208,0.079489208348696,1.02897461527904,1.34056658632513
7,Rlearner,1.21274157164121,0.0781184110091851,1.05963229953371,1.36585084374871
7,intercept,1.27894842540825,0.0982571912858639,1.08636433048795,1.47153252032854
7,AIPW,1.1951449016474,0.0770584682293542,1.04411030391787,1.34617949937694
8,Tlearner,1.33641966115498,0.0938410058376181,1.15249466944024,1.52034465286973
8,Rlearner,1.22256631265961,0.0820115383844863,1.0618266511093,1.38330597420993
8,intercept,1.26193463488433,0.100352160482045,1.06524440033952,1.45862486942914
8,AIPW,1.1296756998791,0.0919689568897374,0.949416544375212,1.30993485538298
9,Tlearner,1.30125883766717,0.0705846270975879,1.16291551069371,1.43960216464064
9,Rlearner,1.31934835419665,0.0699369116029604,1.18227452626489,1.45642218212842
9,intercept,1.31685550095076,0.0847359657588646,1.15077300806338,1.48293799383813
9,AIPW,1.28467263447502,0.0708610672750343,1.14578494261595,1.42356032633409
10,Tlearner,1.31341586001057,0.0761392600854485,1.16418565243356,1.46264606758757
10,Rlearner,1.31062963055317,0.0723628976971419,1.16880095724981,1.45245830385652
10,intercept,1.27397904002612,0.0908869594026417,1.09584059959695,1.4521174804553
10,AIPW,1.27781165402459,0.0861156511674147,1.10902497773645,1.44659833031272
11,Tlearner,1.45694484199802,0.072073190008994,1.31568398532948,1.59820569866656
11,Rlearner,1.44662423567734,0.0713368237783513,1.30680663030029,1.58644184105439
11,intercept,1.45528947416846,0.0837836138739841,1.29107359097545,1.61950535736147
11,AIPW,1.43195038185329,0.0696189628529774,1.29549721466146,1.56840354904513
12,Tlearner,1.33384321820195,0.0777761670722964,1.18140473188468,1.48628170451922
12,Rlearner,1.30880243112842,0.0773532586921436,1.15719283000501,1.46041203225183
12,intercept,1.4533158070755,0.0948090627334109,1.26749004411801,1.63914157003298
12,AIPW,1.34001046907571,0.075021209930484,1.19296889761196,1.48705204053946
13,Tlearner,1.23350410454881,0.0857028861227746,1.06552953437703,1.40147867472058
13,Rlearner,1.19747632718307,0.0885226911068501,1.02397504079908,1.37097761356706
13,intercept,1.33715050620131,0.102206220453829,1.1368263141118,1.53747469829081
13,AIPW,1.24551450563159,0.0776971711234991,1.09322805022953,1.39780096103365
14,Tlearner,1.21844436660868,0.0851254838510158,1.05160148409414,1.38528724912321
14,Rlearner,1.18041089510897,0.0819714503948668,1.01974980457452,1.34107198564342
14,intercept,1.2892225591942,0.0931858559379712,1.10657828155578,1.47186683683263
14,AIPW,1.11579732441076,0.116235039253079,0.88797664747472,1.34361800134679
15,Tlearner,1.22681968437232,0.0793707796256209,1.07125581488124,1.38238355386341
15,Rlearner,1.25331770731929,0.0738563163852781,1.10856198717335,1.39807342746523
15,intercept,1.25899449339132,0.0950327617099894,1.07273028043974,1.4452587063429
15,AIPW,1.24212485656431,0.0739739524333757,1.09713590979489,1.38711380333373
16,Tlearner,1.38859824803987,0.0843670036859461,1.22324195933186,1.55395453674788
16,Rlearner,1.38476562795245,0.0827129887460861,1.22265114895646,1.54688010694845
16,intercept,1.49814108444426,0.0923454495513104,1.31714400332369,1.67913816556483
16,AIPW,1.34329812680936,0.0816743614417061,1.18321637838361,1.5033798752351
17,Tlearner,1.35159576741386,0.0766731856166074,1.20131908502536,1.50187244980237
17,Rlearner,1.36209016480728,0.077063898742602,1.21104769876354,1.51313263085102
17,intercept,1.46593006091336,0.101724450651281,1.26655013763685,1.66530998418987
17,AIPW,1.37641456367881,0.0714047154441955,1.23646132140818,1.51636780594943
18,Tlearner,1.34825187451304,0.0774150326730311,1.19652119861191,1.49998255041417
18,Rlearner,1.36739937580006,0.075738638737844,1.21895437163579,1.51584437996432
18,intercept,1.40129916206141,0.0923202471943916,1.2203514775604,1.58224684656242
18,AIPW,1.34744429698185,0.0708415792999136,1.20859480155402,1.48629379240968
19,Tlearner,1.1994702941719,0.0748519720906034,1.05276312470252,1.34617746364128
19,Rlearner,1.22406545652079,0.0741452989006426,1.07874334105257,1.369387571989
19,intercept,1.28402242821474,0.0885149042223972,1.11053321593884,1.45751164049063
19,AIPW,1.19604597439355,0.0784655765833223,1.04225344429024,1.34983850449686
20,Tlearner,1.26450546885871,0.0791119183752018,1.10944895809544,1.41956197962198
20,Rlearner,1.27568988286171,0.0788511238796802,1.12114451991703,1.43023524580639
20,intercept,1.42323703209164,0.102869193568086,1.22161341269819,1.62486065148509
20,AIPW,1.25385850107629,0.081702045574651,1.09372249174997,1.4139945104026
21,Tlearner,1.49530989386789,0.0775105431829236,1.34339202080722,1.64722776692856
21,Rlearner,1.46851037639635,0.0741902472126371,1.32310016385546,1.61392058893725
21,intercept,1.50937808525637,0.0978126114428197,1.31766536682844,1.7010908036843
21,AIPW,1.42184126171452,0.0748106054760122,1.27521247498154,1.56847004844751
22,Tlearner,1.38917668460935,0.0765087192197557,1.23922235043535,1.53913101878336
22,Rlearner,1.38531964419957,0.0721134541562305,1.24397987125257,1.52665941714656
22,intercept,1.4688808014185,0.0816896147565782,1.3087691564956,1.62899244634139
22,AIPW,1.40778066505034,0.0670743908727211,1.27631485893981,1.53924647116087
23,Tlearner,1.40593329133606,0.0805789838031146,1.24800138517112,1.563865197501
23,Rlearner,1.39968335049085,0.0807103552565968,1.24149396100849,1.55787273997321
23,intercept,1.44151034853255,0.0916550481022352,1.26186645425217,1.62115424281293
23,AIPW,1.4309859847819,0.0717034350121873,1.29044725215801,1.57152471740578
24,Tlearner,1.30485302131225,0.0787502652566905,1.15050533763617,1.45920070498834
24,Rlearner,1.27914597728313,0.0805263850267032,1.12131716282559,1.43697479174068
24,intercept,1.3247179587121,0.0938333018157479,1.14080468715323,1.50863123027096
24,AIPW,1.22600691582682,0.0798579419252943,1.06948534965324,1.38252848200039
25,Tlearner,1.15550531159881,0.0812597140619575,0.996239198643351,1.31477142455427
25,Rlearner,1.17338617002481,0.0812933404422495,1.01405415057505,1.33271818947457
25,intercept,1.19358497845117,0.0930578001633308,1.01119169013104,1.3759782667713
25,AIPW,1.12313774474711,0.0773715491690262,0.971489508375821,1.2747859811184
26,Tlearner,1.29461911432022,0.0735246035822475,1.15051353932143,1.43872468931901
26,Rlearner,1.29974620913291,0.0724128868529906,1.15781955888447,1.44167285938134
26,intercept,1.3021525273129,0.0851444245087219,1.1352694552758,1.46903559934999
26,AIPW,1.35652124120209,0.0762240551269207,1.20712209315332,1.50592038925085
27,Tlearner,1.29085227992646,0.081280485086845,1.1315454565103,1.45015910334262
27,Rlearner,1.30912265731953,0.0767566449698599,1.15868239760447,1.45956291703458
27,intercept,1.44584743663254,0.0921137947594116,1.26530439890409,1.62639047436098
27,AIPW,1.31096003635242,0.0742453713794145,1.16543910844876,1.45648096425607
28,Tlearner,1.34110465397176,0.0732965752481797,1.19744600629519,1.48476330164832
28,Rlearner,1.32113839814091,0.0753592025842557,1.17343707517211,1.46883972110971
28,intercept,1.3187449176041,0.0999776438574671,1.12278873564347,1.51470109956474
28,AIPW,1.33497745166794,0.0649596885964678,1.20765646201887,1.46229844131702
29,Tlearner,1.35130190019692,0.075544455239365,1.20323748869607,1.49936631169777
29,Rlearner,1.33661522136893,0.0741831153316911,1.19121898705784,1.48201145568003
29,intercept,1.42717199405054,0.0841940144096057,1.26215172580771,1.59219226229337
29,AIPW,1.30342500866494,0.0917797001404393,1.12353679638968,1.4833132209402
30,Tlearner,1.33467320308548,0.0791612626025758,1.17951997941371,1.48982642675725
30,Rlearner,1.32539834373798,0.0823038868776766,1.16408568967008,1.48671099780589
30,intercept,1.3548164402773,0.0940956054444001,1.17038905360628,1.53924382694833
30,AIPW,1.35585633477882,0.0806171276032804,1.19784676467639,1.51386590488125
31,Tlearner,1.30032279290368,0.0718974000072614,1.15940647830738,1.44123910749999
31,Rlearner,1.27320388678462,0.0751498490670503,1.12591288916958,1.42049488439966
31,intercept,1.27915158257033,0.0971120406829659,1.08881198283171,1.46949118230894
31,AIPW,1.2928869290971,0.0800321966916001,1.13602382358156,1.44975003461263
32,Tlearner,1.40403940116086,0.074900817956534,1.25723649555346,1.55084230676825
32,Rlearner,1.40452196686892,0.0751541880683044,1.25722246496769,1.55182146877015
32,intercept,1.39274962481071,0.0906001190363342,1.2151733914995,1.57032585812193
