iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.08796614914649,0.0479340047043154,0.994017226291257,1.18191507200172
1,Rlearner,1.0846964115529,0.0495975994859722,0.987486902840751,1.18190592026505
1,intercept,1.16471599672735,0.0615718627094318,1.04403514581687,1.28539684763784
1,AIPW,1.08823829532419,0.0505077030870384,0.989243197273593,1.18723339337478
2,Tlearner,0.978364173374445,0.0499790516130176,0.880407032231462,1.07632131451743
2,Rlearner,0.998343090739749,0.0499084458400843,0.900524334368816,1.09616184711068
2,intercept,1.16675419556829,0.0620899742959737,1.04505784594818,1.2884505451884
2,AIPW,0.974970989760616,0.0489048867310575,0.879117411767743,1.07082456775349
3,Tlearner,1.0578450735071,0.0490219572800892,0.961763802786469,1.15392634422774
3,Rlearner,1.04573868203412,0.0501375499197379,0.947470889918359,1.14400647414989
3,intercept,1.15218410431316,0.0625614059619762,1.02956374862768,1.27480445999863
3,AIPW,1.07437328473072,0.046255842752082,0.983711832936641,1.1650347365248
4,Tlearner,0.994176851752529,0.0506432552893455,0.894917895325545,1.09343580817951
4,Rlearner,1.00699335258045,0.052584736434438,0.90392916303242,1.11005754212848
4,intercept,1.1303392137064,0.0633211785479614,1.00622970375239,1.2544487236604
4,AIPW,1.01281813692898,0.0587345452052943,0.897698428326603,1.12793784553136
5,Tlearner,1.00560942926426,0.0461710544598664,0.915115825394686,1.09610303313384
5,Rlearner,1.01458101842132,0.0478552872614598,0.920786378919045,1.1083756579236
5,intercept,1.16621968820876,0.0569261115468663,1.05464450957691,1.27779486684062
5,AIPW,0.979316900593815,0.0511153163712053,0.879130880506253,1.07950292068138
6,Tlearner,0.998492357037903,0.0527164360982269,0.895170040892071,1.10181467318374
6,Rlearner,1.00573131287473,0.0536198961410582,0.90063824758348,1.11082437816598
6,intercept,1.07992198294475,0.0645317661239946,0.953439721341722,1.20640424454778
6,AIPW,1.13175663797225,0.128310054862535,0.880268930441686,1.38324434550282
7,Tlearner,1.03622671534325,0.0509225879217696,0.936420277017011,1.1360331536695
7,Rlearner,1.04829164590205,0.0484498454895092,0.953331693686084,1.14325159811802
7,intercept,1.1266278608263,0.0524582198913772,1.0238097498392,1.2294459718134
7,AIPW,0.924259582893111,0.103323742839626,0.721745046927445,1.12677411885878
