iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.877436136826915,0.0825490987706434,0.715642876280214,1.03922939737362
1,Rlearner,0.923794019416951,0.0813008810216998,0.764447220703043,1.08314081813086
1,intercept,1.04991579013105,0.0997094059862825,0.854485354397937,1.24534622586416
1,AIPW,0.936115727312337,0.0887359244788947,0.762193315333703,1.11003813929097
2,Tlearner,0.90305284368933,0.0854104879234733,0.73565136345733,1.07045432392133
2,Rlearner,0.969117856732143,0.0743534905771713,0.823387693076049,1.11484802038824
2,intercept,1.11125596263838,0.083527432930286,0.947542194095019,1.27496973118174
2,AIPW,0.966832730417886,0.0716388832436384,0.826420519260355,1.10724494157542
3,Tlearner,1.08506865652701,0.0757582739676774,0.936585168019447,1.23355214503458
3,Rlearner,1.11001612571933,0.0689857731245881,0.974806494949482,1.24522575648917
3,intercept,1.15435188348672,0.0774963833598147,1.00245897210148,1.30624479487196
3,AIPW,1.08234799416991,0.0545026696262133,0.975522761702533,1.18917322663729
4,Tlearner,0.968880124724426,0.083411555949205,0.805396479169536,1.13236377027932
4,Rlearner,0.996863304168255,0.0797191794579518,0.840616583553585,1.15311002478293
4,intercept,1.16004066873057,0.0912239705859568,0.981241686382095,1.33883965107905
4,AIPW,0.930352294101992,0.119503492470425,0.696125448859959,1.16457913934403
5,Tlearner,1.00587748432306,0.0801941111147577,0.848699914765933,1.16305505388019
5,Rlearner,1.00905161741717,0.0726454503510165,0.866669151088483,1.15143408374585
5,intercept,1.19135968396898,0.0804274021071924,1.03372197583888,1.34899739209908
5,AIPW,1.0239446266248,0.0553032810241609,0.915550195817449,1.13233905743216
6,Tlearner,1.18857187345454,0.0844319439485045,1.02308830417077,1.35405544273832
6,Rlearner,1.2015383906777,0.0844346695931473,1.03604947922859,1.36702730212681
6,intercept,1.379895663999,0.102246771976976,1.17949199092413,1.58029933707388
6,AIPW,1.16128362670042,0.0775509935333878,1.00928367937498,1.31328357402586
7,Tlearner,1.17203305217478,0.076489709312214,1.02211597673491,1.32195012761466
7,Rlearner,1.10282450813564,0.0742218606951323,0.957352334307636,1.24829668196365
7,intercept,1.10330622687885,0.0874421418913265,0.931919628771851,1.27469282498585
7,AIPW,1.15306489197482,0.0588732954316461,1.03767323292879,1.26845655102084
8,Tlearner,1.09911661459964,0.0804062065152398,0.941523345696279,1.256709883503
8,Rlearner,1.02068378675765,0.0736796902830327,0.876274247410836,1.16509332610446
8,intercept,0.991653205840977,0.0902417688874753,0.814779338821526,1.16852707286043
8,AIPW,1.01712978714516,0.064811026029456,0.890100176127427,1.14415939816289
9,Tlearner,1.02055886581091,0.0777753692616072,0.868121943173855,1.17299578844796
9,Rlearner,0.973528450056615,0.076215299131656,0.824149208687622,1.12290769142561
9,intercept,1.07999784328373,0.0924795962086409,0.898737834714793,1.26125785185267
9,AIPW,1.03341000879382,0.0556448717459465,0.924346060171761,1.14247395741587
10,Tlearner,1.07984044430175,0.0816083080494705,0.919891099685542,1.23978978891797
10,Rlearner,1.09148126706908,0.0766004797946935,0.941347085472989,1.24161544866516
10,intercept,1.22758449922564,0.104922319970157,1.02193675208414,1.43323224636715
10,AIPW,1.1271131913333,0.063887340280593,1.00189400438334,1.25233237828327
11,Tlearner,1.02809511408591,0.0793167268148113,0.872637186157277,1.18355304201454
11,Rlearner,1.00832348994672,0.0729433205374111,0.86535720878063,1.1512897711128
11,intercept,1.17193772801298,0.0874610615502457,1.0005140473745,1.34336140865146
11,AIPW,1.09749144229337,0.0812805472032273,0.938181569775046,1.2568013148117
12,Tlearner,1.10671016745878,0.0813226485153274,0.94732070524133,1.26609962967623
12,Rlearner,1.09115258683661,0.0792071312922244,0.93590946218511,1.2463957114881
12,intercept,1.26658343015115,0.0938406002515297,1.08265585365815,1.45051100664415
12,AIPW,1.19640813706288,0.115809301267251,0.969421906579069,1.42339436754669
13,Tlearner,0.810844298946339,0.0828813103630655,0.648399915643244,0.973288682249433
13,Rlearner,0.807563836529709,0.0796854354566823,0.651383252942221,0.963744420117198
13,intercept,0.848090385535338,0.11092193979642,0.630683383534356,1.06549738753632
13,AIPW,0.820943028963829,0.0689062981104002,0.685886684667445,0.955999373260213
14,Tlearner,1.14942064175074,0.0856515352242371,0.981546717490676,1.31729456601081
