iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00016493570598,0.0335700111904481,0.934368922812098,1.06596094859987
1,Rlearner,1.00620531230457,0.0332096783429104,0.941115538814303,1.07129508579483
1,intercept,1.06474574363435,0.0383065608587959,0.989664884351112,1.13982660291759
1,AIPW,1.0111481322742,0.0342634071281878,0.943991854302948,1.07830441024544
2,Tlearner,1.02451487405172,0.0328361513934723,0.96015719992961,1.08887254817383
2,Rlearner,1.01761493083655,0.0323686952809674,0.954173453859298,1.08105640781379
2,intercept,1.06836412828202,0.0360172179065331,0.997770381185212,1.13895787537882
2,AIPW,1.00523158069917,0.0345264884532116,0.937559663330875,1.07290349806746
3,Tlearner,0.987529484207485,0.0341710163012233,0.920555522941956,1.05450344547301
3,Rlearner,0.985060723796442,0.0335391498915233,0.919325197936966,1.05079624965592
3,intercept,1.05894268391788,0.0387034038743502,0.983084012324158,1.13480135551161
3,AIPW,0.975024588269239,0.0343467350533753,0.907704987564623,1.04234418897385
4,Tlearner,1.05713945166812,0.0331805096477138,0.992106847769916,1.12217205556632
4,Rlearner,1.05276370088687,0.0328532079801823,0.988372596469113,1.11715480530463
4,intercept,1.12731450659784,0.0373632147657176,1.05408260565703,1.20054640753864
4,AIPW,1.04081994450475,0.0347023757252965,0.972803288083166,1.10883660092633
5,Tlearner,0.976862684945147,0.0329384792275497,0.912304451953629,1.04142091793667
5,Rlearner,0.969329626181548,0.0324822934276093,0.905665500928172,1.03299375143492
5,intercept,1.03892589937707,0.0364142591743387,0.967553951395362,1.11029784735877
5,AIPW,0.875014517967098,0.0886472496802981,0.701265908593713,1.04876312734048
6,Tlearner,0.963545163845587,0.0332171390345306,0.898440767668448,1.02864956002273
6,Rlearner,0.971482060760453,0.032580091259805,0.907626255278207,1.0353378662427
6,intercept,1.027856187614,0.0381383044596434,0.953105110873101,1.1026072643549
6,AIPW,0.980421059980032,0.0380137442429153,0.905914121263918,1.05492799869615
7,Tlearner,1.01880810912605,0.0342841990414704,0.951612313765964,1.08600390448613
7,Rlearner,1.03285760828881,0.0339945253784822,0.966229562875452,1.09948565370217
7,intercept,1.10277931236563,0.0394191342402944,1.02551780925465,1.1800408154766
7,AIPW,1.02428688341935,0.0350087078289219,0.955669816074662,1.09290395076404
8,Tlearner,1.00500204101179,0.032942927629672,0.940435089312326,1.06956899271126
8,Rlearner,1.00751036004747,0.0326200601360517,0.94357621700728,1.07144450308766
8,intercept,1.06780450206288,0.0367225964089432,0.995828213101349,1.13978079102441
8,AIPW,0.996638745227356,0.0328600908066493,0.932232967246323,1.06104452320839
9,Tlearner,1.00384893300601,0.0329738125618724,0.939221447951767,1.06847641806026
9,Rlearner,1.00520073290273,0.0326773218643434,0.941154358937394,1.06924710686807
9,intercept,1.06035661845467,0.0364527464863914,0.988909235341338,1.13180400156799
9,AIPW,1.00181902978343,0.0332294570010245,0.936689294061427,1.06694876550544
10,Tlearner,0.994159918469627,0.0330836960753435,0.929317065686485,1.05900277125277
10,Rlearner,0.9947989610788,0.0329666731448728,0.930185469024745,1.05941245313285
10,intercept,1.0567297564993,0.0374431605782106,0.983341161766005,1.13011835123259
10,AIPW,0.983344013276131,0.0342848545170172,0.916145698422777,1.05054232812949
11,Tlearner,0.990746782520989,0.0336605802327642,0.924773257566051,1.05672030747593
11,Rlearner,0.998269900682773,0.0334123144324235,0.932782967755095,1.06375683361045
11,intercept,1.05281078734787,0.0382403241933861,0.977859751928836,1.12776182276691
11,AIPW,0.991813324042237,0.0340938211793725,0.924989434530666,1.05863721355381
12,Tlearner,1.00288676796698,0.03351135570122,0.937205717719477,1.06856781821448
12,Rlearner,1.00562225920807,0.0330140135164539,0.940915981730703,1.07032853668544
12,intercept,1.0788363147477,0.03774441686732,1.00485725768775,1.15281537180765
12,AIPW,1.00680032661673,0.0332551567053416,0.941620219474259,1.0719804337592
13,Tlearner,1.01180414407701,0.0342556355436382,0.944664332143952,1.07894395601007
13,Rlearner,1.00221180853771,0.0336743159825019,0.936211362007982,1.06821225506743
13,intercept,1.08787730908041,0.0390624101235939,1.01131498523816,1.16443963292265
13,AIPW,1.12334431630101,0.117465020463476,0.893112876192595,1.35357575640942
