iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.33675187184973,0.171007057640128,1.00158419777291,1.67191954592654
1,Rlearner,1.40336533980011,0.19975727832701,1.01184826862943,1.7948824109708
1,intercept,1.40336533980011,0.19975727832701,1.01184107427917,1.79488960532105
1,AIPW,6.50032085796208,5.15360885986815,-3.6007525073795,16.6013942233037
2,Tlearner,1.14370851149862,0.0294355199706034,1.08601595249003,1.20140107050722
2,Rlearner,1.16640881847676,0.0306934153635288,1.10625082980171,1.2265668071518
2,intercept,1.16306088079786,0.0308946549083689,1.10250735717746,1.22361440441826
2,AIPW,1.31822438745935,0.0974594105267812,1.12720394282685,1.50924483209184
3,Tlearner,1.12163926413863,0.0322894520174963,1.0583531011038,1.18492542717346
3,Rlearner,1.13543491589531,0.0319864041240037,1.07274271581732,1.1981271159733
3,intercept,1.13543491589531,0.0319864041240037,1.07274156381226,1.19812826797835
3,AIPW,1.49724043864743,0.166329419755433,1.17123477592678,1.82324610136807
4,Tlearner,1.17250137258263,0.0369915856995596,1.09999919688047,1.2450035482848
4,Rlearner,1.30096457422825,0.0652858566261309,1.17300664654119,1.42892250191531
4,intercept,1.21305087826891,0.038935415281825,1.13673746431653,1.28936429222129
4,AIPW,1.65821368719983,0.278954335048577,1.11146319050462,2.20496418389504
5,Tlearner,1.10737192941213,0.0476358884464754,1.01400730368547,1.20073655513879
5,Rlearner,1.12108623701977,0.0465834563804494,1.02978434023869,1.21238813380084
5,intercept,1.12098391588465,0.0466280994426726,1.02959284097701,1.21237499079229
5,AIPW,3.15105355849156,1.91020178487633,-0.592941939866042,6.89504905684915
6,Tlearner,1.15104667554445,0.0299312204752431,1.09238256139964,1.20971078968925
6,Rlearner,1.17729056539593,0.0299087736477945,1.11867044622449,1.23591068456736
6,intercept,1.17729056524679,0.029908773648267,1.11866936889618,1.23591176159739
6,AIPW,1.24126548771577,0.0358936565734365,1.17091392083183,1.3116170545997
7,Tlearner,1.21469546697435,0.0385806445813451,1.13907879309457,1.29031214085413
7,Rlearner,1.23412207022545,0.040696625613923,1.15435814972985,1.31388599072105
7,intercept,1.23412207022545,0.040696625613923,1.15435668402216,1.31388745642874
7,AIPW,1.9779765165133,0.502419322313833,0.993234644778188,2.96271838824841
