iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.01832353428738,0.0632102964063358,0.894433629878864,1.1422134386959
1,Rlearner,1.09767015447403,0.0530689231495921,0.993656976402508,1.20168333254556
1,intercept,1.27169428626068,0.0749399529444151,1.12481197848963,1.41857659403173
1,AIPW,1.04499325303619,0.0449976280448606,0.956797902068267,1.13318860400412
2,Tlearner,1.03937011012723,0.0603948316030409,0.920998415332913,1.15774180492156
2,Rlearner,1.06973779133827,0.0579615758988814,0.956135190089274,1.18334039258726
2,intercept,1.24090843901976,0.0758000970533951,1.09234024879511,1.38947662924442
2,AIPW,1.08259950899506,0.047421879765178,0.989652624655312,1.17554639333481
3,Tlearner,1.13230185115275,0.0612729690418497,1.01220903860489,1.25239466370062
3,Rlearner,1.08300872258794,0.0605740415926363,0.964285782668345,1.20173166250754
3,intercept,1.27320566910176,0.0834435784748654,1.10965625529102,1.43675508291249
3,AIPW,1.09783626702297,0.0488021333695736,1.00218408561861,1.19348844842734
4,Tlearner,0.974048274473586,0.0648404810529051,0.846963266869641,1.10113328207753
4,Rlearner,1.0153329060712,0.0613338296152249,0.895120808991446,1.13554500315096
4,intercept,1.16413297702602,0.0826190294872359,1.00219967923103,1.326066274821
4,AIPW,1.04396327427257,0.0599508312126469,0.926459645095783,1.16146690344936
5,Tlearner,1.03362011275006,0.0602562912919051,0.915519951975967,1.15172027352414
5,Rlearner,1.0358849775832,0.059033971993384,0.92018051861182,1.15158943655458
5,intercept,1.16799976401186,0.083619211851553,1.00410610878282,1.33189341924091
5,AIPW,1.06030532486065,0.0452718627207681,0.971572473927946,1.14903817579336
6,Tlearner,0.979271766992053,0.0704988318926476,0.84109659553032,1.11744693845379
6,Rlearner,1.04663375192261,0.0582153430605592,0.932533776176271,1.16073372766895
6,intercept,1.2264735283471,0.0783367312356214,1.07293353512529,1.38001352156892
6,AIPW,1.04548276163821,0.0460056588517756,0.955311670288729,1.13565385298769
7,Tlearner,1.00670405227471,0.0598970403790016,0.889308010351324,1.12410009419809
7,Rlearner,1.01179550833098,0.0584944012865371,0.897148588512137,1.12644242814983
7,intercept,1.14735361439259,0.0748058748571752,1.00073409967253,1.29397312911266
7,AIPW,1.05144283778364,0.0457047578033166,0.961861512489135,1.14102416307814
8,Tlearner,1.05958183771091,0.0665046219404049,0.929235173902261,1.18992850151955
8,Rlearner,1.10155532686904,0.0608676751181577,0.982256875814769,1.22085377792332
8,intercept,1.31836829228247,0.083314134469904,1.15507258872146,1.48166399584348
8,AIPW,1.0506888618968,0.0522416633558844,0.948295201719263,1.15308252207433
9,Tlearner,0.851970725412112,0.0616141902526052,0.731209131580407,0.972732319243817
9,Rlearner,0.86852328075118,0.0640676960723059,0.742952903877002,0.994093657625358
9,intercept,1.07835450902182,0.0829144065969564,0.915842272091782,1.24086674595185
9,AIPW,0.881577126682504,0.0517650314983584,0.780117664945721,0.983036588419286
10,Tlearner,0.971043810699129,0.0635780594922084,0.846433103887455,1.0956545175108
10,Rlearner,1.01748272911871,0.0633006675833766,0.893415700457955,1.14154975777948
10,intercept,1.20865831528155,0.0805526026047571,1.05077521417623,1.36654141638687
10,AIPW,0.977145909078285,0.0544392104131952,0.870445056668422,1.08384676148815
11,Tlearner,0.980280898068475,0.0615787142598197,0.859588835904945,1.100972960232
11,Rlearner,0.961874135781612,0.0604921251679756,0.843311749104091,1.08043652245913
11,intercept,1.20080851728898,0.0790614989695712,1.04584797930862,1.35576905526934
11,AIPW,0.966205343537102,0.0513787849594073,0.865502925016664,1.06690776205754
12,Tlearner,0.974538291940321,0.0618666235021372,0.853281938031033,1.09579464584961
12,Rlearner,0.983581849427109,0.0592091189330231,0.867534108762035,1.09962959009218
12,intercept,1.24404576797061,0.0747635127326458,1.09750928301463,1.3905822529266
12,AIPW,1.02953691367425,0.0434324990791456,0.944409215479121,1.11466461186937
13,Tlearner,1.07733943820546,0.0585865286068445,0.96251195215682,1.1921669242541
13,Rlearner,1.05379905636326,0.0565893067988466,0.942886053127429,1.16471205959908
13,intercept,1.19635402670336,0.0750734401977087,1.04921008391585,1.34349796949087
13,AIPW,1.01287830923931,0.0719840419244748,0.87178958706734,1.15396703141128
14,Tlearner,1.02183609638709,0.0583538464112002,0.907464659061756,1.13620753371242
14,Rlearner,1.00629754667544,0.0586393551442069,0.891366522516146,1.12122857083474
14,intercept,1.06600141658898,0.0794579044845891,0.910263923799188,1.22173890937878
14,AIPW,1.01274086465296,0.0482985814869915,0.918075644938454,1.10740608436746
15,Tlearner,1.00417919050908,0.0611195800615193,0.884387014838287,1.12397136617987
15,Rlearner,1.02158920091652,0.0624243882396177,0.899239648209922,1.14393875362311
15,intercept,1.08536945233379,0.0778236919514366,0.932835016108971,1.2379038885586
15,AIPW,1.01796982173485,0.0526379742843226,0.914799392137574,1.12114025133212
16,Tlearner,0.95354225833743,0.0609740776589849,0.834035262135271,1.07304925453959
16,Rlearner,0.980544333128193,0.0614750396719905,0.86005546942292,1.10103319683347
16,intercept,1.00885724292282,0.0852267990521121,0.841812716780677,1.17590176906496
16,AIPW,0.9577898507411,0.0789822902112545,0.802984561927041,1.11259513955516
17,Tlearner,0.929019270147332,0.0601908775125117,0.811047318024947,1.04699122226972
17,Rlearner,0.885369654217044,0.0605117980865214,0.766768709327703,1.00397059910639
17,intercept,0.928580361867355,0.0812579927830322,0.769314696012612,1.0878460277221
17,AIPW,0.924937976848528,0.0491866984760514,0.828532047835468,1.02134390586159
18,Tlearner,1.03082636890497,0.0643655242544551,0.904672259520201,1.15698047828974
18,Rlearner,1.01105276218619,0.0585978128585398,0.896203159410635,1.12590236496175
18,intercept,1.29484199745704,0.0781549468622255,1.14165830160708,1.44802569330701
18,AIPW,1.02529618584873,0.046772120359932,0.933622829943263,1.1169695417542
19,Tlearner,0.923612283092554,0.0632415984757129,0.799661027755413,1.04756353842969
19,Rlearner,0.925556999760535,0.065370585867955,0.797433005811061,1.05368099371001
