iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.179911286539,0.0512466991396461,1.07946960189873,1.28035297117926
1,Rlearner,1.18104021139349,0.0483059253478777,1.08636233747177,1.27571808531521
1,intercept,1.18284436789402,0.0484391499406264,1.08790363401039,1.27778510177765
1,AIPW,1.1447045499474,0.0681275256980336,1.01117459957925,1.27823450031554
2,Tlearner,1.14763358830171,0.0538979135184178,1.04199561896375,1.25327155763966
2,Rlearner,1.13833591091673,0.0508770425710286,1.0386187398376,1.23805308199586
2,intercept,1.14381082407964,0.0509190690404197,1.04400944876042,1.24361219939887
2,AIPW,1.15278936997624,0.0553883127189287,1.04422827704714,1.26135046290534
3,Tlearner,1.21714028028865,0.0517010462776338,1.11580809162145,1.31847246895585
3,Rlearner,1.22463868593545,0.0494939518049913,1.12763232294511,1.3216450489258
3,intercept,1.22958406335857,0.049858143064945,1.13186210295128,1.32730602376587
3,AIPW,1.19138697098031,0.0698205279217495,1.05453873625368,1.32823520570694
4,Tlearner,1.2459394195041,0.0489946518259025,1.14991166649026,1.34196717251795
4,Rlearner,1.26490029307241,0.0477662701483173,1.17128012390589,1.35852046223892
4,intercept,1.25632307364765,0.0480037801746739,1.16223566450529,1.35041048279001
4,AIPW,1.26652428378152,0.0480122076051484,1.17242035687543,1.36062821068761
5,Tlearner,1.30698515490667,0.0450893324573046,1.2186116872034,1.39535862260994
5,Rlearner,1.28963856938334,0.0438219750069619,1.20374907663828,1.3755280621284
5,intercept,1.29234501005731,0.0438395833778229,1.20641942663677,1.37827059347784
5,AIPW,1.31445775577397,0.0487413102834304,1.21892478761844,1.40999072392949
6,Tlearner,1.31494504804015,0.052310402781048,1.21241854257251,1.41747155350779
6,Rlearner,1.32565971496594,0.0506631975408664,1.2263616724442,1.42495775748767
6,intercept,1.33005733727395,0.0514140999498913,1.22928570137216,1.43082897317573
6,AIPW,1.36407021993196,0.0767541743743529,1.21363203815823,1.5145084017057
7,Tlearner,1.25142517214681,0.0467429378525838,1.15981069742415,1.34303964686947
7,Rlearner,1.24593937792024,0.0439621525731385,1.15977514219404,1.33210361364645
7,intercept,1.23943844923882,0.0442040892522666,1.15279843430438,1.32607846417326
7,AIPW,1.23700577702398,0.0519008581491417,1.13528009505166,1.3387314589963
8,Tlearner,1.16130141784801,0.0561854882321324,1.05117988445923,1.27142295123679
8,Rlearner,1.13886764309668,0.0539339986958794,1.03315894811052,1.24457633808283
8,intercept,1.14668646996682,0.0544477729584963,1.03996883496817,1.25340410496548
8,AIPW,1.13527170412733,0.0571003626620895,1.02335499330964,1.24718841494503
9,Tlearner,1.27727475589845,0.047980437641757,1.18323482615813,1.37131468563876
9,Rlearner,1.28299982263796,0.0466292930494247,1.19160808763652,1.37439155763939
9,intercept,1.28299982263796,0.0466292930494246,1.19160640826108,1.37439323701483
9,AIPW,1.23292859648507,0.0998560369502044,1.03721076406267,1.42864642890748
10,Tlearner,1.20323126123097,0.0462083229274003,1.11266461250727,1.29379790995467
10,Rlearner,1.21035016371423,0.0442098324232745,1.12370048440206,1.2969998430264
10,intercept,1.20171421472533,0.0446252490311624,1.11424872662425,1.28917970282641
10,AIPW,1.20955033247712,0.0470609318981515,1.11731090595674,1.3017897589975
11,Tlearner,1.2381691806375,0.0513041657848979,1.13761486344223,1.33872349783278
11,Rlearner,1.24324815139478,0.0504754078531986,1.14431816989754,1.34217813289202
11,intercept,1.24324815139478,0.0504754078531986,1.14431635200251,1.34217995078705
11,AIPW,1.22240634195122,0.0576969091428772,1.10932040003118,1.33549228387126
12,Tlearner,1.21250744006795,0.0496663336364302,1.1151632148964,1.3098516652395
12,Rlearner,1.21437702791115,0.0462963514778413,1.12363784639897,1.30511620942333
12,intercept,1.21615630384065,0.0465292338486166,1.12495900549736,1.30735360218394
12,AIPW,1.05520497810578,0.191913775857705,0.679053977424674,1.43135597878688
13,Tlearner,1.23007826200244,0.0472202156650705,1.13752833995669,1.32262818404819
13,Rlearner,1.23423363394115,0.0457638406185696,1.14453815453452,1.32392911334778
13,intercept,1.23423363394115,0.0457638406185696,1.14453650632875,1.32393076155355
13,AIPW,3.119920904327,1.90543827584812,-0.614738116335305,6.85457992498931
14,Tlearner,1.18326028774349,0.0486496410973487,1.08790874333188,1.27861183215509
14,Rlearner,1.1786875174935,0.0476690750643256,1.08525784719108,1.27211718779591
14,intercept,1.1786875174935,0.0476690750643256,1.08525613036742,1.27211890461958
14,AIPW,1.17310743290325,0.0489670821554799,1.07713195187851,1.26908291392799
15,Tlearner,1.19793975614018,0.0527538814783702,1.09454404839788,1.30133546388248
15,Rlearner,1.17443442373907,0.0513357692006367,1.07381816498716,1.27505068249098
15,intercept,1.17443442373907,0.0513357692006367,1.07381631610582,1.27505253137232
15,AIPW,1.21333808393987,0.0590459801970485,1.09760796275365,1.32906820512608
16,Tlearner,1.29495719249107,0.0506625993704275,1.19566032236185,1.39425406262029
16,Rlearner,1.3055388942186,0.0484678277848933,1.21054369735132,1.40053409108588
16,intercept,1.3055388942186,0.0484678277848933,1.2105419517602,1.40053583667699
16,AIPW,1.34432882897334,0.0661376399204686,1.21469905472922,1.47395860321746
17,Tlearner,1.20221661021997,0.0429880859390799,1.11796151001507,1.28647171042488
17,Rlearner,1.21592557991858,0.0422371376876917,1.13314231124065,1.29870884859652
17,intercept,1.21592557991858,0.0422371376876917,1.13314079005071,1.29871036978646
17,AIPW,1.22714367231395,0.0451167826674365,1.13871477828578,1.31557256634213
18,Tlearner,1.22860128431691,0.0501703087295812,1.13026928611367,1.32693328252014
18,Rlearner,1.25292758393626,0.0466631294933137,1.16146953072343,1.34438563714908
18,intercept,1.25292758393626,0.0466631294933137,1.16146785012936,1.34438731774315
18,AIPW,1.26409732582215,0.0508974081322445,1.16433840588295,1.36385624576135
19,Tlearner,1.15298834368663,0.0479000455702552,1.05910597951111,1.24687070786216
19,Rlearner,1.17167955798178,0.0463170235221703,1.08089986000723,1.26245925595633
19,intercept,1.17167955798178,0.0463170235221703,1.08089819187833,1.26246092408524
19,AIPW,1.20323350635734,0.0559651547912836,1.09354180296643,1.31292520974826
20,Tlearner,1.27515684033446,0.0515646233979318,1.17409203559814,1.37622164507077
20,Rlearner,1.28112035288554,0.0504379832718864,1.18226372221981,1.37997698355127
20,intercept,1.28112035288554,0.0504379832718864,1.18226190567264,1.37997880009843
20,AIPW,1.29900051726721,0.0575892674564261,1.18612555305262,1.41187548148181
21,Tlearner,1.27500233815104,0.0492191491058192,1.17853457855393,1.37147009774815
21,Rlearner,1.2622088591493,0.0466675692878132,1.17074210409915,1.35367561419944
21,intercept,1.2622088591493,0.0466675692878132,1.17074042334518,1.35367729495341
21,AIPW,1.27408445578002,0.049564972165474,1.17693711033569,1.37123180122435
22,Tlearner,1.28871875717039,0.0520436505916778,1.18671507638671,1.39072243795406
22,Rlearner,1.2850144994359,0.0507515962175747,1.18554319869154,1.38448580018027
22,intercept,1.28016159124489,0.0507735772851518,1.180645379766,1.37967780272379
22,AIPW,1.28502395637606,0.0538885388710648,1.17940242018877,1.39064549256335
23,Tlearner,1.28037837274146,0.0463650399119564,1.18950456437226,1.37125218111065
23,Rlearner,1.29320327139264,0.0440617981508899,1.20684373392283,1.37956280886246
23,intercept,1.29320327139264,0.0440617981508899,1.2068421470169,1.37956439576839
