iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00329790640211,0.0272315597119343,0.949925030123863,1.05667078268035
1,Rlearner,1.00544526789285,0.0268490377186909,0.952822120944662,1.05806841484105
1,intercept,1.06509650778377,0.0305942319011209,1.00513181325757,1.12506120230997
1,AIPW,0.996235560286071,0.0277988661819961,0.941749782569358,1.05072133800278
2,Tlearner,1.00948087512061,0.0267684653061106,0.957015647199228,1.061946103042
2,Rlearner,1.00919532961634,0.0263558408092109,0.957538830848016,1.06085182838466
2,intercept,1.07582718740991,0.0294879102143932,1.0180308833897,1.13362349143012
2,AIPW,1.01870969371051,0.0268288427548843,0.96612516191094,1.07129422551009
3,Tlearner,1.01595823808236,0.0267954513038158,0.963440118577385,1.06847635758734
3,Rlearner,1.02141564672167,0.0266065071487686,0.969267850955678,1.07356344248767
3,intercept,1.06217688382082,0.0302709376790249,1.00284584596993,1.12150792167171
3,AIPW,1.01288087097328,0.0271930985430204,0.959582397828956,1.0661793441176
4,Tlearner,1.02597930244343,0.0267800568920474,0.973491355431084,1.07846724945578
4,Rlearner,1.02418519877911,0.0267917665542708,0.971674301250536,1.07669609630769
4,intercept,1.08510928702233,0.030117619807477,1.02607875219968,1.14413982184499
4,AIPW,1.01629549240228,0.0274427484932345,0.962507705355538,1.07008327944902
5,Tlearner,0.994578683565721,0.0269111598703382,0.941833779437659,1.04732358769378
5,Rlearner,1.00000601894393,0.026868689874612,0.947344354477914,1.05266768340995
5,intercept,1.04031193863595,0.0303440072965173,0.980837684334776,1.09978619293712
5,AIPW,0.99795749891187,0.0272130962327753,0.944619830295631,1.05129516752811
6,Tlearner,1.00851614555585,0.0272769975450319,0.955054212761197,1.0619780783505
6,Rlearner,1.00589245395221,0.0270251673792474,0.952924099212716,1.0588608086917
6,intercept,1.08140443245041,0.0304267560598769,1.02176799057306,1.14104087432777
6,AIPW,1.01198435277064,0.0277140589702693,0.957664797188909,1.06630390835236
7,Tlearner,1.00654791091153,0.0275293308575114,0.952591413912321,1.06050440791074
7,Rlearner,1.0073634532327,0.0272173204647701,0.954018485366069,1.06070842109934
7,intercept,1.08191565295689,0.030666573423323,1.02180916904718,1.14202213686661
7,AIPW,1.01441271749465,0.0281798715304257,0.959180169295019,1.06964526569429
8,Tlearner,1.01797244972624,0.0266092068285144,0.965819362685177,1.07012553676731
8,Rlearner,1.02347450115502,0.0265493027885306,0.971438823874848,1.07551017843519
8,intercept,1.06805091923383,0.030379402978205,1.00850728939654,1.12759454907111
8,AIPW,1.02048426977905,0.0267825022481142,0.967990565372751,1.07297797418536
9,Tlearner,1.00291612507754,0.0270449978897411,0.949908903251684,1.05592334690339
9,Rlearner,1.00226745260531,0.0266242773452097,0.950084827894291,1.05445007731632
9,intercept,1.08614810726835,0.0299981004101433,1.02735183046447,1.14494438407223
9,AIPW,1.00602212709436,0.0274930997203876,0.952135651642396,1.05990860254632
10,Tlearner,0.985725535615366,0.0262933093619879,0.9341915962315,1.03725947499923
10,Rlearner,0.986096962273974,0.0260352843015119,0.93506874271575,1.0371251818322
10,intercept,1.02866461275546,0.0295274750723365,0.970790761613682,1.08653846389724
10,AIPW,0.973523766141145,0.0269513456439299,0.920699128679042,1.02634840360325
11,Tlearner,0.986686199467454,0.0273542488876114,0.933072856823591,1.04029954211132
11,Rlearner,0.990548851362967,0.0270450873292841,0.937541454238829,1.0435562484871
11,intercept,1.06460648130681,0.0309442178791581,1.00395581426366,1.12525714834996
11,AIPW,0.99726175101728,0.0275109006017628,0.943340385837825,1.05118311619674
12,Tlearner,0.989998137416146,0.0273167128979866,0.936458363960072,1.04353791087222
12,Rlearner,0.990013053969642,0.027094478019976,0.936908852870577,1.04311725506871
12,intercept,1.06411438775468,0.0313754024610922,1.00261859893094,1.12561017657842
12,AIPW,0.995672491449061,0.0292558419106017,0.938331041304281,1.05301394159384
13,Tlearner,1.00472161736886,0.0264971681248416,0.952788122151868,1.05665511258585
13,Rlearner,1.00464612350216,0.0264099955013341,0.952883483487679,1.05640876351664
13,intercept,1.08166290765288,0.0299332814050793,1.02299367609892,1.14033213920683
13,AIPW,0.996905744499707,0.0270984843163708,0.943792715239621,1.05001877375979
14,Tlearner,0.951732263002043,0.0267859334734447,0.899232798101805,1.00423172790228
14,Rlearner,0.948603141023036,0.0264686769246852,0.896725487532227,1.00048079451385
14,intercept,1.02321343083693,0.0299925602340447,0.964428012778207,1.08199884889566
14,AIPW,0.945631171195375,0.0270948102860788,0.892525343034661,0.99873699935609
15,Tlearner,0.998033160653155,0.0274203784145743,0.94429020651813,1.05177611478818
15,Rlearner,0.989792190287363,0.0274346452393476,0.936021273689608,1.04356310688512
15,intercept,1.01911082447625,0.0314906121602348,0.957389224642188,1.08083242431031
15,AIPW,0.990946899704895,0.029824215144102,0.932491438022455,1.04940236138734
16,Tlearner,0.974357710741001,0.0272005149939005,0.921045680992014,1.02766974048999
16,Rlearner,0.975441768944313,0.0270297691029931,0.922464394992013,1.02841914289661
16,intercept,1.03664749141929,0.0307926660750874,0.976293865912116,1.09700111692646
16,AIPW,0.973847025907665,0.0276136626447605,0.919724247123935,1.0279698046914
17,Tlearner,0.982243681035603,0.0270395576261846,0.929247121930386,1.03524024014082
17,Rlearner,0.978164821079073,0.0266595478689207,0.925913067411867,1.03041657474628
17,intercept,1.04152952993957,0.030247515437998,0.982244399681098,1.10081466019805
17,AIPW,0.726856982597291,0.245365182497728,0.245941224901744,1.20777274029284
18,Tlearner,0.986338633373683,0.0271040430381048,0.933215685183574,1.03946158156379
18,Rlearner,0.992490935496251,0.0269719013473294,0.939626980260918,1.04535489073158
18,intercept,1.03521273894809,0.0305685417908248,0.975298397038075,1.09512708085811
18,AIPW,0.996616329369629,0.02697679120198,0.943741818613749,1.04949084012551
19,Tlearner,0.964271730272783,0.0272400673279609,0.910882179373534,1.01766128117203
19,Rlearner,0.959076768167127,0.0271244231863795,0.9059138756204,1.01223966071385
19,intercept,0.987243223935235,0.0303231343304441,0.927809880647564,1.04667656722291
19,AIPW,0.954554235137004,0.0289310273602568,0.897849421510901,1.01125904876311
20,Tlearner,1.01059689666121,0.0278530508027666,0.956005920228226,1.0651878730942
20,Rlearner,1.01117210603919,0.0272414037105621,0.957779935878177,1.06456427620021
20,intercept,1.08145262368972,0.0314181725465479,1.01987300549848,1.14303224188095
20,AIPW,1.00853306945986,0.0280411786313641,0.95357235934239,1.06349377957734
21,Tlearner,1.06006109780873,0.0273575696788938,1.00644124653355,1.11368094908391
21,Rlearner,1.05449731945138,0.0271866260077459,1.00121251161504,1.10778212728772
21,intercept,1.12842832937795,0.0306147250705476,1.06842346823967,1.18843319051622
