iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.03981405606793,0.0290931814351241,0.982792468259399,1.09683564387646
1,Rlearner,1.05053929092778,0.0288424073579808,0.994009211278703,1.10706937057685
1,intercept,1.11689944275198,0.0339898884468723,1.05027926139611,1.18351962410785
1,AIPW,1.04632990556191,0.0378484252781309,0.972146992016772,1.12051281910705
2,Tlearner,0.964390075628888,0.0295898695486182,0.906394997006358,1.02238515425142
2,Rlearner,0.944604558317831,0.0292906500385997,0.887195939158408,1.00201317747725
2,intercept,1.09992693713621,0.0344120369042935,1.0324793448038,1.16737452946863
2,AIPW,0.983283607785895,0.0320402716784353,0.920484675296162,1.04608254027563
3,Tlearner,0.965627918885668,0.0305946260776758,0.905663553652953,1.02559228411838
3,Rlearner,0.984688453179331,0.0298521295326764,0.926179354433461,1.0431975519252
3,intercept,1.07680257743637,0.0366061346961861,1.00505455343184,1.14855060144089
3,AIPW,0.969516350748034,0.0462539497086655,0.87885860931905,1.06017409217702
4,Tlearner,1.00701577037948,0.0298252936723125,0.948559268953418,1.06547227180554
4,Rlearner,1.00954522013725,0.0293988124992103,0.951924606450552,1.06716583382395
4,intercept,1.17161136048817,0.0344101226932274,1.10416752000944,1.23905520096689
4,AIPW,0.990934714149502,0.0318109397642321,0.928585272211607,1.0532841560874
5,Tlearner,1.02888653205007,0.0301267072174696,0.969839270931051,1.0879337931691
5,Rlearner,1.02644202168191,0.0293140893534539,0.968987462309552,1.08389658105427
5,intercept,1.10555164601439,0.0355458027588439,1.03588187260705,1.17522141942172
5,AIPW,1.01065467796258,0.0314514067720036,0.94900992068945,1.0722994352357
6,Tlearner,0.968208682236833,0.0295116264366318,0.910366957295835,1.02605040717783
6,Rlearner,0.973951235753668,0.029557550585441,0.916019501134983,1.03188297037235
6,intercept,1.05431734428626,0.035301373287144,0.98512665264346,1.12350803592906
6,AIPW,0.932939509012746,0.0387208300746787,0.857046682066376,1.00883233595912
7,Tlearner,0.958672982316648,0.0303143121479578,0.899258022290545,1.01808794234275
7,Rlearner,0.962419638899533,0.0295975303540616,0.904409545374242,1.02042973242483
7,intercept,1.05723737516472,0.0347802436940077,0.989068097524465,1.12540665280498
7,AIPW,0.973569474929653,0.0328949234426944,0.909095424981972,1.03804352487733
8,Tlearner,0.945552195638779,0.0305647522925464,0.885646381949,1.00545800932856
8,Rlearner,0.935775751302268,0.0299618381742317,0.877051627570157,0.99449987503438
8,intercept,1.03573479849166,0.0362329948650465,0.964718128556173,1.10675146842716
8,AIPW,0.971465515104841,0.0403736527936382,0.89233315562931,1.05059787458037
9,Tlearner,0.967030456303307,0.0305757940872778,0.907103001093529,1.02695791151308
9,Rlearner,0.963153079764893,0.0301409982553555,0.904077808726311,1.02222835080347
9,intercept,1.11439111712134,0.0356867807307344,1.0444450268891,1.18433720735358
9,AIPW,0.940119506948163,0.0335387403825033,0.874383575798457,1.00585543809787
10,Tlearner,1.0240599614727,0.0297653335980869,0.965720979632632,1.08239894331277
10,Rlearner,1.03836549957616,0.0290523507274371,0.981423938484156,1.09530706066816
10,intercept,1.15964947246529,0.0340194165918862,1.09297141594519,1.22632752898538
10,AIPW,1.05973615821069,0.0314918600082768,0.998012112594466,1.12146020382691
