iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.09127399706943,0.0202819426300968,1.05152211997794,1.13102587416093
1,Rlearner,1.09218775276798,0.020041803976186,1.05290653878945,1.13146896674652
1,intercept,1.08866683481088,0.0200076810949223,1.04945177986483,1.12788188975692
1,AIPW,1.1739232976998,0.0646320155651933,1.04724454719202,1.30060204820758
2,Tlearner,1.05854669155743,0.0202116925943364,1.01893250200594,1.09816088110893
2,Rlearner,1.0585089603822,0.0214902898469321,1.01638876626488,1.10062915449951
2,intercept,1.05128222012173,0.0202266583261215,1.01163796980254,1.09092647044093
2,AIPW,1.13255335330218,0.0375402773125578,1.05897440976957,1.20613229683479
3,Tlearner,1.1446262391665,0.0223451079841405,1.10083063228692,1.18842184604607
3,Rlearner,1.1589653129217,0.0242392250666817,1.11145730477784,1.20647332106555
3,intercept,1.13699866983058,0.020738741964166,1.09635073558082,1.17764660408035
3,AIPW,1.24317197143649,0.0519686567453818,1.14131340421554,1.34503053865744
4,Tlearner,1.06615532563597,0.0200287968779505,1.02689960510152,1.10541104617042
4,Rlearner,1.06412587828599,0.0201906716072138,1.02455288911218,1.10369886745981
4,intercept,1.06412587828599,0.0201906716072138,1.02455216193585,1.10369959463613
4,AIPW,1.14840719663898,0.0358216688570881,1.07819672567909,1.21861766759887
5,Tlearner,1.05914223742647,0.0191459636683083,1.02161683818728,1.09666763666567
5,Rlearner,1.07143626482169,0.0202559113934676,1.03173540801646,1.11113712162692
5,intercept,1.06912264543937,0.0202553882071895,1.02942208455328,1.10882320632546
5,AIPW,1.13196391669181,0.0471413349889592,1.03956690011345,1.22436093327017
6,Tlearner,1.1095110916605,0.0208096701298316,1.06872488767587,1.15029729564513
6,Rlearner,1.11208058211926,0.0209997495279007,1.07092182936021,1.15323933487831
6,intercept,1.11208058211926,0.0209997495279008,1.07092107304458,1.15324009119395
6,AIPW,1.18919043648634,0.0339822809893816,1.12258516574715,1.25579570722552
7,Tlearner,1.05140444747451,0.0199536452487328,1.0122960214267,1.09051287352231
7,Rlearner,1.05452460848855,0.0200520437589954,1.0152233249045,1.0938258920726
7,intercept,1.05038502032432,0.0200108390068326,1.01116377587093,1.08960626477771
7,AIPW,1.10848206190685,0.0295618564122929,1.05054082333876,1.16642330047495
8,Tlearner,1.08612825491003,0.0190593700866973,1.04877257597208,1.12348393384797
8,Rlearner,1.08781219781734,0.0208494884215592,1.046947951415,1.12867644421968
8,intercept,1.08781219781734,0.0208494884215592,1.04694720051108,1.12867719512359
8,AIPW,1.19037666658076,0.0397246267276569,1.11251639819456,1.26823693496697
9,Tlearner,1.10523213515882,0.0198451950114639,1.06633626767018,1.14412800264746
9,Rlearner,1.10335807358596,0.0205636300243348,1.06305409934686,1.14366204782506
9,intercept,1.10335807358596,0.0205636300243348,1.06305335873827,1.14366278843366
9,AIPW,1.14883893610091,0.0253813218818391,1.09909154521251,1.19858632698932
10,Tlearner,1.12242345631112,0.0201097024272984,1.0830091638138,1.16183774880844
10,Rlearner,1.12073950479602,0.0202960920745616,1.08095989530297,1.16051911428907
10,intercept,1.11635562787137,0.0201242861669683,1.07691202698411,1.15579922875863
10,AIPW,1.23175431584486,0.0326960296428699,1.16767009774483,1.29583853394488
11,Tlearner,1.12696842130696,0.020247567120983,1.08728391897527,1.16665292363864
11,Rlearner,1.12547309549325,0.0203217075035941,1.08564328068185,1.16530291030465
11,intercept,1.12279995876692,0.0202049162604878,1.08319832289637,1.16240159463748
11,AIPW,1.17304874923809,0.0361952373907558,1.10210608395221,1.24399141452397
12,Tlearner,1.11857143370539,0.0200490011754148,1.07927611347557,1.1578667539352
12,Rlearner,1.12568870154469,0.0206003417454328,1.08531277365443,1.16606462943496
12,intercept,1.11451731245005,0.0199779028782908,1.0753606228086,1.1536740020915
12,AIPW,1.17418294459157,0.0251214983299328,1.1249448078649,1.22342108131824
13,Tlearner,1.10638623102103,0.020246394340094,1.06670402729765,1.14606843474441
13,Rlearner,1.09984232446451,0.0203690411924798,1.05991973732764,1.13976491160139
13,intercept,1.10162771808032,0.0200579493726682,1.06231413730989,1.14094129885075
13,AIPW,1.15358402005286,0.0256238482462575,1.1033612774902,1.20380676261553
14,Tlearner,1.06831156130627,0.0237845245313112,1.02169474983549,1.11492837277705
14,Rlearner,1.08300633306709,0.0230086195022347,1.03791026750872,1.12810239862546
14,intercept,1.08300633306709,0.0230086195022347,1.03790943884271,1.12810322729147
14,AIPW,1.17051003023266,0.0842077966886407,1.00546274872292,1.3355573117424
15,Tlearner,1.08440919040709,0.0203583042219324,1.04450764734579,1.12431073346839
15,Rlearner,1.08469821240665,0.0206023115796926,1.04431842371218,1.12507800110112
15,intercept,1.08469821240664,0.0206023115796925,1.04431768171045,1.12507874310284
15,AIPW,1.17962460828062,0.0385161037500583,1.10413304493051,1.25511617163073
16,Tlearner,1.08371975411074,0.0190441339936177,1.04639393736649,1.12104557085498
16,Rlearner,1.09729844417122,0.0200312088649666,1.05803799622909,1.13655889211336
16,intercept,1.09924767393138,0.0200151051001002,1.06001806793518,1.13847727992758
16,AIPW,1.18073047284567,0.0372026523755919,1.10781327418951,1.25364767150183
17,Tlearner,1.07707238880348,0.0198608179185813,1.03814590097956,1.11599887662741
17,Rlearner,1.07902370342463,0.0199875041950241,1.03984891506154,1.11819849178772
17,intercept,1.07902370342463,0.0199875041950241,1.03984819520238,1.11819921164688
17,AIPW,1.1837409652331,0.0658516621450396,1.05467170742882,1.31281022303738
18,Tlearner,1.12285716089665,0.0208942976660707,1.08190508998889,1.1638092318044
18,Rlearner,1.11682696121288,0.020671640680125,1.07631128997848,1.15734263244728
18,intercept,1.11200454325996,0.020416982474066,1.07198725761079,1.15202182890913
18,AIPW,1.18471862682494,0.0317271095175559,1.12253349217053,1.24690376147935
19,Tlearner,1.08156350147895,0.0195640956359708,1.04321857864235,1.11990842431555
19,Rlearner,1.08325967757827,0.0200572072170205,1.04394827380245,1.12257108135408
19,intercept,1.08253332168208,0.0200330929390517,1.04326845952154,1.12179818384263
19,AIPW,1.142114030125,0.0264699882570223,1.09023285314124,1.19399520710877
20,Tlearner,1.07202157997668,0.0203665476767675,1.0321038800408,1.11193927991256
20,Rlearner,1.06793852535667,0.0207099462470726,1.02734777659064,1.10852927412269
20,intercept,1.06562272113496,0.0206221936730673,1.02520322153575,1.10604222073417
20,AIPW,1.10993494973599,0.0263679633454084,1.05825374157899,1.16161615789299
21,Tlearner,1.10221215981552,0.0226362439583611,1.05784593691187,1.14657838271917
21,Rlearner,1.09582021024378,0.0212269534158202,1.05421614604727,1.1374242744403
21,intercept,1.09324198374282,0.0211836371967979,1.05172205483709,1.13476191264854
21,AIPW,1.18845010182001,0.0487471465460988,1.09290569458966,1.28399450905037
22,Tlearner,1.11117721206024,0.0204262914653917,1.07114241645035,1.15121200767012
22,Rlearner,1.10986969682525,0.0205501452650118,1.06959215222876,1.15014724142174
22,intercept,1.10986969682525,0.0205501452650118,1.06959141210583,1.15014798154467
22,AIPW,1.20761884380783,0.036109156709124,1.13684489665795,1.27839279095772
23,Tlearner,1.10261056343968,0.0210629123744038,1.06132801377632,1.14389311310303
23,Rlearner,1.09980522483738,0.0208762401530298,1.05888854600484,1.14072190366993
23,intercept,1.09980522483739,0.0208762401530297,1.05888779413745,1.14072265553733
23,AIPW,1.15295544374182,0.0275309062062935,1.09899486757748,1.20691601990615
24,Tlearner,1.09319712553032,0.0198923844149164,1.05420876851046,1.13218548255018
24,Rlearner,1.09074146173499,0.0211080123401362,1.0493705177631,1.13211240570689
24,intercept,1.08831663326418,0.0207122714873114,1.04772058114905,1.12891268537931
24,AIPW,1.14211522138756,0.0289201936646981,1.08543164180476,1.19879880097037
25,Tlearner,1.08735788610406,0.0202401314017325,1.04768795751431,1.12702781469382
25,Rlearner,1.08716775611197,0.0203727196032524,1.04723795942246,1.12709755280147
25,intercept,1.08716775611197,0.0203727196032524,1.04723722568959,1.12709828653434
25,AIPW,1.15493680964938,0.0348781836897322,1.08657556961751,1.22329804968126
26,Tlearner,1.07446690558816,0.0200514539306561,1.03516677804641,1.11376703312991
26,Rlearner,1.07995632907752,0.0200661392449894,1.04062741884858,1.11928523930647
26,intercept,1.07635727904063,0.0198851159709227,1.03738245173762,1.11533210634364
26,AIPW,1.11290294025354,0.02581412253761,1.06230726007982,1.16349862042725
27,Tlearner,1.04935132067575,0.0190578670831565,1.01199858757061,1.08670405378088
27,Rlearner,1.06131702288902,0.0202613145863408,1.02160557602036,1.10102846975769
27,intercept,1.06131702288902,0.0202613145863408,1.02160484629979,1.10102919947825
27,AIPW,1.09763953267969,0.0256158456389802,1.04743247522729,1.14784659013209
28,Tlearner,1.0786028968393,0.021155820318171,1.03713825095228,1.12006754272631
28,Rlearner,1.0862948370495,0.0212563327409461,1.04463319043385,1.12795648366516
