iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00498172793906,0.0321959045240387,0.941878914622256,1.06808454125587
1,Rlearner,0.982341107474054,0.0391996038790046,0.905511295662969,1.05917091928514
1,intercept,0.717966530091626,0.0487677592420846,0.62238172197714,0.813551338206111
1,AIPW,1.02104761839981,0.221449986812896,0.587005644246535,1.45508959255309
2,Tlearner,1.02164087654893,0.0266318452556341,0.969443419006041,1.07383833409181
2,Rlearner,1.00784864253422,0.0438792473266863,0.92184689810519,1.09385038696325
2,intercept,0.700623442506092,0.0545003124344869,0.593802830134497,0.807444054877686
2,AIPW,0.69960732606968,0.048691207685545,0.604172559006012,0.795042093133349
3,Tlearner,1.02294532713576,0.029227614985775,0.965660254409642,1.08023039986189
3,Rlearner,0.942519350080726,0.0416490337948262,0.860888743851975,1.02414995630948
3,intercept,0.695447296734942,0.0505390086015447,0.596390839875914,0.79450375359397
3,AIPW,0.805472024176152,0.0506127708195158,0.706270993369901,0.904673054982403
4,Tlearner,0.996212779389218,0.0294171127553292,0.938556297859619,1.05386926091882
4,Rlearner,0.916254497100126,0.0411231856014427,0.835654534391742,0.99685445980851
4,intercept,0.713739916485786,0.0532379313040052,0.609393571129936,0.818086261841636
4,AIPW,0.900877870007393,0.0731134785145014,0.757575452118971,1.04418028789582
5,Tlearner,0.999831281396331,0.0264738019027526,0.947943583133088,1.05171897965957
5,Rlearner,1.01976681752659,0.042178602854624,0.93709827501331,1.10243536003987
5,intercept,0.782725114456529,0.0531948706253887,0.678463168030767,0.886987060882291
5,AIPW,0.820501957067981,0.0551448842825032,0.712417983874274,0.928585930261687
6,Tlearner,0.973631889539445,0.0271047012737864,0.920507651231107,1.02675612784778
6,Rlearner,1.00490861538059,0.0445762284668358,0.917540813018964,1.09227641774222
6,intercept,0.640148762907696,0.058535816348648,0.525418562864346,0.754878962951046
6,AIPW,0.774027368978471,0.0501615158457637,0.675710797920775,0.872343940036168
7,Tlearner,0.954694468442423,0.0286639167620862,0.89851422393288,1.01087471295197
7,Rlearner,0.977611044591593,0.0435122773527538,0.892328548094878,1.06289354108831
7,intercept,0.677519814173506,0.0532490531619637,0.573151669976057,0.781887958370955
7,AIPW,1.45099856487574,0.714870152635953,0.0498530657092715,2.85214406404221
8,Tlearner,0.967137576349019,0.0266288052019683,0.914946077201829,1.01932907549621
8,Rlearner,0.873300773214141,0.0413634979010268,0.79222980705353,0.954371739374752
