iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.27237957862459,0.0272477954904837,1.21897488080513,1.32578427644405
1,Rlearner,1.30778823919063,0.0304104759089476,1.24818480165637,1.36739167672489
1,intercept,1.45736172010427,0.040913205739198,1.37717183685544,1.53755160335309
1,AIPW,1.49077191738982,0.15127251154781,1.19427779475611,1.78726604002353
2,Tlearner,1.32145339081069,0.0262982428886885,1.26990978189217,1.3729969997292
2,Rlearner,1.32583852692353,0.0283916763288785,1.27019186385821,1.38148518998886
2,intercept,1.4366840062843,0.0402812171534555,1.35773282066353,1.51563519190507
2,AIPW,1.31037376694826,0.0429290412026937,1.22623284619098,1.39451468770553
3,Tlearner,1.28383417825238,0.0268920816879687,1.23112666667465,1.33654168983011
3,Rlearner,1.29472211508465,0.0293610835229453,1.23717544883261,1.3522687813367
3,intercept,1.36800556019884,0.0394043488052428,1.29077303654056,1.44523808385712
3,AIPW,1.40647689968004,0.0630556831198722,1.28288776076509,1.53006603859499
4,Tlearner,1.30438267243244,0.0272258672739395,1.25102095312765,1.35774439173723
4,Rlearner,1.33642833619403,0.0291568776718226,1.27928190605562,1.39357476633244
4,intercept,1.41743225509808,0.0405674110919088,1.33792012935794,1.49694438083822
4,AIPW,1.29754223911748,0.0455157129551519,1.20833144172538,1.38675303650957
5,Tlearner,1.34499963306574,0.0270819664580047,1.29191995417753,1.39807931195395
5,Rlearner,1.31813020390247,0.030674549556943,1.25800919152887,1.37825121627607
5,intercept,1.40087218738429,0.0410584335847036,1.32039765755827,1.48134671721031
5,AIPW,1.38085460174887,0.0489054772660136,1.28499986630748,1.47670933719026
6,Tlearner,1.35316885858839,0.0267776449415863,1.30068563891208,1.4056520782647
6,Rlearner,1.35847286639586,0.029180592876842,1.30127995530972,1.41566577748199
6,intercept,1.43147389424955,0.0406346579239966,1.35182996471852,1.51111782378059
6,AIPW,1.40319358986027,0.0377446107934553,1.3292141527051,1.47717302701544
7,Tlearner,1.2545259920462,0.0273277958165721,1.20096449646886,1.30808748762355
7,Rlearner,1.28625070311248,0.0287543016498682,1.22989330747813,1.34260809874682
7,intercept,1.37406125535074,0.0398539531548451,1.29594750716724,1.45217500353423
7,AIPW,1.33808241134791,0.0483727900696389,1.24327174281142,1.4328930798844
8,Tlearner,1.32763544551699,0.0279544128135209,1.27284580319352,1.38242508784046
8,Rlearner,1.31237667463754,0.0299780415740181,1.25362079282542,1.37113255644966
8,intercept,1.3559882564564,0.0416574070215053,1.27433973869425,1.43763677421855
8,AIPW,1.53766193763118,0.206562107191039,1.13280020753674,1.94252366772561
9,Tlearner,1.3548378952554,0.0285667124179632,1.29884816775948,1.41082762275132
9,Rlearner,1.3550627902956,0.032882465496195,1.29061434220018,1.41951123839102
9,intercept,1.41703809494533,0.0414590653251829,1.33577832690797,1.49829786298269
9,AIPW,1.36415682139811,0.0457452023530919,1.27449622478605,1.45381741801017
10,Tlearner,1.30737070064926,0.0265566965390487,1.25532053188437,1.35942086941416
10,Rlearner,1.30240292699066,0.0292304450480884,1.24511230744433,1.35969354653699
10,intercept,1.36175989846083,0.0405257416504048,1.28232944482604,1.44119035209563
10,AIPW,1.2624445439843,0.0529150456108066,1.15873105458712,1.36615803338148
11,Tlearner,1.26986642997786,0.0270558246108486,1.21683798816857,1.32289487178716
11,Rlearner,1.2677120710682,0.0298432552813982,1.20922036553523,1.32620377660118
11,intercept,1.33467088234951,0.0400349523843603,1.25620237567616,1.41313938902285
11,AIPW,1.3668480833598,0.0784015742014495,1.21318099792495,1.52051516879464
12,Tlearner,1.26963240735281,0.0272986407924473,1.21612805457272,1.3231367601329
12,Rlearner,1.23865182082652,0.0301849097221324,1.17949048489455,1.29781315675849
12,intercept,1.3508301953192,0.0422183872081966,1.26808215639114,1.43357823424727
12,AIPW,1.27487421417185,0.0487463119294562,1.17933144279012,1.37041698555358
13,Tlearner,1.32156300214979,0.0272980943705588,1.26805972033692,1.37506628396266
13,Rlearner,1.34229133347698,0.029525369825718,1.28442267198834,1.40015999496561
13,intercept,1.43726332832691,0.0417575967275818,1.35541843874085,1.51910821791297
13,AIPW,1.24892598458213,0.135021542187527,0.984283761894581,1.51356820726969
14,Tlearner,1.25642607728841,0.0275110632771866,1.20250538408872,1.31034677048809
14,Rlearner,1.2606552368148,0.0298328521051562,1.20218392113259,1.31912655249702
14,intercept,1.36381692715674,0.0374391943600272,1.29043610621109,1.4371977481024
14,AIPW,1.25956945110147,0.0384599766685619,1.18418789683108,1.33495100537185
15,Tlearner,1.31902825840151,0.0266195893741911,1.26685482194485,1.37120169485817
15,Rlearner,1.31129764414296,0.0282860280137509,1.25585804797032,1.36673724031561
15,intercept,1.33567448123101,0.0387396074147326,1.25974485069813,1.41160411176388
15,AIPW,0.607326380988152,0.53427090716171,-0.4398445970488,1.6544973590251
16,Tlearner,1.33843083082262,0.0272814429532758,1.28496018518792,1.39190147645733
16,Rlearner,1.31021300962081,0.0313762873361429,1.24871661647339,1.37170940276823
16,intercept,1.3742065239813,0.0397656388151183,1.29626587190367,1.45214717605893
16,AIPW,1.36186234252053,0.0527803044451076,1.25841294580812,1.46531173923294
17,Tlearner,1.35289380672074,0.0274075931823172,1.29917591118047,1.40661170226101
17,Rlearner,1.33668407725863,0.0294768578186823,1.2789104975566,1.39445765696065
17,intercept,1.43682195163992,0.042305423127705,1.35390332230961,1.51974058097022
17,AIPW,1.25249923958535,0.121130473501483,1.01508351152244,1.48991496764825
18,Tlearner,1.33161943344084,0.0273284801818449,1.27805659653221,1.38518227034947
18,Rlearner,1.34739021332707,0.0301828276433569,1.28823295819451,1.40654746845963
18,intercept,1.42779440172059,0.0398781531007546,1.34963322164311,1.50595558179807
18,AIPW,1.29844168759041,0.0405708827040331,1.2189227574905,1.37796061769031
19,Tlearner,1.34465911675847,0.0273459856073517,1.29106196984631,1.39825626367063
19,Rlearner,1.32166150905394,0.0297545425653863,1.26334367724932,1.37997934085856
19,intercept,1.45137130866333,0.0395516230542477,1.373850127477,1.52889248984966
19,AIPW,1.49937968510091,0.189621339597317,1.12772185949017,1.87103751071165
20,Tlearner,1.28798705382875,0.0268758368549544,1.23531138153866,1.34066272611883
20,Rlearner,1.27657623526909,0.0294378870874176,1.21887903679679,1.33427343374138
20,intercept,1.36097052962859,0.0399525411278736,1.28266354901796,1.43927751023922
20,AIPW,1.21603371004917,0.107306388009693,1.00571318955017,1.42635423054817
21,Tlearner,1.31185648842827,0.0264011602209498,1.26011116524514,1.36360181161141
21,Rlearner,1.30611006766521,0.0303031347328442,1.24671701497017,1.36550312036025
21,intercept,1.3964092773012,0.0402328907765417,1.31755281137918,1.47526574322322
21,AIPW,1.30839641700707,0.0353767774685584,1.23905793316869,1.37773490084544
22,Tlearner,1.32459105041181,0.0276307520510234,1.27043577152605,1.37874632929757
22,Rlearner,1.28410720996344,0.0319911413590835,1.2214057250753,1.34680869485157
22,intercept,1.40334244594673,0.0403727174307259,1.3242119197825,1.48247297211095
22,AIPW,1.4431744902464,0.0967794704079891,1.25348672824674,1.63286225224606
23,Tlearner,1.26161754311884,0.027025408429176,1.20864871593017,1.31458637030751
23,Rlearner,1.2567919547419,0.0302212560755847,1.1975593812662,1.31602452821761
23,intercept,1.37336338999911,0.0405840547288242,1.29381864273061,1.4529081372676
23,AIPW,1.2738125828963,0.0448811256676134,1.18584557658778,1.36177958920482
24,Tlearner,1.30220997410731,0.0265225141468058,1.25022680160011,1.3541931466145
24,Rlearner,1.24895435932222,0.0298510714599351,1.19044733436081,1.30746138428362
24,intercept,1.35158150735541,0.0392791721054108,1.2745943300288,1.42856868468201
24,AIPW,1.12968089724008,0.160222428223429,0.815644937922157,1.443716856558
25,Tlearner,1.33262670080269,0.0272229871658479,1.27927062640604,1.38598277519935
25,Rlearner,1.31067952103496,0.0311760933749486,1.24957550084141,1.37178354122852
25,intercept,1.31706559965341,0.0405474813416066,1.23759253622386,1.39653866308295
25,AIPW,1.27950768059698,0.0489001018584631,1.18366348095439,1.37535188023957
26,Tlearner,1.32711214641609,0.0268490373637698,1.27448900016353,1.37973529266865
26,Rlearner,1.31544827199867,0.0292254331021907,1.25816747568579,1.37272906831155
26,intercept,1.39075778987402,0.0391394389733501,1.31404448948625,1.46747109026178
26,AIPW,1.33881448757039,0.0350805973975644,1.27005651667117,1.40757245846962
27,Tlearner,1.31098848712962,0.0268602417151817,1.25834338075183,1.36363359350742
27,Rlearner,1.30318677155108,0.0287548343643498,1.24682833181554,1.35954521128662
27,intercept,1.41473148441114,0.041077705174172,1.33421918226976,1.49524378655252
27,AIPW,1.21175708601401,0.0605465233453287,1.09308590025716,1.33042827177085
28,Tlearner,1.3249578923076,0.0267169740845914,1.27259358532591,1.37732219928929
28,Rlearner,1.32263043217207,0.0297717971377742,1.264278782027,1.38098208231714
28,intercept,1.40959770965609,0.0413151617788637,1.32861999256952,1.49057542674266
28,AIPW,1.36006684001427,0.0476550677130334,1.26666290729672,1.45347077273181
29,Tlearner,1.3014692754356,0.0275788558772246,1.24741571118142,1.35552283968978
29,Rlearner,1.29151607320398,0.0305697002886566,1.23160056162003,1.35143158478793
29,intercept,1.41792869905447,0.0409530930186458,1.33766063673793,1.49819676137102
29,AIPW,1.27403917521044,0.0684800099450411,1.13981835571816,1.40825999470272
30,Tlearner,1.35192642808776,0.0270615788048184,1.29888670826553,1.40496614791
30,Rlearner,1.36413535782531,0.0305931779982239,1.30417383077617,1.42409688487446
30,intercept,1.47072063038005,0.0381855796408197,1.39587689428404,1.54556436647606
30,AIPW,1.34799938509285,0.0497589319138277,1.25047187854175,1.44552689164396
31,Tlearner,1.27743327890831,0.0266698868328609,1.22516126124415,1.32970529657248
31,Rlearner,1.26980907823995,0.0291324738077967,1.21271047879611,1.32690767768379
31,intercept,1.31944615106195,0.038560263701971,1.24386803420608,1.39502426791781
31,AIPW,1.33410926961394,0.0693545389112881,1.19817437334782,1.47004416588007
32,Tlearner,1.31695599859868,0.0277741928129365,1.26251958098565,1.37139241621171
32,Rlearner,1.2989078031583,0.0302360431939527,1.23964624746316,1.35816935885345
32,intercept,1.38150424383166,0.0414489315353434,1.30026433802239,1.46274414964094
32,AIPW,1.28459411712339,0.0450393781383279,1.19631693597227,1.37287129827452
33,Tlearner,1.30662443282639,0.0268509518781356,1.25399753419462,1.35925133145815
33,Rlearner,1.30286570387743,0.0293638391410828,1.24531363671308,1.36041777104178
33,intercept,1.43139695379557,0.0407299880605091,1.35156617719697,1.51122773039417
33,AIPW,1.43603777910242,0.0640040810718258,1.31058978020165,1.5614857780032
34,Tlearner,1.28270762917126,0.0275552949401257,1.22870024350523,1.33671501483728
34,Rlearner,1.30786385662393,0.0299271359629082,1.2492077479762,1.36651996527166
34,intercept,1.40443404787445,0.0410982490364784,1.32388147976295,1.48498661598594
34,AIPW,1.2372689075006,0.0381177586795751,1.16255810048863,1.31197971451257
35,Tlearner,1.35454450880039,0.0272825351594421,1.30107172248094,1.40801729511985
35,Rlearner,1.38547822675353,0.0295486656545845,1.32756390627932,1.44339254722773
35,intercept,1.49650385736869,0.0439365903093506,1.41038814036236,1.58261957437502
35,AIPW,1.34548058305521,0.0456131866764829,1.2560787371693,1.43488242894112
36,Tlearner,1.30095810744661,0.0270355743705712,1.24796935537894,1.35394685951428
36,Rlearner,1.31454544627535,0.0281709427420453,1.2593314130904,1.3697594794603
36,intercept,1.44399351925355,0.0397633954917239,1.36605726408977,1.52192977441733
36,AIPW,1.36902029272252,0.0427061910105139,1.28531615834191,1.45272442710312
37,Tlearner,1.32882893046934,0.0269039246544227,1.27609820710389,1.38155965383479
37,Rlearner,1.32952965804347,0.0303554168354665,1.27003413431026,1.38902518177669
37,intercept,1.40517116495293,0.0383420620430354,1.33002072334858,1.48032160655728
37,AIPW,1.40179699770775,0.0484758616493991,1.30678430887493,1.49680968654057
38,Tlearner,1.30281080561681,0.026968047413853,1.24995440395229,1.35566720728133
38,Rlearner,1.30307998118647,0.0284355444935538,1.24734733809832,1.35881262427463
38,intercept,1.36390977854459,0.0391451911361378,1.28718520391776,1.44063435317142
38,AIPW,1.31149877881693,0.0321878983764112,1.24841049799916,1.3745870596347
39,Tlearner,1.30171583145993,0.026242393259286,1.25028168580359,1.35314997711627
39,Rlearner,1.29256429159303,0.0294395035995643,1.23486392481515,1.35026465837091
39,intercept,1.34045442259016,0.0410427958529249,1.26001054271843,1.4208983024619
39,AIPW,1.21737550429463,0.0413444404158644,1.13634040107954,1.29841060750973
40,Tlearner,1.35258216319207,0.0274953919427606,1.29869218524344,1.40647214114069
40,Rlearner,1.35751754615964,0.0298081353529086,1.29909467442165,1.41594041789764
40,intercept,1.4093560317299,0.0389366541652239,1.33304018956606,1.48567187389374
40,AIPW,1.30802597293775,0.0450792109349005,1.21967071950535,1.39638122637016
41,Tlearner,1.29750942012456,0.0272622590338017,1.24407637428111,1.35094246596801
41,Rlearner,1.28465444918173,0.029696422058884,1.22645053147662,1.34285836688684
41,intercept,1.41555803257805,0.0400053037223279,1.33714763728229,1.49396842787382
41,AIPW,1.276765503065,0.0294215793945528,1.21909920745168,1.33443179867832
42,Tlearner,1.28255156589517,0.0261038306457398,1.23138899797099,1.33371413381936
42,Rlearner,1.28644445853986,0.0287998396867728,1.22999780999326,1.34289110708647
42,intercept,1.34765830606856,0.0386460973302183,1.27191195530133,1.42340465683579
42,AIPW,1.2445293898463,0.0408632929234763,1.16443733571629,1.32462144397632
43,Tlearner,1.32279095606086,0.0283145668690753,1.26729542475963,1.3782864873621
43,Rlearner,1.33730838304211,0.0311599479689498,1.27623600726283,1.3983807588214
43,intercept,1.3930543860838,0.0419313371702877,1.31086896523003,1.47523980693756
43,AIPW,1.30877727488819,0.0373031699002493,1.2356630618837,1.38189148789268
44,Tlearner,1.31884864353534,0.0270998917175009,1.2657338317841,1.37196345528657
44,Rlearner,1.30707787582123,0.0299684728610551,1.2483407483419,1.36581500330056
44,intercept,1.42486082442141,0.0414015667149348,1.34371375366014,1.50600789518268
44,AIPW,1.30487297945757,0.0340422994486305,1.23815007253826,1.37159588637689
45,Tlearner,1.29262952569803,0.0275468473258042,1.23863869705183,1.34662035434423
45,Rlearner,1.29450038503823,0.0308842958462091,1.23396827749178,1.35503249258468
45,intercept,1.40737858284711,0.0393776873528473,1.33019831563552,1.48455885005869
45,AIPW,1.29878614574288,0.0308336797313845,1.23835213346936,1.35922015801639
46,Tlearner,1.31547780049196,0.0268048783481929,1.26294120431952,1.36801439666439
46,Rlearner,1.30214140500522,0.0282518224614099,1.24676885048324,1.3575139595272
46,intercept,1.46247659206091,0.0399968207721854,1.38408282334742,1.54087036077439
46,AIPW,1.30135655533952,0.074820213403772,1.15470893706812,1.44800417361091
47,Tlearner,1.30291915149143,0.0271913229373222,1.24962513784228,1.35621316514058
47,Rlearner,1.32600039377807,0.029324485089845,1.2685254591368,1.38347532841935
47,intercept,1.43255513461832,0.0405497730195832,1.35307757949993,1.5120326897367
47,AIPW,1.27548566317737,0.0457565043567249,1.18580291463819,1.36516841171656
48,Tlearner,1.27998301661072,0.0259405329343211,1.22914050631967,1.33082552690176
48,Rlearner,1.30261708513875,0.0312404619074231,1.24138690493981,1.36384726533769
