iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00350981219888,0.0096789567507547,0.984539405559479,1.02248021883828
1,Rlearner,1.00032111832651,0.0165075551272087,0.967966904804368,1.03267533184865
1,intercept,0.956399633794058,0.0191326160638291,0.918899706308953,0.993899561279164
1,AIPW,0.997818213405208,0.0296937908694984,0.939618383300991,1.05601804350943
2,Tlearner,0.997318284803045,0.00991303212987869,0.977889098850895,1.0167474707552
2,Rlearner,0.989651857182917,0.0163964793775551,0.957515348129656,1.02178836623618
2,intercept,0.933332425141594,0.0189398286032523,0.89621036107922,0.970454489203969
2,AIPW,0.959244156176456,0.0330291957702533,0.89450693246676,1.02398137988615
3,Tlearner,1.01498730792553,0.0102193479505328,0.994957753997,1.03501686185405
3,Rlearner,1.01361264383,0.0169654279039373,0.980361016155973,1.04686427150403
3,intercept,0.963200358678438,0.0196493991790453,0.924687536287509,1.00171318106937
3,AIPW,0.97742532948301,0.0325249881774978,0.913676352655115,1.04117430631091
4,Tlearner,1.00422520941911,0.0102083471560836,0.984217216651505,1.02423320218672
4,Rlearner,0.981511165992584,0.0166514837882886,0.948874857478386,1.01414747450678
4,intercept,0.922784640814815,0.0191725083490815,0.885206524450616,0.960362757179015
4,AIPW,0.964260599020549,0.0301931189196071,0.905082085938119,1.02343911210298
5,Tlearner,0.963018810312963,0.0101413232910283,0.94314218190697,0.982895438718955
5,Rlearner,0.939614165395272,0.0168247671495988,0.906638227733785,0.972590103056758
5,intercept,0.897936524074376,0.0196968197661511,0.85933075733272,0.936542290816032
5,AIPW,0.92060532648829,0.029994340260125,0.861816419578445,0.979394233398135
6,Tlearner,1.01929209695477,0.00990698953469056,0.999874754271563,1.03870943963798
6,Rlearner,0.999833062197348,0.016363058339149,0.967762057175688,1.03190406721901
6,intercept,0.972031832058517,0.0192053543214614,0.934389337588452,1.00967432652858
6,AIPW,1.02529026856505,0.0339143569013518,0.958818129038404,1.0917624080917
7,Tlearner,0.995397434357696,0.00989651649738927,0.976000618450406,1.01479425026499
7,Rlearner,0.982924281529463,0.0164280626659613,0.950725870368412,1.01512269269051
7,intercept,0.941985974167472,0.0196062716529349,0.903557681727719,0.980414266607224
7,AIPW,1.02031250645442,0.0414046464268939,0.93915939945771,1.10146561345113
8,Tlearner,1.00363769631479,0.0100034548103305,0.98403128516557,1.02324410746401
8,Rlearner,0.997845090088412,0.0166846238497986,0.965143828247208,1.03054635192962
8,intercept,0.963776583485944,0.0194103940472251,0.925732211153382,1.0018209558185
8,AIPW,0.989305942866149,0.0323339295209392,0.925931441005108,1.05268044472719
9,Tlearner,1.01582892275505,0.00998867626863754,0.996251477015294,1.03540636849481
9,Rlearner,0.997108667430978,0.0161482040404447,0.965458769096702,1.02875856576525
9,intercept,0.969268714558058,0.0183018780971373,0.933397033487668,1.00514039562845
9,AIPW,1.00910518175031,0.0329707137147398,0.944482582869417,1.0737277806312
10,Tlearner,1.02993948466744,0.0102024748475269,1.00994300141312,1.04993596792177
10,Rlearner,1.02553917110964,0.0166286436467761,0.992947628450209,1.05813071376907
10,intercept,0.965491012430759,0.0196055452130576,0.927064143813166,1.00391788104835
10,AIPW,1.00871621002346,0.0306044540133462,0.948731480157303,1.06870093988962
11,Tlearner,1.0001953875448,0.0100800083563094,0.980438934202567,1.01995184088703
11,Rlearner,0.993070250461291,0.0167161982698864,0.960307103893883,1.0258333970287
11,intercept,0.96577249292619,0.0194089811056903,0.927730889959037,1.00381409589334
11,AIPW,1.0068316854022,0.0335335226169963,0.941105981072889,1.07255738973151
12,Tlearner,1.00952988173942,0.010115004232622,0.989704837740009,1.02935492573883
12,Rlearner,0.997925427328889,0.0164995203797051,0.965586961622483,1.0302638930353
12,intercept,0.940135865309678,0.0192612476641912,0.902383819887863,0.977887910731492
12,AIPW,0.961917372820488,0.0302452172459375,0.90263674701845,1.02119799862253
13,Tlearner,1.00195003930228,0.00986302607255382,0.982618863421498,1.02128121518307
13,Rlearner,0.980174989028533,0.0164731772017846,0.947888155002089,1.01246182305498
13,intercept,0.937188429230678,0.0189703606554878,0.900006522345922,0.974370336115434
13,AIPW,1.00501760465461,0.0345485723078068,0.93730240293131,1.07273280637791
14,Tlearner,0.998925676387754,0.00997418379969075,0.979376635365177,1.01847471741033
14,Rlearner,0.982912461886695,0.0164925179715942,0.95058772064799,1.0152372031254
14,intercept,0.944837496648243,0.0193282716969778,0.906954084122166,0.982720909174319
14,AIPW,0.950928932043823,0.0286715662440597,0.894732662205466,1.00712520188218
15,Tlearner,1.02345320284008,0.0102478902488012,1.00336770703491,1.04353869864525
15,Rlearner,0.990094393806316,0.016546679511895,0.957663497899275,1.02252528971336
15,intercept,0.963770727946039,0.0189819502888869,0.926566105379821,1.00097535051226
15,AIPW,0.971297146230295,0.0286985159238538,0.915048055019541,1.02754623744105
16,Tlearner,0.993712178203968,0.00990686747062662,0.974295074761929,1.01312928164601
16,Rlearner,0.983494162661927,0.0160444059058345,0.952047704933149,1.0149406203907
16,intercept,0.934372350838704,0.018739648977126,0.897642638843537,0.971102062833871
16,AIPW,0.985473708173587,0.0302918349817443,0.926101711609369,1.04484570473781
17,Tlearner,0.987445956095466,0.00996065672125493,0.96792342765944,1.00696848453149
17,Rlearner,0.974963357949434,0.0165629258200929,0.942500619863443,1.00742609603542
17,intercept,0.912634708151489,0.019244398387498,0.874915687311993,0.950353728990985
17,AIPW,0.925019781070048,0.0288382555082033,0.868496800273969,0.981542761866126
18,Tlearner,0.992268835710074,0.0102066610879956,0.972264147575197,1.01227352384495
18,Rlearner,0.975199521680607,0.0166146619410433,0.942635382660854,1.00776366070036
18,intercept,0.937829139018176,0.019762535501802,0.899094569434644,0.976563708601708
18,AIPW,1.01321323289103,0.040647289744581,0.933544544991655,1.09288192079041
19,Tlearner,0.99228737060125,0.00992593487323342,0.972832895736822,1.01174184546568
19,Rlearner,0.976152959945648,0.0163484760386876,0.944110535707705,1.00819538418359
19,intercept,0.960992022973121,0.0191524655453712,0.923453190504193,0.998530855442049
