iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.19768677901602,0.0408961770874296,1.11753174481929,1.27784181321276
1,Rlearner,1.19400260709997,0.0382157875382418,1.11910103988418,1.26890417431576
1,intercept,1.19400260709997,0.0382157875382418,1.11909966352502,1.26890555067492
1,AIPW,1.29754460561432,0.0589915788628468,1.18192111104314,1.4131681001855
2,Tlearner,1.21597315013817,0.04683313573872,1.1241818908072,1.30776440946913
2,Rlearner,1.24184621720803,0.0425237953268716,1.15850110988141,1.32519132453465
2,intercept,1.22265202040653,0.0441378311488154,1.13614187135486,1.30916216945821
2,AIPW,1.32581255191568,0.0668239452354713,1.19483761925416,1.4567874845772
3,Tlearner,1.12772137910093,0.0417932312884358,1.04580815097805,1.20963460722382
3,Rlearner,1.14735506907958,0.041043248147572,1.0669117809018,1.22779835725736
3,intercept,1.13926466916193,0.0417444848673258,1.05744547882197,1.22108385950188
3,AIPW,1.21247271607029,0.0594004383139512,1.09604785697495,1.32889757516563
4,Tlearner,1.19884886492708,0.0401968863871147,1.12006441531769,1.27763331453647
4,Rlearner,1.20320754770324,0.0393482544017089,1.12608638622137,1.28032870918511
4,intercept,1.18450204756483,0.0399702518899777,1.10616035386048,1.26284374126919
4,AIPW,1.21469356150598,0.0604016897073599,1.09630624967955,1.33308087333241
5,Tlearner,1.22184082867011,0.0414178425822005,1.14066334889165,1.30301830844858
5,Rlearner,1.23756444348264,0.0408299074103997,1.15753929546615,1.31758959149913
5,intercept,1.23756444348264,0.0408299074103997,1.15753782495826,1.31759106200703
5,AIPW,1.2319034304097,0.0569237660010031,1.12033284904774,1.34347401177167
6,Tlearner,1.16911171754114,0.0421551995524765,1.08648904465719,1.25173439042509
6,Rlearner,1.18988636967233,0.0415241423924323,1.10850054609425,1.27127219325041
6,intercept,1.18739643684554,0.0422041083003321,1.10467638457689,1.2701164891142
6,AIPW,1.2752459333132,0.0566682246558033,1.16417621298783,1.38631565363858
7,Tlearner,1.21462238672782,0.0449704067654324,1.12648200909745,1.30276276435818
7,Rlearner,1.2253248957882,0.0437324876753682,1.13961079499014,1.31103899658626
7,intercept,1.2253248957882,0.0437324876753682,1.13960921994448,1.31104057163192
7,AIPW,1.40622223129734,0.117077704657415,1.17674993016881,1.63569453242587
8,Tlearner,1.26093246111066,0.0450680842191717,1.17260063918887,1.34926428303246
8,Rlearner,1.27980005720184,0.0438753141654932,1.1938060216271,1.36579409277659
8,intercept,1.27980005720184,0.0438753141654932,1.19380444143748,1.36579567296621
8,AIPW,1.4512277264587,0.122155387985387,1.21180316600734,1.69065228691006
9,Tlearner,1.25301018153507,0.0522259845272117,1.15064913280459,1.35537123026555
9,Rlearner,1.24611429094008,0.050877911033636,1.14639541770552,1.34583316417464
9,intercept,1.24611429094008,0.050877911033636,1.14639358531415,1.34583499656601
9,AIPW,1.75278715562883,0.471552899023993,0.828543473541803,2.67703083771586
10,Tlearner,1.17331988129531,0.0406678941431854,1.09361227344758,1.25302748914304
10,Rlearner,1.17305412486163,0.0396173075135956,1.09540562897053,1.25070262075272
10,intercept,1.18283366791854,0.0400106186960533,1.10441285527427,1.2612544805628
10,AIPW,1.27034461267559,0.0722092631839889,1.12881445683497,1.4118747685162
11,Tlearner,1.22202421742292,0.0473003934032082,1.12931714989805,1.31473128494778
