iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.29832365208659,0.0850488916734932,1.13163088748149,1.46501641669168
1,Rlearner,1.33321707433034,0.0846931871529848,1.16722147777458,1.4992126708861
1,intercept,1.33691762009291,0.112309666141254,1.11679067445606,1.55704456572977
1,AIPW,1.29938503507572,0.0655130320171507,1.1709794923221,1.42779057782933
2,Tlearner,1.32527271299199,0.0854456221004232,1.15780237103854,1.49274305494544
2,Rlearner,1.30327728020265,0.0959520898343706,1.11521463988594,1.49133992051937
2,intercept,1.32959762500649,0.11293829098313,1.10823857467955,1.55095667533342
2,AIPW,1.32364949827244,0.0961086579489474,1.1352765286925,1.51202246785238
3,Tlearner,1.37257809020141,0.0832158362255769,1.2094780482559,1.53567813214693
3,Rlearner,1.33244895162666,0.0860410961622692,1.16381150195827,1.50108640129506
3,intercept,1.27304362718335,0.113806017336177,1.04998383320444,1.49610342116225
3,AIPW,1.33209161141324,0.08179314178242,1.1717770535197,1.49240616930679
4,Tlearner,1.30389836531862,0.0897947369371961,1.12790391492047,1.47989281571677
4,Rlearner,1.23575628639024,0.0933299578145799,1.05283293039502,1.41867964238545
4,intercept,1.58000601660798,0.134626562424736,1.3161379542555,1.84387407896047
4,AIPW,1.2647185833022,0.0784330403861222,1.1109898241454,1.418447342459
5,Tlearner,1.31305243861625,0.0845497735906909,1.14733792747748,1.47876694975502
5,Rlearner,1.33284455819257,0.0861051073761868,1.16408164885029,1.50160746753485
5,intercept,1.43426386172275,0.0980572381569409,1.24207167493514,1.62645604851035
5,AIPW,1.35856544672239,0.0617776984035606,1.23748115785141,1.47964973559337
6,Tlearner,1.23112677542769,0.0898080086609395,1.05510631292898,1.40714723792639
6,Rlearner,1.18922113433102,0.0980030410273127,0.997138703542082,1.38130356511995
6,intercept,1.14384393030319,0.120765257063561,0.907144026458609,1.38054383414777
6,AIPW,1.13072529361296,0.0868964843968789,0.960408184195077,1.30104240303084
7,Tlearner,1.21650155235746,0.0867097382661408,1.04655358824693,1.38644951646799
7,Rlearner,1.22220362003792,0.091119527272764,1.04361262829498,1.40079461178085
7,intercept,1.36731535435303,0.104509766055544,1.16247621288417,1.5721544958219
7,AIPW,1.24087992612498,0.0615772229488369,1.12018856914526,1.3615712831047
8,Tlearner,1.27113498559142,0.0831156966339989,1.10823121363882,1.43403875754401
8,Rlearner,1.23827252456058,0.0930335277405292,1.05593016083443,1.42061488828672
8,intercept,1.27039468859172,0.0957291050553284,1.08276564268328,1.45802373450017
8,AIPW,1.22937552696044,0.0623402284805277,1.1071886791386,1.35156237478227
9,Tlearner,1.39094718974975,0.082141852744983,1.22995211674619,1.55194226275331
9,Rlearner,1.385434055392,0.0840055063540733,1.22078628843496,1.55008182234903
9,intercept,1.35263528796534,0.114921425255864,1.12738929446385,1.57788128146684
9,AIPW,1.38330835823336,0.0650211870034247,1.25586683170665,1.51074988476008
10,Tlearner,1.39999813560312,0.0839482894557531,1.2354625117061,1.56453375950014
10,Rlearner,1.3673639611219,0.0890261082058536,1.19287599535466,1.54185192688914
10,intercept,1.57848610705225,0.0892788381286783,1.40349958432004,1.75347262978446
10,AIPW,1.3812464556026,0.0582951971486588,1.26698786919123,1.49550504201397
11,Tlearner,1.30371588083688,0.0876131921144295,1.13199717972201,1.47543458195175
11,Rlearner,1.35716593400888,0.0833751419635403,1.19375365855443,1.52057820946333
11,intercept,1.43855804778168,0.119444635393591,1.20444656241024,1.67266953315312
11,AIPW,1.35788419590719,0.102952610196301,1.15609707992244,1.55967131189194
12,Tlearner,1.61147872074175,0.0826186456904905,1.44954915073691,1.77340829074659
12,Rlearner,1.62162934173425,0.0859685560216154,1.45313406812897,1.79012461533953
12,intercept,1.5129220763514,0.114198289480776,1.28909342896908,1.73675072373372
12,AIPW,1.40993249622092,0.175300207694154,1.06634408914038,1.75352090330147
13,Tlearner,1.35364751274543,0.082662103181677,1.19163276762301,1.51566225786785
13,Rlearner,1.36045023041104,0.0817474707470711,1.20022813191954,1.52067232890254
13,intercept,1.50383651881401,0.0941899402467994,1.31922423593028,1.68844880169774
13,AIPW,1.40302374495345,0.0639585765182697,1.27766493497764,1.52838255492926
14,Tlearner,1.49283484507006,0.0870645065354473,1.32219154792883,1.66347814221129
14,Rlearner,1.49339777900158,0.0850349663195609,1.32673230758867,1.6600632504145
14,intercept,1.62374959002261,0.115308904972387,1.39774413627673,1.84975504376849
14,AIPW,1.47827788403259,0.0703652015954679,1.34036208890547,1.6161936791597
15,Tlearner,1.29126872711266,0.0886460010934156,1.11752575759607,1.46501169662925
15,Rlearner,1.29392582255067,0.0885273846654539,1.12041533696085,1.46743630814048
15,intercept,1.39197869806759,0.104028556879332,1.1880827265841,1.59587466955108
15,AIPW,1.28841638048426,0.0630897838063238,1.16476040422387,1.41207235674466
16,Tlearner,1.24637382631818,0.0933816322080489,1.06334919037284,1.42939846226352
16,Rlearner,1.28519209014425,0.0924845727642608,1.10392565840073,1.46645852188778
