iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.11028060176879,0.0226580429694907,1.06587165358843,1.15468954994915
1,Rlearner,1.11319989392808,0.0226958936107394,1.06871675985408,1.15768302800208
1,intercept,1.11354371761423,0.0225780900789895,1.06929066105941,1.15779677416905
1,AIPW,1.11355291514806,0.0227571424279102,1.06894891598936,1.15815691430677
2,Tlearner,1.11811586060991,0.022504106814624,1.074008621749,1.16222309947081
2,Rlearner,1.11864218113572,0.0224996119745086,1.07454375199955,1.16274061027188
2,intercept,1.11713201042647,0.022420530042308,1.07318777154355,1.1610762493094
2,AIPW,1.11708412821331,0.0226141593999077,1.07276037578949,1.16140788063713
3,Tlearner,1.07108957738748,0.0223574850616314,1.02726971188179,1.11490944289317
3,Rlearner,1.07343022094302,0.0223616672797898,1.02960215844036,1.11725828344567
3,intercept,1.07343022094302,0.0223616672797898,1.02960135307463,1.1172590888114
3,AIPW,1.07370902597905,0.0225164553937112,1.02957677340738,1.11784127855072
4,Tlearner,1.10825601917006,0.0224335856285392,1.06428699929403,1.15222503904609
4,Rlearner,1.11210234927398,0.0226129501730684,1.06778178135057,1.1564229171974
4,intercept,1.10918336951438,0.0223759266521672,1.06532655327613,1.15304018575263
4,AIPW,1.10907134214997,0.0226263921848233,1.06472361346772,1.15341907083222
5,Tlearner,1.1202305464953,0.0218808682111718,1.07734483285094,1.16311626013967
5,Rlearner,1.11905543750943,0.0218874696014961,1.07615678537778,1.16195408964108
5,intercept,1.11793303626181,0.0218075196263972,1.07519029779407,1.16067577472955
5,AIPW,1.11762499019728,0.0219897012964527,1.07452517565623,1.16072480473833
6,Tlearner,1.05694908800231,0.0222396454765113,1.01336018383941,1.10053799216522
6,Rlearner,1.05844013521781,0.0221328218607808,1.01506060149444,1.10181966894118
6,intercept,1.05418427767944,0.0220618780804005,1.01094299664186,1.09742555871702
6,AIPW,1.05406718636855,0.0222682171223642,1.01042148080871,1.09771289192838
7,Tlearner,1.04536924948406,0.0224325705273045,1.00140221916988,1.08933627979823
7,Rlearner,1.04818719231605,0.0223946321057965,1.00429451994167,1.09207986469044
7,intercept,1.04840506404628,0.0222355474433648,1.00482339105728,1.09198673703527
7,AIPW,1.04830349739297,0.0224434345631887,1.00431436564912,1.09229262913682
8,Tlearner,1.1102209321487,0.0225806865195953,1.0659635998241,1.1544782644733
8,Rlearner,1.10647116443431,0.0226325943960064,1.06211209454143,1.15083023432719
8,intercept,1.10660654375254,0.0225936427305212,1.06232300400072,1.15089008350436
8,AIPW,1.106503989768,0.0228912579967213,1.06163712409443,1.15137085544158
9,Tlearner,1.09067835257388,0.0227263811581866,1.04613546400491,1.13522124114286
9,Rlearner,1.08904051465364,0.0226950745038384,1.04455898599967,1.13352204330762
9,intercept,1.08545672849165,0.0225195180459475,1.04131847312159,1.12959498386171
9,AIPW,1.08539898859312,0.0227424944631149,1.04082369944542,1.12997427774083
10,Tlearner,1.07704719503661,0.0229339949080763,1.03209739099515,1.12199699907806
10,Rlearner,1.08238413705633,0.0227860274123232,1.03772434397743,1.12704393013523
10,intercept,1.08217977054463,0.0226328110434537,1.03781946089946,1.1265400801898
10,AIPW,1.08196744770372,0.0229073192656259,1.03706910194309,1.12686579346434
11,Tlearner,1.09355249996152,0.0221527892761438,1.05013383082317,1.13697116909987
11,Rlearner,1.09293493640709,0.0222033543282106,1.04941716158781,1.13645271122636
11,intercept,1.09111204974594,0.0221120338338451,1.0477724634316,1.13445163606027
11,AIPW,1.09125959887257,0.0222499964689709,1.04764960579339,1.13486959195176
12,Tlearner,1.08843278351468,0.0222292621532374,1.04486423029144,1.13200133673793
12,Rlearner,1.08384579787954,0.0221636214087754,1.04040589815136,1.12728569760773
12,intercept,1.08327470480981,0.0220286811249343,1.04009848980493,1.12645091981468
12,AIPW,1.08315176315929,0.0222858899658742,1.03947141882617,1.1268321074924
13,Tlearner,1.03539227412009,0.0226095985995034,0.991078275160153,1.07970627308002
13,Rlearner,1.04586140199293,0.0225489928440572,1.00166618813093,1.09005661585494
13,intercept,1.04517211654361,0.0224613394894085,1.00114789114437,1.08919634194285
13,AIPW,1.04521294371402,0.0226097814614866,1.00089777204951,1.08952811537854
14,Tlearner,1.06922375875886,0.0227572808006466,1.02462030800352,1.11382720951419
14,Rlearner,1.07188591644558,0.02270025938552,1.02739422561024,1.11637760728092
14,intercept,1.06949465786835,0.0226027930904869,1.025193183411,1.1137961323257
14,AIPW,1.06941656500325,0.0228111304268408,1.02470674936664,1.11412638063986
15,Tlearner,1.11307190757527,0.0227954498394475,1.06839364687857,1.15775016827198
15,Rlearner,1.11424089828124,0.0228801545545473,1.06939661939362,1.15908517716886
15,intercept,1.11375560819051,0.0226827572579221,1.06929740396498,1.15821381241603
15,AIPW,1.11384772800045,0.0229273479165606,1.06891012608399,1.15878532991691
16,Tlearner,1.1033883860186,0.0228371632995594,1.05862836844241,1.1481484035948
16,Rlearner,1.10344008232775,0.022799819080044,1.05875325807684,1.14812690657867
16,intercept,1.10344008232775,0.022799819080044,1.05875243693086,1.14812772772464
16,AIPW,1.1035642846994,0.0230441703037975,1.05839771090395,1.14873085849484
17,Tlearner,1.12135272762116,0.0219983670447492,1.07823672049476,1.16446873474756
17,Rlearner,1.12150108248085,0.0220725279322885,1.07823972268581,1.16476244227589
17,intercept,1.12162535280044,0.0218668569865696,1.07876631310676,1.16448439249411
17,AIPW,1.12177237443319,0.0222030607023508,1.07825437545658,1.1652903734098
18,Tlearner,1.09101112893669,0.0217395341696422,1.04840242492352,1.13361983294987
18,Rlearner,1.08956655040645,0.0217932604525041,1.04685254481384,1.13228055599906
18,intercept,1.08976985196346,0.0216322189829884,1.04737070275681,1.13216900117012
18,AIPW,1.08970230285195,0.0217809146245439,1.04701171018784,1.13239289551605
19,Tlearner,1.10430896726267,0.0216675383768425,1.06184137241042,1.14677656211492
19,Rlearner,1.10774699462855,0.0216603919777349,1.06529340646117,1.15020058279593
19,intercept,1.10480059324364,0.0215094738583147,1.06264202448135,1.14695916200594
19,AIPW,1.10469849368233,0.0217601080853363,1.06204868183507,1.14734830552959
20,Tlearner,1.08888899336456,0.0227184684308185,1.04436161345624,1.13341637327287
20,Rlearner,1.08878651239851,0.0226364663638111,1.04441985358818,1.13315317120883
20,intercept,1.08893737051593,0.0226150069486778,1.04461195689652,1.13326278413534
20,AIPW,1.08970274530839,0.0228249403169315,1.04496586228721,1.13443962832958
21,Tlearner,1.08648429316771,0.022052091825667,1.04326298740563,1.12970559892978
21,Rlearner,1.08960152291892,0.0217712944429134,1.046930569914,1.13227247592385
21,intercept,1.08945656825112,0.0217603923809552,1.04680619918445,1.13210693731779
21,AIPW,1.08951128409183,0.0218029449299846,1.04677751202906,1.1322450561546
22,Tlearner,1.143485286183,0.0225258872276527,1.09933535849699,1.18763521386901
22,Rlearner,1.14119056755862,0.0227023849246868,1.09669471074307,1.18568642437417
22,intercept,1.1412128675064,0.0225275383351481,1.09705889236951,1.1853668426433
22,AIPW,1.14142524474339,0.0226395381002086,1.09705175006698,1.1857987394198
23,Tlearner,1.10058911008862,0.0224057394701433,1.05667466768016,1.14450355249709
23,Rlearner,1.10278247179481,0.0224609472630635,1.05875982410055,1.14680511948907
23,intercept,1.10316734380551,0.0222804184132515,1.05949772371554,1.14683696389549
23,AIPW,1.10285797236076,0.0224621545951679,1.05883214935423,1.14688379536729
24,Tlearner,1.06810428086479,0.0227333772915112,1.02354768012647,1.11266088160311
24,Rlearner,1.06830487631901,0.0227397860560592,1.02373571463298,1.11287403800503
24,intercept,1.068304876319,0.0227397860560593,1.02373489564913,1.11287485698888
24,AIPW,1.06859218573106,0.0229567239866595,1.02359700671721,1.11358736474491
25,Tlearner,1.06545718957864,0.0219813083335505,1.02237461691181,1.10853976224547
25,Rlearner,1.06482872811575,0.0220193864123074,1.02167152378595,1.10798593244554
25,intercept,1.06483358640287,0.0219086734532771,1.02189258643445,1.10777458637129
25,AIPW,1.06768856408653,0.0223441115995176,1.02389410535147,1.11148302282158
26,Tlearner,1.10067899369038,0.0226820264747162,1.05622303870355,1.14513494867721
26,Rlearner,1.09796250670317,0.0225879121315213,1.05369101243944,1.14223400096691
26,intercept,1.09824468959587,0.022574926537429,1.05399783358251,1.14249154560923
26,AIPW,1.09811235372919,0.0228009364095797,1.05342251836642,1.14280218909197
27,Tlearner,1.12728814843698,0.0223054376343979,1.08357029401416,1.17100600285981
27,Rlearner,1.12983790831051,0.0222552811915926,1.08621835870917,1.17345745791184
27,intercept,1.12743567737448,0.0221250544591036,1.08407057063464,1.17080078411432
27,AIPW,1.12769248305129,0.0223041062794114,1.08397643474364,1.17140853135893
28,Tlearner,1.10124105714,0.0222287683899726,1.05767347167497,1.14480864260503
28,Rlearner,1.10262821854029,0.0221779286800092,1.05916027707578,1.14609616000481
28,intercept,1.10414593557835,0.0221537831453315,1.06072452061351,1.1475673505432
28,AIPW,1.10434335012294,0.0223719450430064,1.06049433783864,1.14819236240723
29,Tlearner,1.07101726862031,0.0227436768680626,1.02644048108289,1.11559405615773
29,Rlearner,1.07356014496668,0.0227058901381233,1.02905741805904,1.11806287187433
29,intercept,1.07356014496669,0.0227058901381233,1.02905660029596,1.11806368963741
29,AIPW,1.07352825916468,0.0227825305894881,1.02887449920928,1.11818201912007
30,Tlearner,1.10060529504918,0.0216798483506949,1.05811357309153,1.14309701700684
30,Rlearner,1.0979516709747,0.0216638787679851,1.05549124882401,1.1404120931254
30,intercept,1.09883160942239,0.02145890709029,1.05677215152542,1.14089106731936
30,AIPW,1.09901760667582,0.0217952860493469,1.0562988460191,1.14173636733254
31,Tlearner,1.08133644762879,0.022637282392558,1.03696818943152,1.12570470582607
31,Rlearner,1.07968458856668,0.0231166938787447,1.0343767011227,1.12499247601065
31,intercept,1.07850906996743,0.0224470258089635,1.03451289938186,1.122505240553
31,AIPW,1.09863184308924,0.0297104787247716,1.04039930478869,1.15686438138979
32,Tlearner,1.10311763904993,0.0221560746164497,1.05969253076291,1.14654274733695
32,Rlearner,1.10675213583236,0.022242430298996,1.06315777351768,1.15034649814703
32,intercept,1.10261183882872,0.0221521143848583,1.0591936946344,1.14602998302305
32,AIPW,1.10268180583153,0.0223698116545757,1.05883697498857,1.1465266366745
33,Tlearner,1.05016376204718,0.0224331803482011,1.00619553650601,1.09413198758834
33,Rlearner,1.04899785969782,0.0224683184192661,1.00496076480288,1.09303495459276
33,intercept,1.04773208057773,0.0223810263438459,1.00386526894379,1.09159889221166
33,AIPW,1.04788784193827,0.0225569261684192,1.00367626664816,1.09209941722837
34,Tlearner,1.13207373230899,0.0225513487324227,1.08787390099064,1.17627356362734
34,Rlearner,1.13008206318528,0.0226006399827522,1.08578562279153,1.17437850357903
34,intercept,1.13051793547796,0.0225562137124688,1.08630775660152,1.1747281143544
34,AIPW,1.13110244989641,0.0227796625728472,1.08645431125363,1.17575058853919
35,Tlearner,1.06447440111379,0.0225910415332091,1.02019677333545,1.10875202889212
35,Rlearner,1.07031056069271,0.0225328760154589,1.0261469352343,1.11447418615111
35,intercept,1.06745425675078,0.022371750845009,1.02360562509456,1.11130288840699
35,AIPW,1.06754203870147,0.0226580964747574,1.02313216961095,1.11195190779199
36,Tlearner,1.0990171041382,0.022784913525015,1.05435949423832,1.14367471403809
36,Rlearner,1.10259441136128,0.0227073254107637,1.05808887137095,1.14709995135161
36,intercept,1.10141688201245,0.0225440893825743,1.05723046682261,1.1456032972023
36,AIPW,1.10106695002429,0.0228583295282206,1.05626462414898,1.1458692758996
37,Tlearner,1.093041513205,0.0223097323599123,1.04931524127484,1.13676778513515
37,Rlearner,1.09243200044929,0.0224576977413034,1.04841572170065,1.13644827919793
37,intercept,1.09180117471455,0.0224645937759493,1.04777057091369,1.13583177851541
37,AIPW,1.09622611934504,0.0233961781881608,1.05036961009624,1.14208262859383
38,Tlearner,1.06614317619526,0.0221695622799706,1.0226916325735,1.10959471981702
38,Rlearner,1.06809660979221,0.0223055780379515,1.02437848018347,1.11181473940094
38,intercept,1.06592363121386,0.0221042821081108,1.02259923828196,1.10924802414576
38,AIPW,1.06578910777612,0.022382034831068,1.02192031950722,1.10965789604501
39,Tlearner,1.10595807595804,0.0228660103611418,1.06114151918008,1.15077463273599
