iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.28027644974248,0.0384636844483506,1.204889013511,1.35566388597396
1,Rlearner,1.31073636753935,0.0428800741097794,1.22669296662978,1.39477976844893
1,intercept,1.46651670625657,0.0559673834164993,1.35682063476023,1.5762127777529
1,AIPW,1.32446445692476,0.0447169054088689,1.23681932232338,1.41210959152614
2,Tlearner,1.33993680023699,0.0393836138485383,1.26274633551282,1.41712726496115
2,Rlearner,1.27824467409925,0.0426573542308685,1.19463779613098,1.36185155206752
2,intercept,1.31121282303545,0.0574696075877309,1.1985723921635,1.42385325390741
2,AIPW,1.25125208377604,0.0536439279467862,1.14610998500034,1.35639418255174
3,Tlearner,1.25511544138736,0.0372872070885561,1.18203385840971,1.32819702436502
3,Rlearner,1.23957139402159,0.0453885272463851,1.15061151530736,1.32853127273582
3,intercept,1.32580742746234,0.0567823362031028,1.21451404850426,1.43710080642043
3,AIPW,1.28347059863661,0.03819456680014,1.20860924770834,1.35833194956488
4,Tlearner,1.29453167133421,0.0369632070586935,1.22208511674608,1.36697822592235
4,Rlearner,1.30622731664336,0.0418529884122729,1.22419696670993,1.38825766657678
4,intercept,1.35409768974351,0.0572913914777065,1.24180656244721,1.46638881703982
4,AIPW,1.33987542940165,0.0317046873233746,1.27773424224783,1.40201661655546
5,Tlearner,1.28301538031349,0.0365576990335269,1.21136360685012,1.35466715377686
5,Rlearner,1.25400948992854,0.0427854565238815,1.17015153607963,1.33786744377745
5,intercept,1.39915186833567,0.0605469312915821,1.28047988300417,1.51782385366717
5,AIPW,1.24507202678681,0.0513895255835729,1.14434855664301,1.34579549693062
6,Tlearner,1.30499592527761,0.0367452533149262,1.23297655217756,1.37701529837767
6,Rlearner,1.33493559683515,0.0424294826901869,1.25177533887972,1.41809585479058
6,intercept,1.42562269757701,0.0563713950066354,1.31513476336401,1.53611063179002
6,AIPW,1.35348739705773,0.0342836226846907,1.28629149659574,1.42068329751973
7,Tlearner,1.27116278271077,0.0392010858272328,1.19433006633453,1.34799549908701
7,Rlearner,1.27165559900534,0.0491869000874815,1.1752510463227,1.36806015168797
7,intercept,1.41452677461296,0.058645477532583,1.2995816386491,1.52947191057682
7,AIPW,1.29132876808888,0.0365822187905677,1.21962761925937,1.36302991691839
8,Tlearner,1.24899773726521,0.0372125775738271,1.17606242544861,1.32193304908181
8,Rlearner,1.23214962810072,0.0453960029364461,1.14317509730321,1.32112415889823
8,intercept,1.33237877698815,0.0602129674312427,1.21436136082291,1.45039619315338
8,AIPW,1.2128496291969,0.0496228233635073,1.11558889540442,1.31011036298937
9,Tlearner,1.26499943541016,0.03670179335046,1.19306524227523,1.33693362854509
9,Rlearner,1.29613152221103,0.0412173317403154,1.21534703646118,1.37691600796089
9,intercept,1.32315576930537,0.0595757040153085,1.20638738943537,1.43992414917538
9,AIPW,1.25081365461014,0.0361144949392467,1.18002924452922,1.32159806469106
10,Tlearner,1.22071757765915,0.0395855384706278,1.1431313479481,1.29830380737021
10,Rlearner,1.27092843181219,0.0436424164576002,1.18539086735699,1.35646599626738
10,intercept,1.30084245778519,0.0605988098178597,1.18206879054219,1.4196161250282
10,AIPW,1.29315264831574,0.0998426295278947,1.09746109444106,1.48884420219041
11,Tlearner,1.30994864497773,0.0382471328959114,1.23498564198983,1.38491164796564
11,Rlearner,1.34986845831332,0.0431326682273682,1.26532998203056,1.43440693459608
11,intercept,1.39476588813946,0.0558424394632047,1.28531470679158,1.50421706948735
11,AIPW,1.32143773379758,0.0498884173535172,1.22365643578469,1.41921903181047
12,Tlearner,1.27597865604156,0.0388084753516764,1.19991544205736,1.35204187002575
12,Rlearner,1.24424981819161,0.0430358032808504,1.15990119371539,1.32859844266783
12,intercept,1.41364652698159,0.0617793554022531,1.29255899039317,1.53473406357
12,AIPW,1.31752972481316,0.0801953351347369,1.16034686794908,1.47471258167724
13,Tlearner,1.29914199515199,0.0376585008242717,1.22533268982465,1.37295130047933
13,Rlearner,1.29675553644591,0.0428200865270012,1.21282970903809,1.38068136385372
13,intercept,1.34383634072488,0.0582505391087823,1.22966528407167,1.45800739737809
13,AIPW,1.25545349570749,0.0663626728351572,1.12538265695058,1.3855243344644
14,Tlearner,1.35784743038187,0.0378427250559457,1.28367705219537,1.43201780856838
14,Rlearner,1.31862573149486,0.0405545920550062,1.23914019165934,1.39811127133039
14,intercept,1.36954194648095,0.0580679976081716,1.25572867116894,1.48335522179297
14,AIPW,1.24573680515157,0.0659020813641038,1.11656872567792,1.37490488462521
15,Tlearner,1.34377717353272,0.036208771733858,1.27280928500993,1.41474506205552
15,Rlearner,1.3593348460612,0.0415654498448302,1.27786806136413,1.44080163075827
15,intercept,1.48787976103846,0.0569638226478818,1.37623066864861,1.59952885342831
