iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.41277116284829,0.0634053821704254,1.28849889736826,1.53704342832832
1,Rlearner,1.38364646288129,0.0644216089911495,1.25738242943252,1.50991049633007
1,intercept,1.44945584790078,0.082471548497722,1.28781161284524,1.61110008295631
1,AIPW,1.4842237515896,0.0627774494893318,1.36117995059051,1.60726755258869
2,Tlearner,1.28225831098945,0.0598982449986955,1.16485990805485,1.39965671392405
2,Rlearner,1.30712763983813,0.0624614004647499,1.18470554450328,1.42954973517297
2,intercept,1.36506928896701,0.0840374728846215,1.20035584211315,1.52978273582087
2,AIPW,1.30382673753269,0.0688649649069599,1.16885140631505,1.43880206875034
4,Tlearner,1.23593626485979,0.0623420033530647,1.1137481835637,1.35812434615587
4,Rlearner,1.23064328192665,0.0616248318479342,1.10986083095137,1.35142573290194
4,intercept,1.28652347814153,0.0716052257248908,1.14617723572074,1.42686972056231
4,AIPW,1.24675743706578,0.0499463842602058,1.14886252391578,1.34465235021578
5,Tlearner,1.40691292184009,0.0624787727289642,1.28445677749305,1.52936906618712
5,Rlearner,1.39232718664402,0.0643510870402962,1.26620137367903,1.518452999609
5,intercept,1.36025688331301,0.0824401796055524,1.19867413128613,1.52183963533989
5,AIPW,1.46544541718143,0.0817228072274609,1.3052687150156,1.62562211934725
6,Tlearner,1.22943937537291,0.0604099024249591,1.11103814231041,1.3478406084354
6,Rlearner,1.26108819994067,0.0661273129233951,1.13148104821641,1.39069535166493
6,intercept,1.33454568771071,0.078636801001427,1.18041755774791,1.48867381767351
6,AIPW,1.25364614809871,0.0596657065366863,1.1367013632868,1.37059093291061
7,Tlearner,1.41639541677225,0.0657020570448124,1.28762175125422,1.54516908229028
7,Rlearner,1.3889779506863,0.068943838454922,1.2538505103587,1.52410539101389
7,intercept,1.68706572580669,0.0853761805023543,1.51972841202208,1.85440303959131
7,AIPW,1.47025535660976,0.107613205491638,1.25933347384615,1.68117723937337
8,Tlearner,1.26979283232193,0.0595092188222896,1.15315690668213,1.38642875796173
8,Rlearner,1.27035227409884,0.0645832725815162,1.14377138583533,1.39693316236234
8,intercept,1.34407775279767,0.0833312000313332,1.18074860073626,1.50740690485908
8,AIPW,1.24200803138764,0.0564961326088716,1.13127561147425,1.35274045130103
9,Tlearner,1.32069567862083,0.057338476212425,1.20831433031607,1.43307702692559
9,Rlearner,1.30818695015819,0.0617368823653977,1.18718488420422,1.42918901611215
9,intercept,1.30453684440304,0.0797306250539847,1.14826481929723,1.46080886950885
9,AIPW,1.29327687104281,0.0643368856580466,1.16717657515304,1.41937716693258
10,Tlearner,1.36137411835933,0.0635229728342562,1.23687137941327,1.48587685730539
10,Rlearner,1.43795579385587,0.0652228530157936,1.31012135097597,1.56579023673578
10,intercept,1.53788681319305,0.0880074029679677,1.36539230337583,1.71038132301027
10,AIPW,1.35321258477549,0.0794889132892478,1.19741431472856,1.50901085482242
