iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.20631574487799,0.0705186857589926,1.06810166055327,1.34452982920272
1,Rlearner,1.25938076774099,0.0774025630531037,1.10767453184582,1.41108700363617
1,intercept,1.40332026364668,0.103289304577617,1.20087322667455,1.6057673006188
1,AIPW,1.29291329580368,0.0924033882249873,1.11180265488271,1.47402393672466
2,Tlearner,1.36108669125732,0.0603226873607074,1.24285639657966,1.47931698593498
2,Rlearner,1.45075134547899,0.0722130990699993,1.30921627208977,1.59228641886821
2,intercept,1.56278049560518,0.0899275366621682,1.38652252374733,1.73903846746303
2,AIPW,1.38837462800351,0.0578871801034513,1.27491575500075,1.50183350100627
3,Tlearner,1.26464469304491,0.0617695707967263,1.14357855894283,1.385710827147
3,Rlearner,1.32656286724696,0.064525780875219,1.20009466065721,1.45303107383671
3,intercept,1.4445880293004,0.0860998464593209,1.27583233024013,1.61334372836067
3,AIPW,1.2552919041972,0.0621985992377799,1.13338264969115,1.37720115870325
4,Tlearner,1.22324352631378,0.0674965373809256,1.09095274396601,1.35553430866156
4,Rlearner,1.29259184082844,0.0820567835691093,1.13176350034579,1.4534201813111
4,intercept,1.26555062867867,0.101879709323359,1.06586639840489,1.46523485895246
4,AIPW,1.19779896706982,0.0492468208581383,1.10127519818787,1.29432273595177
6,Tlearner,1.21595134746232,0.0682814899518735,1.08212208634592,1.34978060857873
6,Rlearner,1.26746496798268,0.0742456079099468,1.1219462504689,1.41298368549646
6,intercept,1.40348958986912,0.0969593257744954,1.21344931135111,1.59352986838713
6,AIPW,1.29876407609606,0.069731756354136,1.16208983364196,1.43543831855017
7,Tlearner,1.39098529650441,0.070632329624038,1.25254847429714,1.52942211871169
7,Rlearner,1.28582630424283,0.0689375838461786,1.15071112272311,1.42094148576255
7,intercept,1.37103331314978,0.0931474665265776,1.18846427875769,1.55360234754187
7,AIPW,1.24877542550699,0.0640991676656893,1.12314105688224,1.37440979413175
8,Tlearner,1.3813945091837,0.0631049189270862,1.25771114083929,1.50507787752811
8,Rlearner,1.29327131408483,0.0662871393940896,1.16335090823423,1.42319171993544
8,intercept,1.35021392668793,0.0908811137029039,1.17208694383024,1.52834090954562
8,AIPW,1.28195324116252,0.086959539969634,1.11151254282204,1.452393939503
9,Tlearner,1.39640542859647,0.0650363969109388,1.26893643296677,1.52387442422616
9,Rlearner,1.43578867175794,0.0718033779121205,1.29505663708186,1.57652070643401
9,intercept,1.35787049346406,0.0912357612688866,1.17904840137704,1.53669258555108
9,AIPW,1.41345244745134,0.0503238584844323,1.31481768482186,1.51208721008083
10,Tlearner,1.2605700551999,0.061826490969952,1.13939235960831,1.3817477507915
10,Rlearner,1.28936210844441,0.0677120725095754,1.15664888500708,1.42207533188175
10,intercept,1.38801169681466,0.0857794953553859,1.21988388591811,1.55613950771122
10,AIPW,1.29042569946769,0.0505529555408962,1.19134190660754,1.38950949232785
11,Tlearner,1.11095820010114,0.0671974287222156,0.9792536599519,1.24266274025038
11,Rlearner,1.10308148154428,0.0741460116825197,0.957757969049253,1.2484049940393
11,intercept,1.21114188050866,0.0841585908690584,1.04619104240531,1.37609271861202
11,AIPW,1.1614373117376,0.0451024052190272,1.0730365975083,1.24983802596689
13,Tlearner,1.33158536087738,0.0630594585880346,1.20799109316024,1.45517962859453
13,Rlearner,1.21445892914554,0.077767426780804,1.06203757348481,1.36688028480628
13,intercept,1.53373197522819,0.0997788817605868,1.33816536697744,1.72929858347894
13,AIPW,1.28440332225511,0.0574508464122234,1.17179966328716,1.39700698122307
15,Tlearner,1.35508655991983,0.0644460227402984,1.22877467640199,1.48139844343766
15,Rlearner,1.3292223021346,0.069288791186232,1.19341876687727,1.46502583739193
15,intercept,1.46858151165093,0.092856341926028,1.28658308147591,1.65057994182594
15,AIPW,1.3706912263833,0.0598677929594552,1.25335035218277,1.48803210058383
16,Tlearner,1.41228867830213,0.0724761939210738,1.27023794848028,1.55433940812397
16,Rlearner,1.4129955868619,0.0773008176283135,1.26148876833491,1.56450240538889
16,intercept,1.57902809117803,0.0996450716675476,1.38372375070963,1.77433243164642
16,AIPW,1.48230920775738,0.0645985315105077,1.35569608599678,1.60892232951797
17,Tlearner,1.32807380208344,0.0644832055227012,1.20168904165126,1.45445856251563
17,Rlearner,1.34010527672208,0.0695780165857521,1.20373487009828,1.47647568334589
17,intercept,1.28884714818672,0.0958627679598151,1.10095612298548,1.47673817338796
17,AIPW,1.32665130978865,0.0507892432678973,1.22710439298357,1.42619822659373
