iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.06816562091751,0.0154798120922568,1.03782574672924,1.09850549510578
1,Rlearner,1.06983301748489,0.0155215352783666,1.03941136735452,1.10025466761525
1,intercept,1.06944065262255,0.0155161651994498,1.03902896883163,1.09985233641347
1,AIPW,1.0694394929461,0.0155350739681531,1.03899074796852,1.09988823792368
2,Tlearner,1.06772100083224,0.0157461840962721,1.03685904710961,1.09858295455487
2,Rlearner,1.06346493205809,0.0158432366037305,1.03241275891623,1.09451710519995
2,intercept,1.06193326810098,0.0156316528932471,1.03129522843022,1.09257130777175
2,AIPW,1.06176750299534,0.0157268113650663,1.03094295271981,1.09259205327087
3,Tlearner,1.05689222052678,0.0155820908279135,1.02635188370023,1.08743255735332
3,Rlearner,1.05973303562448,0.0156382593793155,1.02908261046013,1.09038346078884
3,intercept,1.05969230656812,0.0156234710440913,1.02907030332171,1.09031430981454
3,AIPW,1.05963159401373,0.0156579175292473,1.0289420756564,1.09032111237105
4,Tlearner,1.08165055938799,0.016105119260572,1.05008510567055,1.11321601310543
4,Rlearner,1.08521522577235,0.0158938134124016,1.05406392390704,1.11636652763766
4,intercept,1.08329251871258,0.0158512229404533,1.0522241217493,1.11436091567587
4,AIPW,1.08343606565515,0.0159687866117412,1.05213724389614,1.11473488741416
5,Tlearner,1.04603154859287,0.0161647172381749,1.01434928498577,1.07771381219996
5,Rlearner,1.04337457251212,0.0161079106307747,1.01180364780961,1.07494549721462
5,intercept,1.04369962947475,0.0160466251190059,1.0122482442415,1.075151014708
5,AIPW,1.04493343265444,0.0162194469709006,1.01314331659147,1.0767235487174
6,Tlearner,1.05859403725782,0.0158151794220338,1.0275968551816,1.08959121933405
6,Rlearner,1.06129932291365,0.0157904071986023,1.03035069350317,1.09224795232414
6,intercept,1.06033261897243,0.0157696117680979,1.02942417990696,1.0912410580379
6,AIPW,1.06002265160189,0.0158330928919183,1.02898978953373,1.09105551367005
7,Tlearner,1.06944881267036,0.0156671089409725,1.03874184340419,1.10015578193653
7,Rlearner,1.07192802129312,0.0155439985899776,1.04146234388102,1.10239369870522
7,intercept,1.07180877008762,0.0154861950131808,1.04145582786179,1.10216171231346
7,AIPW,1.07183228723137,0.0155561836766892,1.04134216722506,1.10232240723768
8,Tlearner,1.07547046969082,0.0157486102035938,1.04460376088522,1.10633717849643
8,Rlearner,1.07668201534539,0.0157510285628803,1.04581056664268,1.10755346404809
8,intercept,1.07510152535545,0.0156787712566444,1.04437113369243,1.10583191701847
8,AIPW,1.07537843960206,0.0158205833543849,1.04437009622746,1.10638678297665
9,Tlearner,1.0625512295757,0.0154960046658356,1.0321796185264,1.09292284062501
9,Rlearner,1.06267923572762,0.0156586233030798,1.0319888980061,1.09336957344913
9,intercept,1.06105657700433,0.0155923934027393,1.03049548593496,1.0916176680737
9,AIPW,1.06078659322192,0.015704793867006,1.03000519724259,1.09156798920126
10,Tlearner,1.06642037484044,0.0154555979043604,1.03612795958836,1.09671279009252
10,Rlearner,1.07015668716986,0.015435564736095,1.03990353620608,1.10040983813364
10,intercept,1.0693414790704,0.015398095542495,1.03916121180711,1.09952174633369
10,AIPW,1.06924878595171,0.0155301379279286,1.03880971561297,1.09968785629045
11,Tlearner,1.07947402688383,0.0159260487408528,1.04825954493572,1.11068850883193
11,Rlearner,1.07727131390266,0.0158349430140821,1.04623539589782,1.10830723190751
11,intercept,1.0771787950498,0.0158333200712983,1.04614548771005,1.10821210238954
11,AIPW,1.07712437939757,0.0158618130312504,1.04603522585632,1.10821353293882
12,Tlearner,1.09116745129301,0.0158341545316194,1.0601330786854,1.12220182390063
12,Rlearner,1.09188010082446,0.0158277215776651,1.06085833657491,1.12290186507401
12,intercept,1.091310847465,0.0157930289242997,1.06035651077337,1.12226518415663
12,AIPW,1.09089568791402,0.0158883058078232,1.05975460853068,1.12203676729735
13,Tlearner,1.06709291942561,0.0155098710358237,1.03669413079053,1.09749170806068
13,Rlearner,1.06150365741844,0.0154640605826473,1.0311946556217,1.09181265921517
13,intercept,1.06093710578411,0.015452830860595,1.03064955729734,1.09122465427087
13,AIPW,1.05970106049972,0.0155717945560849,1.0291803431698,1.09022177782965
14,Tlearner,1.06947322082921,0.0160190655423501,1.03807642930021,1.1008700123582
14,Rlearner,1.071321519575,0.0159568958649073,1.04004657837472,1.10259646077527
14,intercept,1.07053637456145,0.0159119972204782,1.03934886000931,1.10172388911359
14,AIPW,1.07068711873372,0.0160155359660883,1.03929666824019,1.10207756922725
15,Tlearner,1.06412435318041,0.0157303420798741,1.03329344923936,1.09495525712145
15,Rlearner,1.06404158765403,0.015699056733818,1.0332720018645,1.09481117344356
15,intercept,1.06308358919339,0.0156732732350199,1.03236397365275,1.09380320473403
15,AIPW,1.06310046511662,0.0157346179923571,1.0322606138516,1.09394031638164
16,Tlearner,1.04636798658302,0.0158720102587998,1.01525941811352,1.07747655505252
16,Rlearner,1.04546321629272,0.0157722602944444,1.01455015416082,1.07637627842462
16,intercept,1.04433721312188,0.0156894476466771,1.01358589573439,1.07508853050936
16,AIPW,1.0444339201093,0.0157925901688808,1.01348044337829,1.0753873968403
17,Tlearner,1.04997204685085,0.0156654498001367,1.01926832944096,1.08067576426073
17,Rlearner,1.04843605528291,0.0156946204580402,1.01767516443412,1.07919694613169
17,intercept,1.05059781303951,0.0155955435996747,1.02003054758415,1.08116507849487
17,AIPW,1.05069307680507,0.0157969485057621,1.01973105773378,1.08165509587637
18,Tlearner,1.08816243163595,0.0161434916741417,1.05652176936991,1.11980309390199
18,Rlearner,1.08557905071425,0.0160062588757487,1.05420735979056,1.11695074163794
18,intercept,1.08563087403311,0.0159227355683539,1.05442231231913,1.11683943574708
18,AIPW,1.08549473845789,0.0159791618418569,1.05417558124785,1.11681389566793
19,Tlearner,1.08554905156343,0.0159227201599512,1.05434109351402,1.11675700961284
19,Rlearner,1.08544996481912,0.0157960129916173,1.05449034825622,1.11640958138201
19,intercept,1.08536261147076,0.0157738515383396,1.05444586245562,1.11627936048591
19,AIPW,1.08519154724686,0.0158530737233651,1.05411952274907,1.11626357174466
20,Tlearner,1.06627522872479,0.0157725951005826,1.03536151038492,1.09718894706467
20,Rlearner,1.06994225163514,0.0155528713553747,1.03945918392242,1.10042531934786
20,intercept,1.06982356408467,0.0155419871548714,1.03936126926112,1.10028585890822
20,AIPW,1.06957704943881,0.0156573405171331,1.03888866202523,1.10026543685239
21,Tlearner,1.07129896042704,0.0162752683281735,1.0394000206651,1.10319790018899
21,Rlearner,1.06972018031931,0.0161825910700442,1.03800288464549,1.10143747599314
21,intercept,1.07080711128609,0.0161410133387497,1.03917072514214,1.10244349743004
21,AIPW,1.07086523155401,0.0162111995561995,1.03909128042386,1.10263918268416
22,Tlearner,1.05052273943844,0.0154000801081851,1.02033913706737,1.08070634180952
22,Rlearner,1.05428407519283,0.0152859199246676,1.02432422266991,1.08424392771574
22,intercept,1.05395174583231,0.0152608834110367,1.02404041434668,1.08386307731794
22,AIPW,1.05361470287155,0.0153302423580716,1.02356742784973,1.08366197789337
23,Tlearner,1.07595380057218,0.0160671089910499,1.04446284561404,1.10744475553032
23,Rlearner,1.07640228719589,0.0158624084425663,1.04531253794039,1.10749203645138
23,intercept,1.07625937273041,0.015829039692143,1.04523445493381,1.10728429052701
23,AIPW,1.07610254058099,0.0159096736078153,1.04491958030967,1.10728550085231
24,Tlearner,1.04599101417104,0.0159121106484788,1.014803850382,1.07717817796007
24,Rlearner,1.04616409913271,0.0158672390113695,1.01506488213634,1.07726331612908
24,intercept,1.04616409913271,0.0158672390113695,1.01506431067043,1.077263887595
24,AIPW,1.04615673402897,0.0159059915917062,1.01498099050923,1.07733247754872
25,Tlearner,1.03305992116695,0.0157249536726211,1.00223957831005,1.06388026402385
25,Rlearner,1.03694742040035,0.0158283482543606,1.00592442788704,1.06797041291365
25,intercept,1.03617067182227,0.0158311194523084,1.00514167769574,1.06719966594879
25,AIPW,1.03499455242558,0.0159540192506222,1.00372467469436,1.0662644301568
26,Tlearner,1.07050629954395,0.0161388469678498,1.03887474073496,1.10213785835294
26,Rlearner,1.07392270906554,0.0161459798101195,1.04227717014259,1.10556824798848
26,intercept,1.07350288928693,0.0159972580558768,1.04214826349741,1.10485751507645
26,AIPW,1.07242067814636,0.0161107605536684,1.04084358746117,1.10399776883155
27,Tlearner,1.07424050049046,0.0158900951045394,1.04309648637464,1.10538451460627
27,Rlearner,1.08246735578217,0.0157791408512322,1.05154080800677,1.11339390355757
27,intercept,1.08204642011021,0.0157583306769738,1.05116009198334,1.11293274823707
27,AIPW,1.08211232344934,0.0158624935004213,1.05102183618852,1.11320281071017
28,Tlearner,1.03493000188526,0.0155753369871124,1.00440290234345,1.06545710142708
28,Rlearner,1.03380717139779,0.0155173642014766,1.00339369642791,1.06422064636768
28,intercept,1.03380717139779,0.0155173642014766,1.00339313756289,1.06422120523268
28,AIPW,1.03393884105037,0.0155737975483502,1.00341419785561,1.06446348424514
29,Tlearner,1.03546695354245,0.0159350462321954,1.00423483683537,1.06669907024953
29,Rlearner,1.04345480031906,0.0158352292050596,1.01241832139021,1.07449127924791
29,intercept,1.04345480031906,0.0158352292050596,1.01241775107714,1.07449184956098
29,AIPW,1.0434070517221,0.0159203269618496,1.01220321087687,1.07461089256732
30,Tlearner,1.0618985189424,0.0160131609112029,1.03051330027779,1.093283737607
30,Rlearner,1.06158422165509,0.0160351151262815,1.03015597351963,1.09301246979056
30,intercept,1.06136798879566,0.0160046432788581,1.0299988879691,1.09273708962222
30,AIPW,1.06111680840285,0.0160897149789131,1.02958096704418,1.09265264976152
31,Tlearner,1.04752301398307,0.0161287772326699,1.01591119149236,1.07913483647377
31,Rlearner,1.05382158234482,0.016092375222146,1.02228110648371,1.08536205820593
31,intercept,1.05420938837849,0.0160450894295298,1.02276101309661,1.08565776366037
31,AIPW,1.05473151656149,0.0162188948925921,1.02294248257201,1.08652055055097
32,Tlearner,1.07702922474246,0.016007134945021,1.04565581675455,1.10840263273038
