iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.37965500581459,0.164934833490768,1.05638867237657,1.70292133925261
1,Rlearner,1.44790679902225,0.210643546878464,1.03505303356469,1.86076056447981
1,intercept,1.41522541823903,0.18381400770137,1.05494996314435,1.77550087333372
1,AIPW,3.11863185717224,1.75398307144774,-0.319174962865333,6.55643867720982
2,Tlearner,1.1885573657564,0.054055631910987,1.08261027404931,1.29450445746349
2,Rlearner,1.21603326380121,0.0536574557451838,1.1108665830386,1.32119994456382
2,intercept,1.21603326358614,0.0536574557461332,1.11086465032372,1.32120187684856
2,AIPW,1.40815917951,0.181477547051148,1.05246318728975,1.76385517173025
3,Tlearner,1.12958066159124,0.0364902552715612,1.05806107547231,1.20110024771018
3,Rlearner,1.13508966944809,0.0346060132629879,1.06726312980412,1.20291620909207
3,intercept,1.13508966948832,0.0346060132628316,1.06726188349317,1.20291745548347
3,AIPW,1.20850776212934,0.0346625823970728,1.14056910063108,1.2764464236276
4,Tlearner,1.16788572195609,0.0355459713885121,1.09821689823912,1.23755454567307
4,Rlearner,1.21271159978864,0.0375845532475924,1.13904722904833,1.28637597052895
4,intercept,1.21938398914722,0.0378719981686318,1.1451548727367,1.29361310555774
4,AIPW,1.32910557600465,0.0593958142467341,1.21268978008105,1.44552137192825
5,Tlearner,1.33168693004911,0.0571939842168272,1.21958878085177,1.44378507924644
5,Rlearner,1.30531662752446,0.0494695704290779,1.2083580511528,1.40227520389613
5,intercept,1.30531662739273,0.0494695704299323,1.20835626935006,1.4022769854354
5,AIPW,1.71408413730355,0.195267526867006,1.33135978464422,2.09680848996288
6,Tlearner,1.26233585084764,0.0650076189069074,1.1349232590694,1.38974844262589
6,Rlearner,1.26767096924334,0.0570919064377537,1.15577288881662,1.37956904967007
6,intercept,1.26767096924335,0.0570919064377537,1.15577083262535,1.37957110586134
6,AIPW,1.42769280747885,0.103631000702363,1.22457604610222,1.63080956885548
7,Tlearner,1.14202376265742,0.0429057003618519,1.05793013521672,1.22611739009812
7,Rlearner,1.13606658190936,0.045017895525575,1.04783312801945,1.22430003579928
7,intercept,1.13606658210733,0.0450178955251774,1.04783150687798,1.22430165733668
7,AIPW,1.23388140085946,0.139497594666148,0.960466115313809,1.50729668640511
8,Tlearner,1.1966241113846,0.0421847868063175,1.11394344854871,1.27930477422048
8,Rlearner,1.24717470564191,0.0425107215719072,1.16385522240416,1.33049418887966
8,intercept,1.24697047869426,0.042534804812867,1.16360226126104,1.33033869612748
8,AIPW,2.44899353857426,1.05951820997788,0.372337847017621,4.52564923013091
9,Tlearner,1.17723038726355,0.0364204578967381,1.10584760148548,1.24861317304161
9,Rlearner,1.17688617360995,0.0369627990323019,1.10444041873885,1.24933192848106
9,intercept,1.17844456962765,0.0361856604530421,1.10752067513969,1.24936846411561
9,AIPW,1.38564783994105,0.108938158511737,1.17212904925804,1.59916663062405
10,Tlearner,1.21066334585823,0.0385894174131716,1.13502947754404,1.28629721417243
10,Rlearner,1.24975536012206,0.0396315547644179,1.17207894013248,1.32743178011165
10,intercept,1.24975536036483,0.0396315547633141,1.17207751302874,1.32743320770093
10,AIPW,1.38973778298084,0.0792945052960783,1.23432055260053,1.54515501336116
11,Tlearner,1.1602840972209,0.0398727826250089,1.08213487931249,1.23843331512931
11,Rlearner,1.1793803675971,0.0414061107900523,1.09822588170873,1.26053485348548
11,intercept,1.18959190476513,0.0410223588291593,1.10918808145997,1.26999572807028
11,AIPW,1.39781408458714,0.0893002464770978,1.22278560149203,1.57284256768226
12,Tlearner,1.20574419550856,0.0427233504795628,1.12200796726974,1.28948042374739
12,Rlearner,1.18956979541268,0.0388786840256619,1.11336897495607,1.26577061586929
12,intercept,1.18956979560283,0.0388786840251405,1.11336757491355,1.2657720162921
12,AIPW,1.29250644494992,0.054403812758313,1.18587497194363,1.39913791795622
13,Tlearner,1.18467648847653,0.0371383537604261,1.11188665266098,1.25746632429207
13,Rlearner,1.20228484836787,0.0367545831631293,1.13024718910136,1.27432250763439
13,intercept,1.20228484824823,0.036754583163417,1.13024586524793,1.27432383124853
13,AIPW,1.22704318215634,0.0349803746219054,1.15848164789741,1.29560471641527
14,Tlearner,1.17918465220034,0.0382911379231035,1.104135400944,1.25423390345668
14,Rlearner,1.20411468623378,0.0371871525404991,1.13122920656681,1.27700016590076
14,intercept,1.19789760984572,0.0369297480389135,1.12551530368945,1.27027991600199
14,AIPW,1.35697062798612,0.0732966317875994,1.21330922968243,1.50063202628982
15,Tlearner,1.16109585980455,0.0370536034188244,1.08847213160622,1.23371958800287
15,Rlearner,1.18316875555408,0.0331703825314828,1.11815600043895,1.2481815106692
15,intercept,1.18292696433534,0.0331709349464616,1.11791193184028,1.24794199683041
15,AIPW,1.24549457150794,0.0508822567214107,1.14576534833398,1.34522379468191
16,Tlearner,1.16085610438878,0.0418065047293122,1.07891686079983,1.24279534797774
16,Rlearner,1.21387243510058,0.0408997055487225,1.13371048524679,1.29403438495436
16,intercept,1.21370056027599,0.0408998208253575,1.13353691145829,1.29386420909369
16,AIPW,1.54957524467737,0.239999057182519,1.07917709259963,2.0199733967551
17,Tlearner,1.21050347002557,0.0640636178653634,1.08494108629012,1.33606585376102
17,Rlearner,1.22671599566957,0.0626844698826318,1.10385669230963,1.34957529902952
17,intercept,1.1984725649819,0.0553419948474669,1.09000225508087,1.30694287488294
17,AIPW,1.46827352859694,0.138810679092499,1.19620459757565,1.74034245961824
18,Tlearner,1.2127218219466,0.0380909764011036,1.13806488006447,1.28737876382873
18,Rlearner,1.27031111012742,0.0387065658498572,1.19444763509648,1.34617458515837
18,intercept,1.27031110992013,0.0387065658505035,1.19444624085314,1.34617597898712
18,AIPW,1.31760082018609,0.0587058241476317,1.20253740485673,1.43266423551545
19,Tlearner,1.19120476951653,0.0358077997687685,1.12102277160412,1.26138676742893
19,Rlearner,1.19720078905372,0.0363600669911049,1.12593636727569,1.26846521083175
19,intercept,1.19720078904444,0.0363600669911484,1.12593505774179,1.26846652034709
19,AIPW,1.37164253140682,0.0775569833860155,1.21963084397023,1.52365421884341
20,Tlearner,1.19056482695796,0.0393126665307903,1.11351341642137,1.26761623749454
20,Rlearner,1.20122374844166,0.0379751671106155,1.12679378859797,1.27565370828536
20,intercept,1.1837805542072,0.0371946550306131,1.1108790303472,1.2566820780672
20,AIPW,1.44185103390913,0.135483123681879,1.17630411149265,1.70739795632562
21,Tlearner,1.2451932667195,0.0377712519369765,1.17116297327204,1.31922356016696
21,Rlearner,1.29549281110647,0.0400484064424017,1.21699937684114,1.3739862453718
21,intercept,1.28046565467772,0.0372332997648122,1.20748838713869,1.35344292221676
21,AIPW,1.42124649110841,0.0722961934484572,1.27954595194944,1.56294703026739
22,Tlearner,1.27026739508525,0.106120349240023,1.062275332548,1.47825945762251
22,Rlearner,1.30817696610844,0.111497551546632,1.08964578071265,1.52670815150424
22,intercept,1.30491892033266,0.108948413835259,1.09138002921556,1.51845781144977
22,AIPW,2.3090557154349,0.879283264306603,0.58566051739396,4.03245091347584
23,Tlearner,1.37415636236822,0.173650047902437,1.03380852256578,1.71450420217065
23,Rlearner,1.43137122735501,0.195029824557551,1.04911979531105,1.81362265939898
23,intercept,1.44205275958603,0.203367133948861,1.04345317704627,1.8406523421258
23,AIPW,6.32904353909805,4.76948582840717,-3.01914868458001,15.6772357627761
24,Tlearner,1.19866527607083,0.0486577287346635,1.10329788018137,1.2940326719603
24,Rlearner,1.19302259643212,0.0409136870771509,1.11283324328616,1.27321194957807
24,intercept,1.19302259647085,0.0409136870769626,1.1128317698,1.2732134231417
24,AIPW,1.43993217125416,0.123574428200525,1.19772629198113,1.68213805052719
25,Tlearner,1.1740139240113,0.04058409338997,1.09447056262175,1.25355728540085
25,Rlearner,1.19305898489595,0.037180956128007,1.12018564997429,1.26593231981761
25,intercept,1.19302737672734,0.0371801402646436,1.12015430180863,1.26590045164604
25,AIPW,1.51653639746896,0.219684037615318,1.08595568374293,1.94711711119498
26,Tlearner,1.1869581944702,0.0380756308960465,1.11233132922531,1.26158505971509
26,Rlearner,1.22776934590985,0.0361600433187224,1.15689696332574,1.29864172849395
26,intercept,1.2277693457196,0.0361600433195381,1.15689566081331,1.2986430306259
26,AIPW,1.3253261169519,0.103295406192873,1.12286712081387,1.52778511308993
27,Tlearner,1.27007352295437,0.0837385662256816,1.10594894903502,1.43419809687373
27,Rlearner,1.30454202576136,0.0959063582480865,1.11656901770672,1.49251503381601
27,intercept,1.3045420255043,0.0959063582493169,1.11656556333564,1.49251848767296
27,AIPW,2.56621497050208,1.14400876669042,0.323957787788863,4.8084721532153
28,Tlearner,1.19024059818066,0.0440279400116725,1.1039474214443,1.27653377491703
28,Rlearner,1.22953962962113,0.0449196432023391,1.14149874674615,1.3175805124961
28,intercept,1.20598567506714,0.0419567238345485,1.12375049635142,1.28822085378285
28,AIPW,1.44938851622385,0.144425382203373,1.16631476710524,1.73246226534246
29,Tlearner,1.21088114808559,0.0369187579454218,1.13852171215862,1.28324058401257
29,Rlearner,1.20348271790232,0.0357709861474822,1.13337287336177,1.27359256244287
29,intercept,1.20379188955901,0.0357321649143959,1.1337568463268,1.27382693279123
29,AIPW,1.34541950672774,0.077112219140346,1.19427955721266,1.49655945624282
30,Tlearner,1.13899987528117,0.0373663710874858,1.06576313371673,1.2122366168456
30,Rlearner,1.14172917841182,0.0363659258869884,1.07045327340887,1.21300508341477
30,intercept,1.14172917843939,0.0363659258869285,1.07045196370101,1.21300639317777
30,AIPW,1.31661531066693,0.114252344759532,1.09268071493825,1.54054990639562
31,Tlearner,1.16788532211512,0.0407945160122297,1.08792953996441,1.24784110426584
31,Rlearner,1.18421786340862,0.0386939910333335,1.10837903456518,1.26005669225207
31,intercept,1.18421786321096,0.0386939910343635,1.1083776407836,1.26005808563831
31,AIPW,1.41603933530153,0.108942566134381,1.20251190567814,1.62956676492491
32,Tlearner,1.09938792091602,0.0401328605317282,1.02072895967727,1.17804688215478
32,Rlearner,1.10373105954948,0.0388348406255331,1.02761617057808,1.17984594852088
32,intercept,1.10492332485369,0.0389572010453412,1.02856721080482,1.18127943890256
32,AIPW,1.18520741798802,0.0513984313924621,1.0844664924588,1.28594834351725
33,Tlearner,1.19779882764884,0.0345460083915433,1.1300898953918,1.26550775990589
33,Rlearner,1.22291151828675,0.0358447230334193,1.15265715210544,1.29316588446807
33,intercept,1.22289477401361,0.0358441528522519,1.1526402344232,1.29314931360403
33,AIPW,1.57734411473342,0.271261530347231,1.04567151525285,2.109016714214
34,Tlearner,1.21205173063507,0.0415931764878094,1.13053060271635,1.2935728585538
34,Rlearner,1.20931364116534,0.0398935984073538,1.13112362507322,1.28750365725746
34,intercept,1.20931364095813,0.0398935984080547,1.13112218807834,1.28750509383791
34,AIPW,1.30983407062611,0.0643966991122865,1.18361654036603,1.4360516008862
35,Tlearner,1.11934885185773,0.0346073319542357,1.0515197276264,1.18717797608905
35,Rlearner,1.13096314194858,0.0372138693877661,1.05802529822318,1.20390098567398
35,intercept,1.15796030130214,0.0328598897539205,1.09355491738445,1.22236568521982
35,AIPW,1.31727213837839,0.0973687506287993,1.12642938714594,1.50811488961084
36,Tlearner,1.19282314645736,0.035760079407957,1.12273467873347,1.26291161418125
