iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.16171456959363,0.0313195038525466,1.10032947002897,1.22309966915828
1,Rlearner,1.16540714483486,0.031289280521105,1.10408128191132,1.22673300775839
1,intercept,1.16540714483485,0.031289280521105,1.10408015501349,1.22673413465622
1,AIPW,1.16461614052738,0.0315125050387606,1.10285163065141,1.22638065040335
2,Tlearner,1.1422717951986,0.0311820983308795,1.08115600550769,1.20338758488951
2,Rlearner,1.14569954656177,0.0312197947311557,1.08450987328397,1.20688921983957
2,intercept,1.14569954656177,0.0312197947311556,1.08450874888871,1.20689034423484
2,AIPW,1.14613684233819,0.0316635016635488,1.08407637907763,1.20819730559874
3,Tlearner,1.15350469817017,0.0302565882773203,1.09420287485156,1.21280652148877
3,Rlearner,1.15131696657414,0.0301781141425683,1.09216894973337,1.21046498341492
3,intercept,1.15131696657415,0.0301781141425683,1.09216786285471,1.21046607029358
3,AIPW,1.1517688154007,0.0307695119437356,1.09146057199098,1.21207705881042
4,Tlearner,1.20164548930913,0.0310418034928616,1.14080467244796,1.26248630617031
4,Rlearner,1.20482382084052,0.0306646780631913,1.14472215623915,1.26492548544189
4,intercept,1.20482382084052,0.0306646780631913,1.14472105183667,1.26492658984438
4,AIPW,1.2046376231168,0.0313540119991229,1.14318375959852,1.26609148663508
5,Tlearner,1.10791061399756,0.0308094723615329,1.04752515778628,1.16829607020885
5,Rlearner,1.10676878199733,0.0305628122029045,1.04686677081337,1.16667079318128
5,intercept,1.10676878199733,0.0305628122029045,1.04686567007964,1.16667189391502
5,AIPW,1.10917928917744,0.0314121146168271,1.04761154452846,1.17074703382643
6,Tlearner,1.13441999906417,0.0310127190821168,1.07363618660057,1.19520381152778
6,Rlearner,1.13609543178072,0.0305818509612108,1.07615610531617,1.19603475824526
6,intercept,1.13609543178072,0.0305818509612108,1.07615500389674,1.19603585966469
6,AIPW,1.13606662198248,0.0315433705028131,1.07424161579697,1.197891628168
7,Tlearner,1.10100843159616,0.0312944811554887,1.03967237561653,1.16234448757578
7,Rlearner,1.10235579764121,0.0314733521221181,1.04066916100911,1.16404243427331
7,intercept,1.10235579764121,0.0314733521221181,1.04066802748186,1.16404356780056
7,AIPW,1.10280728833164,0.0318725974987499,1.04033699723409,1.16527757942919
8,Tlearner,1.12465016639423,0.0315384678435961,1.0628359052932,1.18646442749525
8,Rlearner,1.12281307668321,0.031404788958248,1.06126082138296,1.18436533198346
8,intercept,1.12281307668321,0.031404788958248,1.06125969032505,1.18436646304138
8,AIPW,1.1227301371202,0.0321565628833443,1.05970327386884,1.18575700037155
9,Tlearner,1.11811826160639,0.0305523338394128,1.0582367876375,1.17799973557528
9,Rlearner,1.11815059950809,0.0304327910626158,1.05850342507633,1.17779777393985
9,intercept,1.11815059950809,0.0304327910626158,1.05850232902536,1.17779886999082
9,AIPW,1.11884239019029,0.0310709769983676,1.05794327527349,1.17974150510709
10,Tlearner,1.10971829390639,0.0303804504913125,1.05017370510931,1.16926288270346
10,Rlearner,1.11593671895969,0.0305625608729795,1.05603520037334,1.17583823754605
10,intercept,1.11404615809475,0.0306216978827758,1.05402763024451,1.17406468594499
10,AIPW,1.11625620384931,0.0317891055945212,1.05394955688405,1.17856285081457
