iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.0291597182355,0.0158193738300915,0.998154315270543,1.06016512120045
1,Rlearner,1.02753253911848,0.0157727003583483,0.996618614477172,1.05844646375978
1,intercept,1.02766248590176,0.0157713344178704,0.996750670442733,1.05857430136078
1,AIPW,1.02751623683266,0.0158420248097215,0.996465868205607,1.05856660545972
2,Tlearner,1.07600953703198,0.0160430546029295,1.04456572780823,1.10745334625573
2,Rlearner,1.07476259868623,0.0160253183386375,1.04335355190171,1.10617164547075
2,intercept,1.07476259868624,0.0160253183386376,1.04335297474251,1.10617222262996
2,AIPW,1.0747566653644,0.0160735831094253,1.04325244246992,1.10626088825887
3,Tlearner,1.07101091189694,0.0157073232947123,1.04022512394577,1.1017966998481
3,Rlearner,1.07031799438802,0.0156529398414759,1.03963879604655,1.10099719272948
3,intercept,1.07031799438802,0.0156529398414759,1.03963823229872,1.10099775647731
3,AIPW,1.07030548818033,0.0157006182965971,1.039532276319,1.10107870004166
4,Tlearner,1.08013913202,0.0158058129074511,1.04916030797502,1.11111795606499
4,Rlearner,1.07936078604744,0.0157496827279929,1.04849197513264,1.11022959696224
4,intercept,1.07936078604744,0.0157496827279929,1.04849140790058,1.11023016419431
4,AIPW,1.0793674361134,0.0158062385366566,1.04838720858155,1.11034766364525
5,Tlearner,1.06769753619374,0.0157094155345854,1.03690764752777,1.0984874248597
5,Rlearner,1.06735228771705,0.0156544282771605,1.03667017209525,1.09803440333885
5,intercept,1.06735228771705,0.0156544282771605,1.03666960829381,1.09803496714028
5,AIPW,1.06728243302967,0.0157338117302191,1.03644416203844,1.0981207040209
6,Tlearner,1.0468048295991,0.0155446200609981,1.01633793412618,1.07727172507201
6,Rlearner,1.04710718370819,0.0154415652122751,1.0168422720272,1.07737209538917
6,intercept,1.04703827873468,0.0154424462989065,1.01677108398882,1.07730547348053
6,AIPW,1.04723867143072,0.015522736352921,1.01681410817899,1.07766323468244
7,Tlearner,1.08448101451933,0.015636737012071,1.05383357313994,1.11512845589871
7,Rlearner,1.08488201795465,0.0156547055557486,1.05419935887681,1.1155646770325
7,intercept,1.08496916063135,0.0156583324818523,1.05427882896692,1.11565949229578
7,AIPW,1.085804214862,0.0157916378808577,1.05485260461552,1.11675582510848
8,Tlearner,1.09364276831279,0.0159370849050737,1.06240665588029,1.12487888074529
8,Rlearner,1.09278663930543,0.0158819545279959,1.06165858042645,1.1239146981844
8,intercept,1.09267994789058,0.015882536204265,1.06155017693022,1.12380971885094
8,AIPW,1.09265130925473,0.0159500680929033,1.06138917579264,1.12391344271682
9,Tlearner,1.04426506109992,0.0157307477214084,1.01343336211607,1.07509676008376
9,Rlearner,1.04424005312293,0.0156721951055924,1.01352311515728,1.07495699108857
9,intercept,1.04424005312293,0.0156721951055923,1.01352255071597,1.07495755552989
9,AIPW,1.04435685810082,0.0157585643725019,1.01347007193072,1.07524364427093
10,Tlearner,1.06501582463958,0.0157414842448641,1.03416308245644,1.09586856682272
10,Rlearner,1.06571563942648,0.0156801057619742,1.03498319685923,1.09644808199373
10,intercept,1.0657628446649,0.0156833088505963,1.03502355931773,1.09650213001206
10,AIPW,1.06573033800402,0.0157712747584783,1.0348186394774,1.09664203653064
11,Tlearner,1.08199032403931,0.0157114392752953,1.05119646891444,1.11278417916418
11,Rlearner,1.08241862951313,0.0157380169891474,1.05157268302632,1.11326457599994
11,intercept,1.08241862951313,0.0157380169891475,1.0515721162144,1.11326514281186
11,AIPW,1.08257086251071,0.0158442457301063,1.0515161408797,1.11362558414172
12,Tlearner,1.03815084853133,0.0158589852638327,1.00706780858286,1.06923388847979
12,Rlearner,1.03946697507367,0.0158252659833314,1.00845002370058,1.07048392644677
12,intercept,1.03946697507367,0.0158252659833314,1.00844945374634,1.070484496401
12,AIPW,1.03947588520126,0.0159462452527577,1.00822124450585,1.07073052589666
13,Tlearner,1.06100073043843,0.0154114701526479,1.03079480399043,1.09120665688644
13,Rlearner,1.06141116910231,0.0154098321675315,1.03120845304614,1.09161388515848
13,intercept,1.06141116910231,0.0154098321675315,1.03120789805395,1.09161444015067
13,AIPW,1.06143060527104,0.0154851796470362,1.03107965316285,1.09178155737923
14,Tlearner,1.05741199067808,0.0160898841765914,1.02587639717654,1.08894758417962
14,Rlearner,1.05809747101051,0.0160729027369748,1.02659516051902,1.08959978150199
14,intercept,1.05809747101051,0.0160729027369748,1.02659458164604,1.08960036037498
14,AIPW,1.05799174823545,0.0161777687452274,1.0262833214948,1.08970017497609
15,Tlearner,1.0507350667393,0.0156928611509946,1.01997762406896,1.08149250940964
15,Rlearner,1.04919162069977,0.0156983957927356,1.01842333033096,1.07995991106859
15,intercept,1.04919162069978,0.0156983957927356,1.01842276494601,1.07996047645354
15,AIPW,1.04912486753107,0.0157762353764323,1.01820344619327,1.08004628886888
16,Tlearner,1.09389264709715,0.0159373467060202,1.06265602154422,1.12512927265008
16,Rlearner,1.09565030089725,0.0159017608382577,1.0644834223635,1.12681717943101
16,intercept,1.09565030089726,0.0159017608382577,1.06448284965427,1.12681775214024
16,AIPW,1.09576296739429,0.016015968599291,1.06437166893968,1.1271542658489
17,Tlearner,1.05177200053181,0.0159003501473071,1.02060788690151,1.08293611416211
17,Rlearner,1.04864899228491,0.0158369105800954,1.01760921792154,1.07968876664827
17,intercept,1.04868572328791,0.015834674969492,1.0176497603477,1.07972168622811
17,AIPW,1.04861215035097,0.0159197761360069,1.0174093891244,1.07981491157755
18,Tlearner,1.09217521829908,0.0156200134698576,1.06156055446013,1.12278988213803
18,Rlearner,1.0921846527006,0.0156021478947374,1.06160500474545,1.12276430065575
18,intercept,1.0921846527006,0.0156021478947374,1.06160444282692,1.12276486257429
18,AIPW,1.09219048190634,0.0156781015128031,1.06146140294125,1.12291956087144
19,Tlearner,1.05390652726768,0.0157019009188653,1.02313136697789,1.08468168755748
19,Rlearner,1.05460138148627,0.0157309715991937,1.02376924371003,1.08543351926251
19,intercept,1.05455098912773,0.0157307562045649,1.02371870696678,1.08538327128868
19,AIPW,1.05453852381473,0.0157375609277693,1.0236929043963,1.08538414323316
20,Tlearner,1.07174147844268,0.0157484850901717,1.04087501485487,1.10260794203048
20,Rlearner,1.07002028537542,0.0157383607770696,1.03917366507667,1.10086690567418
20,intercept,1.07002028537543,0.0157383607770696,1.03917309825237,1.10086747249848
20,AIPW,1.06993972267308,0.0158048108197551,1.03896229346636,1.1009171518798
21,Tlearner,1.06156343492009,0.015821224279505,1.03055440514093,1.09257246469925
21,Rlearner,1.06171641545174,0.0158338216511389,1.03068269527788,1.0927501356256
21,intercept,1.06171641545174,0.0158338216511389,1.03068212501551,1.09275070588797
21,AIPW,1.0617165677658,0.0159447281688308,1.0304649005549,1.09296823497671
22,Tlearner,1.06056396553622,0.0161199113215442,1.02896951991202,1.09215841116043
22,Rlearner,1.05898635482113,0.016104246045327,1.02742261257412,1.09055009706815
22,intercept,1.05898635482113,0.016104246045327,1.02742203257229,1.09055067706997
22,AIPW,1.05860724402337,0.0161588887265628,1.02693582211931,1.09027866592743
23,Tlearner,1.07648620633018,0.0159585896220314,1.04520794542694,1.10776446723341
23,Rlearner,1.07667563367368,0.0159499182120268,1.04541436842174,1.10793689892561
23,intercept,1.07688234312952,0.015949354627138,1.04562160806033,1.10814307819871
23,AIPW,1.07693876283711,0.0159578504258035,1.04566137600253,1.10821614967168
24,Tlearner,1.05608228750697,0.0159051315083337,1.02490880258126,1.08725577243268
24,Rlearner,1.05658317167654,0.0157848833053881,1.02564536889781,1.08752097445527
24,intercept,1.05658317167654,0.0157848833053882,1.02564480039798,1.0875215429551
24,AIPW,1.05639548350581,0.0158681710130486,1.02529386832024,1.08749709869139
25,Tlearner,1.0456354460392,0.0159394568347827,1.0143946847099,1.07687620736851
25,Rlearner,1.0477389701305,0.0158618310461129,1.01665035255126,1.07882758770974
25,intercept,1.04773897013051,0.0158618310461129,1.01664978128012,1.07882815898089
25,AIPW,1.0476540749178,0.0159490180455329,1.01639399954855,1.07891415028704
26,Tlearner,1.0276738412778,0.0158971964072778,0.99651590886438,1.05883177369123
26,Rlearner,1.02907121973813,0.0159013299546785,0.997905185720677,1.06023725375559
26,intercept,1.0290651746445,0.0159001848064688,0.997900812423817,1.06022953686517
26,AIPW,1.02907211605778,0.0159561866131467,0.997797990296013,1.06034624181955
27,Tlearner,1.0886161115276,0.0158520097389454,1.05754674335669,1.11968547969851
27,Rlearner,1.08807808987225,0.0158888622471675,1.05693649211248,1.11921968763202
27,intercept,1.08807808987225,0.0158888622471675,1.0569359198678,1.1192202598767
27,AIPW,1.08743364873585,0.0160520048580931,1.05597171921399,1.11889557825771
28,Tlearner,1.07075662298724,0.0158513403212012,1.039688566851,1.10182467912349
28,Rlearner,1.07046136769889,0.0158050105306909,1.03948411628346,1.10143861911432
28,intercept,1.07046136769889,0.0158050105306908,1.03948354705873,1.10143918833904
