iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00015047635086,0.0236384533564756,0.95381995912194,1.04648099357978
1,Rlearner,0.982226303893155,0.0294353579530385,0.924534062433155,1.03991854535315
1,intercept,1.15384456230922,0.0399370297207695,1.07556798405651,1.23212114056193
1,AIPW,0.938906931610295,0.0559211822754769,0.82930141435036,1.04851244887023
2,Tlearner,0.976299593577289,0.0228194642634029,0.93157426547452,1.02102492168006
2,Rlearner,0.987255941005191,0.0274399625872534,0.933474602597048,1.04103727941333
2,intercept,1.11353699359761,0.0376349361404728,1.03977251876229,1.18730146843294
2,AIPW,0.996119699912252,0.0269007430831729,0.943394243469233,1.04884515635527
3,Tlearner,1.02295981528923,0.0243247284308613,0.97528422363102,1.07063540694743
3,Rlearner,0.995513653788803,0.0278710058384082,0.940887486132617,1.05013982144499
3,intercept,1.17736449984999,0.0384125936217551,1.10207581635135,1.25265318334863
3,AIPW,1.00996945674527,0.0263443727523895,0.95833448615059,1.06160442733996
4,Tlearner,1.02073404433639,0.0243153259927226,0.973076881118306,1.06839120755448
4,Rlearner,1.04561311371983,0.0284054757734081,0.989939404240223,1.10128682319943
4,intercept,1.21791331377489,0.0381451294298969,1.1431488600923,1.29267776745749
4,AIPW,1.06618958837331,0.0303229648132274,1.00675657733938,1.12562259940723
5,Tlearner,0.970423112110828,0.0236483058617001,0.924073284326508,1.01677293989515
5,Rlearner,0.992372708262053,0.0285558019549604,0.936404364880672,1.04834105164343
5,intercept,1.12418453667959,0.0380498613111454,1.04960680850974,1.19876226484943
5,AIPW,1.01363192853189,0.030279177128412,0.954284741360206,1.07297911570358
6,Tlearner,1.01064876990448,0.0226691040377435,0.966218142428706,1.05507939738024
6,Rlearner,1.00022945968016,0.0284740903462879,0.944421268108898,1.05603765125143
6,intercept,1.13372317533093,0.0394409016850776,1.05641900802818,1.21102734263368
6,AIPW,1.00698656197615,0.0393494564754804,0.929861627284208,1.08411149666809
7,Tlearner,0.983178162852648,0.0233057795144342,0.937499674372725,1.02885665133257
7,Rlearner,1.00376177549564,0.0290057778825829,0.946911495502205,1.06061205548907
7,intercept,1.19946898514659,0.0397105504278153,1.12163630630807,1.27730166398511
7,AIPW,1.02345968794575,0.0302839637303969,0.964103119034168,1.08281625685732
8,Tlearner,1.05086803152232,0.0237243104605851,1.00436923746153,1.09736682558311
8,Rlearner,1.04045182563761,0.0287157269352533,0.984170035054629,1.0967336162206
8,intercept,1.19661896354004,0.0391247672274905,1.11993441977415,1.27330350730592
8,AIPW,1.0172934645838,0.0273830768641953,0.963622633929976,1.07096429523762
9,Tlearner,1.00492736008697,0.0259282606077723,0.954108903113965,1.05574581705997
9,Rlearner,1.00986610029237,0.028507883203242,0.953991675938544,1.0657405246462
9,intercept,1.15721488505529,0.0396140814249783,1.07957128546233,1.23485848464824
9,AIPW,1.00209127590581,0.0230160815092621,0.95697975614766,1.04720279566397
10,Tlearner,1.00852905261078,0.0238474233838276,0.961788961654395,1.05526914356716
10,Rlearner,1.00354161182164,0.0286113218019365,0.947464451539756,1.05961877210352
10,intercept,1.17023265932371,0.0389283042550133,1.09393318298388,1.24653213566353
10,AIPW,1.02730456579991,0.0455713656490875,0.937984689127695,1.11662444247212
11,Tlearner,1.00540784854138,0.0253120628864115,0.9557971169096,1.05501858017316
11,Rlearner,1.02915666870454,0.028457424518873,0.973381141554785,1.0849321958543
11,intercept,1.1866638253444,0.039354277060682,1.10952944230547,1.26379820838334
11,AIPW,1.3715049607866,0.35507626468332,0.675555482007293,2.06745443956591
12,Tlearner,0.98547406580764,0.025132366079393,0.936215533445753,1.03473259816953
12,Rlearner,0.964688104581772,0.0290261540515154,0.90779788803109,1.02157832113245
12,intercept,1.16228520691036,0.040372282948091,1.0831555323321,1.24141488148862
12,AIPW,0.816902172013036,0.170216885559822,0.483277076315785,1.15052726771029
13,Tlearner,0.973560701168019,0.0272120920968198,0.920225980714265,1.02689542162177
13,Rlearner,0.996393181333337,0.0285639422548892,0.940408883257273,1.0523774794094
13,intercept,1.15679514622317,0.0377194416651633,1.08286504055945,1.23072525188689
13,AIPW,0.958131187248151,0.0286128568520239,0.902049987818184,1.01421238667812
14,Tlearner,0.989687919687091,0.0226303181483577,0.945333311157626,1.03404252821656
14,Rlearner,0.974023966017211,0.0282285776721064,0.918696970445091,1.02935096158933
14,intercept,1.1296024766657,0.0401662290413809,1.0508766677446,1.20832828558681
14,AIPW,0.921038021640892,0.0629978728626495,0.797562190830099,1.04451385245169
15,Tlearner,0.988636750569645,0.0263219407131226,0.937046694768726,1.04022680637056
15,Rlearner,0.975807790877543,0.0283100320527022,0.920321147653072,1.03129443410201
15,intercept,1.11897533620407,0.0378220051567155,1.04484420609691,1.19310646631123
15,AIPW,0.970527075083953,0.0285177596551932,0.914632266159774,1.02642188400813
16,Tlearner,1.01102966308376,0.0269524968929988,0.958203739880053,1.06385558628746
16,Rlearner,1.02876604421715,0.0291763919235907,0.971581366848085,1.08595072158621
16,intercept,1.22471095948602,0.0399645520959384,1.14638043737798,1.30304148159406
16,AIPW,1.01523650821179,0.0312470608174358,0.953992269009621,1.07648074741397
17,Tlearner,0.960377981986148,0.0250055111533648,0.911368080710538,1.00938788326176
17,Rlearner,0.974189473534441,0.0282329290723419,0.918853949374577,1.0295249976943
17,intercept,1.09985941967733,0.0395925345219113,1.02225805201439,1.17746078734028
17,AIPW,0.989205415241184,0.041805196098971,0.907267230887201,1.07114359959517
18,Tlearner,1.01498189799478,0.022536273535149,0.970811613520149,1.05915218246942
18,Rlearner,1.02459343811937,0.0284884304704662,0.96875714042118,1.08042973581755
18,intercept,1.21037536857174,0.0392996920529734,1.13334797214791,1.28740276499557
18,AIPW,1.08123313108663,0.0502296300378568,0.982783056212428,1.17968320596083
19,Tlearner,1.01822911049218,0.0227828068430413,0.973575629613086,1.06288259137127
19,Rlearner,1.00634611853721,0.0284500036391875,0.950585136044365,1.06210710103005
19,intercept,1.21881859196343,0.0391309219930926,1.14212198485697,1.29551519906989
19,AIPW,1.04817986516201,0.0249861237406378,0.999207062630355,1.09715266769366
20,Tlearner,1.01074628239215,0.0271249696286557,0.957582318838246,1.06391024594606
20,Rlearner,1.02096531948365,0.0276186693753894,0.966833722206966,1.07509691676033
20,intercept,1.17531311074253,0.0391824009601151,1.09851560486071,1.25211061662436
20,AIPW,1.01738797594997,0.0308657477472719,0.956891110365316,1.07788484153462
21,Tlearner,1.02074150309637,0.0231562082644488,0.975356168879545,1.0661268373132
21,Rlearner,1.07192972530595,0.0288686297696097,1.01534825067449,1.12851119993741
21,intercept,1.24000057778624,0.0397137387314714,1.16216164987256,1.31783950569993
21,AIPW,1.05683792440759,0.0329292452469877,0.992296603723498,1.12137924509169
22,Tlearner,0.980083626015482,0.0234985725782835,0.934027270073946,1.02613998195702
22,Rlearner,0.977182078603406,0.0286015721486261,0.921124027290875,1.03324012991594
22,intercept,1.10467974633009,0.0387403473139408,1.02874866559476,1.18061082706541
22,AIPW,0.913552748769852,0.055723840554476,0.804334021283079,1.02277147625663
23,Tlearner,0.979828625523418,0.0266455986360695,0.927604211850212,1.03205303919662
23,Rlearner,0.970442452579649,0.028700982927645,0.914189559720565,1.02669534543873
23,intercept,1.14158489408425,0.0387938412463801,1.06554896524135,1.21762082292716
23,AIPW,1.03417966381041,0.0374282096661277,0.9608203728648,1.10753895475602
24,Tlearner,0.987045324896593,0.0239206120355694,0.940161786818722,1.03392886297446
24,Rlearner,0.983822202077904,0.02900828892317,0.926967000535359,1.04067740362045
24,intercept,1.15549418861329,0.0399344388483427,1.07722268847054,1.23376568875604
24,AIPW,0.959019981592312,0.0317524968234414,0.896785087818367,1.02125487536626
25,Tlearner,1.01519244832952,0.0245519008671562,0.967071606877899,1.06331328978115
25,Rlearner,1.03146298129048,0.0282479142442503,0.976098086733378,1.08682787584759
25,intercept,1.20293260427294,0.0384359486167868,1.12759814498404,1.27826706356184
25,AIPW,1.10168737737003,0.0526350789482351,0.998522622631486,1.20485213210857
26,Tlearner,0.991421400596177,0.0237219216447691,0.944927288528348,1.03791551266401
26,Rlearner,1.01355309371029,0.0279513072386073,0.958769538201801,1.06833664921877
26,intercept,1.19013079586157,0.0382380649942805,1.11518418847278,1.26507740325036
26,AIPW,1.27534760375073,0.236549097124927,0.811711373385876,1.73898383411559
27,Tlearner,0.987689069248949,0.0239845655614369,0.940680184563693,1.0346979539342
27,Rlearner,0.988232535965328,0.0284501240035544,0.932471317562663,1.04399375436799
27,intercept,1.15424582908051,0.0383297592657303,1.07911950091968,1.22937215724134
27,AIPW,0.953421966987075,0.0373182846116024,0.880278129148334,1.02656580482582
28,Tlearner,0.999672385589881,0.0233495558764231,0.953908097017086,1.04543667416268
28,Rlearner,0.999108776507371,0.0290297516514735,0.942211508790341,1.0560060442244
28,intercept,1.23263761640481,0.0404432234355013,1.15336889847123,1.31190633433839
28,AIPW,1.03399597478698,0.0420254137814855,0.951626163775266,1.11636578579869
29,Tlearner,0.992258084062351,0.0235313536217433,0.946137478456258,1.03837868966844
29,Rlearner,0.993818393118434,0.0278260062906302,0.939280422955214,1.04835636328165
29,intercept,1.15647153457809,0.0381226946930789,1.08175105297965,1.23119201617652
29,AIPW,0.959644273921352,0.0419837864007312,0.877356052575919,1.04193249526679
30,Tlearner,1.01326343946145,0.0236157841246299,0.966977353110503,1.0595495258124
30,Rlearner,0.998307153154539,0.0284124964836197,0.942619683335773,1.0539946229733
30,intercept,1.20134634470916,0.0365150246493347,1.12977689639646,1.27291579302185
30,AIPW,1.03338555745729,0.0304112252452295,0.973779555976642,1.09299155893794
31,Tlearner,1.01575320386391,0.0229928869248234,0.970687973590659,1.06081843413717
31,Rlearner,1.00393985816674,0.0294236400786164,0.946270583318585,1.0616091330149
31,intercept,1.13668871564971,0.0399519298008049,1.05838293324013,1.21499449805928
31,AIPW,0.873161593685298,0.0957418905157903,0.685507488274349,1.06081569909625
32,Tlearner,1.00783328118051,0.0236648073189073,0.961451111134372,1.05421545122665
32,Rlearner,0.982820232757595,0.0293770095407036,0.925242352084326,1.04039811343086
32,intercept,1.09324512315113,0.0399099862646636,1.01502155007239,1.17146869622987
32,AIPW,0.981827592274992,0.0295618767081813,0.923886313926956,1.03976887062303
33,Tlearner,0.991729591303924,0.0228248379670658,0.946993730935513,1.03646545167234
33,Rlearner,1.0131793818325,0.0279126508607006,0.95847159143249,1.06788717223252
33,intercept,1.22346429946523,0.0388110912457768,1.14739456062351,1.29953403830696
33,AIPW,1.0082829731376,0.0425518975769447,0.924881253886788,1.09168469238841
34,Tlearner,1.02613367506365,0.0230870746778107,0.980883840186751,1.07138350994054
34,Rlearner,1.02637903504622,0.0281011995605851,0.971301695985097,1.08145637410734
34,intercept,1.1629758066123,0.0384935375818988,1.08752847295178,1.23842314027282
34,AIPW,0.871452537250635,0.15380333992972,0.569997990988384,1.17290708351289
35,Tlearner,0.982992080251105,0.0237481139856314,0.936446632138515,1.02953752836369
35,Rlearner,0.96077044844932,0.0290884308377692,0.903758171640508,1.01778272525813
35,intercept,1.20611026218989,0.0400169416940702,1.12767705646951,1.28454346791027
35,AIPW,0.879624765390148,0.0824686694980245,0.71798617317402,1.04126335760628
36,Tlearner,0.98058702630746,0.0229977667550403,0.935512231742729,1.02566182087219
36,Rlearner,1.02047444510901,0.0296108479313379,0.962438249611893,1.07851064060612
36,intercept,1.17472389613894,0.0398706219243583,1.09657747716719,1.25287031511068
36,AIPW,0.916147339312439,0.120080412476065,0.680789730859352,1.15150494776553
37,Tlearner,0.999819255653056,0.0224420448580077,0.955833655991928,1.04380485531418
37,Rlearner,0.984105757955806,0.0286640229078062,0.927925305404475,1.04028621050714
37,intercept,1.15848902161514,0.0383036253930095,1.08341391584484,1.23356412738544
37,AIPW,0.960443562500256,0.0352271551136049,0.891398338477591,1.02948878652292
38,Tlearner,1.01936702559335,0.0243469147301107,0.971647949587668,1.06708610159904
38,Rlearner,1.03229121724095,0.0279248670531714,0.97755948354366,1.08702295093823
38,intercept,1.19795504188663,0.0383602700824263,1.12276891252507,1.27314117124818
38,AIPW,1.04743491835404,0.0532914823028516,0.942983613040447,1.15188622366763
39,Tlearner,1.01448632324312,0.0260166746132664,0.963494578003621,1.06547806848262
39,Rlearner,1.00342378362328,0.027579114180424,0.949369713104132,1.05747785414243
39,intercept,1.18838122097313,0.0373813410078208,1.1151137925978,1.26164864934846
39,AIPW,0.966120111008977,0.0341072195884628,0.89926996061559,1.03297026140236
40,Tlearner,1.00381680873929,0.0242260416737435,0.956334639570784,1.05129897790779
40,Rlearner,0.977198074516175,0.0283328527566814,0.921666703533803,1.03272944549855
40,intercept,1.15733467776078,0.0374719008055344,1.08388975218194,1.23077960333963
40,AIPW,0.900894101565593,0.0947137398486716,0.715255171462197,1.08653303166899
41,Tlearner,1.0074376712055,0.0253339020196805,0.957784135659061,1.05709120675194
41,Rlearner,1.00575802763605,0.0292948949481192,0.948341088606852,1.06317496666525
41,intercept,1.11698818098965,0.0409893744946674,1.03664900698011,1.1973273549992
41,AIPW,1.05344981229614,0.0524235574083927,0.95069963977569,1.15619998481659
42,Tlearner,0.986221623004815,0.0229514099380733,0.941237686131777,1.03120555987785
42,Rlearner,1.00095437668166,0.0287617164955627,0.944582448216806,1.05732630514651
42,intercept,1.11747724213878,0.0396926369204208,1.03967967377475,1.1952748105028
42,AIPW,1.01680568093425,0.0330778077379181,0.95197317776793,1.08163818410057
43,Tlearner,0.956541326430203,0.0230612121914041,0.911342181095215,1.00174047176519
43,Rlearner,0.944458707283649,0.0290108179055712,0.88759854902668,1.00131886554062
43,intercept,1.2014937801611,0.0403840460227961,1.12234104995642,1.28064651036578
43,AIPW,0.939143028925702,0.0312886950663956,0.877817186595567,1.00046887125584
44,Tlearner,1.06954060799709,0.0250129074579172,1.02051621023093,1.11856500576324
44,Rlearner,1.08910755097761,0.0279952467824435,1.03423787554571,1.14397722640951
44,intercept,1.21119881250963,0.0378471510826462,1.13701839638765,1.28537922863162
44,AIPW,1.13627918565812,0.0640126536923408,1.01081438442113,1.26174398689511
45,Tlearner,1.02284860338045,0.0237982226706595,0.976204944049895,1.06949226271101
45,Rlearner,1.02291686592176,0.0292496568172226,0.96558859199985,1.08024513984368
45,intercept,1.2589891452299,0.0392084911790676,1.18214050251893,1.33583778794087
45,AIPW,1.05485177344273,0.0288683972319643,0.99826971486808,1.11143383201738
46,Tlearner,1.0278104784591,0.0237633767995577,0.981235115780917,1.07438584113729
46,Rlearner,1.01815409331953,0.0301786466067418,0.959005032868151,1.0773031537709
46,intercept,1.2072981879219,0.0410229773939319,1.1268931522298,1.28770322361401
46,AIPW,1.0393455824898,0.0495887935995414,0.942151547034699,1.1365396179449
47,Tlearner,1.0447350796933,0.024468192852232,0.996778302936146,1.09269185645046
47,Rlearner,1.01404603539123,0.0289336783064186,0.957337067970382,1.07075500281208
47,intercept,1.18187799661674,0.0382507785927581,1.10690647057494,1.25684952265855
47,AIPW,1.01386880371557,0.0263061025013386,0.962308842812945,1.06542876461819
48,Tlearner,0.998534667156455,0.0238303662047662,0.951828007656712,1.0452413266562
48,Rlearner,0.992647104229813,0.0294492126869233,0.934927707990383,1.05036650046924
48,intercept,1.14535183909067,0.0406715741594749,1.0656355537381,1.22506812444324
48,AIPW,0.948241188408618,0.0518569102913315,0.846601644237608,1.04988073257963
49,Tlearner,0.996751445665206,0.0242830248252187,0.949157591572086,1.04434529975833
