iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.15119860294469,0.051105462042277,1.05103373792855,1.25136346796083
1,Rlearner,1.1557787748874,0.0504899272522838,1.05682033589088,1.25473721388392
1,intercept,1.14964604126182,0.0516373491457703,1.04843683693611,1.25085524558753
1,AIPW,1.16579129058848,0.0554553691344078,1.05709876708504,1.27448381409192
2,Tlearner,1.26044842105788,0.0460513434250019,1.17018944650519,1.35070739561057
2,Rlearner,1.27115658918666,0.0468757132503924,1.17928187946626,1.36303129890705
2,intercept,1.27115658918666,0.0468757132503924,1.17928019121589,1.36303298715742
2,AIPW,1.28891796704259,0.052767658981436,1.18549335543897,1.3923425786462
3,Tlearner,1.26885542461882,0.0492118111545625,1.17240204714189,1.36530880209575
3,Rlearner,1.2924539881383,0.0498724593001322,1.1947057640896,1.39020221218699
3,intercept,1.2901717088162,0.0502220382591646,1.19173651382824,1.38860690380416
3,AIPW,1.28850508324128,0.0530287667081936,1.18456870049322,1.39244146598934
4,Tlearner,1.22439013669139,0.049562143209547,1.12725012100406,1.32153015237872
4,Rlearner,1.23154349456956,0.0491763843974397,1.13515955226068,1.32792743687844
4,intercept,1.23154349456956,0.0491763843974397,1.13515778115058,1.32792920798854
4,AIPW,1.24187343378446,0.0535419155906189,1.13693127922685,1.34681558834208
5,Tlearner,1.19394733118686,0.0452802981353409,1.10519957763236,1.28269508474137
5,Rlearner,1.18573243281875,0.0460919193946086,1.095393930827,1.27607093481051
5,intercept,1.18573243281875,0.0460919193946085,1.09539227080532,1.27607259483219
5,AIPW,1.16622867145615,0.0602504329020219,1.04813782296819,1.28431951994411
6,Tlearner,1.1284577482499,0.046977092494693,1.03638433886189,1.2205311576379
6,Rlearner,1.14218533390008,0.0475769617509208,1.04893620237444,1.23543446542572
6,intercept,1.14218533390008,0.0475769617509208,1.04893448886828,1.23543617893189
6,AIPW,1.18116163723484,0.0546640098592784,1.07402017791065,1.28830309655902
7,Tlearner,1.18339821985883,0.0469026779741531,1.09147066025101,1.27532577946665
7,Rlearner,1.2096203860208,0.0502530951700526,1.11112612937583,1.30811464266577
7,intercept,1.20864103405517,0.0503535257058133,1.10994812367177,1.30733394443856
7,AIPW,1.22975732779928,0.0551951022138474,1.12157492746014,1.33793972813842
8,Tlearner,1.24436611486343,0.0478519879952832,1.15057794180403,1.33815428792283
8,Rlearner,1.24992022927369,0.0482405752823626,1.15537043912677,1.34447001942062
8,intercept,1.24992022927369,0.0482405752823626,1.15536870172026,1.34447175682712
8,AIPW,1.28231020285231,0.0520208954322912,1.18034924780502,1.3842711578996
9,Tlearner,1.26857986539994,0.046844953710141,1.17676544327061,1.36039428752926
9,Rlearner,1.26602417805295,0.0462137117127474,1.17544696750405,1.35660138860186
9,intercept,1.26602417805295,0.0462137117127474,1.17544530309597,1.35660305300994
9,AIPW,1.29609196083761,0.0602936434016652,1.17791641977035,1.41426750190487
10,Tlearner,1.28084096445455,0.0480409615444298,1.18668241004479,1.3749995188643
10,Rlearner,1.27953188581732,0.0475756941891628,1.18628523866707,1.37277853296757
10,intercept,1.27047817304527,0.0479660001304076,1.17646481278967,1.36449153330087
10,AIPW,1.29110713160686,0.0514782820873982,1.19020969871556,1.39200456449816
11,Tlearner,1.26133278423183,0.0508750749561575,1.16161946960698,1.36104609885667
11,Rlearner,1.25864008270307,0.0513319720491365,1.15803126623135,1.3592488991748
11,intercept,1.25864008270307,0.0513319720491365,1.15802941748677,1.35925074791938
11,AIPW,1.27453021303697,0.0550825873628869,1.16656834180571,1.38249208426823
12,Tlearner,1.20681001860788,0.0495778290386528,1.10963925926044,1.30398077795533
12,Rlearner,1.20668955917007,0.0491806606940396,1.11029723547386,1.30308188286627
12,intercept,1.20668955917007,0.0491806606940396,1.11029546420975,1.30308365413038
12,AIPW,1.20228474979781,0.0493159673349528,1.1056254538213,1.29894404577432
13,Tlearner,1.20636953207202,0.0478571048776544,1.11257133010746,1.30016773403658
13,Rlearner,1.19413742497859,0.0496334983478684,1.09685755579004,1.29141729416714
13,intercept,1.19654875390805,0.049852921511581,1.09883702774536,1.29426048007075
13,AIPW,1.22151676205723,0.0578919512384923,1.10804853762978,1.33498498648467
14,Tlearner,1.1551394187657,0.0449630731825952,1.06701341469357,1.24326542283782
14,Rlearner,1.16992734189061,0.0466523182231329,1.07849047837797,1.26136420540325
14,intercept,1.16992734189061,0.0466523182231329,1.07848879817327,1.26136588560795
14,AIPW,1.17924645778621,0.0471834143248908,1.08676696570942,1.271725949863
15,Tlearner,1.22547990357407,0.0477322278532453,1.13192645607985,1.31903335106829
15,Rlearner,1.23469057740178,0.0487249926813026,1.13919134659945,1.33018980820411
15,intercept,1.23469057740178,0.0487249926813025,1.13918959174643,1.33019156305714
15,AIPW,1.23228061019506,0.0541737069115396,1.12610014464844,1.33846107574168
16,Tlearner,1.1618444631545,0.0428956570089047,1.07777052032386,1.24591840598513
16,Rlearner,1.17547217525553,0.0418100436107758,1.09352599558636,1.2574183549247
16,intercept,1.17547217525553,0.0418100436107758,1.09352448977841,1.25741986073265
16,AIPW,1.18546297876904,0.0472374442741365,1.09287758799173,1.27804836954634
17,Tlearner,1.2139309737601,0.0476801887868627,1.12047952096178,1.30738242655843
17,Rlearner,1.20066492034542,0.0484201329842702,1.10576320356961,1.29556663712123
17,intercept,1.19788884369185,0.0482982428415015,1.10322428772251,1.29255339966119
17,AIPW,1.15414121787853,0.068221601487534,1.02042687896296,1.28785555679409
18,Tlearner,1.19988867317334,0.0484280048968292,1.10497152773243,1.29480581861426
18,Rlearner,1.22490872579986,0.0497441802217762,1.12741192412471,1.32240552747501
18,intercept,1.22490872579986,0.0497441802217762,1.12741013256518,1.32240731903454
18,AIPW,1.22415116374662,0.0543613337119173,1.11760294967127,1.33069937782198
19,Tlearner,1.19134399684376,0.0493614779736659,1.09459727779171,1.28809071589582
19,Rlearner,1.17836340345788,0.0490403829447675,1.08224601909808,1.27448078781767
19,intercept,1.17836340345788,0.0490403829447675,1.08224425288613,1.27448255402962
19,AIPW,1.20130837273808,0.05485765413734,1.09378737062889,1.30882937484726
20,Tlearner,1.17444247324445,0.0495578708757668,1.07731083117746,1.27157411531144
20,Rlearner,1.18545309360419,0.0497208488077406,1.08800202066025,1.28290416654812
20,intercept,1.18545309360419,0.0497208488077406,1.08800022994102,1.28290595726736
20,AIPW,1.19215309194569,0.0500113233538634,1.09413089817212,1.29017528571926
21,Tlearner,1.22895901295501,0.0468582766085997,1.13711847842454,1.32079954748548
21,Rlearner,1.23077302420157,0.0474915917434952,1.13769121481584,1.3238548335873
21,intercept,1.23050550678052,0.0479734556309669,1.13647753374383,1.32453347981722
21,AIPW,1.23175703407986,0.0551071686584192,1.12374698350935,1.33976708465036
22,Tlearner,1.16847737292307,0.0468316599386344,1.07668900610711,1.26026573973902
22,Rlearner,1.18728624687041,0.0464548822731328,1.09623635070902,1.2783361430318
