iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.0623590474026,0.0363215755288237,0.991170067504358,1.13354802730085
1,Rlearner,1.0656534203182,0.0366747904605615,0.993772151874948,1.13753468876146
1,intercept,1.19322098329192,0.0427860845005374,1.10936025767087,1.27708170891297
1,AIPW,1.09891616563686,0.0371920313370886,1.02601978421617,1.17181254705756
2,Tlearner,1.03338656040714,0.0358996073564456,0.96302462292938,1.1037484978849
2,Rlearner,1.05655819551988,0.0354133507233177,0.987149303530295,1.12596708750947
2,intercept,1.15519604855327,0.0407009305838157,1.07542222460899,1.23496987249754
2,AIPW,1.02055706867242,0.0362765984279544,0.949454935753631,1.09165920159121
3,Tlearner,1.05932832860832,0.0357869467928011,0.989187201777778,1.12946945543886
3,Rlearner,1.06137485381749,0.0353932510470945,0.992005356469396,1.13074435116558
3,intercept,1.14148303558231,0.0419176427178855,1.05932445585526,1.22364161530937
3,AIPW,1.08323697571825,0.0361382590184266,1.01240598804213,1.15406796339436
4,Tlearner,1.02454461112534,0.0368212647047056,0.952376258438897,1.09671296381177
4,Rlearner,1.02878820584909,0.0355366573794569,0.959137637254418,1.09843877444377
4,intercept,1.10456600949647,0.0439879419978145,1.01834964318075,1.19078237581218
4,AIPW,0.981401442232558,0.0548145143451955,0.873964994115975,1.08883789034914
5,Tlearner,1.00508657233013,0.0355209832343936,0.935466724495263,1.07470642016499
5,Rlearner,0.994831457250994,0.0354809191973826,0.925290133485748,1.06437278101624
5,intercept,1.09547672542233,0.0423564280321102,1.01245812647939,1.17849532436526
5,AIPW,1.01581691887411,0.0360061712609907,0.945244823202572,1.08638901454565
6,Tlearner,1.03228239055396,0.0368784759618737,0.960001905863966,1.10456287524396
6,Rlearner,1.03520451448662,0.0357304580602065,0.965174103537501,1.10523492543575
6,intercept,1.18488297490682,0.0433661457356625,1.09988532926492,1.26988062054872
6,AIPW,1.04546097902103,0.0373250211211722,0.972303937623529,1.11861802041852
7,Tlearner,0.974132813152595,0.0376648725512004,0.900311019469951,1.04795460683524
7,Rlearner,1.00207375397397,0.035461556365434,0.932570380661983,1.07157712728596
7,intercept,1.08652955843249,0.0411772844095323,1.00582208098981,1.16723703587518
7,AIPW,0.970839863071091,0.0454839595490478,0.881691302354957,1.05998842378722
8,Tlearner,1.02126858908365,0.0358649125932728,0.950974652092155,1.09156252607514
8,Rlearner,1.00196327933907,0.0352405604438825,0.932893050074052,1.07103350860408
8,intercept,1.10880930098697,0.042783052607007,1.02495451787724,1.19266408409671
8,AIPW,1.03035743404635,0.0347532085365822,0.962241145314648,1.09847372277805
9,Tlearner,0.997492215478414,0.0361381004531107,0.926662840120626,1.0683215908362
9,Rlearner,0.989956744362798,0.0354761048506996,0.92042485654366,1.05948863218194
9,intercept,1.0664658336938,0.0407600433674076,0.986576148693677,1.14635551869391
9,AIPW,0.981612371528377,0.0472911177777783,0.888921780683931,1.07430296237282
10,Tlearner,1.01635765301566,0.0365121653613735,0.9447951239098,1.08792018212153
10,Rlearner,1.02913155506585,0.036243738278815,0.958095133374278,1.10016797675742
10,intercept,1.16977334274972,0.044507102043489,1.08253942274448,1.25700726275496
10,AIPW,1.03015112406341,0.0355067625057244,0.960557869552193,1.09974437857463
11,Tlearner,1.04380765009961,0.0371736358408589,0.970948662677123,1.1166666375221
11,Rlearner,1.037190590045,0.0360560993299477,0.966521933935305,1.1078592461547
11,intercept,1.16137468157596,0.0421388288544887,1.07878257702116,1.24396678613075
11,AIPW,1.02938280586298,0.04284204691135,0.945412393916734,1.11335321780923
12,Tlearner,0.904598475826487,0.037253154117887,0.831583635444909,0.977613316208066
12,Rlearner,0.91453468691865,0.0364814364783615,0.843032385316775,0.986036988520524
12,intercept,1.07508467867553,0.0439796151681774,0.988884632945906,1.16128472440516
12,AIPW,0.929855292446375,0.0415473338071847,0.848422518184293,1.01128806670846
13,Tlearner,1.01850181249087,0.0379350881172474,0.944150406030716,1.09285321895103
13,Rlearner,1.02973803660418,0.0367736083027533,0.957663088749203,1.10181298445916
13,intercept,1.13681368949556,0.0436877630734508,1.0511856738716,1.22244170511953
13,AIPW,1.06774240445425,0.0473596979275801,0.974917396516197,1.16056741239231
14,Tlearner,0.939136722128539,0.0377638450935958,0.865120945827341,1.01315249842974
14,Rlearner,0.943157443063107,0.0377030325209233,0.869260857214155,1.01705402891206
14,intercept,1.03823127811361,0.0445162067286714,0.950979512925415,1.12548304330181
14,AIPW,0.930449737501863,0.043880820838248,0.844443328658897,1.01645614634483
15,Tlearner,1.02436346465831,0.0366795970953429,0.952472775383995,1.09625415393262
15,Rlearner,1.0263129452002,0.0359727262805755,0.955807697264554,1.09681819313584
15,intercept,1.11997964987864,0.0436127146433215,1.03449872917773,1.20546057057955
15,AIPW,1.06471939960007,0.0376819338612473,0.990862809232021,1.13857598996811
16,Tlearner,1.00423032414756,0.0366734517230904,0.932351679581531,1.07610896871358
16,Rlearner,1.01131765999317,0.0358382938478412,0.941075894784043,1.08155942520231
16,intercept,1.12358210064752,0.0412352183935415,1.04276107259618,1.20440312869887
16,AIPW,0.967323967938783,0.0514747043344518,0.866433547443258,1.06821438843431
17,Tlearner,1.04061739735966,0.036113352779875,0.969836526550116,1.11139826816921
