iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.34696401589641,0.0241148167519181,1.29969984356886,1.39422818822395
1,Rlearner,1.34522805764848,0.0245817977694784,1.29704861934505,1.3934074959519
1,intercept,1.38410443126379,0.029265867172384,1.32674333160591,1.44146553092166
1,AIPW,1.32822806355906,0.0281532726904035,1.27304764908587,1.38340847803225
2,Tlearner,1.32993127804405,0.0240278526864721,1.28283755215273,1.37702500393537
2,Rlearner,1.33024002603349,0.0246435650333709,1.28193952611742,1.37854052594957
2,intercept,1.37614578917623,0.0299674115683431,1.31740966250228,1.43488191585018
2,AIPW,1.31616735891767,0.0293995594348755,1.25854422242532,1.37379049541003
3,Tlearner,1.3198131065174,0.0240836893310183,1.27260994281375,1.36701627022104
3,Rlearner,1.31860448750115,0.0244182644958321,1.27074556852435,1.36646340647796
3,intercept,1.37476939578981,0.0307709585750248,1.31445831698276,1.43508047459686
3,AIPW,1.31669547855694,0.0255222585213433,1.26667185185511,1.36671910525878
4,Tlearner,1.28102461679165,0.0246933208033569,1.23262659735837,1.32942263622492
4,Rlearner,1.27807928570168,0.0253259335349221,1.22844136809838,1.32771720330498
4,intercept,1.31856823150073,0.0303770165094237,1.25902927914226,1.3781071838592
4,AIPW,1.27796850948308,0.0262053723264187,1.2266059797233,1.32933103924287
5,Tlearner,1.26594407047835,0.0244984917514003,1.21792790897005,1.31396023198665
5,Rlearner,1.27212205504508,0.0249198539505802,1.22328003880194,1.32096407128821
5,intercept,1.29218169312614,0.0297555681762465,1.2338607795007,1.35050260675159
5,AIPW,1.27988629154171,0.0296405839666814,1.22179074696701,1.3379818361164
6,Tlearner,1.26876844024296,0.023943779820385,1.22183949414125,1.31569738634467
6,Rlearner,1.27275315309067,0.0248340708513828,1.22407926863244,1.3214270375489
6,intercept,1.32914271098073,0.0305188090778697,1.2693258451881,1.38895957677335
6,AIPW,1.27484190878799,0.0256862738098953,1.2244968121206,1.32518700545539
7,Tlearner,1.3059150945566,0.024208055077711,1.25846817846853,1.35336201064468
7,Rlearner,1.29750936797618,0.0248940648203133,1.24871789749956,1.3463008384528
7,intercept,1.32582008385442,0.0300834515194651,1.26685651887627,1.38478364883257
7,AIPW,1.30952532739958,0.0259624947502227,1.25863883768914,1.36041181711001
8,Tlearner,1.29594012987483,0.0242338107612219,1.24844273357467,1.34343752617498
8,Rlearner,1.29478013245347,0.0246309453295514,1.24650436670238,1.34305589820457
8,intercept,1.35008815673073,0.0304054620346144,1.29049345114288,1.40968286231857
8,AIPW,1.30597215153006,0.0277786027364505,1.25152609016661,1.3604182128935
9,Tlearner,1.2578540822827,0.0243655893240306,1.21009840474551,1.30560975981989
9,Rlearner,1.25216982162853,0.024937422759761,1.20329337115215,1.30104627210491
9,intercept,1.31524433100069,0.0298963109078496,1.2566475616213,1.37384110038007
9,AIPW,1.26595797166557,0.0280758762440201,1.21092925422729,1.32098668910385
10,Tlearner,1.29999741651381,0.0242765468909523,1.25241625893854,1.34757857408907
10,Rlearner,1.30619089405288,0.0246657487097657,1.25784691493003,1.35453487317574
10,intercept,1.38220595028805,0.0294565646393183,1.32447108359499,1.43994081698112
10,AIPW,1.31514163816924,0.0234754758722776,1.26912970545957,1.3611535708789
11,Tlearner,1.32050819384737,0.0240498020188958,1.27337144805501,1.36764493963972
11,Rlearner,1.33011844514422,0.0248003274578115,1.28151069652211,1.37872619376633
11,intercept,1.40798535566624,0.0300631389763139,1.34906160327266,1.46690910805981
11,AIPW,1.32679767984489,0.0300483869021792,1.26790284151662,1.38569251817317
12,Tlearner,1.32191999308918,0.0239750218627906,1.27492981370955,1.36891017246881
12,Rlearner,1.3269077351442,0.0245564027285142,1.27877807020645,1.37503740008195
12,intercept,1.4114808821208,0.0295071901634589,1.35364678940042,1.46931497484118
12,AIPW,1.31561651340355,0.0290222536947654,1.25873289616181,1.37250013064529
13,Tlearner,1.29195450720004,0.0243894051913271,1.24415215142069,1.3397568629794
13,Rlearner,1.29107664068177,0.0250228382765947,1.24203277886868,1.34012050249487
13,intercept,1.37116612426972,0.0293914202582322,1.31355894056359,1.42877330797586
13,AIPW,1.28980493888294,0.0299376606027332,1.23112712410158,1.34848275366429
14,Tlearner,1.31877749411465,0.0241186701333413,1.2715057692983,1.366049218931
14,Rlearner,1.3238862050795,0.0247886867330174,1.27530127185874,1.37247113830026
14,intercept,1.38123780325911,0.0291247682979476,1.32415325739513,1.43832234912308
14,AIPW,1.32908345341416,0.0273482030477353,1.27548097544059,1.38268593138772
15,Tlearner,1.32294523680496,0.0242883158518312,1.27534101249023,1.37054946111968
15,Rlearner,1.32559116835387,0.0250799376994171,1.27643539372851,1.37474694297924
15,intercept,1.37177499762115,0.0296678609950891,1.31362599007077,1.42992400517152
15,AIPW,1.35040051946577,0.0331739299789634,1.285379616707,1.41542142222454
16,Tlearner,1.30224452531839,0.0249604486164929,1.2533229449921,1.35116610564468
16,Rlearner,1.29580599407835,0.0258863053356317,1.2450697679277,1.34654222022899
16,intercept,1.34718740753588,0.0308816328872682,1.28665940707684,1.40771540799493
16,AIPW,1.3304259812416,0.031375079666667,1.26893082509493,1.39192113738827
17,Tlearner,1.31509226341885,0.0238889549822297,1.26827077202538,1.36191375481232
17,Rlearner,1.3120830687202,0.0248182838758062,1.26344012616553,1.36072601127487
17,intercept,1.36970134065152,0.0293890370411688,1.31209882805083,1.42730385325221
17,AIPW,1.27792611201797,0.0246480490873133,1.22961593580684,1.3262362882291
18,Tlearner,1.31566881470125,0.0240974498265886,1.26843868092187,1.36289894848062
18,Rlearner,1.31643484555812,0.0246516676333455,1.26811846483791,1.36475122627833
18,intercept,1.34397602788977,0.0291283870038279,1.28688438936227,1.40106766641727
18,AIPW,1.32173675198572,0.0286967779182384,1.26549106726598,1.37798243670547
19,Tlearner,1.28333030162296,0.0236745735400979,1.23692899013503,1.3297316131109
19,Rlearner,1.28793965036701,0.0245324190245989,1.23985699262515,1.33602230810887
19,intercept,1.32884356048816,0.029542374871048,1.27094050574091,1.38674661523542
19,AIPW,1.27509844804022,0.0252921143184542,1.22552590397605,1.32467099210439
20,Tlearner,1.29249655856903,0.0243959209058814,1.24468143222381,1.34031168491424
20,Rlearner,1.29010476851225,0.0249233796546854,1.24125584201605,1.33895369500845
20,intercept,1.35887678748452,0.0296304214999627,1.3008011613446,1.41695241362445
20,AIPW,1.27419702955275,0.0294208789384636,1.21653210683336,1.33186195227214
21,Tlearner,1.33164705727427,0.0245782245808193,1.28347462229193,1.37981949225661
21,Rlearner,1.32631397938095,0.0249240502761138,1.27746373849091,1.375164220271
21,intercept,1.40630900425385,0.0302433067905344,1.3470321229444,1.46558588556329
21,AIPW,1.29042259194286,0.0266207303822657,1.23824596039362,1.3425992234921
22,Tlearner,1.31581913813891,0.0252211206713381,1.26638664997334,1.36525162630447
22,Rlearner,1.31051953925079,0.0250076588384701,1.26150542858972,1.35953364991186
22,intercept,1.34857194012268,0.0302942526435896,1.28919520494124,1.40794867530411
22,AIPW,1.31350674233505,0.0275330773179173,1.25954191079193,1.36747157387816
23,Tlearner,1.30019482735269,0.0237794423429758,1.25358797678801,1.34680167791737
23,Rlearner,1.2961012343041,0.0243586242832241,1.24835920799603,1.34384326061216
23,intercept,1.35482603722308,0.0296048154326918,1.29680059897501,1.41285147547116
23,AIPW,1.30401188635079,0.0243072633211612,1.25636965024132,1.35165412246027
24,Tlearner,1.3323883173227,0.0242802878033858,1.2847998276938,1.37997680695161
24,Rlearner,1.32463206351282,0.0248117411156463,1.27600194453242,1.37326218249322
24,intercept,1.41207478388203,0.0294639800848897,1.35432538291565,1.46982418484842
24,AIPW,1.3434215922557,0.0263305530864368,1.29181370820628,1.39502947630511
25,Tlearner,1.2783475371746,0.0245722337089943,1.23018684408527,1.32650823026393
25,Rlearner,1.27283215488555,0.0250498730719724,1.22373530584718,1.32192900392391
25,intercept,1.35312633460779,0.0303673180004652,1.29360639132688,1.4126462778887
25,AIPW,1.28096355987084,0.0265924658341356,1.22884232683593,1.33308479290574
26,Tlearner,1.31283906973609,0.0241661668014704,1.26547425316082,1.36020388631136
26,Rlearner,1.31529863657329,0.024574647353815,1.26713321282704,1.36346406031954
26,intercept,1.34556089455109,0.0297085198659405,1.28733219561385,1.40378959348833
26,AIPW,1.33248874770319,0.0268818740223633,1.27980027461936,1.38517722078702
27,Tlearner,1.37175688324373,0.0242502302015621,1.32422730543186,1.41928646105559
27,Rlearner,1.36786028075283,0.0246502980302183,1.31954658440542,1.41617397710024
27,intercept,1.45214832932672,0.0295892679893958,1.3941533640675,1.51014329458594
27,AIPW,1.36029798363376,0.0286999017967808,1.30404617611207,1.41654979115545
28,Tlearner,1.3450668829697,0.0241213214262535,1.29778996171473,1.39234380422467
28,Rlearner,1.34118821889916,0.0248701805404092,1.29244356075094,1.38993287704737
28,intercept,1.40834671640732,0.0291688725920773,1.35117572612685,1.46551770668779
28,AIPW,1.3106277395019,0.0310040669969119,1.24985976818795,1.37139571081585
29,Tlearner,1.33186146769912,0.0237572891116182,1.28529803667004,1.3784248987282
29,Rlearner,1.32899391500986,0.0244006204133325,1.28116957779929,1.37681825222042
29,intercept,1.3584033027058,0.0293118844029564,1.30095200927601,1.4158545961356
29,AIPW,1.34209516125159,0.0251674456667846,1.29276696774469,1.39142335475849
30,Tlearner,1.28522371929489,0.0240655970946112,1.238056015723,1.33239142286678
30,Rlearner,1.28698432671415,0.0247672175588949,1.23844147230145,1.33552718112685
30,intercept,1.37012142327077,0.0299072737601653,1.31150316670084,1.42873967984069
30,AIPW,1.27488771383304,0.0271220433619956,1.22172850884352,1.32804691882255
31,Tlearner,1.31885415856293,0.0242166958856479,1.2713903068025,1.36631801032335
