iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.02088352642377,0.0265036665285239,0.968937294569604,1.07282975827794
1,Rlearner,1.03357139426328,0.0265870678718975,0.981461698779835,1.08568108974672
1,intercept,1.18358173589507,0.03622244160588,1.11258575034754,1.25457772144259
1,AIPW,0.941206971585803,0.0852603228701631,0.774096738760284,1.10831720441132
2,Tlearner,0.990411313350201,0.0274426613035373,0.936624685555337,1.04419794114507
2,Rlearner,1.01533354981314,0.0258875698864467,0.964594845188444,1.06607225443784
2,intercept,1.19154423575138,0.0355589565276565,1.12184868095717,1.26123979054558
2,AIPW,0.986221589834278,0.060800710719387,0.86705219682428,1.10539098284428
3,Tlearner,0.964555004363023,0.0262326745790407,0.913139906969944,1.0159701017561
3,Rlearner,0.984452181055867,0.0262735486247906,0.932956972005215,1.03594739010652
3,intercept,1.15363290824624,0.0344188738474888,1.08617191550516,1.22109390098732
3,AIPW,0.934862621018386,0.0421248824056769,0.852297851503259,1.01742739053351
4,Tlearner,1.00123989047758,0.0261389739573977,0.950008442928254,1.05247133802691
4,Rlearner,1.00979331833984,0.0250286213168657,0.960738121976093,1.05884851470359
4,intercept,1.18342495689796,0.0332468474193492,1.11826113595603,1.24858877783988
4,AIPW,0.96915848725955,0.0503555520221891,0.870461605296059,1.06785536922304
5,Tlearner,0.977103045447322,0.0270183346903268,0.924148082532032,1.03005800836261
5,Rlearner,0.985794211358761,0.0258759849658001,0.935078212761293,1.03651020995623
5,intercept,1.17790079758199,0.0344660885521394,1.11034726401979,1.24545433114418
5,AIPW,1.00101529153572,0.0335846487686369,0.935189379949188,1.06684120312225
6,Tlearner,0.983618899352182,0.0272287120091005,0.930251604468932,1.03698619423543
6,Rlearner,0.983159937246783,0.026595016796753,0.931034662156909,1.03528521233666
6,intercept,1.15880766764721,0.0347611387621008,1.09067583567349,1.22693949962093
6,AIPW,0.983184658051071,0.0460614937271476,0.892904130345861,1.07346518575628
7,Tlearner,0.989801588576716,0.0264955061273292,0.93787135081499,1.04173182633844
7,Rlearner,1.01154395312294,0.0266016380150369,0.959405700683696,1.06368220556218
7,intercept,1.18935809081995,0.0362746975982169,1.11825968352745,1.26045649811246
7,AIPW,1.05418287164429,0.0529717643830002,0.950358213453613,1.15800752983497
8,Tlearner,1.00489060832257,0.0262079485640372,0.953523973028374,1.05625724361676
8,Rlearner,1.0168977706196,0.0265566619161943,0.964847669714258,1.06894787152495
8,intercept,1.13191193684411,0.0364029269843484,1.06056219995478,1.20326167373343
8,AIPW,1.06106206521275,0.0459706859003426,0.970959520848077,1.15116460957742
9,Tlearner,1.00216660597622,0.0281113628830433,0.947069347169124,1.05726386478333
9,Rlearner,1.00965090306315,0.0278017786939024,0.955160418116944,1.06414138800935
9,intercept,1.15870824013753,0.0379550939260135,1.08431625604255,1.23310022423252
9,AIPW,0.978920934643268,0.044436730292051,0.891824943270848,1.06601692601569
10,Tlearner,1.01110580610151,0.0269575809231972,0.958269918381715,1.0639416938213
10,Rlearner,1.02039080860718,0.0260058002040849,0.969420376818029,1.07136124039633
10,intercept,1.24638323830376,0.0342333585459593,1.17928585555368,1.31348062105384
10,AIPW,1.03031039330958,0.0432526344063518,0.945535229873132,1.11508555674603
11,Tlearner,1.0080680159124,0.025910836901128,0.957283708776893,1.0588523230479
11,Rlearner,0.999285145251988,0.0254093630242207,0.949483708854411,1.04908658164956
11,intercept,1.15586277072632,0.0331320173107285,1.09092401679729,1.22080152465535
11,AIPW,1.04770996635261,0.0372712718722785,0.974658273482944,1.12076165922228
12,Tlearner,1.00501676795123,0.0261871787035876,0.953690840835481,1.05634269506697
12,Rlearner,1.01794640588211,0.0257540022015157,0.96746948910937,1.06842332265484
12,intercept,1.15035177068567,0.0338883391390206,1.08393062597319,1.21677291539815
12,AIPW,0.99960496180187,0.0372730272018763,0.926549828486192,1.07266009511755
13,Tlearner,0.998420723189415,0.026520606054298,0.946441290474816,1.05040015590401
13,Rlearner,0.99040020201102,0.025797266767118,0.939838488247896,1.04096191577414
13,intercept,1.16463039140374,0.0340369806217367,1.09791790938513,1.23134287342234
13,AIPW,0.939254128758775,0.0815494434692332,0.779417219559078,1.09909103795847
14,Tlearner,0.995753844121238,0.0260413214896129,0.944713791891768,1.04679389635071
14,Rlearner,0.979970592526395,0.0256146712414656,0.929766759417288,1.0301744256355
14,intercept,1.14534214016765,0.0349877373570784,1.07676617494778,1.21391810538753
14,AIPW,1.02125363623586,0.0417057496346427,0.939510366951961,1.10299690551976
15,Tlearner,1.00249710436265,0.0268200577405403,0.949930757127904,1.05506345159739
15,Rlearner,0.977904814845405,0.0265004365675193,0.925964913598479,1.02984471609233
15,intercept,1.14562076335241,0.0345002369198935,1.07800029898942,1.2132412277154
15,AIPW,0.911545604283903,0.088355090919432,0.738369626081816,1.08472158248599
16,Tlearner,0.957553312696993,0.0260570896992906,0.906482355344454,1.00862427004953
16,Rlearner,0.949983346856116,0.026246167803132,0.898541803229783,1.00142489048245
16,intercept,1.15408116510672,0.034956726996029,1.0855659801945,1.22259635001894
16,AIPW,1.13474641220592,0.240455531178071,0.663453571096904,1.60603925331494
17,Tlearner,1.01431254857679,0.0263234585910945,0.962719517789708,1.06590557936386
17,Rlearner,1.0017584571557,0.0257823280539842,0.951226022732296,1.05229089157911
17,intercept,1.10831955331866,0.0337699595825967,1.04213043253677,1.17450867410055
17,AIPW,1.21285343123388,0.244924272254262,0.73280185761553,1.69290500485224
18,Tlearner,0.992634720433429,0.0270375334992178,0.939642128544166,1.04562731232269
18,Rlearner,1.0205315426112,0.0263085856679571,0.968967662217816,1.07209542300458
