iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.13794926972246,0.0310495043166146,1.07709335952408,1.19880517992085
1,Rlearner,1.14805531801783,0.0310495542107132,1.0871993100288,1.20891132600685
1,intercept,1.14796760399376,0.030664342862059,1.08786549198413,1.2080697160034
1,AIPW,1.14795914363424,0.0306725556607166,1.08784093453924,1.20807735272924
2,Tlearner,1.07432868816718,0.0308822908243715,1.01380051039132,1.13485686594304
2,Rlearner,1.09572480294019,0.0313217063529466,1.03433538655407,1.1571142193263
2,intercept,1.09274966820436,0.0311706415542411,1.03165521075804,1.15384412565067
2,AIPW,1.09177017362635,0.0320908624122436,1.02887208329835,1.15466826395434
3,Tlearner,1.081471164287,0.0310308135353507,1.02065188734673,1.14229044122726
3,Rlearner,1.07333023987165,0.0308024226953904,1.0129586007521,1.13370187899119
3,intercept,1.07284239533184,0.0307047385074808,1.01266110785718,1.13302368280651
3,AIPW,1.07406514012912,0.0310321042409185,1.01324221581692,1.13488806444132
4,Tlearner,1.15258373412919,0.0319646578974392,1.08993415587206,1.21523331238631
4,Rlearner,1.13955981793269,0.0313595008577204,1.0780963256784,1.20102331018697
4,intercept,1.13948342026932,0.0309540704717764,1.07881344214464,1.20015339839401
4,AIPW,1.14039315783771,0.0313532910455877,1.07894070738836,1.20184560828706
5,Tlearner,1.18872057102339,0.0314659517225214,1.12704843890797,1.25039270313881
5,Rlearner,1.18693116539451,0.0310211424301482,1.12613084347213,1.24773148731688
5,intercept,1.18446468054621,0.0306449270134423,1.12440062359987,1.24452873749256
5,AIPW,1.18546262580559,0.0311762175094646,1.12435723948704,1.24656801212414
6,Tlearner,1.03643341948782,0.0320047960100351,0.973705171975603,1.09916166700004
6,Rlearner,1.05128567518283,0.0320894659183927,0.988391477699657,1.11417987266601
6,intercept,1.04930531761473,0.0309028448499354,0.988735741708859,1.10987489352061
6,AIPW,1.04850958071806,0.0313208526792775,0.987120709466673,1.10989845196944
7,Tlearner,1.09531783901988,0.0316387272988996,1.03330707299735,1.15732860504241
7,Rlearner,1.08705942218203,0.0316984795853213,1.02493154383013,1.14918730053394
7,intercept,1.0857586550401,0.0310932477666425,1.02481588941748,1.14670142066272
7,AIPW,1.08466606736463,0.0317526084182541,1.02243095486485,1.14690117986441
8,Tlearner,1.18337843852749,0.0310571633217755,1.12250751695483,1.24424936010015
8,Rlearner,1.19174225377658,0.0311763743560311,1.13063768287022,1.25284682468294
8,intercept,1.18992766064848,0.0303093504506372,1.13052133376524,1.24933398753173
8,AIPW,1.18786037372973,0.0311620198790398,1.12678281476681,1.24893793269265
9,Tlearner,1.1397572226446,0.0324658937041461,1.07612524025857,1.20338920503063
9,Rlearner,1.12597014284347,0.0316653342333475,1.06390722818768,1.18803305749925
9,intercept,1.1260945170381,0.0315429197109717,1.0642703944046,1.18791863967161
9,AIPW,1.12559123986692,0.0319916226475357,1.06288765947775,1.18829482025609
10,Tlearner,1.13473721665832,0.0309854252933272,1.07400689903774,1.1954675342789
10,Rlearner,1.14637988219311,0.0313496700084724,1.08493565804929,1.20782410633693
10,intercept,1.14430656073738,0.0308197103740902,1.08389992840417,1.2047131930706
10,AIPW,1.14381950995621,0.0313881161252154,1.08229880235079,1.20534021756163
11,Tlearner,1.15518473195248,0.0303625073075553,1.09567531114933,1.21469415275562
11,Rlearner,1.15659239313086,0.0303946586366823,1.09701995688057,1.21616482938114
11,intercept,1.15262145666195,0.0297552786785219,1.09430111045205,1.21094180287185
11,AIPW,1.1528906980744,0.0303183554915069,1.09346672131105,1.21231467483775
12,Tlearner,1.10083144164041,0.0312856166083242,1.03951275985397,1.16215012342685
12,Rlearner,1.11132736105282,0.0318249219349935,1.04895166024944,1.17370306185621
12,intercept,1.11180037123107,0.0311675379956745,1.05071199675955,1.17288874570259
12,AIPW,1.11193368289574,0.0316486457467985,1.04990233723201,1.17396502855946
13,Tlearner,1.10138808703675,0.0308498410846555,1.04092350958204,1.16185266449145
13,Rlearner,1.09233565416632,0.0320400401813505,1.02953832934765,1.15513297898498
13,intercept,1.09084023287035,0.031427782024471,1.02924178010238,1.15243868563831
13,AIPW,1.09055389628096,0.0317419253741061,1.02833972254771,1.1527680700142
14,Tlearner,1.13034288703705,0.0311407955594858,1.06930804929054,1.19137772478357
14,Rlearner,1.13332120320295,0.0314071114386605,1.07176439592473,1.19487801048116
14,intercept,1.1343018298272,0.0310336177163523,1.07347593910315,1.19512772055125
14,AIPW,1.13392664409468,0.0313506903799171,1.07247929095004,1.19537399723932
15,Tlearner,1.16946660421304,0.0335815802264521,1.10364791642525,1.23528529200083
15,Rlearner,1.17006889349025,0.0332229015645259,1.10495320296186,1.23518458401864
15,intercept,1.16812659333333,0.0331312927202325,1.10318925960167,1.23306392706499
15,AIPW,1.16809379543313,0.0338979464582569,1.10165382037495,1.23453377049131
16,Tlearner,1.12841540775107,0.0312203916833173,1.06722456446853,1.1896062510336
16,Rlearner,1.11395619578164,0.030793296727168,1.05360244323113,1.17430994833214
16,intercept,1.10997890567837,0.0305243306933821,1.05015121751934,1.1698065938374
16,AIPW,1.10877925755225,0.0312016733298121,1.04762397782582,1.16993453727868
17,Tlearner,1.09654434996692,0.0318620360204791,1.03409590689267,1.15899279304118
17,Rlearner,1.09978600602052,0.0318434788321649,1.03737393436702,1.16219807767403
17,intercept,1.09663307107095,0.0315685377318081,1.0347587371166,1.15850740502529
17,AIPW,1.09716216601376,0.032126880301441,1.03419348062294,1.16013085140459
18,Tlearner,1.13214715342254,0.0289208262120015,1.07546337564387,1.1888309312012
18,Rlearner,1.1352021013227,0.0296275347400454,1.07713320028151,1.1932710023639
18,intercept,1.13520210129958,0.029627534740048,1.07713213320909,1.19327206939008
18,AIPW,1.13540973407825,0.030219020956539,1.07618045300343,1.19463901515306
19,Tlearner,1.09050004840832,0.0310016056655251,1.02973801784098,1.15126207897567
19,Rlearner,1.0883142577928,0.0315844663313274,1.02640984131248,1.15021867427312
19,intercept,1.08770556032556,0.031083274325911,1.02678234264678,1.14862877800435
19,AIPW,1.08815373339697,0.0318258900298734,1.02577498893842,1.15053247785553
20,Tlearner,1.10617172472104,0.0326889809915053,1.04210249928638,1.17024095015571
20,Rlearner,1.11442267285798,0.0317513524378995,1.05219116561926,1.1766541800967
20,intercept,1.11220922201578,0.0312035405048369,1.0510502826263,1.17336816140526
20,AIPW,1.11275885012408,0.0317954373803232,1.05043979285864,1.17507790738951
21,Tlearner,1.11948067921477,0.0324708225104438,1.0558390365459,1.18312232188363
21,Rlearner,1.12369803735937,0.0324735599311862,1.06005102944445,1.1873450452743
21,intercept,1.12369803735937,0.0324735599311862,1.06004985989425,1.1873462148245
21,AIPW,1.12106863085571,0.0331947635466232,1.05600689430433,1.1861303674071
22,Tlearner,1.1302205317663,0.0309273321414338,1.06960407463119,1.19083698890142
22,Rlearner,1.14551482958843,0.0315727324009326,1.08363341118908,1.20739624798778
22,intercept,1.13889008227546,0.0313731721568472,1.07739866484804,1.20038149970288
22,AIPW,1.13907166073348,0.0317918418931374,1.07675965062293,1.20138367084403
23,Tlearner,1.1029387115194,0.0309305367970385,1.04231597337471,1.16356144966408
23,Rlearner,1.09196753643499,0.0313206998752218,1.03058009270897,1.15335498016102
