iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.15410705939686,0.0334867133833961,1.08847430720479,1.21973981158893
1,Rlearner,1.17346337271815,0.029276887054056,1.11608172851275,1.23084501692355
1,intercept,1.17346337271815,0.029276887054056,1.1160806740922,1.2308460713441
1,AIPW,1.76169482399286,0.280435963311593,1.21204033590214,2.31134931208358
2,Tlearner,1.08221525739937,0.0179908724466195,1.04695379535354,1.1174767194452
2,Rlearner,1.11040465149962,0.0230020156448646,1.06532152926386,1.15548777373538
2,intercept,1.11621415700086,0.0231719831233933,1.07079707007901,1.16163124392272
2,AIPW,1.23147914649325,0.0679833353157284,1.09823180927442,1.36472648371207
3,Tlearner,1.06814789665008,0.0187372643065327,1.03142353344047,1.10487225985969
3,Rlearner,1.12914867738952,0.0254492207112248,1.07926912136091,1.17902823341814
3,intercept,1.12914867738953,0.0254492207112248,1.07926820479553,1.17902914998353
3,AIPW,1.51984982839453,0.255126520193099,1.01980184881606,2.019897807973
4,Tlearner,1.15079646712643,0.0341038930130404,1.08395406508826,1.21763886916459
4,Rlearner,1.15176743500999,0.0294947440804313,1.09395879887912,1.20957607114086
4,intercept,1.14462660745145,0.0298784620737192,1.08606482178696,1.20318839311594
4,AIPW,1.6111921847632,0.271609779745568,1.07883701646189,2.14354735306451
5,Tlearner,1.09674924792127,0.0202904709053787,1.05698065571737,1.13651784012517
5,Rlearner,1.13438510839815,0.0276148406661581,1.08026101525367,1.18850920154264
5,intercept,1.13438510839815,0.0276148406661581,1.08026002069248,1.18851019610382
5,AIPW,1.46396066576385,0.139339536075561,1.19085517505576,1.73706615647195
6,Tlearner,1.07095519700175,0.0181314836924192,1.03541814197833,1.10649225202516
6,Rlearner,1.11196641907164,0.0229554314040059,1.06697460027021,1.15695823787307
6,intercept,1.11492097731629,0.0229982526443621,1.06984440213334,1.15999755249924
6,AIPW,1.3344595083476,0.124100945972928,1.09122165424066,1.57769736245454
7,Tlearner,1.10676184207914,0.0203574899684258,1.06686189492539,1.14666178923289
7,Rlearner,1.1334332656493,0.0255336124034395,1.08338830494335,1.18347822635525
7,intercept,1.13030889878046,0.025691683786833,1.07995319855827,1.18066459900265
7,AIPW,2.28323803444061,0.834939991436693,0.646755651224696,3.91972041765653
8,Tlearner,1.09013609579556,0.0325000803226967,1.02643710886842,1.15383508272271
8,Rlearner,1.12744910146837,0.0432895019626136,1.04260323671297,1.21229496622377
8,intercept,1.12744910146838,0.0432895019626137,1.04260167762165,1.2122965253151
8,AIPW,1.69611670235295,0.411376625804318,0.889818515776487,2.50241488892941
9,Tlearner,1.06657660640601,0.0240367341225572,1.01946547321984,1.11368773959219
9,Rlearner,1.09721955163702,0.034807886152126,1.02899734840088,1.16544175487315
9,intercept,1.09721955163702,0.034807886152126,1.02899609477885,1.16544300849518
9,AIPW,1.29010410756676,0.0736703560816702,1.14571020964668,1.43449800548683
10,Tlearner,1.10468808753686,0.0223347181033917,1.06091284444936,1.14846333062436
10,Rlearner,1.14540444200536,0.0259696110047208,1.09450493974359,1.19630394426713
10,intercept,1.14540444200536,0.0259696110047209,1.09450400443611,1.19630487957461
10,AIPW,1.40976185301016,0.111792599479221,1.19064835803089,1.62887534798944
