iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.07320197269178,0.0174883161145623,1.03892550295699,1.10747844242658
1,Rlearner,1.08945856014615,0.0199234376320571,1.05040933993909,1.12850778035321
1,intercept,1.08945856014615,0.0199234376320571,1.05040862238731,1.12850849790498
1,AIPW,1.1751517530421,0.036049421043392,1.10449488779705,1.24580861828715
2,Tlearner,1.06427209825053,0.0187819162228331,1.02746021889313,1.10108397760793
2,Rlearner,1.07534491889386,0.0202180566960519,1.03571825593221,1.11497158185552
2,intercept,1.07534491889386,0.0202180566960519,1.0357175277696,1.11497231001812
2,AIPW,1.11525128595437,0.0331829714402894,1.05021266193141,1.18028990997734
3,Tlearner,1.10259642591345,0.0184026537551664,1.06652788733336,1.13866496449354
3,Rlearner,1.11706106843534,0.0208466645706959,1.07620235667899,1.15791978019169
3,intercept,1.11706106843534,0.020846664570696,1.07620160587678,1.1579205309939
3,AIPW,1.22413898886723,0.0489964466734034,1.12810595338736,1.3201720243471
4,Tlearner,1.10877612932274,0.0203967112090972,1.06879930994985,1.14875294869564
4,Rlearner,1.11388504234665,0.0205403654680409,1.0736266658,1.1541434188933
4,intercept,1.11334549825466,0.0205975558858546,1.07297428871839,1.15371670779094
4,AIPW,1.21570682609321,0.0464681497979105,1.12462925248931,1.30678439969712
5,Tlearner,1.1131542101192,0.0208339951318336,1.07232033000673,1.15398809023168
5,Rlearner,1.11392827303149,0.0200537594969822,1.07462362666278,1.1532329194002
5,intercept,1.11392827303149,0.0200537594969822,1.0746229044174,1.15323364164557
5,AIPW,1.18457544745862,0.027049452033131,1.13155852147368,1.23759237344356
6,Tlearner,1.09783619695724,0.0184491013561764,1.06167662275201,1.13399577116248
6,Rlearner,1.1096995950777,0.0203012968641115,1.06990978438458,1.14948940577081
6,intercept,1.1095598666122,0.020329674007411,1.06971370555767,1.14940602766672
6,AIPW,1.18784778211075,0.0342752465541525,1.12066829886462,1.25502726535689
7,Tlearner,1.10959614840418,0.0253170649094855,1.05997561298733,1.15921668382103
7,Rlearner,1.11154746376668,0.0227883692128373,1.06688308084312,1.15621184669025
7,intercept,1.10559274088613,0.0229042693750953,1.06070037291094,1.15048510886132
7,AIPW,1.18697143154416,0.05112834090301,1.08675988337426,1.28718297971406
8,Tlearner,1.09147985425098,0.0205686328395165,1.0511660746743,1.13179363382766
8,Rlearner,1.09506556154472,0.0202310688902518,1.05541339515108,1.13471772793836
8,intercept,1.09173606226157,0.0202499501395317,1.05204615998809,1.13142596453505
8,AIPW,1.17002640713274,0.033481744291718,1.10440218832097,1.23565062594451
9,Tlearner,1.08719294957567,0.0207524432894877,1.04651890813706,1.12786699101428
9,Rlearner,1.09057060654414,0.0205815697360206,1.05023147111624,1.13090974197204
9,intercept,1.08148976147975,0.0209995949752428,1.04033055532827,1.12264896763122
9,AIPW,1.13494304475984,0.0344765076059601,1.06736908985216,1.20251699966752
10,Tlearner,1.12868853867594,0.0201925330258977,1.08911190118855,1.16826517616334
10,Rlearner,1.12957928428671,0.0199152545733625,1.09054610257997,1.16861246599345
10,intercept,1.12957928428671,0.0199152545733625,1.09054538532292,1.1686131832505
10,AIPW,1.17276772437295,0.0267594149164948,1.12031927113662,1.22521617760928
11,Tlearner,1.05500543834371,0.017711465756195,1.02029160334816,1.08971927333927
11,Rlearner,1.06500120185189,0.0198862662642003,1.02602483618709,1.1039775675167
11,intercept,1.06500120185189,0.0198862662642004,1.02602411997406,1.10397828372973
11,AIPW,1.09952217878054,0.0251732794011737,1.05018255115424,1.14886180640684
12,Tlearner,1.07266924225725,0.019375071514963,1.03469479989004,1.11064368462447
12,Rlearner,1.08776708669401,0.0215214654089111,1.04558578959802,1.12994838379
12,intercept,1.08374910750992,0.0216403345139262,1.04133405186263,1.12616416315722
12,AIPW,1.18765501640969,0.0453974129457695,1.09867608703598,1.2766339457834
13,Tlearner,1.09610981239421,0.0192818737227037,1.05831803434326,1.13390159044516
13,Rlearner,1.10703515265069,0.0211100461631553,1.06566022245892,1.14841008284245
13,intercept,1.10703515265069,0.0211100461631553,1.0656594621709,1.14841084313047
13,AIPW,1.19871914870304,0.0407658746174494,1.11881803445284,1.27862026295324
14,Tlearner,1.11134599610069,0.0204197805097477,1.07132396172937,1.15136803047201
14,Rlearner,1.10465303931246,0.0199414105177834,1.06556859289667,1.14373748572824
14,intercept,1.10173424380699,0.0199702445133523,1.06259256456082,1.14087592305316
14,AIPW,1.19338247310041,0.0362053881994142,1.12241991222956,1.26434503397126
15,Tlearner,1.09939312380183,0.0237912795241407,1.05276307278839,1.14602317481528
15,Rlearner,1.10001913276731,0.0221270763178112,1.05665086010124,1.14338740543339
15,intercept,1.09282082883988,0.0223638214113322,1.04898773887367,1.1366539188061
15,AIPW,1.21641838847429,0.0578184203069125,1.10309428467274,1.32974249227584
16,Tlearner,1.10013136349121,0.0200764869397533,1.06078217215321,1.13948055482922
16,Rlearner,1.10222577943945,0.0198481455851239,1.0633241289327,1.1411274299462
16,intercept,1.10222577943945,0.0198481455851239,1.06332341409261,1.1411281447863
16,AIPW,1.17142544166485,0.0270811973266934,1.11834629490454,1.22450458842517
17,Tlearner,1.10504401358775,0.0190776479437008,1.06765251070836,1.14243551646714
17,Rlearner,1.11835038499704,0.0203877018050177,1.07839122373167,1.15830954626242
17,intercept,1.11835038499704,0.0203877018050177,1.07839048945921,1.15831028053488
17,AIPW,1.17415661259472,0.0271766747649309,1.12089033005545,1.22742289513398
18,Tlearner,1.08852490060525,0.0195041371201724,1.05029749430018,1.12675230691032
18,Rlearner,1.10284761853613,0.0200428940763444,1.06356426800055,1.14213096907172
18,intercept,1.09841934780125,0.0201399755654629,1.05894499569295,1.13789369990956
18,AIPW,1.18305689069234,0.0391002964949911,1.10642030956216,1.25969347182252
19,Tlearner,1.14392212928995,0.0200009403126432,1.10472100662024,1.18312325195967
19,Rlearner,1.13952287108973,0.0198838100982387,1.10055131942175,1.17849442275771
19,intercept,1.13139284767531,0.0199783344065991,1.09223531223838,1.17055038311224
19,AIPW,1.18888324378185,0.0257360574430629,1.13844057119344,1.23932591637025
20,Tlearner,1.08810897694059,0.0208766444374461,1.04719150572515,1.12902644815603
20,Rlearner,1.09591763117858,0.0218121470047489,1.05316660862378,1.13866865373338
20,intercept,1.095735204214,0.0218411786247265,1.05292649410954,1.13854391431847
20,AIPW,1.19183630000766,0.0542361661772948,1.08553341430016,1.29813918571516
21,Tlearner,1.076228810499,0.0189356774666651,1.03911556464147,1.11334205635653
21,Rlearner,1.08588230110343,0.0203661712552792,1.04596533894011,1.12579926326675
21,intercept,1.08588230110343,0.0203661712552792,1.04596460544308,1.12579999676378
21,AIPW,1.13773639834111,0.0246281467622108,1.08946523068718,1.18600756599504
22,Tlearner,1.11243510493759,0.0198021656642317,1.0736235734198,1.15124663645538
22,Rlearner,1.12156700505641,0.0203528266301876,1.08167619787765,1.16145781223516
22,intercept,1.12156700505641,0.0203528266301877,1.08167546486124,1.16145854525157
22,AIPW,1.1855846372357,0.0335579678320211,1.11981102028494,1.25135825418646
23,Tlearner,1.08450228116396,0.0192273279646045,1.04681741083439,1.12218715149352
23,Rlearner,1.08232769993191,0.0204760499573315,1.0421953794699,1.12246002039392
23,intercept,1.07660733446764,0.0205149661351409,1.03639800084276,1.11681666809251
