iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00298093942096,0.0509241280044574,0.903171482588116,1.1027903962538
1,Rlearner,1.02089128538998,0.0513261071853204,0.920293963840107,1.12148860693985
1,intercept,1.12664106123249,0.0642990819513563,1.00061486060784,1.25266726185715
1,AIPW,1.03104561944671,0.053253638700184,0.926668487594351,1.13542275129907
2,Tlearner,1.0206034695476,0.0470980334183875,0.928293020304893,1.1129139187903
2,Rlearner,0.998792486762553,0.0483189204665084,0.904089142876341,1.09349583064876
2,intercept,1.1477816467978,0.0544568354837529,1.04104624924965,1.25451704434596
2,AIPW,0.95062073736127,0.0550221369354135,0.842777348967859,1.05846412575468
3,Tlearner,1.02127520333947,0.0506654744303615,0.921972698196326,1.12057770848261
3,Rlearner,1.02637043908982,0.0523894717387123,0.923688961312868,1.12905191686678
3,intercept,1.15849958567392,0.0611011919683236,1.03874124941601,1.27825792193184
3,AIPW,1.01509803323945,0.0518214043458018,0.913528080721678,1.11666798575722
4,Tlearner,0.975843414649307,0.0485158523775643,0.880754091310019,1.0709327379886
4,Rlearner,0.971540139660509,0.0499485617332357,0.873642757583792,1.06943752173723
4,intercept,1.08367959937406,0.0589030080370327,0.96822970362148,1.19912949512665
4,AIPW,1.00270318828656,0.0484933201043524,0.907656280882031,1.09775009569109
5,Tlearner,1.07563664977847,0.0497790803755192,0.978071445058926,1.17320185449801
5,Rlearner,1.02199844974681,0.0505884587186602,0.922846892624849,1.12115000686878
5,intercept,1.13929534789736,0.0584218506047812,1.02478852071199,1.25380217508273
5,AIPW,1.08895160290265,0.0615566885589237,0.968300493327159,1.20960271247814
6,Tlearner,0.950424405790918,0.0502219928069059,0.851991108657552,1.04885770292428
6,Rlearner,0.970249855075217,0.0496410630935267,0.872955159257624,1.06754455089281
6,intercept,1.12885437231463,0.057774442160023,1.01561646568098,1.24209227894827
6,AIPW,0.981661021761075,0.0501631744825339,0.883341199775309,1.07998084374684
7,Tlearner,1.04700055540844,0.0455139803997646,0.957794793031843,1.13620631778504
7,Rlearner,1.05662305510359,0.0473608433452242,0.963797507869506,1.14944860233767
7,intercept,1.1801858896912,0.0539486103815345,1.07444661334339,1.28592516603901
7,AIPW,1.03962886854611,0.0461862845478929,0.949103750832245,1.13015398625998
8,Tlearner,0.936575684704802,0.0468475070744908,0.844756258073314,1.02839511133629
8,Rlearner,0.931471903311505,0.0464415406430139,0.840448156264644,1.02249565035837
8,intercept,1.08284032630188,0.0554346507942528,0.974188410745149,1.19149224185862
8,AIPW,0.885534517211336,0.0628668051608659,0.762315579096039,1.00875345532663
9,Tlearner,1.04481857864994,0.0508780060746736,0.945099519138372,1.14453763816151
9,Rlearner,1.06382987742636,0.0508083610165783,0.964247319720357,1.16341243513236
9,intercept,1.16340905717539,0.0596356539834508,1.04652317536782,1.28029493898295
9,AIPW,1.01001988343787,0.0761542561543303,0.860757541375384,1.15928222550036
10,Tlearner,0.96724007738637,0.0477896365580187,0.873574110898395,1.06090604387435
10,Rlearner,0.983726468196388,0.0503926345781021,0.88495871933722,1.08249421705556
10,intercept,1.07531063101369,0.0593203580373942,0.9590427292604,1.19157853276698
10,AIPW,0.996732458618098,0.0588118740297805,0.881461185519728,1.11200373171647
11,Tlearner,0.986794801219054,0.0490490850026958,0.890660361139127,1.08292924129898
11,Rlearner,0.983259589920876,0.05076264009436,0.883766643575762,1.08275253626599
11,intercept,1.09255809878696,0.0611138515965495,0.972774949657723,1.2123412479162
11,AIPW,0.96401979892501,0.0543958594748824,0.85740391435424,1.07063568349578
12,Tlearner,1.10850623398631,0.0512285712645187,1.00810007932841,1.20891238864421
12,Rlearner,1.14202709170586,0.0500323693937123,1.04396544963298,1.24008873377874
12,intercept,1.29262172043976,0.0585778301737252,1.17780917329926,1.40743426758026
12,AIPW,1.19523978807828,0.0704209025348172,1.05721481911004,1.33326475704652
13,Tlearner,1.00287438295072,0.0479905324444564,0.908814667760684,1.09693409814075
13,Rlearner,0.984981300275432,0.0491430282186993,0.888662734875546,1.08129986567532
13,intercept,1.10614391767016,0.0573837258495406,0.993671815005057,1.21861602033526
13,AIPW,1.02145247558687,0.0493690819524673,0.924689074960031,1.1182158762137
14,Tlearner,0.946304978787422,0.0489579145458509,0.850349229519365,1.04226072805548
14,Rlearner,0.949072082488261,0.0497328369349417,0.851597513246772,1.04654665172975
14,intercept,1.08060274810236,0.0595972081984561,0.963792220033383,1.19741327617133
