iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00938637534854,0.0304378110244631,0.94972936197236,1.06904338872473
1,Rlearner,0.991098403244859,0.0362393599317164,0.920070562955911,1.06212624353381
1,intercept,1.14082093882974,0.0496323684628094,1.04354149664263,1.23810038101685
1,AIPW,0.995718839977246,0.0357815156014107,0.925587069398481,1.06585061055601
2,Tlearner,0.952712125823182,0.0287009060903726,0.896459383562385,1.00896486808398
2,Rlearner,0.983203229539575,0.0354501939393731,0.913722126173444,1.05268433290571
2,intercept,1.1788095917311,0.0512609058543002,1.07833821625667,1.27928096720553
2,AIPW,0.961459197025494,0.0318874647048215,0.898959766204044,1.02395862784694
3,Tlearner,1.00823510110872,0.0302433845648008,0.948959156591112,1.06751104562632
3,Rlearner,1.01980588322387,0.0382476090834494,0.944841946925546,1.0947698195222
3,intercept,1.19429438310012,0.0508057693585255,1.09471507515741,1.29387369104283
3,AIPW,0.992818862411316,0.0333981834288981,0.927358422890676,1.05827930193196
4,Tlearner,0.987645738790774,0.0351202502660878,0.918811313141209,1.05648016444034
4,Rlearner,0.991418254120237,0.0364695931503385,0.919939165014745,1.06289734322573
4,intercept,1.18367698481539,0.0473566349288987,1.09085798035475,1.27649598927603
4,AIPW,1.0119131993025,0.0349811216430504,0.94335020088212,1.08047619772288
5,Tlearner,0.978410345271562,0.0344742656681299,0.910842026168561,1.04597866437456
5,Rlearner,0.929944955852668,0.036587178083375,0.8582354045133,1.00165450719204
5,intercept,1.15976319332524,0.0499638070810526,1.06183413144638,1.25769225520411
5,AIPW,0.979651386403546,0.027435566387675,0.925877676283703,1.03342509652339
6,Tlearner,0.948043192287743,0.0294994320519837,0.890225367901469,1.00586101667402
6,Rlearner,0.96035855592787,0.0351109455830056,0.891542367122034,1.02917474473371
6,intercept,1.09977730832655,0.0470100995308441,1.0076375132461,1.19191710340701
6,AIPW,0.954901657960408,0.0366291420895702,0.88310853946485,1.02669477645597
7,Tlearner,1.01255185513612,0.0303259720675929,0.953114042087473,1.07198966818477
7,Rlearner,1.01331932824246,0.034776531955883,0.945158578101722,1.0814800783832
7,intercept,1.23176296616143,0.0494732650830191,1.13479536659871,1.32873056572414
7,AIPW,1.03221276974504,0.0309564605586242,0.971538107050139,1.09288743243995
8,Tlearner,0.999748739495415,0.0300996713997269,0.94075446760546,1.05874301138537
8,Rlearner,0.980333161814231,0.0346225887415244,0.912474134829301,1.04819218879916
8,intercept,1.13526044266973,0.0484421801140138,1.04031376964626,1.2302071156932
8,AIPW,0.982167325825446,0.0300322540860832,0.923304107816723,1.04103054383417
9,Tlearner,1.0066287102887,0.0306091995447392,0.946635781585415,1.06662163899199
9,Rlearner,0.995306558615913,0.037652697163536,0.921508628254589,1.06910448897724
9,intercept,1.22451762294479,0.0500155615386919,1.12648712232896,1.32254812356063
9,AIPW,0.958429962704783,0.035443008538682,0.888961665968966,1.0278982594406
10,Tlearner,0.990564651279915,0.0297857721073141,0.932185610697862,1.04894369186197
10,Rlearner,0.984150464628599,0.0372379998214109,0.911165326122325,1.05713560313487
10,intercept,1.16998479625628,0.0524893112369119,1.06710574623194,1.27286384628063
10,AIPW,1.02106598761249,0.0373255989728266,0.947907813625753,1.09422416159923
11,Tlearner,1.00268049343651,0.0323700720710173,0.939236318000346,1.06612466887266
11,Rlearner,1.01954308528067,0.0347626351685853,0.95140957234254,1.08767659821881
11,intercept,1.14943578493057,0.0484955164572251,1.05438457267441,1.24448699718674
11,AIPW,1.07333391391198,0.0393641417928927,0.996180195997914,1.15048763182605
12,Tlearner,1.01351357140698,0.0297903464617367,0.955125565255003,1.07190157755895
12,Rlearner,1.05228620888053,0.0364462059076727,0.980852957928366,1.1237194598327
12,intercept,1.21068783885689,0.0504078633196715,1.11188842675033,1.30948725096344
12,AIPW,1.02103013178688,0.0290418695633917,0.964108067442634,1.07795219613113
13,Tlearner,1.04800337156277,0.0358363380385005,0.977765439669507,1.11824130345604
