iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.13115660372817,0.0293841505615343,1.07356472691126,1.18874848054508
1,Rlearner,1.13398060782028,0.0290421417973025,1.07705905586366,1.1909021597769
1,intercept,1.13398060782028,0.0290421417973026,1.07705800989757,1.19090320574299
1,AIPW,1.21182423095316,0.0389877881243389,1.13540816622946,1.28824029567687
2,Tlearner,1.15668439004827,0.0302205180849629,1.0974532630076,1.21591551708894
2,Rlearner,1.14619905392629,0.0286800616256529,1.08998716606562,1.20241094178696
2,intercept,1.14619905392629,0.0286800616256529,1.08998613314001,1.20241197471257
2,AIPW,1.25303629886488,0.0559668915556053,1.1433411914159,1.36273140631387
3,Tlearner,1.17777328572912,0.0299291183669172,1.11911329164093,1.23643327981732
3,Rlearner,1.1806098636713,0.0288082822338023,1.12414666803659,1.23707305930602
3,intercept,1.18060986367131,0.0288082822338023,1.12414563049305,1.23707409684956
3,AIPW,1.26554879903341,0.0461909074033027,1.17501462052294,1.35608297754389
4,Tlearner,1.18671044554487,0.0321981393597457,1.12360325203057,1.24981763905918
4,Rlearner,1.18495158354803,0.03001317082975,1.12612684965987,1.24377631743619
4,intercept,1.18495158354803,0.03001317082975,1.12612576872172,1.24377739837434
4,AIPW,1.29661543570878,0.0490377453451879,1.20050145483222,1.39272941658535
5,Tlearner,1.14199161552828,0.0303190833476655,1.08256730412259,1.20141592693397
5,Rlearner,1.12173013522314,0.0287214795087098,1.06543706980336,1.17802320064291
5,intercept,1.12173013522314,0.0287214795087098,1.06543603538607,1.17802423506021
5,AIPW,1.19294390736548,0.0418400826879708,1.11093734529705,1.2749504694339
6,Tlearner,1.13538821032808,0.0291317304831414,1.0782910677738,1.19248535288237
6,Rlearner,1.14521168667459,0.0291901393722501,1.08800006480127,1.2024233085479
6,intercept,1.14521168667459,0.0291901393722501,1.08799901350498,1.2024243598442
6,AIPW,1.24446937426033,0.0505092820508506,1.14547118144066,1.34346756708
7,Tlearner,1.18567239544235,0.0291118782153435,1.12861416261796,1.24273062826674
7,Rlearner,1.16400892240279,0.0281493735306483,1.10883716409535,1.21918068071022
7,intercept,1.17424384709803,0.0280039518018392,1.11935610156642,1.22913159262963
7,AIPW,1.24272151049222,0.0399352840236556,1.16444835380585,1.32099466717858
8,Tlearner,1.15353385952057,0.0304694054891007,1.09381492213159,1.21325279690956
8,Rlearner,1.16743614960345,0.0293023319349436,1.11000463434793,1.22486766485898
8,intercept,1.16743614960345,0.0293023319349436,1.11000357901096,1.22486872019594
8,AIPW,1.27101567271157,0.0471933899384902,1.17851662843213,1.36351471699101
9,Tlearner,1.14786419877102,0.0303398851824603,1.08839911651832,1.20732928102373
9,Rlearner,1.14514314985018,0.0294355042233475,1.08745062170564,1.20283567799472
9,intercept,1.14284153760339,0.029261495811729,1.0854890058124,1.20019406939438
9,AIPW,1.26345951748768,0.0560214612631118,1.15365745341198,1.37326158156338
10,Tlearner,1.11256922556628,0.0292652776737136,1.05521033532824,1.16992811580432
10,Rlearner,1.12800870297689,0.0309901386465926,1.06726914735367,1.18874825860012
10,intercept,1.12172403412542,0.0291232298072193,1.06464250370327,1.17880556454757
10,AIPW,1.22642710433729,0.0537419988215913,1.12109278664697,1.33176142202761
11,Tlearner,1.14366296551365,0.0297892076729841,1.08527719134662,1.20204873968069
11,Rlearner,1.14021032102752,0.0292078508803489,1.08296398523622,1.19745665681882
11,intercept,1.14021032102752,0.0292078508803489,1.08296293330204,1.19745770875301
11,AIPW,1.32957437831898,0.149556404550194,1.0364438254006,1.62270493123736
12,Tlearner,1.16330759142981,0.0299141194038359,1.10467699476906,1.22193818809056
12,Rlearner,1.14583740077638,0.0290095619253157,1.08897970419548,1.20269509735728
12,intercept,1.143197194981,0.0290166602151566,1.08632454095929,1.2000698490027
12,AIPW,1.23762856270034,0.0415687092444334,1.15615389258125,1.31910323281943
13,Tlearner,1.14216059490314,0.0283361108132821,1.08662283824717,1.19769835155911
13,Rlearner,1.14429602061094,0.0279628933560787,1.0894897567295,1.19910228449239
13,intercept,1.14574398385868,0.0278190912227816,1.09121856506203,1.20026940265533
13,AIPW,1.2030386229008,0.0345647817767357,1.1352916506184,1.2707855951832
14,Tlearner,1.15705368936799,0.0289056480684184,1.1003996602041,1.21370771853188
14,Rlearner,1.15494424353337,0.0291361956106888,1.0978383494899,1.21205013757683
14,intercept,1.15494424353337,0.0291361956106888,1.09783730013641,1.21205118693032
14,AIPW,1.23816881632472,0.038823814209858,1.1620741404734,1.31426349217604
15,Tlearner,1.16697620762313,0.0276466235802056,1.11278982111179,1.22116259413447
15,Rlearner,1.16042273160725,0.0281677545704617,1.10521494712378,1.21563051609072
15,intercept,1.16430762287088,0.0279872881036584,1.10945253818771,1.21916270755405
15,AIPW,1.22145581938142,0.029199608539849,1.16422458664332,1.27868705211952
16,Tlearner,1.16315465828605,0.0290117512119145,1.10629267078226,1.22001664578983
16,Rlearner,1.16117890244294,0.0277688396858514,1.1067529767662,1.21560482811967
16,intercept,1.16117890244294,0.0277688396858514,1.10675197665867,1.21560582822721
16,AIPW,1.22578973985677,0.0388317507235691,1.14967950843857,1.30189997127496
17,Tlearner,1.13817338555258,0.0297507133592216,1.07986305885413,1.19648371225103
17,Rlearner,1.13298049282047,0.0288428096273914,1.07644962473784,1.1895113609031
17,intercept,1.1329804924474,0.0288428096278513,1.07644858557681,1.18951239931799
17,AIPW,1.15452536876893,0.0260372148803849,1.10349242760337,1.20555830993448
18,Tlearner,1.15006169274218,0.0321542220006263,1.08704057567004,1.21308280981431
18,Rlearner,1.14787912852218,0.0303278331726112,1.08843766777472,1.20732058926963
