iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.15904485683089,0.0328694276970737,1.09462196235218,1.22346775130959
1,Rlearner,1.17951132748393,0.0307783143550339,1.11918693984322,1.23983571512465
1,intercept,1.16512558980266,0.0315417688355089,1.10330372288506,1.22694745672026
1,AIPW,1.33030554825853,0.108204464278757,1.11822479827217,1.5423862982449
2,Tlearner,1.14889897202041,0.0302746140647462,1.08956181880766,1.20823612523317
2,Rlearner,1.16839032292208,0.0310944031586228,1.10744641261041,1.22933423323375
2,intercept,1.18223140215605,0.0313958354359334,1.12069556470162,1.24376723961048
2,AIPW,1.41491482848076,0.124826730432107,1.17025443683383,1.65957522012769
3,Tlearner,1.14318842426032,0.0446844346354851,1.05560854170523,1.2307683068154
3,Rlearner,1.14885946899218,0.0454489536188751,1.05978115676416,1.23793778122021
3,intercept,1.14885946899218,0.0454489536188752,1.05977951989919,1.23793941808518
3,AIPW,1.92237223403317,0.573749503012342,0.797823208128983,3.04692125993736
4,Tlearner,1.12206768971572,0.0332413408867452,1.05691585877988,1.18721952065156
4,Rlearner,1.16002458918364,0.0338627683164248,1.09365478286662,1.22639439550066
4,intercept,1.14614306065166,0.0341879340634705,1.07913470988726,1.21315141141606
4,AIPW,1.337661873795,0.087607443462698,1.16595128460812,1.50937246298189
5,Tlearner,1.1492527361869,0.0387003522111235,1.07340143966408,1.22510403270971
5,Rlearner,1.16242100446892,0.0398551237185712,1.08430639738113,1.24053561155671
5,intercept,1.16242100446892,0.0398551237185712,1.08430496198052,1.24053704695732
5,AIPW,3.05622053272532,1.32558922227074,0.458065657074667,5.65437540837596
6,Tlearner,1.13578578846778,0.0299447579270238,1.07709514140505,1.19447643553052
6,Rlearner,1.13940508278281,0.0281659176308929,1.08420089863474,1.19460926693088
6,intercept,1.13940508278281,0.028165917630893,1.08419988422626,1.19461028133936
6,AIPW,1.41629924299352,0.12420572965342,1.17285601287281,1.65974247311422
7,Tlearner,1.15271437636557,0.0334115121992274,1.08722901578606,1.21819973694507
7,Rlearner,1.18016229618641,0.0355735875176582,1.11043934585091,1.2498852465219
7,intercept,1.18016229618641,0.0355735875176582,1.1104380646518,1.24988652772102
7,AIPW,1.83752320590468,0.515625447406758,0.826897328987438,2.84814908282193
8,Tlearner,1.74172362837705,0.555773362416746,0.652427854473498,2.8310194022806
8,Rlearner,1.58739941482817,0.40659633807047,0.790485235964179,2.38431359369216
8,intercept,1.58739941482817,0.40659633807047,0.790470592210053,2.38432823744629
8,AIPW,6.77370983115331,5.31462518209711,-3.64295552575702,17.1903751880636
9,Tlearner,1.11493286979014,0.0299813231452745,1.05617055621655,1.17369518336374
9,Rlearner,1.15132374087395,0.0301308351106415,1.09226838923298,1.21037909251493
9,intercept,1.14245692812201,0.0302800328495984,1.0831080637368,1.20180579250722
9,AIPW,1.30085127305997,0.0782338001284079,1.14751302480829,1.45418952131165
10,Tlearner,1.22919909487043,0.0460206319411324,1.13900031372004,1.31939787602083
10,Rlearner,1.2341476083668,0.0519914412718719,1.1322462559696,1.336048960764
10,intercept,1.23555358500785,0.0521264168502303,1.1333858079814,1.3377213620343
10,AIPW,2.01081628758907,0.564850971529769,0.903708383390724,3.11792419178742
11,Tlearner,1.1802283225681,0.0322682966854072,1.11698362322225,1.24347302191395
11,Rlearner,1.22065082423788,0.0328117634060677,1.15634094969274,1.28496069878302
11,intercept,1.22065082423788,0.0328117634060677,1.15633976796199,1.28496188051377
11,AIPW,1.27134498678686,0.078767535750487,1.11696061671591,1.42572935685782
12,Tlearner,1.22071262071978,0.0516040060090139,1.11957062748413,1.32185461395544
12,Rlearner,1.25400220170977,0.0477570560477081,1.1604000918486,1.34760431157094
12,intercept,1.25400220170977,0.0477570560477081,1.16039837185626,1.34760603156327
12,AIPW,1.77924193363961,0.322355544707681,1.14742506601256,2.41105880126667
13,Tlearner,1.17519344730799,0.038632682047748,1.09947478186822,1.25091211274776
13,Rlearner,1.10232846622437,0.0381547539596893,1.02754652262439,1.17711040982434
13,intercept,1.21237425759066,0.0409328463469813,1.13214587875058,1.29260263643074
13,AIPW,1.66311432328018,0.20840413399172,1.25464222065641,2.07158642590395
14,Tlearner,1.14253687880743,0.0490156552880322,1.04646795976426,1.2386057978506
14,Rlearner,1.17857593378365,0.0526517793621112,1.07538034251197,1.28177152505534
14,intercept,1.17857593378365,0.0526517793621112,1.07537844623391,1.28177342133339
14,AIPW,1.50549622425844,0.278134582459786,0.960352442637259,2.05064000587962
15,Tlearner,1.18553670386059,0.0405374796244627,1.10608470377262,1.26498870394856
15,Rlearner,1.228348100493,0.046674712316147,1.13686734536458,1.31982885562142
15,intercept,1.228348100493,0.046674712316147,1.13686566435335,1.31983053663265
15,AIPW,2.16108917619051,0.73959616421755,0.711480694324116,3.61069765805691
16,Tlearner,1.12290367628048,0.0284763571545992,1.06709104184657,1.1787163107144
16,Rlearner,1.13457040420782,0.0291781680223906,1.07738224574908,1.19175856266657
16,intercept,1.13457040420782,0.0291781680223906,1.07738119488394,1.19175961353171
16,AIPW,1.20036679279567,0.0395169766898411,1.12291351848358,1.27782006710776
17,Tlearner,1.20732363241259,0.0451799575972606,1.11877254269891,1.29587472212626
17,Rlearner,1.23918478676031,0.0403076868917384,1.16018317215238,1.31818640136823
17,intercept,1.20766911037198,0.0410040650630197,1.12730114284846,1.28803707789549
17,AIPW,1.61913151934134,0.187419101239791,1.25179008091135,1.98647295777133
18,Tlearner,1.37078045045368,0.125699441771646,1.12441407170446,1.6171468292029
18,Rlearner,1.40987722983235,0.0967926696651677,1.22016708332114,1.59958737634356
18,intercept,1.3394849803137,0.0995599412709763,1.14434749542259,1.53462246520482
18,AIPW,3.55447013013784,1.19819804415601,1.20600196359205,5.90293829668362
19,Tlearner,1.2295560734692,0.0390692886536971,1.15298167480635,1.30613047213204
19,Rlearner,1.23280254750441,0.0386501950387727,1.15704955723297,1.30855553777585
19,intercept,1.23280254750441,0.0386501950387727,1.15704816522841,1.3085569297804
19,AIPW,1.52988366868849,0.161264506625581,1.21380523570235,1.84596210167463
20,Tlearner,1.22476309612598,0.0805981818644613,1.06679356245223,1.38273262979973
20,Rlearner,1.24685783934108,0.0780470574926142,1.09388841755623,1.39982726112593
20,intercept,1.24685783934108,0.0780470574926142,1.09388560665556,1.39983007202661
20,AIPW,1.74408415822773,0.345899507736543,1.06612112306411,2.42204719339136
21,Tlearner,1.1996953583079,0.0609200934886175,1.0802941691354,1.3190965474804
21,Rlearner,1.2196283856178,0.060569568813724,1.10091421218378,1.33834255905182
21,intercept,1.2196283856178,0.060569568813724,1.1009120307429,1.3383447404927
21,AIPW,2.63652681947752,1.12910568301757,0.423479680763071,4.84957395819196
22,Tlearner,1.11389563010821,0.03211335672838,1.0509546074979,1.17683665271852
22,Rlearner,1.13616771945092,0.0328322654333551,1.07181766167068,1.20051777723115
22,intercept,1.13616771945092,0.0328322654333551,1.07181647920154,1.20051895970029
22,AIPW,1.8931031994455,0.435457133702356,1.03960721738889,2.74659918150212
23,Tlearner,1.14601603872798,0.0320499073858282,1.08319937454392,1.20883270291205
23,Rlearner,1.20964955071585,0.0308198537493407,1.14924374735835,1.27005535407335
23,intercept,1.14845620748036,0.0317564810666289,1.08621350458977,1.21069891037095
23,AIPW,1.35648720941246,0.130015326732253,1.10165716901724,1.61131724980767
24,Tlearner,1.16797020002568,0.0393149275821662,1.09091435790983,1.24502604214153
24,Rlearner,1.19500925755084,0.0326232391937492,1.13106888367206,1.25894963142963
24,intercept,1.16548789573356,0.0339280675426182,1.09898888335003,1.23198690811709
24,AIPW,1.76052500440702,0.456846832102013,0.86510521348708,2.65594479532697
25,Tlearner,1.13465004150411,0.0302311422039283,1.0753980915729,1.19390199143531
25,Rlearner,1.16033601779633,0.0292943159937344,1.10292021349688,1.21775182209579
25,intercept,1.13237583527761,0.0294492793880602,1.07465524767701,1.19009642287821
25,AIPW,1.25562362684478,0.0562923080397513,1.14529070308687,1.36595655060269
26,Tlearner,1.20526927510057,0.03953473576775,1.12778261685747,1.28275593334367
26,Rlearner,1.20677177845889,0.0379850436435962,1.13232246096626,1.28122109595152
26,intercept,1.20677177845889,0.0379850436435962,1.13232109291744,1.28122246400034
26,AIPW,1.6296479266844,0.381908358084007,0.881107544839749,2.37818830852906
27,Tlearner,1.07741123586778,0.0318381232138141,1.01500966103336,1.13981281070221
27,Rlearner,1.11973201181916,0.0301246728693106,1.06068873794926,1.17877528568906
27,intercept,1.10293870181647,0.0303864394702469,1.04338128045478,1.16249612317815
27,AIPW,1.34730215786489,0.0927511302917883,1.16550994249299,1.5290943732368
28,Tlearner,1.13465087064964,0.0379645652536497,1.06024169006377,1.20906005123551
28,Rlearner,1.16917428198212,0.034164803614374,1.10221249735907,1.23613606660518
28,intercept,1.16413921943529,0.0342904219575527,1.09692999239848,1.23134844647209
28,AIPW,1.51801351228497,0.194743811092829,1.13631564254303,1.89971138202692
29,Tlearner,1.17360106940153,0.0664246411580546,1.04341116504575,1.30379097375732
29,Rlearner,1.217676927073,0.0671383417385448,1.08608819528371,1.34926565886229
29,intercept,1.217676927073,0.0671383417385448,1.08608577726545,1.34926807688054
29,AIPW,1.71876344888102,0.370414252348459,0.99275151427804,2.444775383484
30,Tlearner,1.10211654286372,0.029451431290153,1.04439279824186,1.15984028748557
30,Rlearner,1.1158961957636,0.0292904234554583,1.05848802069897,1.17330437082822
30,intercept,1.11567505527192,0.0298251454632109,1.05721777016402,1.17413234037981
30,AIPW,1.30982588679112,0.109186502358898,1.09582034216768,1.52383143141457
31,Tlearner,1.18412452636906,0.0293803324590359,1.12654013289554,1.24170891984259
31,Rlearner,1.17873097787783,0.0280927163535229,1.12367026559703,1.23379169015864
31,intercept,1.17873097787783,0.0280927163535229,1.12366925382493,1.23379270193074
31,AIPW,1.31858267274473,0.0638708288749931,1.19339584814974,1.44376949733971
32,Tlearner,1.08151460409571,0.0281642068689276,1.02631377297948,1.13671543521195
32,Rlearner,1.1134154917826,0.0289518183343712,1.05667097056028,1.17016001300491
32,intercept,1.1134154917826,0.0289518183343712,1.05666992784723,1.17016105571796
32,AIPW,1.24029854470344,0.0691546968187527,1.10475533893869,1.3758417504682
33,Tlearner,1.1378673204213,0.0308165848077721,1.07746792407155,1.19826671677106
33,Rlearner,1.16624791116107,0.0312359351159097,1.10502660331046,1.22746921901169
33,intercept,1.16624791116107,0.0312359351159097,1.10502547833389,1.22747034398826
33,AIPW,1.29770662352231,0.0608249474001349,1.17848972661805,1.41692352042657
34,Tlearner,1.17692629830442,0.0320109477787088,1.11418599354716,1.23966660306168
34,Rlearner,1.15771716340683,0.0277505830613641,1.10332702005657,1.21210730675709
34,intercept,1.17229090631655,0.0308714683207831,1.11178282840782,1.23279898422529
34,AIPW,1.37875671695079,0.118440905881274,1.14661254142349,1.61090089247808
35,Tlearner,1.16170320074937,0.0340736609812812,1.09492005240463,1.22848634909411
35,Rlearner,1.19409403149439,0.0356255326755261,1.12426927052031,1.26391879246848
35,intercept,1.1866079745004,0.0360688523183603,1.11591302395641,1.25730292504438
35,AIPW,1.7357052406032,0.211057640212046,1.32203226578759,2.14937821541881
36,Tlearner,1.13273721016899,0.0370583558091253,1.06010416745684,1.20537025288115
36,Rlearner,1.16605932824804,0.0340357240238564,1.09935053497354,1.23276812152254
36,intercept,1.15720295486687,0.0346200246795902,1.08934770649487,1.22505820323887
36,AIPW,1.49955565035199,0.157421646733033,1.19100922275525,1.80810207794874
