iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.02632740438931,0.0252830714352082,0.976773494957747,1.07588131382087
1,Rlearner,1.03317545568607,0.0290087711737044,0.976319308949846,1.09003160242229
1,intercept,1.16591443999003,0.0381625043815477,1.0911159314022,1.24071294857787
1,AIPW,0.958874712699926,0.0594662114756849,0.842320938207583,1.07542848719227
2,Tlearner,0.980410191602822,0.0256085771562422,0.930218302681272,1.03060208052437
2,Rlearner,0.95759087124201,0.0288384747175604,0.901068499426523,1.0141132430575
2,intercept,1.11098646439863,0.0381841306710975,1.03614556828328,1.18582736051398
2,AIPW,0.975098772282642,0.0577907832757787,0.861828837062116,1.08836870750317
3,Tlearner,0.968753979107733,0.0251752480965064,0.91941139953672,1.01809655867875
3,Rlearner,0.965312290845332,0.0289754985795147,0.908521357195392,1.02210322449527
3,intercept,1.13289331212744,0.0375175521442676,1.05935890992467,1.2064277143302
3,AIPW,0.974493483035256,0.0488507601070459,0.878745993225446,1.07024097284507
4,Tlearner,0.992115482220883,0.0250671485333894,0.942984773900324,1.04124619054144
4,Rlearner,0.998940496236885,0.0290996525311228,0.941906225313254,1.05597476716052
4,intercept,1.14649036526056,0.0376278239571144,1.07273983030461,1.2202409002165
4,AIPW,0.965192623594956,0.0560419239112307,0.855350452728943,1.07503479446097
5,Tlearner,1.01069983111424,0.0276534613281586,0.956500042863175,1.0648996193653
5,Rlearner,1.01693698116279,0.0278932203744361,0.962267273816056,1.07160668850952
5,intercept,1.12884987307425,0.037599716815731,1.05515442811542,1.20254531803308
5,AIPW,1.05494517470898,0.0322730746161839,0.991689948461261,1.1182004009567
6,Tlearner,0.981394898245496,0.0253271680576873,0.931754561022035,1.03103523546896
6,Rlearner,0.987387965690954,0.029289067882556,0.929982447500395,1.04479348388151
6,intercept,1.14093678409503,0.0386184437407306,1.06524463436319,1.21662893382686
6,AIPW,0.972344812956034,0.0311461378440207,0.911298382781753,1.03339124313031
7,Tlearner,0.981056153926545,0.0256560712229513,0.930771178344766,1.03134112950832
7,Rlearner,0.965345232053539,0.0283373245801106,0.9098050964583,1.02088536764878
7,intercept,1.13679096479379,0.0385797623440085,1.06117463059953,1.21240729898804
7,AIPW,0.958801758252649,0.0539493458077486,0.853061040469461,1.06454247603584
8,Tlearner,1.01448358929276,0.0247676147843973,0.965939956332382,1.06302722225314
8,Rlearner,0.999188345489058,0.028447412076238,0.943432442366261,1.05494424861185
8,intercept,1.09882753134272,0.0379468756623063,1.0244516550446,1.17320340764084
8,AIPW,0.928608272332706,0.0416100556503396,0.84705256325804,1.01016398140737
