iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.14295734829634,0.026486303599222,1.09104514715827,1.19486954943441
1,Rlearner,1.14120865375138,0.025684276094807,1.09086839763657,1.19154890986618
1,intercept,1.1373669695432,0.0252561632078167,1.08786488965588,1.18686904943052
1,AIPW,1.25590973386356,0.0552839011616568,1.14755328758671,1.36426618014041
2,Tlearner,1.15125027177961,0.024982070290706,1.10228631375057,1.20021422980864
2,Rlearner,1.15218828962791,0.0250582548735098,1.1030750125604,1.20130156669541
2,intercept,1.14280938742698,0.0243758595790721,1.095032702652,1.19058607220196
2,AIPW,1.24150018790686,0.0428342198072239,1.1575451170847,1.32545525872902
3,Tlearner,1.12565320915513,0.0245937207694072,1.07745040220126,1.173856016109
3,Rlearner,1.11667976456376,0.0232556751142996,1.07109947890357,1.16226005022395
3,intercept,1.11667976456376,0.0232556751142996,1.07109864133973,1.16226088778779
3,AIPW,1.15927404056827,0.0319037001099325,1.0967427883528,1.22180529278373
4,Tlearner,1.13038593503458,0.024196410879503,1.08296184115562,1.17781002891354
4,Rlearner,1.13566631527705,0.0246456217258444,1.08736178431779,1.1839708462363
4,intercept,1.11937630144742,0.0238660347216376,1.07259887339301,1.16615372950183
4,AIPW,1.23268387682766,0.0484412505027274,1.13773902584232,1.32762872781301
5,Tlearner,1.13411834977282,0.0412217749659313,1.05332515546078,1.21491154408486
5,Rlearner,1.12387307190843,0.0301793318524673,1.06472266840011,1.18302347541675
5,intercept,1.12387307190843,0.0301793318524674,1.0647215814776,1.18302456233927
5,AIPW,1.31665975165069,0.140129782455001,1.04200537803889,1.59131412526249
6,Tlearner,1.12629072655129,0.0243515603696131,1.0785625452595,1.17401890784309
6,Rlearner,1.12488267396074,0.0240369283536068,1.0777711600887,1.17199418783278
6,intercept,1.13080584284598,0.0237404454443527,1.08427456977505,1.17733711591691
6,AIPW,1.2000186751441,0.0383414490707202,1.12486943496549,1.27516791532271
7,Tlearner,1.14707114300568,0.0239793873776884,1.10007240737407,1.19406987863728
7,Rlearner,1.17247045792368,0.0262151219527165,1.12108976304603,1.22385115280133
7,intercept,1.15635163164294,0.0246617828989512,1.10801453716099,1.20468872612488
7,AIPW,1.23173287019035,0.0374866168710971,1.158259101123,1.3052066392577
8,Tlearner,1.07567624250268,0.0225871657409871,1.03140621113751,1.11994627386785
8,Rlearner,1.07913809883096,0.0229123868056516,1.03423064589203,1.12404555176989
8,intercept,1.07913809883096,0.0229123868056516,1.03422982069188,1.12404637697004
8,AIPW,1.1559367345059,0.0540510278449403,1.04999671992982,1.26187674908198
9,Tlearner,1.11074016125165,0.0227231855728889,1.06620353591477,1.15527678658854
9,Rlearner,1.11241016051138,0.0236522117634212,1.06605267730036,1.1587676437224
9,intercept,1.10816600696476,0.0235714618196357,1.06196594179827,1.15436607213124
9,AIPW,1.18445910187454,0.0367649947618482,1.11239971214132,1.25651849160776
10,Tlearner,1.07488872094489,0.023374527896525,1.02907548811208,1.12070195377771
10,Rlearner,1.07352208962419,0.0226680718129188,1.0290934852719,1.11795069397648
10,intercept,1.07352208962419,0.0226680718129188,1.02909266887087,1.11795151037751
10,AIPW,1.13255678931054,0.0359027158881599,1.06218746616974,1.20292611245133
11,Tlearner,1.11152812167989,0.0267802797936073,1.05903973778851,1.16401650557127
11,Rlearner,1.11399768209408,0.0259953095405291,1.06304781162768,1.16494755256049
11,intercept,1.11399768209408,0.0259953095405292,1.06304687539465,1.16494848879352
11,AIPW,1.20552370569974,0.0483391342254153,1.11077900261792,1.30026840878155
12,Tlearner,1.09722954353193,0.023507751528594,1.05115519717837,1.14330388988549
12,Rlearner,1.10508961656228,0.0229376923789458,1.06013256561109,1.15004666751347
12,intercept,1.10508961656228,0.0229376923789459,1.06013173949955,1.15004749362502
12,AIPW,1.17464751094903,0.0361806008555606,1.10373353327214,1.24556148862593
13,Tlearner,1.06687822353601,0.0231720681514256,1.02146180451191,1.11229464256011
13,Rlearner,1.05751678940272,0.0233856704691585,1.01168171752885,1.1033518612766
13,intercept,1.05751678940273,0.0233856704691585,1.01168087528318,1.10335270352228
13,AIPW,1.13048501220679,0.0336643134059117,1.0645029579312,1.19646706648237
14,Tlearner,1.13799335549834,0.0223338955499216,1.09421972458602,1.18176698641067
14,Rlearner,1.13739877998718,0.0230156353474295,1.09228896362491,1.18250859634945
14,intercept,1.13739877998718,0.0230156353474295,1.09228813470621,1.18250942526814
14,AIPW,1.22554932160523,0.0360291611050602,1.15493216583931,1.29616647737115
15,Tlearner,1.13038289251996,0.0238931597578125,1.08355315991779,1.17721262512214
15,Rlearner,1.12874175747719,0.0247164670294079,1.08029837227448,1.1771851426799
15,intercept,1.12169010162076,0.0244407689771499,1.07378619442554,1.16959400881597
15,AIPW,1.21282944684944,0.041709106301794,1.13107959849792,1.29457929520095
16,Tlearner,1.10144871139857,0.0234907646345104,1.05540765874562,1.14748976405152
16,Rlearner,1.1038705515493,0.0242794160003443,1.05628377062295,1.15145733247564
16,intercept,1.1038705515493,0.0242794160003442,1.05628289618862,1.15145820690997
16,AIPW,1.14668272445088,0.0324231147798075,1.08313341948246,1.2102320294193
17,Tlearner,1.1351028365196,0.023378375888505,1.08928206176109,1.18092361127811
17,Rlearner,1.12880474246682,0.0231968431682778,1.08333976530197,1.17426971963166
17,intercept,1.12187056069188,0.0230410857659503,1.07671003259061,1.16703108879314
17,AIPW,1.20458960380975,0.0328119940106573,1.14027809554886,1.26890111207064
18,Tlearner,1.15101992138331,0.0227289653549745,1.1064719678817,1.19556787488492
18,Rlearner,1.15563328646545,0.0236710389269987,1.10923890269189,1.20202767023902
18,intercept,1.15199847889798,0.0231421549417248,1.1066398552122,1.19735710258376
18,AIPW,1.26580805279892,0.0728711789047788,1.12298054214555,1.40863556345229
19,Tlearner,1.11586595255537,0.0219659763397669,1.07281343004417,1.15891847506657
19,Rlearner,1.12127398341119,0.0225042897093151,1.07716638608328,1.16538158073911
19,intercept,1.12127398341119,0.0225042897093151,1.07716557558094,1.16538239124145
19,AIPW,1.20736672718032,0.0559169776062409,1.09776945107208,1.31696400328855
20,Tlearner,1.10689959878952,0.0221087005093148,1.06356734204628,1.15023185553276
20,Rlearner,1.11492725808242,0.022906300152306,1.07003173476483,1.1598227814
20,intercept,1.11492725808242,0.022906300152306,1.0700309097839,1.15982360638094
20,AIPW,1.23736650542875,0.0688030466105419,1.10251253407208,1.37222047678541
21,Tlearner,1.11470051098439,0.0238296107934921,1.06799533206354,1.16140568990525
21,Rlearner,1.10507612757785,0.0237774213889094,1.05847323801036,1.15167901714535
21,intercept,1.10507612757785,0.0237774213889094,1.05847238165559,1.15167987350012
21,AIPW,1.18635271060372,0.031613221605012,1.1243907962579,1.24831462494955
22,Tlearner,1.14097693746891,0.0236449339563499,1.09463371849764,1.18732015644019
22,Rlearner,1.13934329692253,0.0243501346243806,1.09161791004004,1.18706868380502
22,intercept,1.13226963842337,0.0243305553494379,1.08458174993847,1.17995752690827
22,AIPW,1.20501773111924,0.0330791777811252,1.14018254266824,1.26985291957025
23,Tlearner,1.09973044862359,0.0217026568689713,1.05719402279158,1.14226687445561
23,Rlearner,1.09853806646671,0.0230340686978977,1.0533921214014,1.14368401153201
23,intercept,1.09853806646671,0.0230340686978977,1.05339129181883,1.14368484111459
23,AIPW,1.13991288705557,0.0281944803697614,1.08465170553083,1.1951740685803
24,Tlearner,1.0813134922338,0.0232677136185376,1.03570961153888,1.12691737292873
24,Rlearner,1.08677039443225,0.0230953289033527,1.04150438157057,1.13203640729393
24,intercept,1.08677039443225,0.0230953289033527,1.04150354978168,1.13203723908282
24,AIPW,1.13886420127021,0.0387299013254086,1.0629535946724,1.21477480786801
25,Tlearner,1.17327870170958,0.0256282860186112,1.12304818412762,1.22350921929155
25,Rlearner,1.1664408976635,0.024226429875158,1.1189579676342,1.21392382769279
25,intercept,1.16644089766349,0.024226429875158,1.11895709510819,1.2139247002188
25,AIPW,1.26528356329519,0.0401544005219559,1.18658093827216,1.34398618831822
26,Tlearner,1.11166030286775,0.0219146211349141,1.06870843470848,1.15461217102702
26,Rlearner,1.11747075597529,0.0232263158040373,1.07194801350583,1.16299349844476
26,intercept,1.11747075597529,0.0232263158040373,1.07194717699938,1.16299433495121
26,AIPW,1.18307195973733,0.0341260345165099,1.11618493208497,1.24995898738969
27,Tlearner,1.12105843242964,0.0244255440245715,1.07318524583868,1.16893161902059
27,Rlearner,1.11851620751351,0.0237107896804897,1.07204391369474,1.16498850133227
27,intercept,1.11851620751351,0.0237107896804897,1.07204305973975,1.16498935528727
27,AIPW,1.36783043423778,0.189517177020281,0.996376767278028,1.73928410119753
28,Tlearner,1.14003804766918,0.023098824637682,1.09476518329411,1.18531091204424
28,Rlearner,1.13994583141791,0.0236409918197993,1.0936103388923,1.18628132394352
28,intercept,1.13994583141791,0.0236409918197993,1.0936094874511,1.18628217538471
28,AIPW,1.20809681193392,0.0357028664438091,1.13811919370405,1.27807443016379
29,Tlearner,1.1307246086901,0.0224492698039652,1.08672484839511,1.17472436898509
29,Rlearner,1.13746975444093,0.0236169056105126,1.09118147001804,1.18375803886382
29,intercept,1.13746975444093,0.0236169056105126,1.09118061944432,1.18375888943753
29,AIPW,1.20854735943489,0.0333114833262396,1.14325685211546,1.27383786675432
30,Tlearner,1.1223401081656,0.0229933397722746,1.07727399032765,1.16740622600355
30,Rlearner,1.12574887815116,0.0236480021505375,1.07939964562978,1.17209811067254
30,intercept,1.12574887815116,0.0236480021505375,1.07939879393611,1.17209896236621
30,AIPW,1.21412560410318,0.0413493113460789,1.13308095386486,1.29517025434149
31,Tlearner,1.11198991744186,0.0235332565391387,1.06586558218621,1.15811425269752
31,Rlearner,1.11714983026538,0.0242586143863444,1.0696038197533,1.16469584077746
31,intercept,1.10912000450437,0.0238301088516709,1.0624129911551,1.15582701785365
31,AIPW,1.18693442446028,0.0319833251164031,1.12424710723213,1.24962174168843
32,Tlearner,1.1084276109512,0.0226082927965785,1.06411617131797,1.15273905058443
32,Rlearner,1.11461765055837,0.0231069575940851,1.06932884588167,1.15990645523507
32,intercept,1.11906560845883,0.0228939193047663,1.07419352662149,1.16393769029617
32,AIPW,1.17770348435894,0.0351051637706074,1.10889736336855,1.24650960534933
33,Tlearner,1.13664612052564,0.0253787137587947,1.08690475558446,1.18638748546683
33,Rlearner,1.14250654636077,0.0237154825588267,1.09602505466948,1.18898803805206
33,intercept,1.13284535353571,0.0232638519525193,1.08724820370877,1.17844250336265
33,AIPW,1.22883421815191,0.0397287996079136,1.1509657709204,1.30670266538342
34,Tlearner,1.09463701716899,0.0226538348547681,1.05023631674192,1.13903771759605
34,Rlearner,1.09193117912984,0.0227208229636791,1.04739918442192,1.13646317383776
34,intercept,1.0939053680048,0.0226900389802503,1.04943289160351,1.13837784440609
34,AIPW,1.13608783719138,0.0384898818442126,1.06064766877672,1.21152800560604
35,Tlearner,1.15965252778681,0.0298753501552219,1.10109791745705,1.21820713811656
