iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.11133124658103,0.081986297671844,0.950641055918435,1.27202143724362
1,Rlearner,1.12371892082308,0.0750698720387353,0.976584675303124,1.27085316634303
1,intercept,1.33058368809392,0.0919199154050853,1.15042065389996,1.51074672228789
1,AIPW,1.1527282800799,0.0720811634214792,1.0114491997738,1.294007360386
2,Tlearner,1.07621909152022,0.0732872443116141,0.932578732143268,1.21985945089717
2,Rlearner,1.01847202677602,0.0692551929420207,0.882734342867283,1.15420971068475
2,intercept,1.14126666548249,0.0841508729723445,0.976330954456697,1.30620237650829
2,AIPW,1.07641439573435,0.075130051688895,0.929159494424117,1.22366929704459
3,Tlearner,0.986633851483874,0.0790779891322988,0.831643840814719,1.14162386215303
3,Rlearner,0.99038780714545,0.0743958357481529,0.844574648479313,1.13620096581159
3,intercept,1.11450960544001,0.0846357948669074,0.948623447500867,1.28039576337914
3,AIPW,1.01760891344242,0.0667353651544765,0.886807597739645,1.14841022914519
4,Tlearner,0.992281701985439,0.0757070340220734,0.843898641925826,1.14066476204505
4,Rlearner,1.02347218447986,0.0698858533916481,0.886498428803386,1.16044594015634
4,intercept,1.08506616088667,0.0815951643377863,0.925139638784607,1.24499268298873
4,AIPW,0.982215533189542,0.0772891044600506,0.830728888447843,1.13370217793124
5,Tlearner,0.933610462499684,0.0727466185403545,0.791029710163516,1.07619121483585
5,Rlearner,0.980446300286017,0.0696151538825975,0.844003105897912,1.11688949467412
5,intercept,1.10501840088742,0.0867152573673425,0.935056496447433,1.27498030532742
5,AIPW,1.00870444111575,0.0670336914606278,0.877318405852921,1.14009047637858
6,Tlearner,1.04783027115781,0.0666261697690859,0.917245377982552,1.17841516433307
6,Rlearner,1.03734079067156,0.0644851845516669,0.91095215141387,1.16372942992924
6,intercept,1.09443815431849,0.0737166247276205,0.949953569852354,1.23892273878463
6,AIPW,1.04254969332078,0.0625749704186696,0.919902751300191,1.16519663534138
7,Tlearner,0.989376792467802,0.0786095550087063,0.835304895810017,1.14344868912559
7,Rlearner,0.997162217038692,0.0746472714061155,0.850856253538519,1.14346818053886
7,intercept,1.27468279046926,0.0919341247169924,1.09449190602395,1.45487367491456
7,AIPW,1.0309020172456,0.077513901754147,0.878974769807468,1.18282926468372
8,Tlearner,0.951810782136272,0.0734754246613199,0.807801596051299,1.09581996822125
8,Rlearner,0.972695077755399,0.0676994423237558,0.840006609027391,1.10538354648341
8,intercept,1.09276430804446,0.0863794862484894,0.923460514997422,1.2620681010915
8,AIPW,0.924027143041715,0.073406508682261,0.780150386024484,1.06790390005895
9,Tlearner,1.05762248885262,0.077824797706962,0.905088688242862,1.21015628946238
9,Rlearner,1.07631468643911,0.0733452851421693,0.932560569124641,1.22006880375359
9,intercept,1.13746111978749,0.0867811581058668,0.967370049899993,1.30755218967499
9,AIPW,1.0952466963927,0.0754216201768163,0.947420320846144,1.24307307193926
10,Tlearner,0.956082691420296,0.0732427402722547,0.812529558357655,1.09963582448294
10,Rlearner,0.943810469730928,0.0694063897070493,0.80777644560816,1.0798444938537
10,intercept,1.02459911282328,0.0812057533745556,0.865435836209146,1.1837623894374
10,AIPW,1.0308922114024,0.102342346004856,0.830301213232886,1.23148320957192
11,Tlearner,1.07085749626499,0.0716818470701902,0.930363657662114,1.21135133486788
11,Rlearner,1.07134784584115,0.0695036734162147,0.935123149152134,1.20757254253016
11,intercept,1.18517763568162,0.0833793848821376,1.02175404131263,1.34860123005061
11,AIPW,1.01898685055709,0.0687404120887563,0.884255642863127,1.15371805825105
12,Tlearner,0.927874981022703,0.0807580968837771,0.769592019670503,1.0861579423749
12,Rlearner,0.949922680007701,0.0796226887874325,0.793865077632092,1.10598028238331
12,intercept,1.02368939223843,0.0995083654746038,0.828652995908205,1.21872578856865
12,AIPW,0.9244027655097,0.11923563326823,0.690700924303969,1.15810460671543
13,Tlearner,0.910195792139929,0.0793936806920051,0.754587037383526,1.06580454689633
13,Rlearner,0.899124761840239,0.0740932482746354,0.753904663724369,1.04434485995611
13,intercept,1.1021119150272,0.0808769261053322,0.943593139860747,1.26063069019365
13,AIPW,0.95128039492755,0.0813874477350535,0.791760997366846,1.11079979248826
14,Tlearner,1.00070296206467,0.0713062892506428,0.860945203262215,1.14046072086713
14,Rlearner,0.996201644631522,0.0689461438012411,0.86106968590817,1.13133360335487
14,intercept,1.16291118506291,0.0786206074473965,1.00881479446602,1.31700757565981
14,AIPW,0.983166656827743,0.0666870359897826,0.852460066287769,1.11387324736772
15,Tlearner,1.05175141280226,0.0729453619977212,0.908781130447485,1.19472169515703
15,Rlearner,1.0501238144187,0.067416866529406,0.917989184070525,1.18225844476688
15,intercept,1.19179458826599,0.0808286133452025,1.03337050610939,1.35021867042258
15,AIPW,0.972110795052264,0.0988002880836957,0.778462230408221,1.16575935969631
16,Tlearner,0.891918619184883,0.0693220249059533,0.756049947033826,1.02778729133594
16,Rlearner,0.949912974257172,0.0661268207505144,0.820306787174028,1.07951916134032
16,intercept,1.10330930271389,0.0755778204804503,0.955176774572205,1.25144183085557
16,AIPW,1.00826175568134,0.0658519639574898,0.879191906324662,1.13733160503802
17,Tlearner,1.16602385174171,0.0728140151768157,1.0233110044254,1.30873669905802
17,Rlearner,1.15884550569738,0.0675616455804564,1.02642711362343,1.29126389777133
17,intercept,1.26590185278676,0.0823114413315863,1.10457142777685,1.42723227779667
17,AIPW,1.18166767815799,0.0712137008944525,1.04208882440487,1.32124653191112
18,Tlearner,1.01893444410092,0.0739728459297797,0.873950330244624,1.16391855795722
18,Rlearner,1.02976166401005,0.0699273497914517,0.892706576884475,1.16681675113563
18,intercept,1.1737785900931,0.0810047760519285,1.01500922903132,1.33254795115488
18,AIPW,1.05614588873549,0.0787329961131774,0.901829216353659,1.21046256111731
19,Tlearner,0.990144161983764,0.0735068014974877,0.846073478429953,1.13421484553757
19,Rlearner,1.00394242969327,0.068905534735523,0.868890063276168,1.13899479611037
19,intercept,1.06555156256423,0.0779890154743832,0.912693092234436,1.21841003289402
19,AIPW,1.00986712364958,0.0698062506222694,0.873046872429931,1.14668737486923
