iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.08374956466969,0.0177783683137092,1.04890460307093,1.11859452626845
1,Rlearner,1.08684406809714,0.0178099992918231,1.05193711092048,1.12175102527379
1,intercept,1.08684406809713,0.0178099992918231,1.05193646948516,1.12175166670911
1,AIPW,1.08752142678847,0.0181232928563572,1.05199977279001,1.12304308078694
2,Tlearner,1.07467969345309,0.0182671398861078,1.03887675717576,1.11048262973041
2,Rlearner,1.07319918047723,0.0183210781556433,1.03729052713422,1.10910783382023
2,intercept,1.07319918047723,0.0183210781556433,1.03728986729217,1.10910849366229
2,AIPW,1.07343351854285,0.0183984629567864,1.03737253114755,1.10949450593816
3,Tlearner,1.05960605267617,0.0184343539025685,1.02347538294887,1.09573672240346
3,Rlearner,1.05672538775952,0.0184207744025808,1.02062133336312,1.09282944215591
3,intercept,1.05651757758919,0.018421700934643,1.02041104375729,1.09262411142109
3,AIPW,1.05676625215314,0.0184941724534756,1.02051767414432,1.09301483016195
4,Tlearner,1.07556587199524,0.0185784371824847,1.03915280422853,1.11197893976195
4,Rlearner,1.07470317843115,0.0184302690725752,1.03858051482352,1.11082584203878
4,intercept,1.07470317843115,0.0184302690725752,1.0385798510489,1.1108265058134
4,AIPW,1.07459602042004,0.0185233272561707,1.03829029899794,1.11090174184213
5,Tlearner,1.09301999331369,0.0186820684431405,1.05640381200842,1.12963617461896
5,Rlearner,1.09375472284346,0.0184807782157667,1.05753306313429,1.12997638255264
5,intercept,1.09375472284346,0.0184807782157667,1.05753239754056,1.12997704814637
5,AIPW,1.0936469635868,0.0186399165648092,1.05711272711977,1.13018120005382
6,Tlearner,1.09609916569569,0.018382069215107,1.06007097207276,1.13212735931862
6,Rlearner,1.09519861393181,0.0181653378256426,1.05959520602655,1.13080202183707
6,intercept,1.09518918989731,0.018166819270707,1.05958222412672,1.1307961556679
6,AIPW,1.09502170398697,0.0183177421158455,1.05911892943992,1.13092447853403
7,Tlearner,1.06264850958106,0.0178996707817619,1.02756579951369,1.09773121964844
7,Rlearner,1.06266714457359,0.0177712624557068,1.02783611020059,1.09749817894658
7,intercept,1.06258798689729,0.017769133794098,1.02776048466085,1.09741548913372
