iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.31203404202772,0.0295705408957075,1.25407684686877,1.36999123718668
1,Rlearner,1.28974352695783,0.0347871590609915,1.22156194807382,1.35792510584184
1,intercept,1.44003541431504,0.047888574328644,1.3461738086309,1.53389701999918
1,AIPW,1.30322854076478,0.0287771890971872,1.24682525013429,1.35963183139526
2,Tlearner,1.28001313482813,0.0284912716858163,1.22417126845019,1.33585500120608
2,Rlearner,1.26350064440617,0.0332185793809403,1.19839342520195,1.3286078636104
2,intercept,1.4374815124615,0.0456961932514312,1.3479169736887,1.52704605123431
2,AIPW,1.28323926124423,0.026980006627306,1.23035844825472,1.33612007423375
3,Tlearner,1.32152417161793,0.0299716517700605,1.26278081359144,1.38026752964442
3,Rlearner,1.30308977638518,0.0336121996467445,1.23721107563639,1.36896847713397
3,intercept,1.41597140594305,0.046383405298843,1.32505993155732,1.50688288032879
3,AIPW,1.29948999436781,0.0293229646184657,1.24201698371561,1.35696300502
4,Tlearner,1.29936550593826,0.0285300267539748,1.2434476810225,1.35528333085401
4,Rlearner,1.30961138776429,0.0320154104191345,1.24686233639252,1.37236043913607
4,intercept,1.36300519028647,0.047154461758892,1.27058244523904,1.4554279353339
4,AIPW,1.32233278148776,0.0289348431160649,1.26562048898028,1.37904507399525
5,Tlearner,1.3444022012685,0.0284446254850406,1.28865175976409,1.40015264277291
5,Rlearner,1.27640570213042,0.0342934847190175,1.20919170717677,1.34361969708407
5,intercept,1.46229818940511,0.0441715541395882,1.37572194329151,1.5488744355187
5,AIPW,1.35259781610679,0.0303677647130257,1.29307699726926,1.41211863494432
6,Tlearner,1.38638673104398,0.0285251823971413,1.33047840089314,1.44229506119481
6,Rlearner,1.40882144423848,0.0337683242691534,1.34263674485267,1.47500614362429
6,intercept,1.54009256172591,0.0453562215488733,1.45119436749012,1.6289907559617
6,AIPW,1.39949663028866,0.0258091937556991,1.34891061052749,1.45008265004983
7,Tlearner,1.27669001528554,0.0294545845422749,1.2189600904031,1.33441994016799
7,Rlearner,1.26459294213923,0.0352251132642713,1.19555298878992,1.33363289548855
7,intercept,1.3879505471923,0.046664339489519,1.29648844179284,1.47941265259175
7,AIPW,1.27856596538928,0.027642633083431,1.22438640454575,1.3327455262328
8,Tlearner,1.30145356546789,0.0281880901533154,1.24620592397443,1.35670120696136
8,Rlearner,1.28042512165921,0.0320048654263536,1.21769673809351,1.34315350522491
8,intercept,1.39688251998596,0.0444796088663922,1.30970248660783,1.48406255336408
8,AIPW,1.29492024760067,0.0397161040981918,1.21707668356821,1.37276381163312
9,Tlearner,1.33082888236396,0.0294822577684645,1.27304471895484,1.38861304577308
9,Rlearner,1.33040973369251,0.0346948862473896,1.26240900619991,1.39841046118511
9,intercept,1.46826672980015,0.0494529664549597,1.37133891554842,1.56519454405187
9,AIPW,1.35929237265781,0.033722458393231,1.29319635420708,1.42538839110854
10,Tlearner,1.30365687321601,0.0295998902104335,1.24564215445722,1.3616715919748
10,Rlearner,1.28449215250697,0.03579829547421,1.21432878266959,1.35465552234434
10,intercept,1.35275013918414,0.045411021160778,1.26374453770902,1.44175574065927
10,AIPW,1.28475473719519,0.0328312378074897,1.22040551109251,1.34910396329787
11,Tlearner,1.28022671339281,0.030249352741873,1.22093907146309,1.33951435532253
11,Rlearner,1.25100443099645,0.0376126325692833,1.17728502579692,1.32472383619598
11,intercept,1.38952191834388,0.0481167042646988,1.29521317798507,1.48383065870269
11,AIPW,1.27420965682353,0.0328646175886054,1.20979500634986,1.3386243072972
12,Tlearner,1.30115870969877,0.0288550190166619,1.2446039116529,1.35771350774465
12,Rlearner,1.2838363001349,0.0331668408740865,1.21883048654072,1.34884211372908
12,intercept,1.41585088762733,0.0461544651439797,1.32538813594513,1.50631363930953
12,AIPW,1.38708441463732,0.0574493176928958,1.27448375195924,1.4996850773154
13,Tlearner,1.24337860408252,0.02994711182425,1.184683343466,1.30207386469905
13,Rlearner,1.21280973159527,0.0376291876648417,1.13905787900468,1.28656158418586
13,intercept,1.39244358090721,0.0478222525471504,1.29871196591479,1.48617519589962
13,AIPW,1.24544107225523,0.0311257151950945,1.18443467047285,1.30644747403762
14,Tlearner,1.33970523079194,0.0293222438702761,1.28223468886029,1.39717577272358
14,Rlearner,1.35447718479988,0.0347402192853687,1.28638760618554,1.42256676341423
14,intercept,1.4643324456368,0.0469880709901543,1.3722358264961,1.5564290647775
14,AIPW,1.35653751196568,0.0330431609841771,1.2917729164367,1.42130210749467
15,Tlearner,1.32494637563204,0.0289792900489041,1.26814801083865,1.38174474042543
15,Rlearner,1.32469416028541,0.0326276712170288,1.26074509980062,1.3886432207702
15,intercept,1.42918840782721,0.0457870433371419,1.33944580288641,1.51893101276801
15,AIPW,1.55987143143434,0.276663726692275,1.01761052711748,2.1021323357512
16,Tlearner,1.33100634930421,0.0292263226645902,1.27372380948106,1.38828888912735
16,Rlearner,1.30047810904509,0.0363025807823318,1.22932635816586,1.37162985992431
16,intercept,1.42764933080933,0.0473077020270756,1.33492623483626,1.5203724267824
16,AIPW,1.39283069108328,0.0710665801574645,1.25354019397465,1.53212118819192
17,Tlearner,1.29723678023812,0.0287830921169016,1.24082295632529,1.35365060415094
17,Rlearner,1.31750118326517,0.0343857022198176,1.25010644533121,1.38489592119913
17,intercept,1.33763798968476,0.0451395674564746,1.24916443747007,1.42611154189945
17,AIPW,1.3285146769592,0.0372123392905122,1.2555784919498,1.40145086196861
18,Tlearner,1.32597895036589,0.0289551229945585,1.26922795212863,1.38272994860315
18,Rlearner,1.32989746230259,0.0342188702616207,1.26282970899816,1.39696521560701
18,intercept,1.41207005135491,0.043876160142527,1.32607277747556,1.49806732523427
18,AIPW,1.31760517017835,0.0373398563349259,1.24441905176189,1.3907912885948
19,Tlearner,1.21733265524349,0.0290785036680756,1.16033983532975,1.27432547515724
19,Rlearner,1.20319187533634,0.0331535540390754,1.13821210346025,1.26817164721243
19,intercept,1.33015062962297,0.0457590593347792,1.2404628733268,1.41983838591914
19,AIPW,1.15893859858175,0.0592465455539895,1.04281536929593,1.27506182786757
20,Tlearner,1.32993016984172,0.0286601454029937,1.27375731706017,1.38610302262327
20,Rlearner,1.30040358227789,0.0335344633362009,1.23467724189805,1.36612992265772
20,intercept,1.35858296693829,0.0477581588726985,1.2649769755478,1.45218895832878
20,AIPW,1.29769758826005,0.0427427102828965,1.21392187610557,1.38147330041453
21,Tlearner,1.31141908509844,0.0294817937329295,1.25363583118226,1.36920233901462
21,Rlearner,1.29250349401498,0.0341582802754069,1.22555449490136,1.3594524931286
21,intercept,1.44258038067354,0.0456368314079132,1.35313219111403,1.53202857023305
21,AIPW,1.23905010212532,0.0500248488479257,1.14100139838339,1.33709880586726
22,Tlearner,1.33623542240133,0.0289527099972667,1.27948915355186,1.39298169125081
22,Rlearner,1.32134903641859,0.0346725536392211,1.25339208003369,1.3893059928035
22,intercept,1.38322838464495,0.0463659697890268,1.29235108385846,1.47410568543144
22,AIPW,1.35054064782561,0.0360974787347746,1.27978958950545,1.42129170614577
23,Tlearner,1.30719379744723,0.0289984024951036,1.25035797294763,1.36402962194683
23,Rlearner,1.31554324962899,0.0361435086854947,1.24470327433051,1.38638322492747
23,intercept,1.49779696971501,0.0460160221838522,1.40760556623466,1.58798837319536
23,AIPW,1.26077300413493,0.0541940622344399,1.15455264215543,1.36699336611443
24,Tlearner,1.29766098922345,0.0277924634906957,1.24318876174004,1.35213321670686
24,Rlearner,1.30259777303474,0.0341061404347336,1.235750966131,1.36944457993848
24,intercept,1.39063996356043,0.0451726154669802,1.30210163724514,1.47917828987571
24,AIPW,1.17487926941652,0.099626814690031,0.979610712624063,1.37014782620898
25,Tlearner,1.25673344787361,0.0296109776096554,1.19869699821167,1.31476989753556
25,Rlearner,1.25285600379297,0.035368709207802,1.18353460756601,1.32217740001993
25,intercept,1.4030757121578,0.0499819851897681,1.30511102118586,1.50104040312975
25,AIPW,1.28774547161374,0.0527002365747616,1.1844530079272,1.39103793530027
26,Tlearner,1.32511030370805,0.0284323145470087,1.2693839911988,1.3808366162173
26,Rlearner,1.31907542283192,0.0353039667919736,1.24988091940825,1.38826992625558
26,intercept,1.43063729243251,0.0450588520254114,1.34232194246271,1.51895264240232
26,AIPW,1.36936647882776,0.0343783297746284,1.30198495246949,1.43674800518604
27,Tlearner,1.33747710991567,0.0288780939478516,1.28087708583572,1.39407713399562
27,Rlearner,1.33574550247129,0.0312167755302221,1.27456174671859,1.396929258224
27,intercept,1.40592684332069,0.0445992933975473,1.3185122282615,1.49334145837989
27,AIPW,1.34851184581392,0.0276186065420147,1.29437937699157,1.40264431463627
28,Tlearner,1.26262383062391,0.0294215089563091,1.20495873269872,1.3202889285491
28,Rlearner,1.24496641836727,0.037052115707872,1.17234560602883,1.31758723070571
28,intercept,1.31082565152393,0.0471568089041701,1.21839830607176,1.4032529969761
28,AIPW,1.21133527161338,0.04036626365935,1.13221739484106,1.29045314838571
29,Tlearner,1.40411500947143,0.0299208456174412,1.34547122967426,1.4627587892686
29,Rlearner,1.40147222744331,0.0358712750061319,1.33116582035176,1.47177863453486
29,intercept,1.54229859109316,0.04779495738344,1.44862047462161,1.6359767075647
29,AIPW,1.24136129053715,0.122046972427438,1.00214922457937,1.48057335649493
30,Tlearner,1.33008855607489,0.0286316870438521,1.27397148065232,1.38620563149746
30,Rlearner,1.28431446656203,0.0338509821143205,1.21796776077665,1.3506611723474
30,intercept,1.47511802465783,0.0455789137504899,1.38578335370687,1.56445269560879
30,AIPW,1.25696978162471,0.0909558369581052,1.07869634118682,1.43524322206259
31,Tlearner,1.33063789856511,0.0292594454058302,1.27329043936206,1.38798535776815
31,Rlearner,1.29659664412174,0.0325131818819409,1.23287197861034,1.36032130963315
31,intercept,1.39553083018755,0.0465081831919683,1.3043747911313,1.48668686924381
31,AIPW,1.29783507919223,0.0356093981869338,1.22804065874584,1.36762949963862
32,Tlearner,1.31364832225734,0.0311755042072618,1.25254545681123,1.37475118770345
32,Rlearner,1.29511958116291,0.0335848720997715,1.22929444142197,1.36094472090384
32,intercept,1.42671960107221,0.0448383739273871,1.33883638817453,1.51460281396989
32,AIPW,1.3178851389776,0.051817592048074,1.21632265856337,1.41944761939182
33,Tlearner,1.3009519141113,0.0298717920663371,1.24240427750761,1.35949955071499
33,Rlearner,1.31908384280844,0.0366035280041142,1.24734224621327,1.39082543940361
33,intercept,1.44520751459916,0.045310701288985,1.35639854007275,1.53401648912557
33,AIPW,1.36378511016358,0.0646887465561164,1.23699516691359,1.49057505341356
34,Tlearner,1.33381542771694,0.0290816478676652,1.27681644528524,1.39081441014864
34,Rlearner,1.28841657371878,0.0351104382496018,1.21960137926814,1.35723176816941
34,intercept,1.41894249352763,0.048736005153583,1.32341992342661,1.51446506362865
34,AIPW,1.33003043922169,0.0414881545869632,1.24871365623124,1.41134722221213
35,Tlearner,1.27795635686277,0.0289944294741768,1.22112831934109,1.33478439438444
35,Rlearner,1.30502869700407,0.0330694901517542,1.24021368731953,1.36984370668861
35,intercept,1.45832211745359,0.0465973888677106,1.36699123527288,1.5496529996343
35,AIPW,1.24418779264617,0.0369317824680487,1.1718014990088,1.31657408628355
36,Tlearner,1.32733486441607,0.0290032423611692,1.27048955395329,1.38418017487885
36,Rlearner,1.30095368364669,0.0352277414217283,1.23190857920341,1.36999878808997
36,intercept,1.44443600797679,0.0432788475628151,1.35960946675367,1.52926254919991
36,AIPW,1.3110505927155,0.0319811247924167,1.24836758812237,1.37373359730864
37,Tlearner,1.32000574145843,0.0287441384870904,1.2636682652571,1.37634321765976
37,Rlearner,1.31860251381042,0.0347589008106721,1.2504763200793,1.38672870754153
37,intercept,1.39628639366251,0.0436625264332637,1.31070784185332,1.48186494547171
