iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00489608724494,0.0258192186971341,0.954291348489589,1.05550082600028
1,Rlearner,0.981033458066871,0.0320914179445478,0.918135434682735,1.04393148145101
1,intercept,1.17280069460115,0.0432124071011967,1.0881043766828,1.25749701251949
1,AIPW,1.04099823235904,0.0343249374255147,0.973721355005034,1.10827510971305
2,Tlearner,1.01017119495362,0.0272307750258551,0.956799856631832,1.06354253327541
2,Rlearner,1.00753597508421,0.0318991421279134,0.945014805375772,1.07005714479264
2,intercept,1.21560511412051,0.0452750902466974,1.12686593723699,1.30434429100404
2,AIPW,1.00397256169357,0.0300160266077048,0.945141149542473,1.06280397384468
3,Tlearner,0.994325818412752,0.0267132560942239,0.941968798558278,1.04668283826723
3,Rlearner,0.963110745549188,0.0331374722457305,0.898162493408861,1.02805899768952
3,intercept,1.21120884170262,0.0461571366690027,1.12074085383137,1.30167682957386
3,AIPW,0.978859350581817,0.0246019790764829,0.93063947159191,1.02707922957172
4,Tlearner,0.942477444873694,0.025223984890954,0.893039342940842,0.991915546806547
4,Rlearner,0.935879481228694,0.0316526124129302,0.873841500882745,0.997917461574642
4,intercept,1.08801409635174,0.04252903927849,1.0046571793659,1.17137101333758
4,AIPW,0.985120423777483,0.0422858890633186,0.902240081213378,1.06800076634159
5,Tlearner,0.974269984127061,0.0258803700831855,0.92354539085745,1.02499457739667
5,Rlearner,0.982934680232623,0.0315499545412308,0.921097905617935,1.04477145484731
5,intercept,1.14020628530642,0.0418206294701842,1.05823785154486,1.22217471906798
5,AIPW,0.872824692699498,0.0815705465524596,0.712946421456677,1.03270296394232
6,Tlearner,1.0144271584331,0.0261073798458604,0.96325763420451,1.0655966826617
6,Rlearner,1.05242243448915,0.0304230732267771,0.992794306665644,1.11205056231266
6,intercept,1.17815691901625,0.0403478832951891,1.09907506775768,1.25723877027482
6,AIPW,1.06862303758942,0.0339338186465806,1.00211275304212,1.13513332213672
7,Tlearner,1.03942400521037,0.0252157411780903,0.990002060657832,1.08884594976291
7,Rlearner,1.0515326871022,0.0322954597825931,0.988234749064154,1.11483062514024
7,intercept,1.21294442501533,0.04348246042342,1.12771880258543,1.29817004744523
7,AIPW,1.04852200731268,0.0326991152821536,0.984431741359655,1.1126122732657
8,Tlearner,1.0416415354799,0.0250152268685731,0.992612591752401,1.09067047920741
8,Rlearner,1.0190830684242,0.0331515896991961,0.95410714658353,1.08405899026488
8,intercept,1.19524558571493,0.0456545147014234,1.10576273690014,1.28472843452972
8,AIPW,1.02408315881483,0.0323293050483716,0.96071772092002,1.08744859670964
9,Tlearner,1.00315374286515,0.0253157163821139,0.953535850513376,1.05277163521692
9,Rlearner,1.01721866446516,0.0328388994766256,0.952855604199046,1.08158172473128
9,intercept,1.18784265739483,0.0433014135869717,1.10297188676436,1.27271342802529
9,AIPW,0.990584722856028,0.0682898177061413,0.856736680151991,1.12443276556007
10,Tlearner,1.00170212985187,0.0263235965250869,0.950108828719141,1.05329543098461
10,Rlearner,0.985382623681954,0.0308640727534444,0.924890152668979,1.04587509469493
10,intercept,1.17178458597305,0.0427772521940107,1.08794117167279,1.25562800027331
10,AIPW,1.01431216315516,0.0266051957722628,0.962165979441523,1.06645834686879
11,Tlearner,1.03380891714244,0.0248289561313381,0.98514505735129,1.08247277693359
11,Rlearner,0.987165233726112,0.0312200984866056,0.925974965098571,1.04835550235365
11,intercept,1.17084685711057,0.043524937978079,1.08553797867354,1.25615573554761
11,AIPW,0.858168931734318,0.140118022351411,0.583537607925552,1.13280025554308
12,Tlearner,1.06476117581414,0.0266329681483852,1.0125615174419,1.11696083418638
12,Rlearner,1.07055753856148,0.0323841362105208,1.00708579791842,1.13402927920454
12,intercept,1.29560584549328,0.041931350593542,1.21342039832994,1.37779129265662
12,AIPW,1.07994518905459,0.0258595867290661,1.02926039906562,1.13062997904355
13,Tlearner,0.994385319601579,0.0260711948483673,0.943286716664853,1.0454839225383
13,Rlearner,1.01389851836124,0.0296830899852983,0.955720731040193,1.07207630568229
13,intercept,1.17088809024087,0.0426491329740339,1.08729578961177,1.25448039086998
13,AIPW,1.03570424624467,0.038454934495985,0.960332574632539,1.1110759178568
14,Tlearner,0.995040095205436,0.0251956280736254,0.945657571613264,1.04442261879761
