iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.14410526517033,0.0241605802884591,1.09675139795936,1.1914591323813
1,Rlearner,1.13275527127226,0.0239298870186914,1.08585355456151,1.179656987983
1,intercept,1.13422148705401,0.0238885139670918,1.08739999967851,1.18104297442951
1,AIPW,1.25615720137513,0.175370829687016,0.912430375188574,1.59988402756168
2,Tlearner,1.0933039607167,0.0247955202994546,1.04470563395184,1.14190228748156
2,Rlearner,1.09663455180125,0.0246608659927143,1.04830014262796,1.14496896097453
2,intercept,1.09663455180124,0.0246608659927143,1.04829925445552,1.14496984914696
2,AIPW,1.11252406275879,0.0271257112093241,1.05935766878851,1.16569045672906
3,Tlearner,1.10620810404476,0.0248113970411839,1.05757865943791,1.1548375486516
3,Rlearner,1.10502722522306,0.0247461710015502,1.05652562130475,1.15352882914136
3,intercept,1.10331102024166,0.02449584014299,1.0552991735614,1.15132286692192
3,AIPW,1.11421098913343,0.0246423992909009,1.06591188652327,1.1625100917436
4,Tlearner,1.10272243465406,0.0236166597579858,1.05643463209327,1.14901023721485
4,Rlearner,1.09350202795901,0.0235727661672023,1.04730025525531,1.13970380066271
4,intercept,1.09303230557422,0.0235708666881991,1.04683340686535,1.13923120428309
4,AIPW,1.11025752026924,0.02801516996676,1.05534778713439,1.16516725340409
5,Tlearner,1.15497828157589,0.0251741715852767,1.10563781192811,1.20431875122366
5,Rlearner,1.13253323604885,0.0248521098026373,1.08382399589584,1.18124247620185
5,intercept,1.13215061923973,0.0248361090858142,1.08347184543153,1.18082939304792
5,AIPW,1.14959593619627,0.0251100259217552,1.10038028538963,1.19881158700291
6,Tlearner,1.0975191879288,0.0251283549508604,1.04826851723438,1.14676985862323
6,Rlearner,1.10344699791591,0.0252997603848586,1.0538603787441,1.15303361708773
6,intercept,1.10220850364264,0.0252498508318062,1.0527187960123,1.15169821127298
6,AIPW,1.11556165172437,0.0276145699305459,1.0614370946605,1.16968620878824
7,Tlearner,1.10864592400659,0.0250973385756725,1.05945604429047,1.15783580372272
7,Rlearner,1.11810467611844,0.0245068230215301,1.07007218562074,1.16613716661613
7,intercept,1.11831304839959,0.0245005066481233,1.07029205536927,1.16633404142992
7,AIPW,1.1114205962465,0.025489152873244,1.06146185661494,1.16137933587806
8,Tlearner,1.09183746216593,0.024149325835388,1.04450565327765,1.13916927105421
8,Rlearner,1.10372137068218,0.0241131467338077,1.05646047152999,1.15098226983437
8,intercept,1.103662625108,0.0240651001151358,1.05649502888234,1.15083022133367
8,AIPW,1.11693180440289,0.0244595187355311,1.06899114768125,1.16487246112453
9,Tlearner,1.10241422350888,0.0238950376441738,1.05558081031707,1.14924763670069
9,Rlearner,1.10881600399287,0.0235920664185568,1.06257640349162,1.15505560449412
9,intercept,1.10848875760953,0.0235359976929653,1.06235820213132,1.15461931308774
9,AIPW,1.10922249559073,0.0248310397415958,1.06055365769721,1.15789133348426
10,Tlearner,1.09878307730864,0.025312254739458,1.0491719696518,1.14839418496548
10,Rlearner,1.10561699265797,0.0249029433613722,1.05680812056064,1.1544258647553
10,intercept,1.10213453972974,0.0245409758643659,1.05403422703558,1.15023485242389
10,AIPW,1.10272142986911,0.0243993396334403,1.05489872418757,1.15054413555066
11,Tlearner,1.09175030914964,0.0251394602585899,1.04247787245203,1.14102274584725
11,Rlearner,1.09171226713797,0.0240507956853266,1.0445735737952,1.13885096048074
11,intercept,1.09258051432182,0.024015617958163,1.04550990312382,1.13965112551982
11,AIPW,1.0973877894147,0.0274231835809942,1.04363834959596,1.15113722923345
12,Tlearner,1.13707871595865,0.0245648775909674,1.08893244059571,1.18522499132158
12,Rlearner,1.13317506747768,0.024246742633427,1.08565232517375,1.18069780978161
12,intercept,1.13311313972971,0.0241504061401174,1.08577834369508,1.18044793576434
12,AIPW,1.15329651314402,0.0238638119627181,1.10652344169709,1.20006958459094
13,Tlearner,1.07309189111984,0.0254244355511976,1.02326091311224,1.12292286912745
13,Rlearner,1.07278391112343,0.0246958374773949,1.02438095909968,1.12118686314718
13,intercept,1.07231847804901,0.0246994352034365,1.02390758505027,1.12072937104774
13,AIPW,1.07047483381015,0.026005442387125,1.01950416673138,1.12144550088891
14,Tlearner,1.1038543822595,0.0243161670698859,1.05619557056046,1.15151319395853
14,Rlearner,1.10320328015829,0.023875420319352,1.05640831621661,1.14999824409998
14,intercept,1.10318014415161,0.0238691435252002,1.05639662284222,1.149963665461
14,AIPW,1.10166801997222,0.0251479151088256,1.05237810635892,1.15095793358552
15,Tlearner,1.13091543346427,0.0253201518330171,1.08128884778847,1.18054201914007
15,Rlearner,1.12481565272051,0.0248582028271093,1.07609447045898,1.17353683498203
15,intercept,1.12620919789858,0.0248339475748358,1.0775346606519,1.17488373514526
15,AIPW,1.10726203227647,0.0311080156344515,1.04629032163295,1.16823374292
16,Tlearner,1.16009200873836,0.024764408091929,1.11155466077973,1.208629356697
16,Rlearner,1.14401995558025,0.0241012070003638,1.0967824578756,1.19125745328491
16,intercept,1.14401995558025,0.0241012070003638,1.09678158985954,1.19125832130097
16,AIPW,1.1787018509097,0.0263117852370023,1.12713075184517,1.23027294997422
17,Tlearner,1.10738918783171,0.0235624936229601,1.06120754894475,1.15357082671867
17,Rlearner,1.11596827828671,0.0238339308851094,1.06925463214188,1.16268192443154
17,intercept,1.11624796535019,0.0235712172913295,1.07004837945918,1.1624475512412
17,AIPW,1.10758859574886,0.025158485153476,1.05827796484805,1.15689922664967
18,Tlearner,1.09247700148797,0.0257116709689321,1.04208305240651,1.14287095056942
18,Rlearner,1.0952738020784,0.0252919888082431,1.04570241491685,1.14484518923994
18,intercept,1.09527254083277,0.0252907596037342,1.04570265200945,1.14484242965608
18,AIPW,1.0819470604653,0.0266320341883005,1.02974827345623,1.13414584747437
19,Tlearner,1.06554051772235,0.0245383830343843,1.0174461707361,1.11363486470859
19,Rlearner,1.06603339393288,0.0242613779971177,1.01848196684322,1.11358482102255
19,intercept,1.06603339391391,0.0242613779971254,1.01848109303954,1.11358569478827
19,AIPW,1.08329007298514,0.0276313411689932,1.02913264429392,1.13744750167637
20,Tlearner,1.10950632519596,0.0275571172822064,1.05549536780509,1.16351728258683
20,Rlearner,1.10674942666084,0.0255420147798271,1.05668799759979,1.15681085572189
20,intercept,1.10885712984172,0.0253056395225572,1.0592580763775,1.15845618330593
20,AIPW,1.10896072762267,0.0261310544726453,1.05774386085629,1.16017759438906
21,Tlearner,1.11012012961104,0.0247269792378502,1.06165614085838,1.1585841183637
21,Rlearner,1.10947062224452,0.0239501740805304,1.06252914362322,1.15641210086583
21,intercept,1.10906916850658,0.0239527456637134,1.06212178700571,1.15601655000746
21,AIPW,1.1009744571118,0.0249789828230262,1.05201565077867,1.14993326344493
22,Tlearner,1.07257687177206,0.0236084006067255,1.02630525685028,1.11884848669383
22,Rlearner,1.07674837305036,0.0234797582567239,1.03072889250147,1.12276785359924
22,intercept,1.07659930444711,0.0234701125783704,1.0305978837935,1.12260072510071
22,AIPW,1.09729447811617,0.0238282261800658,1.05059115480324,1.14399780142909
23,Tlearner,1.12644498905659,0.0256739575640928,1.07612495689036,1.17676502122282
23,Rlearner,1.12489343779517,0.0252120926537418,1.07547864421895,1.17430823137139
23,intercept,1.12181941470032,0.0250178211714301,1.07278448520431,1.17085434419632
23,AIPW,1.13809819597189,0.0271289018923168,1.08492554826295,1.19127084368083
24,Tlearner,1.12370176064909,0.024717070274358,1.07525719310801,1.17214632819018
24,Rlearner,1.12013265415166,0.0241902769734126,1.07272058250772,1.1675447257956
24,intercept,1.12013265415166,0.0241902769734126,1.07271971128377,1.16754559701955
24,AIPW,1.12275302952564,0.0239553528557784,1.07580053792832,1.16970552112297
25,Tlearner,1.05846558387652,0.023475687725113,1.01245408142299,1.10447708633005
25,Rlearner,1.05313055148369,0.0232673918882733,1.00752730136849,1.09873380159888
25,intercept,1.05377097400372,0.0232461452382074,1.00820852933684,1.09933341867061
25,AIPW,1.05005260871178,0.0249260233558207,1.00119760293437,1.09890761448919
26,Tlearner,1.12031422721406,0.0247862442456372,1.0717340811806,1.16889437324752
26,Rlearner,1.12576994851626,0.0249719472463852,1.07682583128951,1.17471406574301
26,intercept,1.12327005993669,0.0248705274938203,1.0745238260488,1.17201629382458
26,AIPW,1.16000341029094,0.0396686047513167,1.08225294497836,1.23775387560352
27,Tlearner,1.0900439359166,0.0257834963363915,1.03950921170175,1.14057866013144
27,Rlearner,1.10810605899968,0.0251542864552094,1.05880456349066,1.15740755450869
27,intercept,1.10803253435732,0.0251605999093022,1.05871775853508,1.15734731017955
27,AIPW,1.11689150320041,0.0263466179199384,1.06525213207733,1.16853087432349
28,Tlearner,1.10379572151973,0.0245105662048737,1.05575589451749,1.15183554852196
28,Rlearner,1.11707534908529,0.023904075127224,1.07022422275219,1.16392647541839
28,intercept,1.11707985738745,0.023901728976107,1.07023246859428,1.16392724618062
28,AIPW,1.1334014521424,0.0320755526041644,1.07053336903824,1.19626953524656
29,Tlearner,1.10354741723212,0.024230848525529,1.05605582680724,1.151039007657
29,Rlearner,1.11040796534612,0.0244461882305421,1.06249431685497,1.15832161383727
29,intercept,1.10705874663049,0.0242065019480955,1.05961400281222,1.15450349044876
29,AIPW,1.12949227794087,0.025470095802228,1.07957089016851,1.17941366571324
30,Tlearner,1.10680077569206,0.0238425840683553,1.06007016961971,1.1535313817644
30,Rlearner,1.10695860885313,0.0236474154160115,1.06061052631029,1.15330669139597
30,intercept,1.10695860885313,0.0236474154160115,1.06060967463775,1.15330754306851
30,AIPW,1.11626334228513,0.0254059386028197,1.0664677026236,1.16605898194665
31,Tlearner,1.08672920682337,0.0239760167751938,1.03973707745126,1.13372133619548
31,Rlearner,1.08050544555719,0.0236870460702862,1.03407968835928,1.12693120275509
31,intercept,1.08049976150069,0.0236866822673173,1.03407386425675,1.12692565874463
31,AIPW,1.09139149819616,0.0243206060057645,1.04372311042486,1.13905988596745
32,Tlearner,1.11050444628256,0.0247380116165207,1.06201883446505,1.15899005810008
32,Rlearner,1.11946579704746,0.0244309459268724,1.07158202292254,1.16734957117237
32,intercept,1.11724453850689,0.0242770180277839,1.06966158317244,1.16482749384135
32,AIPW,1.13006367405259,0.0252903832174144,1.08049452294646,1.17963282515872
33,Tlearner,1.12803074616128,0.0228968840029021,1.0831536781574,1.17290781416516
33,Rlearner,1.13027209080408,0.0227888525922909,1.0856067604742,1.17493742113396
33,intercept,1.1287213888365,0.0226244678912783,1.0843774317696,1.17306534590341
33,AIPW,1.13790084192015,0.0231244109776831,1.09257699640389,1.18322468743641
34,Tlearner,1.11723425777153,0.0247932134263036,1.06864045239496,1.1658280631481
34,Rlearner,1.11199231588749,0.0244827324385687,1.06400704206476,1.15997758971021
34,intercept,1.11209592501935,0.0244680656435844,1.06413851635793,1.16005333368078
34,AIPW,1.13587415902347,0.0259092758087235,1.08509197843837,1.18665633960856
35,Tlearner,1.12521271316715,0.0244883408925972,1.07721644697652,1.17320897935778
35,Rlearner,1.12696361944026,0.0242099441059798,1.07951300092481,1.17441423795571
35,intercept,1.12646936351786,0.024182664494301,1.07907134110903,1.17386738592669
35,AIPW,1.12859728286835,0.0244969111129552,1.08058333708695,1.17661122864974
36,Tlearner,1.09149183076107,0.0247408099018742,1.04300073440505,1.1399829271171
36,Rlearner,1.09619725286145,0.0248251596490511,1.04754083403886,1.14485367168405
