iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00137778916469,0.0228339002604602,0.956624167027608,1.04613141130177
1,Rlearner,1.00234448445941,0.0231145060140935,0.957040885151356,1.04764808376747
1,intercept,1.0746316747347,0.0259292427222733,1.02381035899904,1.12545299047035
1,AIPW,1.00356520112448,0.0232099195802995,0.958073758747095,1.04905664350187
2,Tlearner,0.984645698971933,0.0229652181773225,0.939634698447276,1.02965669949659
2,Rlearner,0.985967106782731,0.0231064847653195,0.940679228833382,1.03125498473208
2,intercept,1.03902871898072,0.0258590601774062,0.988344961033006,1.08971247692844
2,AIPW,0.983112499037732,0.0235466461316094,0.936961072619778,1.02926392545569
3,Tlearner,0.97995830130224,0.0234476902340876,0.934001672922777,1.0259149296817
3,Rlearner,0.975058310424474,0.0234540346757393,0.929089247167871,1.02102737368108
3,intercept,1.04270857902849,0.0270893813202576,0.989613391640784,1.09580376641619
3,AIPW,0.979148874210253,0.0240534386398275,0.932004134476191,1.02629361394431
4,Tlearner,0.993460594996626,0.0228167438015732,0.948740598901065,1.03818059109219
4,Rlearner,0.989287200061209,0.023105842770107,0.944000580399354,1.03457381972306
4,intercept,1.07034230831825,0.0259386700872722,1.01950251494719,1.1211821016893
4,AIPW,0.992807330178302,0.0234872755921848,0.94677227001762,1.03884239033898
5,Tlearner,0.983888917033324,0.0230925001962468,0.938628448335697,1.02914938573095
5,Rlearner,0.977102609921874,0.0235990194432427,0.930849381742658,1.02335583810109
5,intercept,1.06220901195303,0.0266154173933408,1.01004279386208,1.11437523004398
5,AIPW,0.986604099959913,0.0240427039580023,0.939480400202228,1.0337277997176
6,Tlearner,1.01624800731777,0.0227948715101098,0.971570880125739,1.06092513450981
6,Rlearner,1.01310499707226,0.0233230884720726,0.967392583658756,1.05881741048576
6,intercept,1.09537668396204,0.0260197699452367,1.04437793486938,1.14637543305471
6,AIPW,1.0125138842562,0.0238926839285531,0.965684223756241,1.05934354475617
7,Tlearner,0.96641202514259,0.023002177930781,0.921328584832277,1.0114954654529
7,Rlearner,0.967544026981155,0.0231973013355332,0.922078151824987,1.01300990213732
7,intercept,1.0366128945,0.0268397152177137,0.984007052673279,1.08921873632672
7,AIPW,0.977808228485196,0.0234968549257113,0.931754392830802,1.02386206413959
8,Tlearner,1.03760856795419,0.0230330677228345,0.992464584763965,1.08275255114442
8,Rlearner,1.03946693002946,0.0234578093378512,0.993490468571061,1.08544339148785
8,intercept,1.0990720488124,0.0270096659427268,1.04613310356466,1.15201099406015
8,AIPW,1.03776369469453,0.0237777301734007,0.991159343554664,1.08436804583439
9,Tlearner,0.9863622736381,0.0230063271217496,0.941270701062924,1.03145384621328
9,Rlearner,0.985231575728248,0.0227873272655768,0.94056923498379,1.02989391647271
9,intercept,1.05905946001644,0.0256303983202964,1.00882387930866,1.10929504072422
9,AIPW,0.996498403777153,0.0234590068334621,0.950518750383567,1.04247805717074
10,Tlearner,0.9850601342345,0.0233146951733259,0.939364171384251,1.03075609708475
10,Rlearner,0.983300041332487,0.0231938298884498,0.937840970087577,1.0287591125774
10,intercept,1.03990798238431,0.026692080703301,0.987591504205838,1.09222446056278
10,AIPW,0.97694535956475,0.0239651110650475,0.929973741877257,1.02391697725224
11,Tlearner,0.97506860489608,0.0231819001842206,0.929632915441805,1.02050429435035
11,Rlearner,0.972703051480053,0.0237659109698684,0.926122721919326,1.01928338104078
11,intercept,1.0222145708825,0.0269117799301636,0.969467482219376,1.07496165954562
11,AIPW,0.975070171914324,0.0242770486962043,0.927487156469764,1.02265318735888
12,Tlearner,0.954070037498256,0.0231921851055032,0.908614189968683,0.999525885027828
12,Rlearner,0.955205504950607,0.023420805957743,0.90930156878453,1.00110944111668
12,intercept,1.02699726064096,0.0269382769269479,0.974198237864144,1.07979628341778
12,AIPW,0.949441829708575,0.0242973236167357,0.901819075419773,0.997064583997377
13,Tlearner,0.963284793019102,0.023397361511622,0.917426807123059,1.00914277891514
