iter,method,coef,se,CI_left,CI_right
1,Tlearner,0.816702504809816,0.07295138830298,0.673720411113779,0.959684598505854
1,Rlearner,0.806245122555561,0.0705620655355057,0.667946015431215,0.944544229679908
1,intercept,0.880477059961619,0.086329613036128,0.711271018410808,1.04968310151243
1,AIPW,0.906653700966884,0.102015463738492,0.706703392039439,1.10660400989433
2,Tlearner,0.944684483161314,0.082344448227867,0.783292330307871,1.10607663601476
2,Rlearner,0.946972167549242,0.0769376720303418,0.796177101315418,1.09776723378307
2,intercept,1.08196583627055,0.0972059148393125,0.891442243185496,1.2724894293556
2,AIPW,0.969916354370609,0.103373863653348,0.767303581610047,1.17252912713117
3,Tlearner,0.912330380860716,0.0760751251708109,0.76322587540655,1.06143488631488
3,Rlearner,0.923221770250051,0.07312461340759,0.77990016158776,1.06654337891234
3,intercept,1.08201724058808,0.0862147862015606,0.913036259633019,1.25099822154314
3,AIPW,0.973618679412711,0.096894576821689,0.783705308842201,1.16353204998322
4,Tlearner,0.942314073801572,0.0748674555919503,0.795576557227197,1.08905159037595
4,Rlearner,0.948404593962852,0.0724054094856608,0.806492599085082,1.09031658884062
4,intercept,1.09091122734706,0.091307565393679,0.91194839917545,1.26987405551867
4,AIPW,0.904142084145949,0.0796948397809641,0.74794019817526,1.06034397011664
5,Tlearner,0.924162742014908,0.0755105045932666,0.776164872557659,1.07216061147216
5,Rlearner,0.947676103292097,0.0742922107085962,0.802066045971387,1.09328616061281
5,intercept,1.15869387762717,0.0869062572333466,0.988357613449812,1.32903014180453
5,AIPW,0.973623912030027,0.0739916369072237,0.828600303691869,1.11864752036819
6,Tlearner,0.869977201154563,0.0789273828868576,0.715282373302319,1.02467202900681
6,Rlearner,0.897230378557805,0.071783810067333,0.756536696152768,1.03792406096284
6,intercept,1.00488987285011,0.0826910858704022,0.842815344544123,1.1669644011561
6,AIPW,0.866353244969167,0.0731804537106685,0.722919555696257,1.00978693424208
7,Tlearner,0.971987283728993,0.069197942453974,0.836361808714929,1.10761275874306
7,Rlearner,0.999049474515977,0.0672482709055346,0.867245285518536,1.13085366351342
7,intercept,1.08796787228545,0.0736139488296281,0.943684532579375,1.23225121199152
7,AIPW,1.00377655744918,0.0707878602320582,0.865032351394349,1.14252076350402
8,Tlearner,1.13815580272677,0.0737879735639381,0.993534032049262,1.28277757340429
8,Rlearner,1.15515566765945,0.0726982060042851,1.01266980215038,1.29764153316852
8,intercept,1.36000244984369,0.0811316580093984,1.20098440014527,1.51902049954211
8,AIPW,1.07805553140697,0.0964979022337058,0.888919643028904,1.26719141978503
9,Tlearner,1.12107992234407,0.0685754139081261,0.986674580859213,1.25548526382892
9,Rlearner,1.12393984152221,0.0668535355468621,0.992909319611197,1.25497036343323
9,intercept,1.20182260418521,0.0826774941877666,1.03977471557719,1.36387049279323
9,AIPW,1.09802068025949,0.0651874450562453,0.970253287949248,1.22578807256973
10,Tlearner,1.01323009315164,0.071763059171081,0.8725770817559,1.15388310454737
10,Rlearner,1.01701538189325,0.0669900019238308,0.885717390798277,1.14831337298823
10,intercept,1.16796383242816,0.0786407192114059,1.0138280227738,1.32209964208251
10,AIPW,0.972076685793378,0.0654048754653969,0.8438831298812,1.10027024170556
11,Tlearner,0.966026498471963,0.0665788627324358,0.835534325384753,1.09651867155917
11,Rlearner,0.963455770778872,0.0626017152561882,0.840758663506312,1.08615287805143
11,intercept,1.08469962809719,0.0765003612803914,0.934758919987624,1.23464033620676
11,AIPW,1.00391569631155,0.0611145485055807,0.884131181240616,1.12370021138249
12,Tlearner,1.08747720919558,0.0726616563985862,0.945062979597328,1.22989143879383
12,Rlearner,1.08945043113493,0.0698474661817653,0.952551913007292,1.22634894926257
12,intercept,1.23484661269427,0.0805404619149627,1.07698730734094,1.39270591804759
12,AIPW,1.08115660118646,0.0772407268770117,0.929764776507519,1.2325484258654
13,Tlearner,1.02307843621413,0.0712130847792772,0.883503354818753,1.16265351760951
13,Rlearner,1.03619941467964,0.0695551893845852,0.899873748547994,1.17252508081129
13,intercept,1.0987910369814,0.086169077937383,0.929899644224133,1.26768242973867
13,AIPW,1.01393086540554,0.075186611490711,0.866565106883747,1.16129662392733
14,Tlearner,1.01231919188482,0.0818921740644487,0.851813480102812,1.17282490366682
14,Rlearner,1.04726963799331,0.0744493507785877,0.901351591794892,1.19318768419173
14,intercept,1.18319093401831,0.0933000751019128,1.00032278681856,1.36605908121806
14,AIPW,1.02000800180014,0.0718933345220411,0.879097066136943,1.16091893746334
15,Tlearner,1.02725995868229,0.0795810642691202,0.871283938863445,1.18323597850113
15,Rlearner,1.03286735390587,0.0744214951060156,0.887003903822451,1.17873080398928
15,intercept,1.24809037695869,0.0867670764808045,1.07802690705631,1.41815384686107
15,AIPW,0.983394119763059,0.078354290939735,0.829819709521178,1.13696853000494
16,Tlearner,0.953383488865292,0.078141062508164,0.800229820635597,1.10653715709499
16,Rlearner,0.941562581234976,0.0733329320622528,0.797832675512238,1.08529248695771
16,intercept,1.10423645021911,0.0842220232532035,0.939161284642834,1.26931161579539
16,AIPW,0.94554776506443,0.0653129476438051,0.817534387682572,1.07356114244629
17,Tlearner,1.00880266302946,0.0698466605440687,0.871905723922686,1.14569960213623
17,Rlearner,1.01150444625697,0.068225665856429,0.877784598357108,1.14522429415684
17,intercept,1.15251477453642,0.0827308721805931,0.990362265062458,1.31466728401038
17,AIPW,1.04529564590965,0.072141379520495,0.903898542049482,1.18669274976982
18,Tlearner,0.950693720147819,0.0717895915131405,0.809988706317222,1.09139873397842
18,Rlearner,0.960614794144161,0.0712178548344255,0.821030363612485,1.10019922467584
18,intercept,1.11188198353705,0.0793889554602433,0.956279630834972,1.26748433623913
18,AIPW,1.00128162628067,0.0790646826718175,0.846314848243904,1.15624840431743
19,Tlearner,1.04705092666109,0.0698909116260171,0.910067257027428,1.18403459629476
19,Rlearner,1.05832862688982,0.0683579165019306,0.92434957248784,1.1923076812918
19,intercept,1.18824361909396,0.0784513891177932,1.03447889642309,1.34200834176484
19,AIPW,1.00895917871595,0.0740354237355077,0.863849748194359,1.15406860923755
20,Tlearner,0.997938468591664,0.0734062205484492,0.8540649200755,1.14181201710783
20,Rlearner,1.01074693682016,0.068859604317252,0.875784592368667,1.14570928127165
