iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.2527026834281,0.0622677843461838,1.13066006871247,1.37474529814372
1,Rlearner,1.25149661679732,0.0584332412340269,1.13696956847868,1.36602366511595
1,intercept,1.25149661679732,0.0584332412340269,1.13696746397862,1.36602576961601
1,AIPW,1.36036504983591,0.0813810867666074,1.20085811977336,1.51987197989846
2,Tlearner,1.29359279987442,0.0636322045122278,1.16887597077357,1.41830962897528
2,Rlearner,1.27525636458112,0.0603405754235837,1.15699100994448,1.39352171921777
2,intercept,1.27525636458112,0.0603405754235837,1.1569888367509,1.39352389241135
2,AIPW,1.33150065353097,0.0615493272329797,1.21086397215433,1.45213733490761
3,Tlearner,1.50632712251072,0.107679241830397,1.29527968664056,1.71737455838087
3,Rlearner,1.4949851029838,0.0931569430003629,1.31240084979324,1.67756935617436
3,intercept,1.4949851029838,0.0931569430003629,1.31239749470309,1.67757271126451
3,AIPW,1.66997230061232,0.190351991731198,1.29688239681918,2.04306220440547
4,Tlearner,1.45250719273672,0.0714325193187563,1.312502027547,1.59251235792645
4,Rlearner,1.47563578494793,0.0679473253340792,1.34246147444731,1.60881009544855
4,intercept,1.47563578494793,0.0679473253340792,1.34245902729314,1.60881254260273
4,AIPW,1.59784839666765,0.0941134064938287,1.41338611993975,1.78231067339556
5,Tlearner,1.41691829788658,0.0691347154583149,1.28141674550686,1.55241985026631
5,Rlearner,1.38593227912263,0.0657079232357331,1.25714711608167,1.51471744216359
5,intercept,1.36652259949758,0.0665551887731497,1.23607442950221,1.49697076949296
5,AIPW,1.63550494038431,0.234830222204776,1.17523770486295,2.09577217590568
6,Tlearner,1.27341906002736,0.0572850394253949,1.16114244590063,1.38569567415409
6,Rlearner,1.26868760170298,0.0539159744102797,1.16301423366745,1.37436096973851
6,intercept,1.28802326093121,0.0553945269555151,1.1794499880984,1.39659653376402
6,AIPW,1.3475435854873,0.0630072349495095,1.22404940498626,1.47103776598834
7,Tlearner,1.28528791204286,0.0606623913906361,1.16639180970114,1.40418401438458
7,Rlearner,1.29989830676149,0.0594999949771289,1.183280459526,1.41651615399698
7,intercept,1.29989830676149,0.0594999949771289,1.18327831660632,1.41651829691666
7,AIPW,1.43944562906123,0.106209891232158,1.2312742422462,1.64761701587626
8,Tlearner,1.38381056384864,0.0538096684799621,1.27834555160788,1.48927557608941
