iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.02443185040338,0.0705127664466197,0.886229367717721,1.16263433308904
1,Rlearner,1.06822776857769,0.0786582887962072,0.914060355451576,1.22239518170381
1,intercept,1.14005611495038,0.0946722426005183,0.954498519453361,1.32561371044739
1,AIPW,1.0882923669938,0.0686752669067095,0.953688843856652,1.22289589013095
2,Tlearner,0.971909938265907,0.0695237938590644,0.835645806233553,1.10817407029826
2,Rlearner,0.966941530026945,0.0715679808089757,0.826670865195099,1.10721219485879
2,intercept,1.16599125129253,0.0819869303221919,1.00529686786104,1.32668563472403
2,AIPW,0.99004811845418,0.0509425506346361,0.890200719210293,1.08989551769807
3,Tlearner,0.902936753285117,0.0815582149435714,0.743085589352341,1.06278791721789
3,Rlearner,0.929404706777166,0.0788781884426779,0.774806298263754,1.08400311529058
3,intercept,1.01667233953373,0.0996357240458341,0.8213863204039,1.21195835866357
3,AIPW,0.83309003997656,0.0812894413596999,0.673762734911548,0.992417345041571
4,Tlearner,1.02064379348967,0.0850850137671132,0.853880230882037,1.18740735609731
4,Rlearner,0.990370346305807,0.0712607028237178,0.850701935258308,1.13003875735331
4,intercept,1.27965848672872,0.105384027710014,1.0731057924171,1.48621118104035
4,AIPW,1.02198334433151,0.0637462445377167,0.89704070503759,1.14692598362544
5,Tlearner,1.01453457015958,0.0703815256176267,0.876589314772048,1.15247982554711
5,Rlearner,1.03304251821739,0.0703921166329664,0.895076504821234,1.17100853161355
5,intercept,1.1905924439198,0.0874974155666747,1.01909750940912,1.36208737843048
5,AIPW,1.07513299969261,0.112887747424033,0.853873014741504,1.29639298464371
6,Tlearner,1.11867464443053,0.0714041998085876,0.978724984460793,1.25862430440026
6,Rlearner,1.11951738472853,0.0772759368042394,0.968059331720631,1.27097543773644
6,intercept,1.24887409981681,0.100444070772266,1.05200372110317,1.44574447853045
6,AIPW,1.17369185264226,0.0859224520807296,1.00528384656403,1.34209985872049
7,Tlearner,0.978605442856122,0.0697132890222494,0.841969907128681,1.11524097858356
7,Rlearner,1.02396136655688,0.0775890338288494,0.871889654657073,1.17603307845668
7,intercept,1.1687842045047,0.105395647136395,0.962208736117365,1.37535967289203
7,AIPW,1.04586935354345,0.0720898023295743,0.904573340977484,1.18716536610942
8,Tlearner,0.927401811395207,0.075456577176678,0.779509637732251,1.07529398505816
8,Rlearner,0.938299980384773,0.081377771996217,0.778802478130075,1.09779748263947
8,intercept,1.11506714599621,0.101938012257805,0.915268641970916,1.31486565002151
8,AIPW,0.931561252813535,0.0756388560338731,0.783309094987144,1.07981341063993
9,Tlearner,0.934911833191801,0.0683651154248771,0.800918669160118,1.06890499722348
9,Rlearner,0.908347004195128,0.0754374335610417,0.760492351329353,1.0562016570609
9,intercept,0.961370138170779,0.084464143495581,0.79582041691944,1.12691985942212
9,AIPW,0.961628604403169,0.0559842692831254,0.851899436608243,1.07135777219809
10,Tlearner,1.0367322411928,0.0663254154927027,0.906736815567448,1.16672766681815
10,Rlearner,1.00078421363871,0.0698702660570125,0.863841008576731,1.13772741870068
10,intercept,1.09402730166268,0.0839407163123275,0.929503497690514,1.25855110563484
10,AIPW,0.739566351090729,0.277915254079077,0.194852453095738,1.28428024908572
11,Tlearner,0.910890136369223,0.0674617362643609,0.778667562956536,1.04311270978191
11,Rlearner,0.905241668161951,0.0748037375164705,0.758629036720681,1.05185429960322
11,intercept,1.10495937095244,0.0842348200314054,0.939859123690882,1.27005961821399
11,AIPW,0.991619411877083,0.0865635547313291,0.821954844603678,1.16128397915049
12,Tlearner,1.04652118059169,0.0684434925981369,0.912374400123206,1.18066796106017
12,Rlearner,1.06443471972924,0.0780475479557681,0.911464336654269,1.21740510280421
12,intercept,1.20822864206883,0.0893679104659883,1.0330675375555,1.38338974658217
12,AIPW,1.07500352597765,0.0550899325546322,0.967027258170566,1.18297979378472
13,Tlearner,0.940422048946813,0.0717157574914529,0.799861747139556,1.08098235075407
13,Rlearner,0.900029456041284,0.0774230666375752,0.748283033858992,1.05177587822358
13,intercept,1.0635481557515,0.0883255606550623,0.890430056867576,1.23666625463542
13,AIPW,0.922329473735793,0.0600947116095432,0.804543838981089,1.0401151084905
14,Tlearner,1.15137809355184,0.0762937692586623,1.00184505356005,1.30091113354362
14,Rlearner,1.17972835219595,0.0770911210447668,1.02863253142039,1.33082417297151
14,intercept,1.36976994770357,0.0923854156729188,1.18869453298465,1.55084536242249
14,AIPW,1.21073712109242,0.0560468136278727,1.10088536638179,1.32058887580305
15,Tlearner,0.98672502757181,0.0775820991442822,0.834666907404001,1.13878314773962
15,Rlearner,1.02297995170347,0.0772264685024522,0.871618854785449,1.1743410486215
15,intercept,1.18476396033822,0.0989553497836177,0.990811474762326,1.37871644591411
15,AIPW,1.02122116478088,0.0701613360340928,0.883704946154055,1.1587373834077
16,Tlearner,0.92977229932773,0.0722039086304905,0.788255238868948,1.07128935978651
16,Rlearner,0.982410706298035,0.0781004102889572,0.829336714953877,1.13548469764219
16,intercept,1.12061455886917,0.0932897061179527,0.937766734877984,1.30346238286036
