iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.12345034455136,0.0293724410380183,1.06588141797882,1.1810192711239
1,Rlearner,1.15870232921848,0.0312065137775617,1.09753868613141,1.21986597230556
1,intercept,1.15870232921849,0.0312065137775617,1.09753756221446,1.21986709622251
1,AIPW,1.59364826793913,0.224056311129172,1.15449789812595,2.03279863775231
2,Tlearner,1.10900703488477,0.0305208282910794,1.04918731065593,1.16882675911362
2,Rlearner,1.12600523682258,0.0276907924036281,1.0717322810081,1.18027819263707
2,intercept,1.12600523667195,0.0276907924039271,1.07173128356026,1.18027918978365
2,AIPW,1.31859816228774,0.125288343518348,1.07303300899178,1.56416331558371
3,Tlearner,1.14825596971822,0.0271253836050776,1.09509119478543,1.201420744651
3,Rlearner,1.14250641120702,0.0273125848847327,1.08897472850825,1.19603809390579
3,intercept,1.1451966747573,0.0272516259938251,1.0917834878094,1.1986098617052
3,AIPW,1.37956594754019,0.152166290414973,1.08132001832684,1.67781187675353
4,Tlearner,1.14537397148287,0.0252662782707076,1.09585297604891,1.19489496691682
4,Rlearner,1.17882427697776,0.0272063816544554,1.12550074878538,1.23214780517014
4,intercept,1.17634018463707,0.0269593290544992,1.12349989969025,1.22918046958389
4,AIPW,1.51249371692352,0.145228357450078,1.22784613632136,1.79714129752567
5,Tlearner,1.18352423114633,0.0337083026414197,1.11745717198917,1.24959129030349
5,Rlearner,1.20122124430783,0.036304254707107,1.13006621259633,1.27237627601933
5,intercept,1.20122124424801,0.0363042547072423,1.13006490502181,1.2723775834742
5,AIPW,1.56946102437901,0.276596770906664,1.02733135340195,2.11159069535608
6,Tlearner,1.16257291636493,0.0417481403637145,1.08074806483053,1.24439776789934
6,Rlearner,1.20241301216107,0.0354129362347259,1.1330049325542,1.27182109176795
6,intercept,1.20697017365759,0.0399170806184366,1.12873269564546,1.28520765166973
6,AIPW,1.81969146081088,0.28246346168161,1.26606307591493,2.37331984570684
7,Tlearner,1.1313008057033,0.0255802598180462,1.08116441774475,1.18143719366185
7,Rlearner,1.13146650423044,0.0261555990474308,1.08020247210341,1.18273053635748
7,intercept,1.13128008818328,0.0261627322435714,1.08000113298588,1.18255904338068
7,AIPW,1.79146811745065,0.538705047406054,0.735606224534787,2.84733001036652
8,Tlearner,1.10963349109558,0.0266896049603242,1.05732282661174,1.16194415557942
8,Rlearner,1.12550209162843,0.0274551193063665,1.0716910465967,1.17931313666016
8,intercept,1.12550209140592,0.0274551193069884,1.07169005756422,1.17931412524761
8,AIPW,1.43843420180527,0.187424028519072,1.07108310590789,1.80578529770265
9,Tlearner,1.15007445838251,0.0309234319131361,1.08946564555438,1.21068327121063
9,Rlearner,1.17680699359211,0.0306591780423229,1.11671610883355,1.23689787835066
9,intercept,1.166289589209,0.0283431284972576,1.11073705735437,1.22184212106362
9,AIPW,1.51251972273328,0.264346923943152,0.994399751804701,2.03063969366186
10,Tlearner,1.1793066828607,0.0571288891658282,1.0673361176189,1.29127724810251
10,Rlearner,1.20513091920466,0.0628898576129423,1.08186906329044,1.32839277511888
10,intercept,1.20502091523516,0.0629502763642246,1.08163837356128,1.32840345690904
10,AIPW,4.38339348059175,2.82771014671236,-1.15891840696447,9.92570536814798
11,Tlearner,1.11412007850169,0.0288619207324793,1.05755175334138,1.170688403662
11,Rlearner,1.14614844129256,0.0286816124691366,1.08993351383451,1.2023633687506
11,intercept,1.14216584423965,0.0279638050822896,1.08735678627836,1.19697490220094
11,AIPW,1.21377464646118,0.107922181276557,1.00224717115913,1.42530212176323
12,Tlearner,1.1102392544547,0.0364368576029522,1.0388243258431,1.1816541830663
