iter,method,coef,se,CI_left,CI_right
1,Tlearner,1.00183041705931,0.0484986664310454,0.906774777556242,1.09688605656238
1,Rlearner,0.981905522141827,0.0544354885144237,0.875213925172713,1.08859711911094
1,intercept,0.979739497005757,0.0650015375035504,0.852336483498799,1.10714251051272
1,AIPW,0.874732583839337,0.102731499089953,0.673378845623029,1.07608632205565
2,Tlearner,1.07218282728337,0.0526654276644674,0.968960485830616,1.17540516873613
2,Rlearner,1.09496098693918,0.0563562489360081,0.98450476872083,1.20541720515753
2,intercept,1.13371081873951,0.0661355584660306,1.00408512414609,1.26333651333293
2,AIPW,0.999108291622853,0.0791936350132568,0.843888766996869,1.15432781624884
3,Tlearner,0.877080100071126,0.0472669726871683,0.784438535946038,0.969721664196214
3,Rlearner,0.872760921895891,0.0569436742212733,0.761153371274813,0.984368472516968
3,intercept,0.923043807598497,0.0708900132392446,0.784099381649578,1.06198823354742
3,AIPW,0.84991037409313,0.0537244682627339,0.744610416298171,0.955210331888088
4,Tlearner,1.10743218050435,0.0489419629125731,1.01150769586301,1.20335666514569
4,Rlearner,1.14057614733734,0.0553121247127693,1.03216637499192,1.24898591968275
4,intercept,1.17307874543807,0.066988902064453,1.04178049739174,1.30437699348439
4,AIPW,1.13711539817094,0.124214192401045,0.893655581064888,1.38057521527698
5,Tlearner,0.938934369025055,0.0453905421125033,0.8499705412458,1.02789819680431
5,Rlearner,0.911286060089736,0.0524128367040098,0.808558787822298,1.01401333235717
5,intercept,0.901720815086254,0.0646902948249219,0.774927837229408,1.0285137929431
5,AIPW,0.878052342150764,0.0879173906768467,0.705734256424145,1.05037042787738
6,Tlearner,1.05535863896306,0.049412805757643,0.958511319303006,1.15220595862311
6,Rlearner,1.04786181310465,0.0565815525062699,0.936964008003003,1.15875961820631
6,intercept,1.07292105293206,0.071307647247639,0.933158064326691,1.21268404153744
6,AIPW,1.06937019357857,0.0485183183141873,0.974274289682764,1.16446609747438
7,Tlearner,1.02543308252278,0.0463400918846941,0.934608171388504,1.11625799365706
